variant,country,year,gender,oldagedependencyratio2569
estimates,768,1950,male,6.914
estimates,768,1951,male,6.894
estimates,768,1952,male,6.764
estimates,768,1953,male,6.525
estimates,768,1954,male,6.181
estimates,768,1955,male,5.733
estimates,768,1956,male,5.77
estimates,768,1957,male,5.728
estimates,768,1958,male,5.6
estimates,768,1959,male,5.376
estimates,768,1960,male,5.06
estimates,768,1961,male,5.064
estimates,768,1962,male,4.997
estimates,768,1963,male,4.864
estimates,768,1964,male,4.675
estimates,768,1965,male,4.435
estimates,768,1966,male,4.41
estimates,768,1967,male,4.359
estimates,768,1968,male,4.286
estimates,768,1969,male,4.2
estimates,768,1970,male,4.106
estimates,768,1971,male,4.155
estimates,768,1972,male,4.17
estimates,768,1973,male,4.153
estimates,768,1974,male,4.111
estimates,768,1975,male,4.046
estimates,768,1976,male,4.133
estimates,768,1977,male,4.188
estimates,768,1978,male,4.213
estimates,768,1979,male,4.211
estimates,768,1980,male,4.182
estimates,768,1981,male,4.272
estimates,768,1982,male,4.335
estimates,768,1983,male,4.377
estimates,768,1984,male,4.396
estimates,768,1985,male,4.399
estimates,768,1986,male,4.492
estimates,768,1987,male,4.557
estimates,768,1988,male,4.593
estimates,768,1989,male,4.605
estimates,768,1990,male,4.593
estimates,768,1991,male,4.674
estimates,768,1992,male,4.725
estimates,768,1993,male,4.748
estimates,768,1994,male,4.748
estimates,768,1995,male,4.725
estimates,768,1996,male,4.711
estimates,768,1997,male,4.661
estimates,768,1998,male,4.579
estimates,768,1999,male,4.471
estimates,768,2000,male,4.344
estimates,768,2001,male,4.339
estimates,768,2002,male,4.299
estimates,768,2003,male,4.233
estimates,768,2004,male,4.145
estimates,768,2005,male,4.038
estimates,768,2006,male,4.045
estimates,768,2007,male,4.024
estimates,768,2008,male,3.982
estimates,768,2009,male,3.922
estimates,768,2010,male,3.848
estimates,768,2011,male,3.89
estimates,768,2012,male,3.913
estimates,768,2013,male,3.917
estimates,768,2014,male,3.906
estimates,768,2015,male,3.884
medium_variant,768,2015,male,3.884
medium_variant,768,2016,male,3.933
medium_variant,768,2017,male,3.961
medium_variant,768,2018,male,3.971
medium_variant,768,2019,male,3.967
medium_variant,768,2020,male,3.95
medium_variant,768,2021,male,4.004
medium_variant,768,2022,male,4.039
medium_variant,768,2023,male,4.055
medium_variant,768,2024,male,4.054
medium_variant,768,2025,male,4.04
medium_variant,768,2026,male,4.095
medium_variant,768,2027,male,4.128
medium_variant,768,2028,male,4.145
medium_variant,768,2029,male,4.149
medium_variant,768,2030,male,4.145
medium_variant,768,2031,male,4.212
medium_variant,768,2032,male,4.261
medium_variant,768,2033,male,4.298
medium_variant,768,2034,male,4.325
medium_variant,768,2035,male,4.348
medium_variant,768,2036,male,4.443
medium_variant,768,2037,male,4.523
medium_variant,768,2038,male,4.592
medium_variant,768,2039,male,4.656
medium_variant,768,2040,male,4.719
medium_variant,768,2041,male,4.856
medium_variant,768,2042,male,4.978
medium_variant,768,2043,male,5.089
medium_variant,768,2044,male,5.191
medium_variant,768,2045,male,5.288
medium_variant,768,2046,male,5.456
medium_variant,768,2047,male,5.604
medium_variant,768,2048,male,5.734
medium_variant,768,2049,male,5.848
medium_variant,768,2050,male,5.949
medium_variant,768,2051,male,6.118
medium_variant,768,2052,male,6.258
medium_variant,768,2053,male,6.375
medium_variant,768,2054,male,6.473
medium_variant,768,2055,male,6.555
medium_variant,768,2056,male,6.712
medium_variant,768,2057,male,6.841
medium_variant,768,2058,male,6.942
medium_variant,768,2059,male,7.015
medium_variant,768,2060,male,7.061
medium_variant,768,2061,male,7.186
medium_variant,768,2062,male,7.277
medium_variant,768,2063,male,7.342
medium_variant,768,2064,male,7.386
medium_variant,768,2065,male,7.417
medium_variant,768,2066,male,7.551
medium_variant,768,2067,male,7.657
medium_variant,768,2068,male,7.746
medium_variant,768,2069,male,7.828
medium_variant,768,2070,male,7.912
medium_variant,768,2071,male,8.118
medium_variant,768,2072,male,8.305
medium_variant,768,2073,male,8.476
medium_variant,768,2074,male,8.632
medium_variant,768,2075,male,8.778
medium_variant,768,2076,male,9.041
medium_variant,768,2077,male,9.273
medium_variant,768,2078,male,9.476
medium_variant,768,2079,male,9.65
medium_variant,768,2080,male,9.798
medium_variant,768,2081,male,10.05
medium_variant,768,2082,male,10.259
medium_variant,768,2083,male,10.43
medium_variant,768,2084,male,10.566
medium_variant,768,2085,male,10.673
medium_variant,768,2086,male,10.894
medium_variant,768,2087,male,11.068
medium_variant,768,2088,male,11.203
medium_variant,768,2089,male,11.306
medium_variant,768,2090,male,11.382
medium_variant,768,2091,male,11.593
medium_variant,768,2092,male,11.76
medium_variant,768,2093,male,11.889
medium_variant,768,2094,male,11.989
medium_variant,768,2095,male,12.067
medium_variant,768,2096,male,12.298
medium_variant,768,2097,male,12.485
medium_variant,768,2098,male,12.636
medium_variant,768,2099,male,12.756
medium_variant,768,2100,male,12.85
estimates,768,1950,female,6.466
estimates,768,1951,female,6.413
estimates,768,1952,female,6.263
estimates,768,1953,female,6.024
estimates,768,1954,female,5.702
estimates,768,1955,female,5.304
estimates,768,1956,female,5.353
estimates,768,1957,female,5.337
estimates,768,1958,female,5.257
estimates,768,1959,female,5.108
estimates,768,1960,female,4.896
estimates,768,1961,female,4.98
estimates,768,1962,female,5.008
estimates,768,1963,female,4.979
estimates,768,1964,female,4.899
estimates,768,1965,female,4.767
estimates,768,1966,female,4.813
estimates,768,1967,female,4.834
estimates,768,1968,female,4.832
estimates,768,1969,female,4.817
estimates,768,1970,female,4.796
estimates,768,1971,female,4.892
estimates,768,1972,female,4.952
estimates,768,1973,female,4.982
estimates,768,1974,female,4.988
estimates,768,1975,female,4.974
estimates,768,1976,female,5.101
estimates,768,1977,female,5.197
estimates,768,1978,female,5.263
estimates,768,1979,female,5.302
estimates,768,1980,female,5.321
estimates,768,1981,female,5.448
estimates,768,1982,female,5.552
estimates,768,1983,female,5.632
estimates,768,1984,female,5.687
estimates,768,1985,female,5.72
estimates,768,1986,female,5.81
estimates,768,1987,female,5.864
estimates,768,1988,female,5.889
estimates,768,1989,female,5.89
estimates,768,1990,female,5.874
estimates,768,1991,female,5.935
estimates,768,1992,female,5.963
estimates,768,1993,female,5.963
estimates,768,1994,female,5.938
estimates,768,1995,female,5.892
estimates,768,1996,female,5.836
estimates,768,1997,female,5.739
estimates,768,1998,female,5.606
estimates,768,1999,female,5.446
estimates,768,2000,female,5.267
estimates,768,2001,female,5.238
estimates,768,2002,female,5.174
estimates,768,2003,female,5.081
estimates,768,2004,female,4.967
estimates,768,2005,female,4.838
estimates,768,2006,female,4.833
estimates,768,2007,female,4.799
estimates,768,2008,female,4.742
estimates,768,2009,female,4.665
estimates,768,2010,female,4.573
estimates,768,2011,female,4.608
estimates,768,2012,female,4.62
estimates,768,2013,female,4.615
estimates,768,2014,female,4.599
estimates,768,2015,female,4.576
medium_variant,768,2015,female,4.576
medium_variant,768,2016,female,4.629
medium_variant,768,2017,female,4.664
medium_variant,768,2018,female,4.683
medium_variant,768,2019,female,4.688
medium_variant,768,2020,female,4.683
medium_variant,768,2021,female,4.747
medium_variant,768,2022,female,4.791
medium_variant,768,2023,female,4.817
medium_variant,768,2024,female,4.829
medium_variant,768,2025,female,4.83
medium_variant,768,2026,female,4.894
medium_variant,768,2027,female,4.937
medium_variant,768,2028,female,4.964
medium_variant,768,2029,female,4.981
medium_variant,768,2030,female,4.993
