variant,country,year,gender,oldagedependencyratio2569
estimates,398,1950,male,9.736
estimates,398,1951,male,9.782
estimates,398,1952,male,9.652
estimates,398,1953,male,9.434
estimates,398,1954,male,9.23
estimates,398,1955,male,9.08
estimates,398,1956,male,9.169
estimates,398,1957,male,9.276
estimates,398,1958,male,9.324
estimates,398,1959,male,9.207
estimates,398,1960,male,8.899
estimates,398,1961,male,8.653
estimates,398,1962,male,8.263
estimates,398,1963,male,7.813
estimates,398,1964,male,7.383
estimates,398,1965,male,7.005
estimates,398,1966,male,6.874
estimates,398,1967,male,6.747
estimates,398,1968,male,6.609
estimates,398,1969,male,6.438
estimates,398,1970,male,6.224
estimates,398,1971,male,6.283
estimates,398,1972,male,6.297
estimates,398,1973,male,6.27
estimates,398,1974,male,6.207
estimates,398,1975,male,6.11
estimates,398,1976,male,6.175
estimates,398,1977,male,6.195
estimates,398,1978,male,6.177
estimates,398,1979,male,6.13
estimates,398,1980,male,6.053
estimates,398,1981,male,6.054
estimates,398,1982,male,6.029
estimates,398,1983,male,5.955
estimates,398,1984,male,5.804
estimates,398,1985,male,5.57
estimates,398,1986,male,5.408
estimates,398,1987,male,5.201
estimates,398,1988,male,4.977
estimates,398,1989,male,4.763
estimates,398,1990,male,4.574
estimates,398,1991,male,4.596
estimates,398,1992,male,4.611
estimates,398,1993,male,4.653
estimates,398,1994,male,4.768
estimates,398,1995,male,4.973
estimates,398,1996,male,5.348
estimates,398,1997,male,5.76
estimates,398,1998,male,6.112
estimates,398,1999,male,6.295
estimates,398,2000,male,6.257
estimates,398,2001,male,6.288
estimates,398,2002,male,6.187
estimates,398,2003,male,6.059
estimates,398,2004,male,6.009
estimates,398,2005,male,6.048
estimates,398,2006,male,6.298
estimates,398,2007,male,6.593
estimates,398,2008,male,6.844
estimates,398,2009,male,6.937
estimates,398,2010,male,6.83
estimates,398,2011,male,6.829
estimates,398,2012,male,6.707
estimates,398,2013,male,6.534
estimates,398,2014,male,6.365
estimates,398,2015,male,6.204
medium_variant,398,2015,male,6.204
medium_variant,398,2016,male,6.034
medium_variant,398,2017,male,5.847
medium_variant,398,2018,male,5.677
medium_variant,398,2019,male,5.562
medium_variant,398,2020,male,5.519
medium_variant,398,2021,male,5.739
medium_variant,398,2022,male,6.005
medium_variant,398,2023,male,6.291
medium_variant,398,2024,male,6.566
medium_variant,398,2025,male,6.816
medium_variant,398,2026,male,7.226
medium_variant,398,2027,male,7.596
medium_variant,398,2028,male,7.942
medium_variant,398,2029,male,8.282
medium_variant,398,2030,male,8.62
medium_variant,398,2031,male,9.113
medium_variant,398,2032,male,9.571
medium_variant,398,2033,male,9.948
medium_variant,398,2034,male,10.189
medium_variant,398,2035,male,10.277
medium_variant,398,2036,male,10.41
medium_variant,398,2037,male,10.41
medium_variant,398,2038,male,10.329
medium_variant,398,2039,male,10.228
medium_variant,398,2040,male,10.138
medium_variant,398,2041,male,10.246
medium_variant,398,2042,male,10.344
medium_variant,398,2043,male,10.421
medium_variant,398,2044,male,10.462
medium_variant,398,2045,male,10.464
medium_variant,398,2046,male,10.663
medium_variant,398,2047,male,10.825
medium_variant,398,2048,male,10.961
medium_variant,398,2049,male,11.084
medium_variant,398,2050,male,11.205
medium_variant,398,2051,male,11.537
medium_variant,398,2052,male,11.841
medium_variant,398,2053,male,12.142
medium_variant,398,2054,male,12.473
medium_variant,398,2055,male,12.847
medium_variant,398,2056,male,13.447
medium_variant,398,2057,male,14.049
medium_variant,398,2058,male,14.617
medium_variant,398,2059,male,15.098
medium_variant,398,2060,male,15.466
medium_variant,398,2061,male,15.903
medium_variant,398,2062,male,16.231
medium_variant,398,2063,male,16.439
medium_variant,398,2064,male,16.506
medium_variant,398,2065,male,16.427
medium_variant,398,2066,male,16.387
medium_variant,398,2067,male,16.225
medium_variant,398,2068,male,15.982
medium_variant,398,2069,male,15.702
medium_variant,398,2070,male,15.416
medium_variant,398,2071,male,15.298
medium_variant,398,2072,male,15.162
medium_variant,398,2073,male,15.056
medium_variant,398,2074,male,15.042
medium_variant,398,2075,male,15.161
medium_variant,398,2076,male,15.587
medium_variant,398,2077,male,16.11
medium_variant,398,2078,male,16.724
medium_variant,398,2079,male,17.423
medium_variant,398,2080,male,18.2
medium_variant,398,2081,male,19.212
medium_variant,398,2082,male,20.271
medium_variant,398,2083,male,21.332
medium_variant,398,2084,male,22.333
medium_variant,398,2085,male,23.237
medium_variant,398,2086,male,24.147
medium_variant,398,2087,male,24.939
medium_variant,398,2088,male,25.633
medium_variant,398,2089,male,26.253
medium_variant,398,2090,male,26.814
medium_variant,398,2091,male,27.335
medium_variant,398,2092,male,27.771
medium_variant,398,2093,male,28.139
medium_variant,398,2094,male,28.453
medium_variant,398,2095,male,28.726
medium_variant,398,2096,male,28.967
medium_variant,398,2097,male,29.152
medium_variant,398,2098,male,29.302
medium_variant,398,2099,male,29.437
medium_variant,398,2100,male,29.574
estimates,398,1950,female,9.773
estimates,398,1951,female,9.739
estimates,398,1952,female,9.62
estimates,398,1953,female,9.482
estimates,398,1954,female,9.406
estimates,398,1955,female,9.425
estimates,398,1956,female,9.521
estimates,398,1957,female,9.689
estimates,398,1958,female,9.857
estimates,398,1959,female,9.923
estimates,398,1960,female,9.847
estimates,398,1961,female,9.688
estimates,398,1962,female,9.415
estimates,398,1963,female,9.112
estimates,398,1964,female,8.873
estimates,398,1965,female,8.741
estimates,398,1966,female,8.762
estimates,398,1967,female,8.83
estimates,398,1968,female,8.948
estimates,398,1969,female,9.117
estimates,398,1970,female,9.334
estimates,398,1971,female,9.741
estimates,398,1972,female,10.144
estimates,398,1973,female,10.514
estimates,398,1974,female,10.819
estimates,398,1975,female,11.051
estimates,398,1976,female,11.406
estimates,398,1977,female,11.673
estimates,398,1978,female,11.875
estimates,398,1979,female,12.045
estimates,398,1980,female,12.199
estimates,398,1981,female,12.373
estimates,398,1982,female,12.526
estimates,398,1983,female,12.615
estimates,398,1984,female,12.584
estimates,398,1985,female,12.418
estimates,398,1986,female,12.229
estimates,398,1987,female,11.941
estimates,398,1988,female,11.625
estimates,398,1989,female,11.366
estimates,398,1990,female,11.21
estimates,398,1991,female,11.31
estimates,398,1992,female,11.443
estimates,398,1993,female,11.615
estimates,398,1994,female,11.839
estimates,398,1995,female,12.109
estimates,398,1996,female,12.414
estimates,398,1997,female,12.715
estimates,398,1998,female,12.925
estimates,398,1999,female,12.933
estimates,398,2000,female,12.695
estimates,398,2001,female,12.598
estimates,398,2002,female,12.333
estimates,398,2003,female,12.038
estimates,398,2004,female,11.862
estimates,398,2005,female,11.835
