variant,country,year,gender,oldagedependencyratio2569
estimates,262,1950,male,2.728
estimates,262,1951,male,2.789
estimates,262,1952,male,2.846
estimates,262,1953,male,2.907
estimates,262,1954,male,2.934
estimates,262,1955,male,2.917
estimates,262,1956,male,2.974
estimates,262,1957,male,3.038
estimates,262,1958,male,3.092
estimates,262,1959,male,3.099
estimates,262,1960,male,3.142
estimates,262,1961,male,3.149
estimates,262,1962,male,3.18
estimates,262,1963,male,3.222
estimates,262,1964,male,3.242
estimates,262,1965,male,3.28
estimates,262,1966,male,3.303
estimates,262,1967,male,3.329
estimates,262,1968,male,3.333
estimates,262,1969,male,3.361
estimates,262,1970,male,3.392
estimates,262,1971,male,3.409
estimates,262,1972,male,3.424
estimates,262,1973,male,3.436
estimates,262,1974,male,3.467
estimates,262,1975,male,3.508
estimates,262,1976,male,3.511
estimates,262,1977,male,3.529
estimates,262,1978,male,3.565
estimates,262,1979,male,3.614
estimates,262,1980,male,3.665
estimates,262,1981,male,3.741
estimates,262,1982,male,3.792
estimates,262,1983,male,3.828
estimates,262,1984,male,3.842
estimates,262,1985,male,3.847
estimates,262,1986,male,3.831
estimates,262,1987,male,3.816
estimates,262,1988,male,3.804
estimates,262,1989,male,3.81
estimates,262,1990,male,3.83
estimates,262,1991,male,3.918
estimates,262,1992,male,3.989
estimates,262,1993,male,4.047
estimates,262,1994,male,4.086
estimates,262,1995,male,4.114
estimates,262,1996,male,4.182
estimates,262,1997,male,4.237
estimates,262,1998,male,4.279
estimates,262,1999,male,4.305
estimates,262,2000,male,4.319
estimates,262,2001,male,4.395
estimates,262,2002,male,4.45
estimates,262,2003,male,4.491
estimates,262,2004,male,4.523
estimates,262,2005,male,4.555
estimates,262,2006,male,4.635
estimates,262,2007,male,4.705
estimates,262,2008,male,4.763
estimates,262,2009,male,4.807
estimates,262,2010,male,4.832
estimates,262,2011,male,4.893
estimates,262,2012,male,4.927
estimates,262,2013,male,4.95
estimates,262,2014,male,4.971
estimates,262,2015,male,5.004
medium_variant,262,2015,male,5.004
medium_variant,262,2016,male,5.092
medium_variant,262,2017,male,5.18
medium_variant,262,2018,male,5.257
medium_variant,262,2019,male,5.299
medium_variant,262,2020,male,5.304
medium_variant,262,2021,male,5.333
medium_variant,262,2022,male,5.33
medium_variant,262,2023,male,5.319
medium_variant,262,2024,male,5.326
medium_variant,262,2025,male,5.366
medium_variant,262,2026,male,5.488
medium_variant,262,2027,male,5.619
medium_variant,262,2028,male,5.762
medium_variant,262,2029,male,5.921
medium_variant,262,2030,male,6.095
medium_variant,262,2031,male,6.347
medium_variant,262,2032,male,6.6
medium_variant,262,2033,male,6.846
medium_variant,262,2034,male,7.07
medium_variant,262,2035,male,7.269
medium_variant,262,2036,male,7.507
medium_variant,262,2037,male,7.717
medium_variant,262,2038,male,7.899
medium_variant,262,2039,male,8.065
medium_variant,262,2040,male,8.216
medium_variant,262,2041,male,8.423
medium_variant,262,2042,male,8.602
medium_variant,262,2043,male,8.774
medium_variant,262,2044,male,8.954
medium_variant,262,2045,male,9.155
medium_variant,262,2046,male,9.462
medium_variant,262,2047,male,9.775
medium_variant,262,2048,male,10.078
medium_variant,262,2049,male,10.354
medium_variant,262,2050,male,10.592
medium_variant,262,2051,male,10.908
medium_variant,262,2052,male,11.175
medium_variant,262,2053,male,11.429
medium_variant,262,2054,male,11.716
medium_variant,262,2055,male,12.057
medium_variant,262,2056,male,12.567
medium_variant,262,2057,male,13.096
medium_variant,262,2058,male,13.618
medium_variant,262,2059,male,14.099
medium_variant,262,2060,male,14.522
medium_variant,262,2061,male,15.03
medium_variant,262,2062,male,15.466
medium_variant,262,2063,male,15.846
medium_variant,262,2064,male,16.186
medium_variant,262,2065,male,16.495
medium_variant,262,2066,male,16.933
medium_variant,262,2067,male,17.314
medium_variant,262,2068,male,17.639
medium_variant,262,2069,male,17.914
medium_variant,262,2070,male,18.141
medium_variant,262,2071,male,18.523
medium_variant,262,2072,male,18.836
medium_variant,262,2073,male,19.082
medium_variant,262,2074,male,19.257
medium_variant,262,2075,male,19.367
medium_variant,262,2076,male,19.658
medium_variant,262,2077,male,19.863
medium_variant,262,2078,male,19.999
medium_variant,262,2079,male,20.087
medium_variant,262,2080,male,20.139
medium_variant,262,2081,male,20.438
medium_variant,262,2082,male,20.673
medium_variant,262,2083,male,20.849
medium_variant,262,2084,male,20.974
medium_variant,262,2085,male,21.052
medium_variant,262,2086,male,21.402
medium_variant,262,2087,male,21.681
medium_variant,262,2088,male,21.901
medium_variant,262,2089,male,22.068
medium_variant,262,2090,male,22.189
medium_variant,262,2091,male,22.578
medium_variant,262,2092,male,22.895
medium_variant,262,2093,male,23.146
medium_variant,262,2094,male,23.34
medium_variant,262,2095,male,23.481
medium_variant,262,2096,male,23.872
medium_variant,262,2097,male,24.186
medium_variant,262,2098,male,24.429
medium_variant,262,2099,male,24.605
medium_variant,262,2100,male,24.72
estimates,262,1950,female,3.456
estimates,262,1951,female,3.581
estimates,262,1952,female,3.625
estimates,262,1953,female,3.674
estimates,262,1954,female,3.682
estimates,262,1955,female,3.701
estimates,262,1956,female,3.768
estimates,262,1957,female,3.826
estimates,262,1958,female,3.861
estimates,262,1959,female,3.882
estimates,262,1960,female,3.907
estimates,262,1961,female,3.956
estimates,262,1962,female,3.983
estimates,262,1963,female,4
estimates,262,1964,female,4.034
estimates,262,1965,female,4.097
estimates,262,1966,female,4.134
estimates,262,1967,female,4.157
estimates,262,1968,female,4.197
estimates,262,1969,female,4.224
estimates,262,1970,female,4.266
estimates,262,1971,female,4.291
estimates,262,1972,female,4.301
estimates,262,1973,female,4.33
estimates,262,1974,female,4.362
estimates,262,1975,female,4.426
estimates,262,1976,female,4.422
estimates,262,1977,female,4.431
estimates,262,1978,female,4.482
estimates,262,1979,female,4.539
estimates,262,1980,female,4.605
estimates,262,1981,female,4.69
estimates,262,1982,female,4.758
estimates,262,1983,female,4.808
estimates,262,1984,female,4.843
estimates,262,1985,female,4.873
estimates,262,1986,female,4.861
estimates,262,1987,female,4.859
estimates,262,1988,female,4.869
estimates,262,1989,female,4.888
estimates,262,1990,female,4.937
estimates,262,1991,female,5.034
estimates,262,1992,female,5.111
estimates,262,1993,female,5.17
estimates,262,1994,female,5.205
estimates,262,1995,female,5.22
estimates,262,1996,female,5.279
estimates,262,1997,female,5.32
estimates,262,1998,female,5.345
estimates,262,1999,female,5.353
estimates,262,2000,female,5.348
estimates,262,2001,female,5.414
estimates,262,2002,female,5.463
estimates,262,2003,female,5.495
estimates,262,2004,female,5.53
estimates,262,2005,female,5.562
estimates,262,2006,female,5.634
estimates,262,2007,female,5.7
estimates,262,2008,female,5.758
estimates,262,2009,female,5.798
estimates,262,2010,female,5.827
estimates,262,2011,female,5.881
estimates,262,2012,female,5.909
estimates,262,2013,female,5.927
estimates,262,2014,female,5.949
estimates,262,2015,female,5.984
medium_variant,262,2015,female,5.984
medium_variant,262,2016,female,6.07
medium_variant,262,2017,female,6.158
medium_variant,262,2018,female,6.24
medium_variant,262,2019,female,6.302
medium_variant,262,2020,female,6.342
medium_variant,262,2021,female,6.398
medium_variant,262,2022,female,6.431
medium_variant,262,2023,female,6.458
medium_variant,262,2024,female,6.493
medium_variant,262,2025,female,6.547
medium_variant,262,2026,female,6.657
medium_variant,262,2027,female,6.769
medium_variant,262,2028,female,6.888
medium_variant,262,2029,female,7.021
medium_variant,262,2030,female,7.167
medium_variant,262,2031,female,7.371
medium_variant,262,2032,female,7.577
medium_variant,262,2033,female,7.782
medium_variant,262,2034,female,7.984
medium_variant,262,2035,female,8.178
medium_variant,262,2036,female,8.412
medium_variant,262,2037,female,8.631
medium_variant,262,2038,female,8.84
medium_variant,262,2039,female,9.045
medium_variant,262,2040,female,9.253
medium_variant,262,2041,female,9.507
medium_variant,262,2042,female,9.747
medium_variant,262,2043,female,9.987
medium_variant,262,2044,female,10.245
medium_variant,262,2045,female,10.531
medium_variant,262,2046,female,10.893
medium_variant,262,2047,female,11.266
medium_variant,262,2048,female,11.639
medium_variant,262,2049,female,11.99
medium_variant,262,2050,female,12.319
medium_variant,262,2051,female,12.688
medium_variant,262,2052,female,13.018
medium_variant,262,2053,female,13.345
medium_variant,262,2054,female,13.718
medium_variant,262,2055,female,14.164
medium_variant,262,2056,female,14.739
medium_variant,262,2057,female,15.351
medium_variant,262,2058,female,15.974
medium_variant,262,2059,female,16.57
medium_variant,262,2060,female,17.124
medium_variant,262,2061,female,17.711
medium_variant,262,2062,female,18.238
medium_variant,262,2063,female,18.722
medium_variant,262,2064,female,19.183
medium_variant,262,2065,female,19.632
medium_variant,262,2066,female,20.155
medium_variant,262,2067,female,20.636
medium_variant,262,2068,female,21.079
medium_variant,262,2069,female,21.491
medium_variant,262,2070,female,21.873
medium_variant,262,2071,female,22.339
medium_variant,262,2072,female,22.749
medium_variant,262,2073,female,23.11
medium_variant,262,2074,female,23.423
medium_variant,262,2075,female,23.692
medium_variant,262,2076,female,24.057
medium_variant,262,2077,female,24.354
medium_variant,262,2078,female,24.603
medium_variant,262,2079,female,24.828
medium_variant,262,2080,female,25.042
medium_variant,262,2081,female,25.432
medium_variant,262,2082,female,25.782
medium_variant,262,2083,female,26.101
medium_variant,262,2084,female,26.393
medium_variant,262,2085,female,26.669
medium_variant,262,2086,female,27.125
medium_variant,262,2087,female,27.533
medium_variant,262,2088,female,27.912
medium_variant,262,2089,female,28.269
medium_variant,262,2090,female,28.613
medium_variant,262,2091,female,29.113
medium_variant,262,2092,female,29.568
medium_variant,262,2093,female,29.988
medium_variant,262,2094,female,30.379
medium_variant,262,2095,female,30.751
medium_variant,262,2096,female,31.26
medium_variant,262,2097,female,31.716
medium_variant,262,2098,female,32.13
medium_variant,262,2099,female,32.509
medium_variant,262,2100,female,32.862
