variant,country,year,gender,oldagedependencyratio2569
estimates,830,1950,male,12.399
estimates,830,1951,male,12.586
estimates,830,1952,male,12.689
estimates,830,1953,male,12.694
estimates,830,1954,male,12.597
estimates,830,1955,male,12.457
estimates,830,1956,male,12.651
estimates,830,1957,male,12.771
estimates,830,1958,male,12.774
estimates,830,1959,male,12.701
estimates,830,1960,male,12.548
estimates,830,1961,male,12.686
estimates,830,1962,male,12.811
estimates,830,1963,male,12.879
estimates,830,1964,male,12.911
estimates,830,1965,male,12.89
estimates,830,1966,male,13.033
estimates,830,1967,male,13.108
estimates,830,1968,male,13.17
estimates,830,1969,male,13.218
estimates,830,1970,male,13.226
estimates,830,1971,male,13.537
estimates,830,1972,male,13.724
estimates,830,1973,male,13.796
estimates,830,1974,male,13.807
estimates,830,1975,male,13.768
estimates,830,1976,male,14.167
estimates,830,1977,male,14.543
estimates,830,1978,male,14.873
estimates,830,1979,male,15.104
estimates,830,1980,male,15.242
estimates,830,1981,male,15.485
estimates,830,1982,male,15.613
estimates,830,1983,male,15.635
estimates,830,1984,male,15.545
estimates,830,1985,male,15.32
estimates,830,1986,male,15.313
estimates,830,1987,male,15.199
estimates,830,1988,male,14.994
estimates,830,1989,male,14.739
estimates,830,1990,male,14.471
estimates,830,1991,male,14.46
estimates,830,1992,male,14.437
estimates,830,1993,male,14.381
estimates,830,1994,male,14.292
estimates,830,1995,male,14.184
estimates,830,1996,male,14.285
estimates,830,1997,male,14.341
estimates,830,1998,male,14.369
estimates,830,1999,male,14.364
estimates,830,2000,male,14.338
estimates,830,2001,male,14.616
estimates,830,2002,male,14.878
estimates,830,2003,male,15.125
estimates,830,2004,male,15.354
estimates,830,2005,male,15.524
estimates,830,2006,male,15.837
estimates,830,2007,male,16.145
estimates,830,2008,male,16.453
estimates,830,2009,male,16.787
estimates,830,2010,male,17.048
estimates,830,2011,male,17.221
estimates,830,2012,male,17.327
estimates,830,2013,male,17.443
estimates,830,2014,male,17.648
estimates,830,2015,male,17.98
medium_variant,830,2015,male,17.98
medium_variant,830,2016,male,18.529
medium_variant,830,2017,male,19.186
medium_variant,830,2018,male,19.879
medium_variant,830,2019,male,20.536
medium_variant,830,2020,male,21.131
medium_variant,830,2021,male,21.748
medium_variant,830,2022,male,22.298
medium_variant,830,2023,male,22.813
medium_variant,830,2024,male,23.373
medium_variant,830,2025,male,24.012
medium_variant,830,2026,male,24.804
medium_variant,830,2027,male,25.636
medium_variant,830,2028,male,26.535
medium_variant,830,2029,male,27.501
medium_variant,830,2030,male,28.532
medium_variant,830,2031,male,29.673
medium_variant,830,2032,male,30.85
medium_variant,830,2033,male,32.036
medium_variant,830,2034,male,33.191
medium_variant,830,2035,male,34.315
medium_variant,830,2036,male,35.396
medium_variant,830,2037,male,36.388
medium_variant,830,2038,male,37.309
medium_variant,830,2039,male,38.149
medium_variant,830,2040,male,38.892
medium_variant,830,2041,male,39.517
medium_variant,830,2042,male,40.019
medium_variant,830,2043,male,40.419
medium_variant,830,2044,male,40.806
medium_variant,830,2045,male,41.237
medium_variant,830,2046,male,41.614
medium_variant,830,2047,male,41.986
medium_variant,830,2048,male,42.365
medium_variant,830,2049,male,42.749
medium_variant,830,2050,male,43.172
medium_variant,830,2051,male,43.544
medium_variant,830,2052,male,43.891
medium_variant,830,2053,male,44.228
medium_variant,830,2054,male,44.564
medium_variant,830,2055,male,44.922
medium_variant,830,2056,male,45.253
medium_variant,830,2057,male,45.549
medium_variant,830,2058,male,45.823
medium_variant,830,2059,male,46.082
medium_variant,830,2060,male,46.397
medium_variant,830,2061,male,46.681
medium_variant,830,2062,male,46.93
medium_variant,830,2063,male,47.16
medium_variant,830,2064,male,47.411
medium_variant,830,2065,male,47.708
medium_variant,830,2066,male,47.906
medium_variant,830,2067,male,48.075
medium_variant,830,2068,male,48.263
medium_variant,830,2069,male,48.46
medium_variant,830,2070,male,48.686
medium_variant,830,2071,male,48.788
medium_variant,830,2072,male,48.868
medium_variant,830,2073,male,48.941
medium_variant,830,2074,male,49.053
medium_variant,830,2075,male,49.285
medium_variant,830,2076,male,49.418
medium_variant,830,2077,male,49.587
medium_variant,830,2078,male,49.782
medium_variant,830,2079,male,50.026
medium_variant,830,2080,male,50.328
medium_variant,830,2081,male,50.493
medium_variant,830,2082,male,50.651
medium_variant,830,2083,male,50.831
medium_variant,830,2084,male,51.059
medium_variant,830,2085,male,51.363
medium_variant,830,2086,male,51.536
medium_variant,830,2087,male,51.713
medium_variant,830,2088,male,51.915
medium_variant,830,2089,male,52.194
medium_variant,830,2090,male,52.562
medium_variant,830,2091,male,52.778
medium_variant,830,2092,male,53.003
medium_variant,830,2093,male,53.261
medium_variant,830,2094,male,53.592
medium_variant,830,2095,male,54.016
medium_variant,830,2096,male,54.254
medium_variant,830,2097,male,54.509
medium_variant,830,2098,male,54.81
medium_variant,830,2099,male,55.175
medium_variant,830,2100,male,55.668
estimates,830,1950,female,17.071
estimates,830,1951,female,17.359
estimates,830,1952,female,17.636
estimates,830,1953,female,17.908
estimates,830,1954,female,18.142
estimates,830,1955,female,18.349
estimates,830,1956,female,18.719
estimates,830,1957,female,19.056
estimates,830,1958,female,19.393
estimates,830,1959,female,19.747
estimates,830,1960,female,20.078
estimates,830,1961,female,20.34
estimates,830,1962,female,20.576
estimates,830,1963,female,20.803
estimates,830,1964,female,21.064
estimates,830,1965,female,21.282
estimates,830,1966,female,21.541
estimates,830,1967,female,21.743
estimates,830,1968,female,21.948
estimates,830,1969,female,22.176
estimates,830,1970,female,22.355
estimates,830,1971,female,22.683
estimates,830,1972,female,22.907
estimates,830,1973,female,23.061
estimates,830,1974,female,23.165
estimates,830,1975,female,23.221
estimates,830,1976,female,23.516
estimates,830,1977,female,23.776
estimates,830,1978,female,23.991
estimates,830,1979,female,24.15
estimates,830,1980,female,24.246
estimates,830,1981,female,24.423
estimates,830,1982,female,24.535
estimates,830,1983,female,24.613
estimates,830,1984,female,24.589
estimates,830,1985,female,24.455
estimates,830,1986,female,24.394
estimates,830,1987,female,24.214
estimates,830,1988,female,23.966
estimates,830,1989,female,23.674
estimates,830,1990,female,23.363
estimates,830,1991,female,23.184
estimates,830,1992,female,23.002
estimates,830,1993,female,22.793
estimates,830,1994,female,22.591
estimates,830,1995,female,22.391
estimates,830,1996,female,22.201
estimates,830,1997,female,22.015
estimates,830,1998,female,21.818
estimates,830,1999,female,21.615
estimates,830,2000,female,21.39
estimates,830,2001,female,21.494
estimates,830,2002,female,21.575
estimates,830,2003,female,21.673
estimates,830,2004,female,21.771
estimates,830,2005,female,21.871
estimates,830,2006,female,21.863
estimates,830,2007,female,21.829
estimates,830,2008,female,21.82
estimates,830,2009,female,21.882
estimates,830,2010,female,22.042
estimates,830,2011,female,22.321
estimates,830,2012,female,22.691
estimates,830,2013,female,23.118
estimates,830,2014,female,23.546
estimates,830,2015,female,23.961
medium_variant,830,2015,female,23.961
medium_variant,830,2016,female,24.368
medium_variant,830,2017,female,24.743
medium_variant,830,2018,female,25.135
medium_variant,830,2019,female,25.627
medium_variant,830,2020,female,26.283
medium_variant,830,2021,female,27.085
medium_variant,830,2022,female,28.007
medium_variant,830,2023,female,29.02
medium_variant,830,2024,female,30.058
medium_variant,830,2025,female,31.099
medium_variant,830,2026,female,32.084
medium_variant,830,2027,female,33.022
medium_variant,830,2028,female,33.955
