variant,country,year,gender,oldagedependencyratio2569
estimates,586,1950,male,9.237
estimates,586,1951,male,9.048
estimates,586,1952,male,8.792
estimates,586,1953,male,8.478
estimates,586,1954,male,8.117
estimates,586,1955,male,7.717
estimates,586,1956,male,7.621
estimates,586,1957,male,7.479
estimates,586,1958,male,7.296
estimates,586,1959,male,7.071
estimates,586,1960,male,6.811
estimates,586,1961,male,6.763
estimates,586,1962,male,6.675
estimates,586,1963,male,6.555
estimates,586,1964,male,6.407
estimates,586,1965,male,6.24
estimates,586,1966,male,6.239
estimates,586,1967,male,6.21
estimates,586,1968,male,6.161
estimates,586,1969,male,6.102
estimates,586,1970,male,6.042
estimates,586,1971,male,6.117
estimates,586,1972,male,6.178
estimates,586,1973,male,6.226
estimates,586,1974,male,6.262
estimates,586,1975,male,6.291
estimates,586,1976,male,6.406
estimates,586,1977,male,6.498
estimates,586,1978,male,6.571
estimates,586,1979,male,6.624
estimates,586,1980,male,6.661
estimates,586,1981,male,6.767
estimates,586,1982,male,6.84
estimates,586,1983,male,6.882
estimates,586,1984,male,6.899
estimates,586,1985,male,6.896
estimates,586,1986,male,6.975
estimates,586,1987,male,7.022
estimates,586,1988,male,7.042
estimates,586,1989,male,7.042
estimates,586,1990,male,7.027
estimates,586,1991,male,7.115
estimates,586,1992,male,7.177
estimates,586,1993,male,7.215
estimates,586,1994,male,7.233
estimates,586,1995,male,7.234
estimates,586,1996,male,7.292
estimates,586,1997,male,7.321
estimates,586,1998,male,7.326
estimates,586,1999,male,7.309
estimates,586,2000,male,7.275
estimates,586,2001,male,7.305
estimates,586,2002,male,7.306
estimates,586,2003,male,7.282
estimates,586,2004,male,7.239
estimates,586,2005,male,7.181
estimates,586,2006,male,7.199
estimates,586,2007,male,7.188
estimates,586,2008,male,7.155
estimates,586,2009,male,7.104
estimates,586,2010,male,7.04
estimates,586,2011,male,7.07
estimates,586,2012,male,7.076
estimates,586,2013,male,7.059
estimates,586,2014,male,7.018
estimates,586,2015,male,6.955
medium_variant,586,2015,male,6.955
medium_variant,586,2016,male,6.947
medium_variant,586,2017,male,6.916
medium_variant,586,2018,male,6.864
medium_variant,586,2019,male,6.792
medium_variant,586,2020,male,6.701
medium_variant,586,2021,male,6.667
medium_variant,586,2022,male,6.608
medium_variant,586,2023,male,6.545
medium_variant,586,2024,male,6.5
medium_variant,586,2025,male,6.485
medium_variant,586,2026,male,6.569
medium_variant,586,2027,male,6.66
medium_variant,586,2028,male,6.756
medium_variant,586,2029,male,6.85
medium_variant,586,2030,male,6.94
medium_variant,586,2031,male,7.1
medium_variant,586,2032,male,7.242
medium_variant,586,2033,male,7.366
medium_variant,586,2034,male,7.473
medium_variant,586,2035,male,7.562
medium_variant,586,2036,male,7.706
medium_variant,586,2037,male,7.823
medium_variant,586,2038,male,7.918
medium_variant,586,2039,male,7.996
medium_variant,586,2040,male,8.062
medium_variant,586,2041,male,8.188
medium_variant,586,2042,male,8.292
medium_variant,586,2043,male,8.383
medium_variant,586,2044,male,8.469
medium_variant,586,2045,male,8.557
medium_variant,586,2046,male,8.726
medium_variant,586,2047,male,8.883
medium_variant,586,2048,male,9.035
medium_variant,586,2049,male,9.186
medium_variant,586,2050,male,9.341
medium_variant,586,2051,male,9.59
medium_variant,586,2052,male,9.825
medium_variant,586,2053,male,10.054
medium_variant,586,2054,male,10.288
medium_variant,586,2055,male,10.533
medium_variant,586,2056,male,10.89
medium_variant,586,2057,male,11.235
medium_variant,586,2058,male,11.563
medium_variant,586,2059,male,11.865
medium_variant,586,2060,male,12.14
medium_variant,586,2061,male,12.494
medium_variant,586,2062,male,12.802
medium_variant,586,2063,male,13.071
medium_variant,586,2064,male,13.307
medium_variant,586,2065,male,13.515
medium_variant,586,2066,male,13.811
medium_variant,586,2067,male,14.065
medium_variant,586,2068,male,14.276
medium_variant,586,2069,male,14.44
medium_variant,586,2070,male,14.56
medium_variant,586,2071,male,14.776
medium_variant,586,2072,male,14.937
medium_variant,586,2073,male,15.065
medium_variant,586,2074,male,15.188
medium_variant,586,2075,male,15.322
medium_variant,586,2076,male,15.624
medium_variant,586,2077,male,15.91
medium_variant,586,2078,male,16.188
medium_variant,586,2079,male,16.462
medium_variant,586,2080,male,16.737
medium_variant,586,2081,male,17.191
medium_variant,586,2082,male,17.62
medium_variant,586,2083,male,18.023
medium_variant,586,2084,male,18.393
medium_variant,586,2085,male,18.728
medium_variant,586,2086,male,19.211
medium_variant,586,2087,male,19.637
medium_variant,586,2088,male,20.011
medium_variant,586,2089,male,20.339
medium_variant,586,2090,male,20.623
medium_variant,586,2091,male,21.038
medium_variant,586,2092,male,21.389
medium_variant,586,2093,male,21.682
medium_variant,586,2094,male,21.925
medium_variant,586,2095,male,22.127
medium_variant,586,2096,male,22.474
medium_variant,586,2097,male,22.759
medium_variant,586,2098,male,22.995
medium_variant,586,2099,male,23.196
medium_variant,586,2100,male,23.372
estimates,586,1950,female,12.058
estimates,586,1951,female,11.703
estimates,586,1952,female,11.295
estimates,586,1953,female,10.848
estimates,586,1954,female,10.371
estimates,586,1955,female,9.875
estimates,586,1956,female,9.592
estimates,586,1957,female,9.278
estimates,586,1958,female,8.937
estimates,586,1959,female,8.572
estimates,586,1960,female,8.19
estimates,586,1961,female,7.99
estimates,586,1962,female,7.764
estimates,586,1963,female,7.518
estimates,586,1964,female,7.256
estimates,586,1965,female,6.984
estimates,586,1966,female,6.854
estimates,586,1967,female,6.702
estimates,586,1968,female,6.541
estimates,586,1969,female,6.382
estimates,586,1970,female,6.234
estimates,586,1971,female,6.209
estimates,586,1972,female,6.179
estimates,586,1973,female,6.144
estimates,586,1974,female,6.105
estimates,586,1975,female,6.064
estimates,586,1976,female,6.099
estimates,586,1977,female,6.121
estimates,586,1978,female,6.131
estimates,586,1979,female,6.132
estimates,586,1980,female,6.126
estimates,586,1981,female,6.175
estimates,586,1982,female,6.203
estimates,586,1983,female,6.214
estimates,586,1984,female,6.212
estimates,586,1985,female,6.201
estimates,586,1986,female,6.246
estimates,586,1987,female,6.27
estimates,586,1988,female,6.281
estimates,586,1989,female,6.284
estimates,586,1990,female,6.286
estimates,586,1991,female,6.338
estimates,586,1992,female,6.374
estimates,586,1993,female,6.399
estimates,586,1994,female,6.417
estimates,586,1995,female,6.431
estimates,586,1996,female,6.485
estimates,586,1997,female,6.521
estimates,586,1998,female,6.544
estimates,586,1999,female,6.558
estimates,586,2000,female,6.566
estimates,586,2001,female,6.631
estimates,586,2002,female,6.677
estimates,586,2003,female,6.706
estimates,586,2004,female,6.719
estimates,586,2005,female,6.721
estimates,586,2006,female,6.761
estimates,586,2007,female,6.775
estimates,586,2008,female,6.773
estimates,586,2009,female,6.762
estimates,586,2010,female,6.747
estimates,586,2011,female,6.777
estimates,586,2012,female,6.793
estimates,586,2013,female,6.793
estimates,586,2014,female,6.774
estimates,586,2015,female,6.739
medium_variant,586,2015,female,6.739
medium_variant,586,2016,female,6.746
medium_variant,586,2017,female,6.735
medium_variant,586,2018,female,6.709
medium_variant,586,2019,female,6.671
medium_variant,586,2020,female,6.626
medium_variant,586,2021,female,6.629
medium_variant,586,2022,female,6.615
medium_variant,586,2023,female,6.601
medium_variant,586,2024,female,6.609
medium_variant,586,2025,female,6.648
medium_variant,586,2026,female,6.769
medium_variant,586,2027,female,6.901
medium_variant,586,2028,female,7.041
medium_variant,586,2029,female,7.183
medium_variant,586,2030,female,7.326
medium_variant,586,2031,female,7.525
medium_variant,586,2032,female,7.71
medium_variant,586,2033,female,7.881
medium_variant,586,2034,female,8.04
medium_variant,586,2035,female,8.186
medium_variant,586,2036,female,8.369
medium_variant,586,2037,female,8.53
medium_variant,586,2038,female,8.673
medium_variant,586,2039,female,8.805
medium_variant,586,2040,female,8.929
medium_variant,586,2041,female,9.091
medium_variant,586,2042,female,9.237
medium_variant,586,2043,female,9.376
medium_variant,586,2044,female,9.518
medium_variant,586,2045,female,9.672
medium_variant,586,2046,female,9.884
medium_variant,586,2047,female,10.094
medium_variant,586,2048,female,10.308
medium_variant,586,2049,female,10.533
medium_variant,586,2050,female,10.775
medium_variant,586,2051,female,11.088
medium_variant,586,2052,female,11.399
medium_variant,586,2053,female,11.716
medium_variant,586,2054,female,12.053
medium_variant,586,2055,female,12.415
medium_variant,586,2056,female,12.854
medium_variant,586,2057,female,13.293
medium_variant,586,2058,female,13.727
medium_variant,586,2059,female,14.146
medium_variant,586,2060,female,14.547
medium_variant,586,2061,female,14.979
medium_variant,586,2062,female,15.373
medium_variant,586,2063,female,15.735
medium_variant,586,2064,female,16.068
medium_variant,586,2065,female,16.376
medium_variant,586,2066,female,16.724
medium_variant,586,2067,female,17.032
medium_variant,586,2068,female,17.304
medium_variant,586,2069,female,17.539
medium_variant,586,2070,female,17.739
medium_variant,586,2071,female,17.983
medium_variant,586,2072,female,18.18
medium_variant,586,2073,female,18.359
medium_variant,586,2074,female,18.555
medium_variant,586,2075,female,18.79
medium_variant,586,2076,female,19.15
medium_variant,586,2077,female,19.521
medium_variant,586,2078,female,19.909
medium_variant,586,2079,female,20.316
medium_variant,586,2080,female,20.744
medium_variant,586,2081,female,21.292
medium_variant,586,2082,female,21.836
medium_variant,586,2083,female,22.375
medium_variant,586,2084,female,22.904
medium_variant,586,2085,female,23.422
medium_variant,586,2086,female,24.015
medium_variant,586,2087,female,24.569
medium_variant,586,2088,female,25.093
medium_variant,586,2089,female,25.592
medium_variant,586,2090,female,26.073
medium_variant,586,2091,female,26.596
medium_variant,586,2092,female,27.074
medium_variant,586,2093,female,27.517
medium_variant,586,2094,female,27.935
medium_variant,586,2095,female,28.34
medium_variant,586,2096,female,28.778
medium_variant,586,2097,female,29.176
medium_variant,586,2098,female,29.549
medium_variant,586,2099,female,29.912
medium_variant,586,2100,female,30.279
