variant,country,year,gender,oldagedependencyratio2569
estimates,800,1950,male,4.511
estimates,800,1951,male,4.513
estimates,800,1952,male,4.473
estimates,800,1953,male,4.395
estimates,800,1954,male,4.282
estimates,800,1955,male,4.138
estimates,800,1956,male,4.157
estimates,800,1957,male,4.142
estimates,800,1958,male,4.098
estimates,800,1959,male,4.029
estimates,800,1960,male,3.939
estimates,800,1961,male,3.98
estimates,800,1962,male,4
estimates,800,1963,male,4.003
estimates,800,1964,male,3.986
estimates,800,1965,male,3.952
estimates,800,1966,male,4.017
estimates,800,1967,male,4.057
estimates,800,1968,male,4.074
estimates,800,1969,male,4.073
estimates,800,1970,male,4.061
estimates,800,1971,male,4.14
estimates,800,1972,male,4.196
estimates,800,1973,male,4.226
estimates,800,1974,male,4.23
estimates,800,1975,male,4.209
estimates,800,1976,male,4.273
estimates,800,1977,male,4.308
estimates,800,1978,male,4.318
estimates,800,1979,male,4.307
estimates,800,1980,male,4.278
estimates,800,1981,male,4.339
estimates,800,1982,male,4.374
estimates,800,1983,male,4.388
estimates,800,1984,male,4.382
estimates,800,1985,male,4.36
estimates,800,1986,male,4.438
estimates,800,1987,male,4.492
estimates,800,1988,male,4.522
estimates,800,1989,male,4.531
estimates,800,1990,male,4.52
estimates,800,1991,male,4.624
estimates,800,1992,male,4.696
estimates,800,1993,male,4.738
estimates,800,1994,male,4.75
estimates,800,1995,male,4.737
estimates,800,1996,male,4.829
estimates,800,1997,male,4.884
estimates,800,1998,male,4.905
estimates,800,1999,male,4.898
estimates,800,2000,male,4.865
estimates,800,2001,male,4.92
estimates,800,2002,male,4.95
estimates,800,2003,male,4.943
estimates,800,2004,male,4.886
estimates,800,2005,male,4.777
estimates,800,2006,male,4.706
estimates,800,2007,male,4.594
estimates,800,2008,male,4.463
estimates,800,2009,male,4.332
estimates,800,2010,male,4.212
estimates,800,2011,male,4.163
estimates,800,2012,male,4.112
estimates,800,2013,male,4.054
estimates,800,2014,male,3.981
estimates,800,2015,male,3.893
medium_variant,800,2015,male,3.893
medium_variant,800,2016,male,3.852
medium_variant,800,2017,male,3.795
medium_variant,800,2018,male,3.726
medium_variant,800,2019,male,3.651
medium_variant,800,2020,male,3.574
medium_variant,800,2021,male,3.55
medium_variant,800,2022,male,3.519
medium_variant,800,2023,male,3.481
medium_variant,800,2024,male,3.434
medium_variant,800,2025,male,3.379
medium_variant,800,2026,male,3.364
medium_variant,800,2027,male,3.341
medium_variant,800,2028,male,3.313
medium_variant,800,2029,male,3.285
