variant,country,year,gender,oldagedependencyratio2569
estimates,662,1950,male,5.053
estimates,662,1951,male,4.941
estimates,662,1952,male,4.829
estimates,662,1953,male,4.777
estimates,662,1954,male,4.763
estimates,662,1955,male,4.73
estimates,662,1956,male,4.819
estimates,662,1957,male,4.961
estimates,662,1958,male,5.206
estimates,662,1959,male,5.592
estimates,662,1960,male,6.147
estimates,662,1961,male,6.294
estimates,662,1962,male,6.441
estimates,662,1963,male,6.642
estimates,662,1964,male,6.856
estimates,662,1965,male,7.098
estimates,662,1966,male,7.289
estimates,662,1967,male,7.492
estimates,662,1968,male,7.684
estimates,662,1969,male,7.916
estimates,662,1970,male,8.166
estimates,662,1971,male,8.303
estimates,662,1972,male,8.389
estimates,662,1973,male,8.442
estimates,662,1974,male,8.424
estimates,662,1975,male,8.429
estimates,662,1976,male,8.626
estimates,662,1977,male,8.749
estimates,662,1978,male,8.763
estimates,662,1979,male,8.726
estimates,662,1980,male,8.705
estimates,662,1981,male,8.932
estimates,662,1982,male,9.099
estimates,662,1983,male,9.164
estimates,662,1984,male,9.161
estimates,662,1985,male,9.123
estimates,662,1986,male,9.633
estimates,662,1987,male,10.255
estimates,662,1988,male,10.969
estimates,662,1989,male,11.73
estimates,662,1990,male,12.527
estimates,662,1991,male,12.643
estimates,662,1992,male,12.731
estimates,662,1993,male,12.755
estimates,662,1994,male,12.779
estimates,662,1995,male,12.796
estimates,662,1996,male,12.701
estimates,662,1997,male,12.537
estimates,662,1998,male,12.339
estimates,662,1999,male,12.131
estimates,662,2000,male,11.909
estimates,662,2001,male,11.667
estimates,662,2002,male,11.419
estimates,662,2003,male,11.13
estimates,662,2004,male,10.819
estimates,662,2005,male,10.476
estimates,662,2006,male,10.448
estimates,662,2007,male,10.466
estimates,662,2008,male,10.573
estimates,662,2009,male,10.766
estimates,662,2010,male,11.029
estimates,662,2011,male,11.039
estimates,662,2012,male,11.009
estimates,662,2013,male,10.965
estimates,662,2014,male,10.911
estimates,662,2015,male,10.862
medium_variant,662,2015,male,10.862
medium_variant,662,2016,male,10.907
medium_variant,662,2017,male,10.954
medium_variant,662,2018,male,10.994
medium_variant,662,2019,male,11.051
medium_variant,662,2020,male,11.13
medium_variant,662,2021,male,11.3
medium_variant,662,2022,male,11.478
medium_variant,662,2023,male,11.682
medium_variant,662,2024,male,11.919
medium_variant,662,2025,male,12.213
medium_variant,662,2026,male,12.59
medium_variant,662,2027,male,12.996
medium_variant,662,2028,male,13.46
medium_variant,662,2029,male,13.987
medium_variant,662,2030,male,14.592
medium_variant,662,2031,male,15.3
medium_variant,662,2032,male,16.06
medium_variant,662,2033,male,16.868
medium_variant,662,2034,male,17.69
medium_variant,662,2035,male,18.515
medium_variant,662,2036,male,19.369
medium_variant,662,2037,male,20.198
medium_variant,662,2038,male,21.017
medium_variant,662,2039,male,21.818
medium_variant,662,2040,male,22.596
medium_variant,662,2041,male,23.333
medium_variant,662,2042,male,24.034
medium_variant,662,2043,male,24.722
medium_variant,662,2044,male,25.423
medium_variant,662,2045,male,26.154
medium_variant,662,2046,male,26.925
medium_variant,662,2047,male,27.7
medium_variant,662,2048,male,28.498
medium_variant,662,2049,male,29.306
medium_variant,662,2050,male,30.168
medium_variant,662,2051,male,31.039
medium_variant,662,2052,male,31.925
medium_variant,662,2053,male,32.824
medium_variant,662,2054,male,33.762
medium_variant,662,2055,male,34.733
medium_variant,662,2056,male,35.759
medium_variant,662,2057,male,36.791
medium_variant,662,2058,male,37.885
medium_variant,662,2059,male,39.13
medium_variant,662,2060,male,40.578
medium_variant,662,2061,male,42.176
medium_variant,662,2062,male,43.92
medium_variant,662,2063,male,45.756
medium_variant,662,2064,male,47.611
medium_variant,662,2065,male,49.434
medium_variant,662,2066,male,51.116
medium_variant,662,2067,male,52.715
medium_variant,662,2068,male,54.201
medium_variant,662,2069,male,55.586
medium_variant,662,2070,male,56.889
medium_variant,662,2071,male,57.886
medium_variant,662,2072,male,58.71
medium_variant,662,2073,male,59.38
medium_variant,662,2074,male,59.968
medium_variant,662,2075,male,60.511
medium_variant,662,2076,male,60.787
medium_variant,662,2077,male,60.956
medium_variant,662,2078,male,61.069
medium_variant,662,2079,male,61.199
medium_variant,662,2080,male,61.424
medium_variant,662,2081,male,61.456
medium_variant,662,2082,male,61.515
medium_variant,662,2083,male,61.605
medium_variant,662,2084,male,61.759
medium_variant,662,2085,male,61.983
medium_variant,662,2086,male,62.075
medium_variant,662,2087,male,62.159
medium_variant,662,2088,male,62.23
medium_variant,662,2089,male,62.307
medium_variant,662,2090,male,62.473
medium_variant,662,2091,male,62.545
medium_variant,662,2092,male,62.582
medium_variant,662,2093,male,62.633
medium_variant,662,2094,male,62.781
medium_variant,662,2095,male,63.031
medium_variant,662,2096,male,63.124
medium_variant,662,2097,male,63.206
medium_variant,662,2098,male,63.299
medium_variant,662,2099,male,63.463
medium_variant,662,2100,male,63.724
estimates,662,1950,female,8.334
estimates,662,1951,female,8.366
estimates,662,1952,female,8.437
estimates,662,1953,female,8.55
estimates,662,1954,female,8.672
estimates,662,1955,female,8.635
estimates,662,1956,female,8.388
estimates,662,1957,female,8.277
estimates,662,1958,female,8.375
estimates,662,1959,female,8.771
estimates,662,1960,female,9.433
estimates,662,1961,female,9.563
estimates,662,1962,female,9.675
estimates,662,1963,female,9.842
estimates,662,1964,female,10.059
estimates,662,1965,female,10.286
estimates,662,1966,female,10.445
estimates,662,1967,female,10.589
estimates,662,1968,female,10.778
estimates,662,1969,female,11.012
estimates,662,1970,female,11.251
estimates,662,1971,female,11.27
estimates,662,1972,female,11.272
