variant,country,year,gender,oldagedependencyratio2569
estimates,780,1950,male,4.733
estimates,780,1951,male,4.924
estimates,780,1952,male,5.088
estimates,780,1953,male,5.216
estimates,780,1954,male,5.295
estimates,780,1955,male,5.331
estimates,780,1956,male,5.428
estimates,780,1957,male,5.483
estimates,780,1958,male,5.504
estimates,780,1959,male,5.499
estimates,780,1960,male,5.472
estimates,780,1961,male,5.482
estimates,780,1962,male,5.437
estimates,780,1963,male,5.338
estimates,780,1964,male,5.188
estimates,780,1965,male,4.996
estimates,780,1966,male,5.218
estimates,780,1967,male,5.449
estimates,780,1968,male,5.703
estimates,780,1969,male,5.979
estimates,780,1970,male,6.287
estimates,780,1971,male,6.558
estimates,780,1972,male,6.813
estimates,780,1973,male,7.041
estimates,780,1974,male,7.226
estimates,780,1975,male,7.367
estimates,780,1976,male,7.537
estimates,780,1977,male,7.657
estimates,780,1978,male,7.74
estimates,780,1979,male,7.812
estimates,780,1980,male,7.88
estimates,780,1981,male,7.972
estimates,780,1982,male,8.041
estimates,780,1983,male,8.074
estimates,780,1984,male,8.039
estimates,780,1985,male,7.93
estimates,780,1986,male,7.874
estimates,780,1987,male,7.753
estimates,780,1988,male,7.597
estimates,780,1989,male,7.447
estimates,780,1990,male,7.31
estimates,780,1991,male,7.315
estimates,780,1992,male,7.314
estimates,780,1993,male,7.299
estimates,780,1994,male,7.257
estimates,780,1995,male,7.185
estimates,780,1996,male,7.244
estimates,780,1997,male,7.273
estimates,780,1998,male,7.275
estimates,780,1999,male,7.249
estimates,780,2000,male,7.199
estimates,780,2001,male,7.239
estimates,780,2002,male,7.254
estimates,780,2003,male,7.251
estimates,780,2004,male,7.241
estimates,780,2005,male,7.223
estimates,780,2006,male,7.322
estimates,780,2007,male,7.405
estimates,780,2008,male,7.485
estimates,780,2009,male,7.575
estimates,780,2010,male,7.683
estimates,780,2011,male,7.848
estimates,780,2012,male,8.005
estimates,780,2013,male,8.157
estimates,780,2014,male,8.308
estimates,780,2015,male,8.464
medium_variant,780,2015,male,8.464
medium_variant,780,2016,male,8.755
medium_variant,780,2017,male,9.036
medium_variant,780,2018,male,9.316
medium_variant,780,2019,male,9.602
medium_variant,780,2020,male,9.897
medium_variant,780,2021,male,10.311
medium_variant,780,2022,male,10.707
medium_variant,780,2023,male,11.083
medium_variant,780,2024,male,11.439
medium_variant,780,2025,male,11.774
medium_variant,780,2026,male,12.284
medium_variant,780,2027,male,12.743
medium_variant,780,2028,male,13.161
medium_variant,780,2029,male,13.549
medium_variant,780,2030,male,13.915
medium_variant,780,2031,male,14.481
medium_variant,780,2032,male,14.999
medium_variant,780,2033,male,15.427
medium_variant,780,2034,male,15.714
medium_variant,780,2035,male,15.844
medium_variant,780,2036,male,16.098
medium_variant,780,2037,male,16.207
medium_variant,780,2038,male,16.214
medium_variant,780,2039,male,16.174
medium_variant,780,2040,male,16.119
medium_variant,780,2041,male,16.362
medium_variant,780,2042,male,16.575
medium_variant,780,2043,male,16.764
medium_variant,780,2044,male,16.933
medium_variant,780,2045,male,17.091
medium_variant,780,2046,male,17.579
medium_variant,780,2047,male,18.033
medium_variant,780,2048,male,18.487
medium_variant,780,2049,male,18.99
medium_variant,780,2050,male,19.571
medium_variant,780,2051,male,20.559
medium_variant,780,2052,male,21.572
medium_variant,780,2053,male,22.553
medium_variant,780,2054,male,23.419
medium_variant,780,2055,male,24.124
medium_variant,780,2056,male,25.019
medium_variant,780,2057,male,25.737
medium_variant,780,2058,male,26.265
medium_variant,780,2059,male,26.594
medium_variant,780,2060,male,26.72
medium_variant,780,2061,male,26.994
medium_variant,780,2062,male,27.061
medium_variant,780,2063,male,26.958
medium_variant,780,2064,male,26.723
medium_variant,780,2065,male,26.382
medium_variant,780,2066,male,26.319
medium_variant,780,2067,male,26.14
medium_variant,780,2068,male,25.882
medium_variant,780,2069,male,25.596
medium_variant,780,2070,male,25.315
medium_variant,780,2071,male,25.448
medium_variant,780,2072,male,25.556
medium_variant,780,2073,male,25.655
medium_variant,780,2074,male,25.75
medium_variant,780,2075,male,25.85
medium_variant,780,2076,male,26.378
