variant,country,year,gender,oldagedependencyratio2569
estimates,132,1950,male,10.448
estimates,132,1951,male,10.42
estimates,132,1952,male,10.251
estimates,132,1953,male,9.966
estimates,132,1954,male,9.585
estimates,132,1955,male,9.112
estimates,132,1956,male,9.091
estimates,132,1957,male,9.006
estimates,132,1958,male,8.857
estimates,132,1959,male,8.589
estimates,132,1960,male,8.209
estimates,132,1961,male,7.869
estimates,132,1962,male,7.432
estimates,132,1963,male,6.934
estimates,132,1964,male,6.49
estimates,132,1965,male,6.121
estimates,132,1966,male,6.16
estimates,132,1967,male,6.24
estimates,132,1968,male,6.32
estimates,132,1969,male,6.373
estimates,132,1970,male,6.38
estimates,132,1971,male,6.73
estimates,132,1972,male,7.053
estimates,132,1973,male,7.373
estimates,132,1974,male,7.756
estimates,132,1975,male,8.212
estimates,132,1976,male,8.934
estimates,132,1977,male,9.7
estimates,132,1978,male,10.466
estimates,132,1979,male,11.19
estimates,132,1980,male,11.886
estimates,132,1981,male,12.097
estimates,132,1982,male,12.204
estimates,132,1983,male,12.21
estimates,132,1984,male,12.061
estimates,132,1985,male,11.754
estimates,132,1986,male,11.432
estimates,132,1987,male,11.054
estimates,132,1988,male,10.688
estimates,132,1989,male,10.353
estimates,132,1990,male,10.062
estimates,132,1991,male,9.627
estimates,132,1992,male,9.152
estimates,132,1993,male,8.718
estimates,132,1994,male,8.408
estimates,132,1995,male,8.233
estimates,132,1996,male,8.349
estimates,132,1997,male,8.544
estimates,132,1998,male,8.773
estimates,132,1999,male,9.008
estimates,132,2000,male,9.233
estimates,132,2001,male,9.407
estimates,132,2002,male,9.586
estimates,132,2003,male,9.781
estimates,132,2004,male,9.982
estimates,132,2005,male,10.165
estimates,132,2006,male,10.024
estimates,132,2007,male,9.82
estimates,132,2008,male,9.554
estimates,132,2009,male,9.2
estimates,132,2010,male,8.779
estimates,132,2011,male,8.317
estimates,132,2012,male,7.789
estimates,132,2013,male,7.226
estimates,132,2014,male,6.652
estimates,132,2015,male,6.081
medium_variant,132,2015,male,6.081
medium_variant,132,2016,male,5.634
medium_variant,132,2017,male,5.186
medium_variant,132,2018,male,4.769
medium_variant,132,2019,male,4.436
medium_variant,132,2020,male,4.207
medium_variant,132,2021,male,4.202
medium_variant,132,2022,male,4.267
medium_variant,132,2023,male,4.37
medium_variant,132,2024,male,4.476
medium_variant,132,2025,male,4.582
medium_variant,132,2026,male,4.777
medium_variant,132,2027,male,4.959
medium_variant,132,2028,male,5.151
medium_variant,132,2029,male,5.375
medium_variant,132,2030,male,5.645
medium_variant,132,2031,male,6.005
medium_variant,132,2032,male,6.39
medium_variant,132,2033,male,6.774
medium_variant,132,2034,male,7.129
medium_variant,132,2035,male,7.449
medium_variant,132,2036,male,7.754
medium_variant,132,2037,male,8.023
medium_variant,132,2038,male,8.269
medium_variant,132,2039,male,8.499
medium_variant,132,2040,male,8.724
medium_variant,132,2041,male,8.96
medium_variant,132,2042,male,9.187
medium_variant,132,2043,male,9.413
medium_variant,132,2044,male,9.648
medium_variant,132,2045,male,9.903
medium_variant,132,2046,male,10.228
medium_variant,132,2047,male,10.558
medium_variant,132,2048,male,10.918
medium_variant,132,2049,male,11.337
medium_variant,132,2050,male,11.828
medium_variant,132,2051,male,12.448
medium_variant,132,2052,male,13.12
medium_variant,132,2053,male,13.834
medium_variant,132,2054,male,14.587
medium_variant,132,2055,male,15.368
medium_variant,132,2056,male,16.231
medium_variant,132,2057,male,17.103
medium_variant,132,2058,male,17.981
medium_variant,132,2059,male,18.851
medium_variant,132,2060,male,19.713
medium_variant,132,2061,male,20.597
medium_variant,132,2062,male,21.447
medium_variant,132,2063,male,22.273
medium_variant,132,2064,male,23.081
medium_variant,132,2065,male,23.877
medium_variant,132,2066,male,24.674
medium_variant,132,2067,male,25.435
medium_variant,132,2068,male,26.16
medium_variant,132,2069,male,26.853
medium_variant,132,2070,male,27.515
medium_variant,132,2071,male,28.178
medium_variant,132,2072,male,28.786
medium_variant,132,2073,male,29.357
medium_variant,132,2074,male,29.909
medium_variant,132,2075,male,30.452
medium_variant,132,2076,male,31.047
medium_variant,132,2077,male,31.61
medium_variant,132,2078,male,32.144
medium_variant,132,2079,male,32.668
medium_variant,132,2080,male,33.189
medium_variant,132,2081,male,33.785
medium_variant,132,2082,male,34.348
medium_variant,132,2083,male,34.895
medium_variant,132,2084,male,35.455
medium_variant,132,2085,male,36.044
medium_variant,132,2086,male,36.714
medium_variant,132,2087,male,37.372
medium_variant,132,2088,male,38.03
medium_variant,132,2089,male,38.689
medium_variant,132,2090,male,39.369
medium_variant,132,2091,male,40.07
medium_variant,132,2092,male,40.733
medium_variant,132,2093,male,41.382
medium_variant,132,2094,male,42.025
medium_variant,132,2095,male,42.681
medium_variant,132,2096,male,43.301
medium_variant,132,2097,male,43.874
medium_variant,132,2098,male,44.427
medium_variant,132,2099,male,44.973
medium_variant,132,2100,male,45.534
estimates,132,1950,female,14.788
estimates,132,1951,female,14.561
estimates,132,1952,female,14.186
estimates,132,1953,female,13.672
estimates,132,1954,female,13.049
estimates,132,1955,female,12.373
estimates,132,1956,female,12.167
estimates,132,1957,female,11.876
estimates,132,1958,female,11.519
estimates,132,1959,female,11.059
estimates,132,1960,female,10.484
estimates,132,1961,female,10.065
estimates,132,1962,female,9.539
estimates,132,1963,female,8.992
estimates,132,1964,female,8.496
estimates,132,1965,female,8.09
estimates,132,1966,female,8.112
estimates,132,1967,female,8.191
estimates,132,1968,female,8.293
estimates,132,1969,female,8.349
estimates,132,1970,female,8.347
estimates,132,1971,female,8.678
estimates,132,1972,female,8.963
estimates,132,1973,female,9.243
estimates,132,1974,female,9.588
estimates,132,1975,female,10.01
estimates,132,1976,female,10.648
estimates,132,1977,female,11.3
estimates,132,1978,female,11.887
estimates,132,1979,female,12.345
estimates,132,1980,female,12.63
estimates,132,1981,female,12.698
estimates,132,1982,female,12.626
estimates,132,1983,female,12.442
estimates,132,1984,female,12.152
estimates,132,1985,female,11.771
estimates,132,1986,female,11.349
estimates,132,1987,female,10.923
estimates,132,1988,female,10.517
estimates,132,1989,female,10.144
estimates,132,1990,female,9.815
estimates,132,1991,female,9.418
estimates,132,1992,female,9.013
estimates,132,1993,female,8.655
estimates,132,1994,female,8.422
estimates,132,1995,female,8.333
estimates,132,1996,female,8.491
estimates,132,1997,female,8.754
estimates,132,1998,female,9.086
estimates,132,1999,female,9.445
estimates,132,2000,female,9.806
estimates,132,2001,female,10.188
estimates,132,2002,female,10.563
estimates,132,2003,female,10.94
estimates,132,2004,female,11.322
estimates,132,2005,female,11.698
estimates,132,2006,female,12.096
estimates,132,2007,female,12.415
estimates,132,2008,female,12.627
estimates,132,2009,female,12.705
estimates,132,2010,female,12.664
estimates,132,2011,female,12.233
estimates,132,2012,female,11.728
estimates,132,2013,female,11.175
estimates,132,2014,female,10.582
estimates,132,2015,female,9.966
medium_variant,132,2015,female,9.966
medium_variant,132,2016,female,9.41
medium_variant,132,2017,female,8.837
medium_variant,132,2018,female,8.292
medium_variant,132,2019,female,7.845
medium_variant,132,2020,female,7.531
medium_variant,132,2021,female,7.451
medium_variant,132,2022,female,7.46
medium_variant,132,2023,female,7.536
medium_variant,132,2024,female,7.64
medium_variant,132,2025,female,7.751
medium_variant,132,2026,female,7.974
medium_variant,132,2027,female,8.192
medium_variant,132,2028,female,8.436
medium_variant,132,2029,female,8.735
medium_variant,132,2030,female,9.109
medium_variant,132,2031,female,9.57
medium_variant,132,2032,female,10.075
medium_variant,132,2033,female,10.592
medium_variant,132,2034,female,11.089
medium_variant,132,2035,female,11.546
medium_variant,132,2036,female,11.943
medium_variant,132,2037,female,12.301
medium_variant,132,2038,female,12.62
medium_variant,132,2039,female,12.911
medium_variant,132,2040,female,13.17
medium_variant,132,2041,female,13.354
medium_variant,132,2042,female,13.508
medium_variant,132,2043,female,13.658
medium_variant,132,2044,female,13.826
medium_variant,132,2045,female,14.038
medium_variant,132,2046,female,14.262
medium_variant,132,2047,female,14.519
medium_variant,132,2048,female,14.815
medium_variant,132,2049,female,15.177
medium_variant,132,2050,female,15.614
medium_variant,132,2051,female,16.119
medium_variant,132,2052,female,16.684
medium_variant,132,2053,female,17.32
medium_variant,132,2054,female,18.036
medium_variant,132,2055,female,18.845
medium_variant,132,2056,female,19.724
medium_variant,132,2057,female,20.667
medium_variant,132,2058,female,21.668
medium_variant,132,2059,female,22.728
medium_variant,132,2060,female,23.846
medium_variant,132,2061,female,24.955
medium_variant,132,2062,female,26.087
medium_variant,132,2063,female,27.242
medium_variant,132,2064,female,28.406
medium_variant,132,2065,female,29.57
medium_variant,132,2066,female,30.61
medium_variant,132,2067,female,31.618
