variant,country,year,gender,oldagedependencyratio2569
estimates,418,1950,male,3.8
estimates,418,1951,male,3.779
estimates,418,1952,male,3.72
estimates,418,1953,male,3.632
estimates,418,1954,male,3.523
estimates,418,1955,male,3.398
estimates,418,1956,male,3.438
estimates,418,1957,male,3.455
estimates,418,1958,male,3.452
estimates,418,1959,male,3.433
estimates,418,1960,male,3.394
estimates,418,1961,male,3.494
estimates,418,1962,male,3.572
estimates,418,1963,male,3.624
estimates,418,1964,male,3.651
estimates,418,1965,male,3.649
estimates,418,1966,male,3.763
estimates,418,1967,male,3.848
estimates,418,1968,male,3.905
estimates,418,1969,male,3.938
estimates,418,1970,male,3.949
estimates,418,1971,male,4.077
estimates,418,1972,male,4.176
estimates,418,1973,male,4.244
estimates,418,1974,male,4.272
estimates,418,1975,male,4.261
estimates,418,1976,male,4.431
estimates,418,1977,male,4.576
estimates,418,1978,male,4.7
estimates,418,1979,male,4.811
estimates,418,1980,male,4.911
estimates,418,1981,male,5.033
estimates,418,1982,male,5.123
estimates,418,1983,male,5.177
estimates,418,1984,male,5.196
estimates,418,1985,male,5.181
estimates,418,1986,male,5.268
estimates,418,1987,male,5.312
estimates,418,1988,male,5.318
estimates,418,1989,male,5.289
estimates,418,1990,male,5.23
estimates,418,1991,male,5.315
estimates,418,1992,male,5.366
estimates,418,1993,male,5.385
estimates,418,1994,male,5.378
estimates,418,1995,male,5.346
estimates,418,1996,male,5.442
estimates,418,1997,male,5.509
estimates,418,1998,male,5.545
estimates,418,1999,male,5.553
estimates,418,2000,male,5.532
estimates,418,2001,male,5.599
estimates,418,2002,male,5.635
estimates,418,2003,male,5.646
estimates,418,2004,male,5.635
estimates,418,2005,male,5.603
estimates,418,2006,male,5.614
estimates,418,2007,male,5.595
estimates,418,2008,male,5.543
estimates,418,2009,male,5.456
estimates,418,2010,male,5.338
estimates,418,2011,male,5.294
estimates,418,2012,male,5.223
estimates,418,2013,male,5.133
estimates,418,2014,male,5.03
estimates,418,2015,male,4.921
medium_variant,418,2015,male,4.921
medium_variant,418,2016,male,4.891
medium_variant,418,2017,male,4.844
medium_variant,418,2018,male,4.792
medium_variant,418,2019,male,4.754
medium_variant,418,2020,male,4.736
medium_variant,418,2021,male,4.817
medium_variant,418,2022,male,4.902
medium_variant,418,2023,male,4.987
medium_variant,418,2024,male,5.064
medium_variant,418,2025,male,5.135
medium_variant,418,2026,male,5.271
medium_variant,418,2027,male,5.393
medium_variant,418,2028,male,5.504
medium_variant,418,2029,male,5.611
medium_variant,418,2030,male,5.716
medium_variant,418,2031,male,5.883
medium_variant,418,2032,male,6.037
medium_variant,418,2033,male,6.18
medium_variant,418,2034,male,6.312
medium_variant,418,2035,male,6.438
medium_variant,418,2036,male,6.621
medium_variant,418,2037,male,6.789
medium_variant,418,2038,male,6.946
medium_variant,418,2039,male,7.099
medium_variant,418,2040,male,7.253
medium_variant,418,2041,male,7.476
medium_variant,418,2042,male,7.689
medium_variant,418,2043,male,7.896
medium_variant,418,2044,male,8.1
medium_variant,418,2045,male,8.304
medium_variant,418,2046,male,8.587
medium_variant,418,2047,male,8.86
medium_variant,418,2048,male,9.133
medium_variant,418,2049,male,9.418
medium_variant,418,2050,male,9.724
medium_variant,418,2051,male,10.134
medium_variant,418,2052,male,10.546
medium_variant,418,2053,male,10.966
medium_variant,418,2054,male,11.404
medium_variant,418,2055,male,11.866
medium_variant,418,2056,male,12.441
medium_variant,418,2057,male,13.015
medium_variant,418,2058,male,13.592
medium_variant,418,2059,male,14.177
medium_variant,418,2060,male,14.772
medium_variant,418,2061,male,15.466
medium_variant,418,2062,male,16.146
medium_variant,418,2063,male,16.802
medium_variant,418,2064,male,17.416
medium_variant,418,2065,male,17.984
medium_variant,418,2066,male,18.609
medium_variant,418,2067,male,19.17
medium_variant,418,2068,male,19.679
medium_variant,418,2069,male,20.145
medium_variant,418,2070,male,20.579
medium_variant,418,2071,male,21.114
medium_variant,418,2072,male,21.594
medium_variant,418,2073,male,22.04
medium_variant,418,2074,male,22.478
medium_variant,418,2075,male,22.926
