variant,country,year,gender,oldagedependencyratio2569
estimates,704,1950,male,4.277
estimates,704,1951,male,4.427
estimates,704,1952,male,4.543
estimates,704,1953,male,4.625
estimates,704,1954,male,4.672
estimates,704,1955,male,4.684
estimates,704,1956,male,4.812
estimates,704,1957,male,4.903
estimates,704,1958,male,4.962
estimates,704,1959,male,4.999
estimates,704,1960,male,5.023
estimates,704,1961,male,5.185
estimates,704,1962,male,5.324
estimates,704,1963,male,5.441
estimates,704,1964,male,5.536
estimates,704,1965,male,5.612
estimates,704,1966,male,5.832
estimates,704,1967,male,6.012
estimates,704,1968,male,6.162
estimates,704,1969,male,6.299
estimates,704,1970,male,6.434
estimates,704,1971,male,6.673
estimates,704,1972,male,6.85
estimates,704,1973,male,6.93
estimates,704,1974,male,6.873
estimates,704,1975,male,6.671
estimates,704,1976,male,6.936
estimates,704,1977,male,7.12
estimates,704,1978,male,7.243
estimates,704,1979,male,7.335
estimates,704,1980,male,7.411
estimates,704,1981,male,7.55
estimates,704,1982,male,7.656
estimates,704,1983,male,7.721
estimates,704,1984,male,7.74
estimates,704,1985,male,7.714
estimates,704,1986,male,7.757
estimates,704,1987,male,7.754
estimates,704,1988,male,7.72
estimates,704,1989,male,7.673
estimates,704,1990,male,7.622
estimates,704,1991,male,7.666
estimates,704,1992,male,7.695
estimates,704,1993,male,7.705
estimates,704,1994,male,7.689
estimates,704,1995,male,7.647
estimates,704,1996,male,7.668
estimates,704,1997,male,7.651
estimates,704,1998,male,7.614
estimates,704,1999,male,7.578
estimates,704,2000,male,7.554
estimates,704,2001,male,7.611
estimates,704,2002,male,7.654
estimates,704,2003,male,7.666
estimates,704,2004,male,7.625
estimates,704,2005,male,7.525
estimates,704,2006,male,7.48
estimates,704,2007,male,7.388
estimates,704,2008,male,7.254
estimates,704,2009,male,7.087
estimates,704,2010,male,6.896
estimates,704,2011,male,6.783
estimates,704,2012,male,6.659
estimates,704,2013,male,6.53
estimates,704,2014,male,6.398
estimates,704,2015,male,6.269
medium_variant,704,2015,male,6.269
medium_variant,704,2016,male,6.221
medium_variant,704,2017,male,6.173
medium_variant,704,2018,male,6.154
medium_variant,704,2019,male,6.205
medium_variant,704,2020,male,6.347
medium_variant,704,2021,male,6.632
medium_variant,704,2022,male,6.987
medium_variant,704,2023,male,7.406
medium_variant,704,2024,male,7.876
medium_variant,704,2025,male,8.39
medium_variant,704,2026,male,8.994
medium_variant,704,2027,male,9.632
medium_variant,704,2028,male,10.294
medium_variant,704,2029,male,10.971
medium_variant,704,2030,male,11.659
medium_variant,704,2031,male,12.376
medium_variant,704,2032,male,13.088
medium_variant,704,2033,male,13.793
medium_variant,704,2034,male,14.491
medium_variant,704,2035,male,15.181
medium_variant,704,2036,male,15.863
medium_variant,704,2037,male,16.526
medium_variant,704,2038,male,17.177
medium_variant,704,2039,male,17.83
medium_variant,704,2040,male,18.494
medium_variant,704,2041,male,19.16
medium_variant,704,2042,male,19.831
medium_variant,704,2043,male,20.507
medium_variant,704,2044,male,21.184
medium_variant,704,2045,male,21.864
medium_variant,704,2046,male,22.547
medium_variant,704,2047,male,23.22
medium_variant,704,2048,male,23.9
medium_variant,704,2049,male,24.613
medium_variant,704,2050,male,25.386
medium_variant,704,2051,male,26.201
medium_variant,704,2052,male,27.041
medium_variant,704,2053,male,27.921
medium_variant,704,2054,male,28.861
medium_variant,704,2055,male,29.873
medium_variant,704,2056,male,30.911
medium_variant,704,2057,male,31.974
medium_variant,704,2058,male,33.057
medium_variant,704,2059,male,34.148
medium_variant,704,2060,male,35.233
medium_variant,704,2061,male,36.231
medium_variant,704,2062,male,37.174
medium_variant,704,2063,male,38.029
medium_variant,704,2064,male,38.744
medium_variant,704,2065,male,39.301
medium_variant,704,2066,male,39.612
medium_variant,704,2067,male,39.738
medium_variant,704,2068,male,39.742
medium_variant,704,2069,male,39.713
medium_variant,704,2070,male,39.718
medium_variant,704,2071,male,39.647
medium_variant,704,2072,male,39.566
medium_variant,704,2073,male,39.513
medium_variant,704,2074,male,39.532
medium_variant,704,2075,male,39.656
medium_variant,704,2076,male,39.795
medium_variant,704,2077,male,39.998
medium_variant,704,2078,male,40.272
medium_variant,704,2079,male,40.622
medium_variant,704,2080,male,41.058
medium_variant,704,2081,male,41.499
medium_variant,704,2082,male,41.968
medium_variant,704,2083,male,42.473
medium_variant,704,2084,male,43.018
medium_variant,704,2085,male,43.612
medium_variant,704,2086,male,44.165
medium_variant,704,2087,male,44.693
medium_variant,704,2088,male,45.209
medium_variant,704,2089,male,45.743
medium_variant,704,2090,male,46.335
medium_variant,704,2091,male,46.799
medium_variant,704,2092,male,47.235
medium_variant,704,2093,male,47.68
medium_variant,704,2094,male,48.14
medium_variant,704,2095,male,48.598
medium_variant,704,2096,male,48.8
medium_variant,704,2097,male,48.978
medium_variant,704,2098,male,49.135
medium_variant,704,2099,male,49.274
medium_variant,704,2100,male,49.409
estimates,704,1950,female,5.647
estimates,704,1951,female,5.874
estimates,704,1952,female,6.08
estimates,704,1953,female,6.269
estimates,704,1954,female,6.444
estimates,704,1955,female,6.608
estimates,704,1956,female,6.854
estimates,704,1957,female,7.081
estimates,704,1958,female,7.293
estimates,704,1959,female,7.503
estimates,704,1960,female,7.722
estimates,704,1961,female,8.029
estimates,704,1962,female,8.335
estimates,704,1963,female,8.642
estimates,704,1964,female,8.944
estimates,704,1965,female,9.246
