variant,country,year,gender,oldagedependencyratio2569
estimates,8,1950,male,11.286
estimates,8,1951,male,10.85
estimates,8,1952,male,10.428
estimates,8,1953,male,10.034
estimates,8,1954,male,9.673
estimates,8,1955,male,9.342
estimates,8,1956,male,9.302
estimates,8,1957,male,9.277
estimates,8,1958,male,9.225
estimates,8,1959,male,9.095
estimates,8,1960,male,8.876
estimates,8,1961,male,8.725
estimates,8,1962,male,8.498
estimates,8,1963,male,8.257
estimates,8,1964,male,8.077
estimates,8,1965,male,7.987
estimates,8,1966,male,7.954
estimates,8,1967,male,7.968
estimates,8,1968,male,7.998
estimates,8,1969,male,7.997
estimates,8,1970,male,7.952
estimates,8,1971,male,7.903
estimates,8,1972,male,7.807
estimates,8,1973,male,7.685
estimates,8,1974,male,7.565
estimates,8,1975,male,7.462
estimates,8,1976,male,7.495
estimates,8,1977,male,7.516
estimates,8,1978,male,7.523
estimates,8,1979,male,7.509
estimates,8,1980,male,7.479
estimates,8,1981,male,7.504
estimates,8,1982,male,7.494
estimates,8,1983,male,7.454
estimates,8,1984,male,7.389
estimates,8,1985,male,7.304
estimates,8,1986,male,7.298
estimates,8,1987,male,7.269
estimates,8,1988,male,7.215
estimates,8,1989,male,7.136
estimates,8,1990,male,7.034
estimates,8,1991,male,7.166
estimates,8,1992,male,7.282
estimates,8,1993,male,7.412
estimates,8,1994,male,7.594
estimates,8,1995,male,7.85
estimates,8,1996,male,7.928
estimates,8,1997,male,8.033
estimates,8,1998,male,8.154
estimates,8,1999,male,8.275
estimates,8,2000,male,8.391
estimates,8,2001,male,8.764
estimates,8,2002,male,9.136
estimates,8,2003,male,9.524
estimates,8,2004,male,9.943
estimates,8,2005,male,10.401
estimates,8,2006,male,11.059
estimates,8,2007,male,11.752
estimates,8,2008,male,12.473
estimates,8,2009,male,13.199
estimates,8,2010,male,13.914
estimates,8,2011,male,14.252
estimates,8,2012,male,14.56
estimates,8,2013,male,14.855
estimates,8,2014,male,15.142
estimates,8,2015,male,15.416
medium_variant,8,2015,male,15.416
medium_variant,8,2016,male,15.653
medium_variant,8,2017,male,15.838
medium_variant,8,2018,male,16.007
medium_variant,8,2019,male,16.211
medium_variant,8,2020,male,16.475
medium_variant,8,2021,male,16.849
medium_variant,8,2022,male,17.255
medium_variant,8,2023,male,17.717
medium_variant,8,2024,male,18.268
medium_variant,8,2025,male,18.931
medium_variant,8,2026,male,19.764
medium_variant,8,2027,male,20.682
medium_variant,8,2028,male,21.668
medium_variant,8,2029,male,22.688
medium_variant,8,2030,male,23.718
medium_variant,8,2031,male,24.803
medium_variant,8,2032,male,25.878
medium_variant,8,2033,male,26.914
medium_variant,8,2034,male,27.866
medium_variant,8,2035,male,28.707
medium_variant,8,2036,male,29.442
medium_variant,8,2037,male,30.033
medium_variant,8,2038,male,30.519
medium_variant,8,2039,male,30.957
medium_variant,8,2040,male,31.385
medium_variant,8,2041,male,31.781
medium_variant,8,2042,male,32.145
medium_variant,8,2043,male,32.493
medium_variant,8,2044,male,32.837
medium_variant,8,2045,male,33.188
medium_variant,8,2046,male,33.563
medium_variant,8,2047,male,33.934
medium_variant,8,2048,male,34.331
medium_variant,8,2049,male,34.797
medium_variant,8,2050,male,35.365
medium_variant,8,2051,male,36.074
medium_variant,8,2052,male,36.858
medium_variant,8,2053,male,37.729
medium_variant,8,2054,male,38.705
medium_variant,8,2055,male,39.806
medium_variant,8,2056,male,41.031
medium_variant,8,2057,male,42.334
medium_variant,8,2058,male,43.749
medium_variant,8,2059,male,45.317
medium_variant,8,2060,male,47.076
medium_variant,8,2061,male,48.894
medium_variant,8,2062,male,50.832
medium_variant,8,2063,male,52.901
medium_variant,8,2064,male,55.083
medium_variant,8,2065,male,57.345
medium_variant,8,2066,male,59.389
medium_variant,8,2067,male,61.41
medium_variant,8,2068,male,63.334
medium_variant,8,2069,male,65.067
medium_variant,8,2070,male,66.555
medium_variant,8,2071,male,67.413
medium_variant,8,2072,male,67.93
medium_variant,8,2073,male,68.204
medium_variant,8,2074,male,68.37
medium_variant,8,2075,male,68.531
medium_variant,8,2076,male,68.294
medium_variant,8,2077,male,67.967
medium_variant,8,2078,male,67.624
medium_variant,8,2079,male,67.366
medium_variant,8,2080,male,67.286
medium_variant,8,2081,male,67.04
medium_variant,8,2082,male,66.894
medium_variant,8,2083,male,66.863
medium_variant,8,2084,male,66.937
medium_variant,8,2085,male,67.133
medium_variant,8,2086,male,67.143
medium_variant,8,2087,male,67.158
medium_variant,8,2088,male,67.236
medium_variant,8,2089,male,67.445
medium_variant,8,2090,male,67.846
medium_variant,8,2091,male,68.159
medium_variant,8,2092,male,68.504
medium_variant,8,2093,male,68.909
medium_variant,8,2094,male,69.413
medium_variant,8,2095,male,70.085
medium_variant,8,2096,male,70.56
medium_variant,8,2097,male,70.988
medium_variant,8,2098,male,71.452
medium_variant,8,2099,male,72.032
medium_variant,8,2100,male,72.771
estimates,8,1950,female,13.675
estimates,8,1951,female,13.185
estimates,8,1952,female,12.749
estimates,8,1953,female,12.363
estimates,8,1954,female,12.016
estimates,8,1955,female,11.695
estimates,8,1956,female,11.707
estimates,8,1957,female,11.73
estimates,8,1958,female,11.728
estimates,8,1959,female,11.656
estimates,8,1960,female,11.504
estimates,8,1961,female,11.448
estimates,8,1962,female,11.313
estimates,8,1963,female,11.158
estimates,8,1964,female,11.05
estimates,8,1965,female,11.016
estimates,8,1966,female,10.996
estimates,8,1967,female,11.016
estimates,8,1968,female,11.039
estimates,8,1969,female,11.013
estimates,8,1970,female,10.92
estimates,8,1971,female,10.81
estimates,8,1972,female,10.631
estimates,8,1973,female,10.425
estimates,8,1974,female,10.242
estimates,8,1975,female,10.108
estimates,8,1976,female,10.103
estimates,8,1977,female,10.112
estimates,8,1978,female,10.115
estimates,8,1979,female,10.091
estimates,8,1980,female,10.032
estimates,8,1981,female,10.02
estimates,8,1982,female,9.972
estimates,8,1983,female,9.901
estimates,8,1984,female,9.819
estimates,8,1985,female,9.733
estimates,8,1986,female,9.685
estimates,8,1987,female,9.625
estimates,8,1988,female,9.565
estimates,8,1989,female,9.518
estimates,8,1990,female,9.491
estimates,8,1991,female,9.598
estimates,8,1992,female,9.725
estimates,8,1993,female,9.88
estimates,8,1994,female,10.063
estimates,8,1995,female,10.276
estimates,8,1996,female,10.418
estimates,8,1997,female,10.539
estimates,8,1998,female,10.644
estimates,8,1999,female,10.73
estimates,8,2000,female,10.794
estimates,8,2001,female,11.017
estimates,8,2002,female,11.248
estimates,8,2003,female,11.503
estimates,8,2004,female,11.798
estimates,8,2005,female,12.141
estimates,8,2006,female,12.527
estimates,8,2007,female,12.974
estimates,8,2008,female,13.484
estimates,8,2009,female,14.048
estimates,8,2010,female,14.664
estimates,8,2011,female,15.038
estimates,8,2012,female,15.458
estimates,8,2013,female,15.946
estimates,8,2014,female,16.495
estimates,8,2015,female,17.081
medium_variant,8,2015,female,17.081
medium_variant,8,2016,female,17.482
medium_variant,8,2017,female,17.844
medium_variant,8,2018,female,18.206
medium_variant,8,2019,female,18.626
medium_variant,8,2020,female,19.14
medium_variant,8,2021,female,19.683
medium_variant,8,2022,female,20.285
medium_variant,8,2023,female,20.975
medium_variant,8,2024,female,21.793
medium_variant,8,2025,female,22.772
medium_variant,8,2026,female,23.839
medium_variant,8,2027,female,25.05
medium_variant,8,2028,female,26.391
medium_variant,8,2029,female,27.827
medium_variant,8,2030,female,29.327
medium_variant,8,2031,female,30.804
medium_variant,8,2032,female,32.319
medium_variant,8,2033,female,33.847
medium_variant,8,2034,female,35.347
medium_variant,8,2035,female,36.796
medium_variant,8,2036,female,38.036
medium_variant,8,2037,female,39.16
medium_variant,8,2038,female,40.212
medium_variant,8,2039,female,41.256
medium_variant,8,2040,female,42.34
medium_variant,8,2041,female,43.22
medium_variant,8,2042,female,44.087
