variant,country,year,gender,oldagedependencyratio2569
estimates,28,1950,male,4.485
estimates,28,1951,male,4.37
estimates,28,1952,male,4.115
estimates,28,1953,male,3.874
estimates,28,1954,male,3.59
estimates,28,1955,male,3.377
estimates,28,1956,male,3.554
estimates,28,1957,male,3.761
estimates,28,1958,male,3.961
estimates,28,1959,male,4.191
estimates,28,1960,male,4.388
estimates,28,1961,male,4.378
estimates,28,1962,male,4.358
estimates,28,1963,male,4.255
estimates,28,1964,male,4.165
estimates,28,1965,male,4.011
estimates,28,1966,male,3.9
estimates,28,1967,male,3.76
estimates,28,1968,male,3.587
estimates,28,1969,male,3.477
estimates,28,1970,male,3.372
estimates,28,1971,male,3.7
estimates,28,1972,male,4.021
estimates,28,1973,male,4.292
estimates,28,1974,male,4.56
estimates,28,1975,male,4.754
estimates,28,1976,male,4.95
estimates,28,1977,male,5.077
estimates,28,1978,male,5.158
estimates,28,1979,male,5.262
estimates,28,1980,male,5.374
estimates,28,1981,male,5.74
estimates,28,1982,male,6.122
estimates,28,1983,male,6.449
estimates,28,1984,male,6.719
estimates,28,1985,male,6.961
estimates,28,1986,male,7.59
estimates,28,1987,male,8.282
estimates,28,1988,male,9.007
estimates,28,1989,male,9.788
estimates,28,1990,male,10.567
estimates,28,1991,male,10.276
estimates,28,1992,male,9.879
estimates,28,1993,male,9.455
estimates,28,1994,male,9.115
estimates,28,1995,male,8.857
estimates,28,1996,male,8.766
estimates,28,1997,male,8.704
estimates,28,1998,male,8.62
estimates,28,1999,male,8.482
estimates,28,2000,male,8.218
estimates,28,2001,male,8.268
estimates,28,2002,male,8.27
estimates,28,2003,male,8.297
estimates,28,2004,male,8.33
estimates,28,2005,male,8.448
estimates,28,2006,male,8.359
estimates,28,2007,male,8.272
estimates,28,2008,male,8.155
estimates,28,2009,male,8
estimates,28,2010,male,7.813
estimates,28,2011,male,7.807
estimates,28,2012,male,7.775
estimates,28,2013,male,7.749
estimates,28,2014,male,7.669
estimates,28,2015,male,7.548
medium_variant,28,2015,male,7.548
