variant,country,year,gender,oldagedependencyratio2569
estimates,484,1950,male,5.621
estimates,484,1951,male,5.606
estimates,484,1952,male,5.57
estimates,484,1953,male,5.514
estimates,484,1954,male,5.443
estimates,484,1955,male,5.359
estimates,484,1956,male,5.46
estimates,484,1957,male,5.546
estimates,484,1958,male,5.617
estimates,484,1959,male,5.677
estimates,484,1960,male,5.728
estimates,484,1961,male,5.86
estimates,484,1962,male,5.978
estimates,484,1963,male,6.085
estimates,484,1964,male,6.186
estimates,484,1965,male,6.281
estimates,484,1966,male,6.419
estimates,484,1967,male,6.538
estimates,484,1968,male,6.641
estimates,484,1969,male,6.732
estimates,484,1970,male,6.816
estimates,484,1971,male,6.953
estimates,484,1972,male,7.074
estimates,484,1973,male,7.167
estimates,484,1974,male,7.216
estimates,484,1975,male,7.219
estimates,484,1976,male,7.246
estimates,484,1977,male,7.226
estimates,484,1978,male,7.178
estimates,484,1979,male,7.121
estimates,484,1980,male,7.067
estimates,484,1981,male,7.069
estimates,484,1982,male,7.067
estimates,484,1983,male,7.052
estimates,484,1984,male,7.014
estimates,484,1985,male,6.95
estimates,484,1986,male,6.91
estimates,484,1987,male,6.846
estimates,484,1988,male,6.777
estimates,484,1989,male,6.725
estimates,484,1990,male,6.701
estimates,484,1991,male,6.744
estimates,484,1992,male,6.797
estimates,484,1993,male,6.849
estimates,484,1994,male,6.886
estimates,484,1995,male,6.904
estimates,484,1996,male,6.95
estimates,484,1997,male,6.977
estimates,484,1998,male,6.992
estimates,484,1999,male,7.005
estimates,484,2000,male,7.023
estimates,484,2001,male,7.062
estimates,484,2002,male,7.1
estimates,484,2003,male,7.138
estimates,484,2004,male,7.174
estimates,484,2005,male,7.209
estimates,484,2006,male,7.284
estimates,484,2007,male,7.353
estimates,484,2008,male,7.421
estimates,484,2009,male,7.497
estimates,484,2010,male,7.587
estimates,484,2011,male,7.703
estimates,484,2012,male,7.825
estimates,484,2013,male,7.951
estimates,484,2014,male,8.074
estimates,484,2015,male,8.193
medium_variant,484,2015,male,8.193
medium_variant,484,2016,male,8.326
medium_variant,484,2017,male,8.45
medium_variant,484,2018,male,8.58
medium_variant,484,2019,male,8.737
medium_variant,484,2020,male,8.934
medium_variant,484,2021,male,9.171
medium_variant,484,2022,male,9.433
medium_variant,484,2023,male,9.713
medium_variant,484,2024,male,10
medium_variant,484,2025,male,10.293
medium_variant,484,2026,male,10.583
medium_variant,484,2027,male,10.873
medium_variant,484,2028,male,11.169
medium_variant,484,2029,male,11.478
medium_variant,484,2030,male,11.804
medium_variant,484,2031,male,12.131
medium_variant,484,2032,male,12.47
medium_variant,484,2033,male,12.829
medium_variant,484,2034,male,13.217
medium_variant,484,2035,male,13.64
medium_variant,484,2036,male,14.073
medium_variant,484,2037,male,14.525
medium_variant,484,2038,male,15.016
medium_variant,484,2039,male,15.576
medium_variant,484,2040,male,16.222
medium_variant,484,2041,male,16.909
medium_variant,484,2042,male,17.658
medium_variant,484,2043,male,18.449
medium_variant,484,2044,male,19.248
medium_variant,484,2045,male,20.037
medium_variant,484,2046,male,20.772
medium_variant,484,2047,male,21.484
medium_variant,484,2048,male,22.184
medium_variant,484,2049,male,22.891
medium_variant,484,2050,male,23.62
medium_variant,484,2051,male,24.3
medium_variant,484,2052,male,24.977
medium_variant,484,2053,male,25.669
medium_variant,484,2054,male,26.397
medium_variant,484,2055,male,27.178
medium_variant,484,2056,male,27.908
medium_variant,484,2057,male,28.662
medium_variant,484,2058,male,29.45
medium_variant,484,2059,male,30.279
medium_variant,484,2060,male,31.161
medium_variant,484,2061,male,31.964
medium_variant,484,2062,male,32.782
medium_variant,484,2063,male,33.629
medium_variant,484,2064,male,34.516
medium_variant,484,2065,male,35.452
medium_variant,484,2066,male,36.295
medium_variant,484,2067,male,37.137
medium_variant,484,2068,male,37.984
medium_variant,484,2069,male,38.849
medium_variant,484,2070,male,39.759
medium_variant,484,2071,male,40.523
medium_variant,484,2072,male,41.266
medium_variant,484,2073,male,42.019
medium_variant,484,2074,male,42.806
medium_variant,484,2075,male,43.648
medium_variant,484,2076,male,44.31
medium_variant,484,2077,male,44.962
medium_variant,484,2078,male,45.636
medium_variant,484,2079,male,46.365
medium_variant,484,2080,male,47.181
medium_variant,484,2081,male,47.826
medium_variant,484,2082,male,48.488
medium_variant,484,2083,male,49.179
medium_variant,484,2084,male,49.913
medium_variant,484,2085,male,50.712
medium_variant,484,2086,male,51.299
medium_variant,484,2087,male,51.868
medium_variant,484,2088,male,52.45
medium_variant,484,2089,male,53.074
medium_variant,484,2090,male,53.774
medium_variant,484,2091,male,54.239
medium_variant,484,2092,male,54.685
medium_variant,484,2093,male,55.144
medium_variant,484,2094,male,55.649
medium_variant,484,2095,male,56.238
medium_variant,484,2096,male,56.568
medium_variant,484,2097,male,56.882
medium_variant,484,2098,male,57.216
medium_variant,484,2099,male,57.61
medium_variant,484,2100,male,58.101
estimates,484,1950,female,6.263
estimates,484,1951,female,6.187
estimates,484,1952,female,6.101
estimates,484,1953,female,6.005
estimates,484,1954,female,5.902
estimates,484,1955,female,5.797
estimates,484,1956,female,5.879
estimates,484,1957,female,5.95
estimates,484,1958,female,6.013
estimates,484,1959,female,6.072
estimates,484,1960,female,6.131
estimates,484,1961,female,6.268
estimates,484,1962,female,6.4
