variant,country,year,gender,oldagedependencyratio2569
estimates,600,1950,male,4.727
estimates,600,1951,male,4.753
estimates,600,1952,male,4.767
estimates,600,1953,male,4.785
estimates,600,1954,male,4.814
estimates,600,1955,male,4.858
estimates,600,1956,male,4.934
estimates,600,1957,male,5.009
estimates,600,1958,male,5.083
estimates,600,1959,male,5.157
estimates,600,1960,male,5.232
estimates,600,1961,male,5.323
estimates,600,1962,male,5.392
estimates,600,1963,male,5.452
estimates,600,1964,male,5.506
estimates,600,1965,male,5.565
estimates,600,1966,male,5.638
estimates,600,1967,male,5.694
estimates,600,1968,male,5.734
estimates,600,1969,male,5.762
estimates,600,1970,male,5.776
estimates,600,1971,male,5.84
estimates,600,1972,male,5.877
estimates,600,1973,male,5.893
estimates,600,1974,male,5.889
estimates,600,1975,male,5.868
estimates,600,1976,male,5.901
estimates,600,1977,male,5.907
estimates,600,1978,male,5.895
estimates,600,1979,male,5.876
estimates,600,1980,male,5.859
estimates,600,1981,male,5.907
estimates,600,1982,male,5.939
estimates,600,1983,male,5.958
estimates,600,1984,male,5.967
estimates,600,1985,male,5.967
estimates,600,1986,male,6.027
estimates,600,1987,male,6.071
estimates,600,1988,male,6.1
estimates,600,1989,male,6.117
estimates,600,1990,male,6.127
estimates,600,1991,male,6.205
estimates,600,1992,male,6.266
estimates,600,1993,male,6.316
estimates,600,1994,male,6.367
estimates,600,1995,male,6.422
estimates,600,1996,male,6.547
estimates,600,1997,male,6.671
estimates,600,1998,male,6.779
estimates,600,1999,male,6.853
estimates,600,2000,male,6.89
estimates,600,2001,male,6.951
estimates,600,2002,male,6.978
estimates,600,2003,male,6.988
estimates,600,2004,male,7.003
estimates,600,2005,male,7.034
estimates,600,2006,male,7.133
estimates,600,2007,male,7.237
estimates,600,2008,male,7.34
estimates,600,2009,male,7.434
estimates,600,2010,male,7.52
estimates,600,2011,male,7.618
estimates,600,2012,male,7.706
estimates,600,2013,male,7.793
estimates,600,2014,male,7.887
estimates,600,2015,male,7.996
medium_variant,600,2015,male,7.996
medium_variant,600,2016,male,8.143
medium_variant,600,2017,male,8.293
medium_variant,600,2018,male,8.451
medium_variant,600,2019,male,8.626
medium_variant,600,2020,male,8.822
medium_variant,600,2021,male,9.047
medium_variant,600,2022,male,9.277
medium_variant,600,2023,male,9.508
medium_variant,600,2024,male,9.734
