variant,country,year,gender,oldagedependencyratio2569
estimates,32,1950,male,4.34
estimates,32,1951,male,4.507
estimates,32,1952,male,4.663
estimates,32,1953,male,4.81
estimates,32,1954,male,4.952
estimates,32,1955,male,5.093
estimates,32,1956,male,5.34
estimates,32,1957,male,5.577
estimates,32,1958,male,5.802
estimates,32,1959,male,6.011
estimates,32,1960,male,6.203
estimates,32,1961,male,6.441
estimates,32,1962,male,6.65
estimates,32,1963,male,6.83
estimates,32,1964,male,6.982
estimates,32,1965,male,7.108
estimates,32,1966,male,7.347
estimates,32,1967,male,7.552
estimates,32,1968,male,7.727
estimates,32,1969,male,7.875
estimates,32,1970,male,8
estimates,32,1971,male,8.235
estimates,32,1972,male,8.433
estimates,32,1973,male,8.591
estimates,32,1974,male,8.71
estimates,32,1975,male,8.791
estimates,32,1976,male,9.032
estimates,32,1977,male,9.233
estimates,32,1978,male,9.395
estimates,32,1979,male,9.521
estimates,32,1980,male,9.612
estimates,32,1981,male,9.812
estimates,32,1982,male,9.964
estimates,32,1983,male,10.07
estimates,32,1984,male,10.131
estimates,32,1985,male,10.152
estimates,32,1986,male,10.316
estimates,32,1987,male,10.427
estimates,32,1988,male,10.498
estimates,32,1989,male,10.542
estimates,32,1990,male,10.569
estimates,32,1991,male,10.777
estimates,32,1992,male,10.951
estimates,32,1993,male,11.088
estimates,32,1994,male,11.189
estimates,32,1995,male,11.254
estimates,32,1996,male,11.48
estimates,32,1997,male,11.66
estimates,32,1998,male,11.787
estimates,32,1999,male,11.85
estimates,32,2000,male,11.847
estimates,32,2001,male,11.942
estimates,32,2002,male,11.964
estimates,32,2003,male,11.928
estimates,32,2004,male,11.855
estimates,32,2005,male,11.758
estimates,32,2006,male,11.785
estimates,32,2007,male,11.778
estimates,32,2008,male,11.746
estimates,32,2009,male,11.695
estimates,32,2010,male,11.629
estimates,32,2011,male,11.706
estimates,32,2012,male,11.757
estimates,32,2013,male,11.791
estimates,32,2014,male,11.818
estimates,32,2015,male,11.845
medium_variant,32,2015,male,11.845
medium_variant,32,2016,male,12.012
medium_variant,32,2017,male,12.162
medium_variant,32,2018,male,12.299
medium_variant,32,2019,male,12.425
medium_variant,32,2020,male,12.545
medium_variant,32,2021,male,12.78
medium_variant,32,2022,male,12.994
medium_variant,32,2023,male,13.189
medium_variant,32,2024,male,13.365
medium_variant,32,2025,male,13.525
medium_variant,32,2026,male,13.77
medium_variant,32,2027,male,13.985
medium_variant,32,2028,male,14.175
medium_variant,32,2029,male,14.345
medium_variant,32,2030,male,14.5
medium_variant,32,2031,male,14.727
medium_variant,32,2032,male,14.929
medium_variant,32,2033,male,15.113
medium_variant,32,2034,male,15.28
medium_variant,32,2035,male,15.437
medium_variant,32,2036,male,15.664
medium_variant,32,2037,male,15.873
medium_variant,32,2038,male,16.077
medium_variant,32,2039,male,16.293
medium_variant,32,2040,male,16.534
medium_variant,32,2041,male,16.869
medium_variant,32,2042,male,17.209
medium_variant,32,2043,male,17.571
medium_variant,32,2044,male,17.978
medium_variant,32,2045,male,18.444
medium_variant,32,2046,male,19.023
medium_variant,32,2047,male,19.638
medium_variant,32,2048,male,20.265
medium_variant,32,2049,male,20.871
medium_variant,32,2050,male,21.44
medium_variant,32,2051,male,22.012
medium_variant,32,2052,male,22.533
medium_variant,32,2053,male,23.025
medium_variant,32,2054,male,23.519
medium_variant,32,2055,male,24.034
medium_variant,32,2056,male,24.565
medium_variant,32,2057,male,25.089
medium_variant,32,2058,male,25.612
medium_variant,32,2059,male,26.14
medium_variant,32,2060,male,26.676
medium_variant,32,2061,male,27.194
medium_variant,32,2062,male,27.7
medium_variant,32,2063,male,28.197
medium_variant,32,2064,male,28.686
medium_variant,32,2065,male,29.172
medium_variant,32,2066,male,29.613
medium_variant,32,2067,male,30.025
medium_variant,32,2068,male,30.43
medium_variant,32,2069,male,30.851
