variant,country,year,gender,oldagedependencyratio2569
estimates,688,1950,male,9.164
estimates,688,1951,male,9.005
estimates,688,1952,male,8.784
estimates,688,1953,male,8.516
estimates,688,1954,male,8.215
estimates,688,1955,male,7.891
estimates,688,1956,male,7.839
estimates,688,1957,male,7.762
estimates,688,1958,male,7.651
estimates,688,1959,male,7.485
estimates,688,1960,male,7.262
estimates,688,1961,male,7.221
estimates,688,1962,male,7.128
estimates,688,1963,male,7.031
estimates,688,1964,male,6.99
estimates,688,1965,male,7.031
estimates,688,1966,male,7.31
estimates,688,1967,male,7.638
estimates,688,1968,male,7.985
estimates,688,1969,male,8.31
estimates,688,1970,male,8.588
estimates,688,1971,male,8.976
estimates,688,1972,male,9.291
estimates,688,1973,male,9.548
estimates,688,1974,male,9.769
estimates,688,1975,male,9.962
estimates,688,1976,male,10.247
estimates,688,1977,male,10.475
estimates,688,1978,male,10.626
estimates,688,1979,male,10.67
estimates,688,1980,male,10.601
estimates,688,1981,male,10.597
estimates,688,1982,male,10.513
estimates,688,1983,male,10.35
estimates,688,1984,male,10.096
estimates,688,1985,male,9.754
estimates,688,1986,male,9.514
estimates,688,1987,male,9.188
estimates,688,1988,male,8.846
estimates,688,1989,male,8.578
estimates,688,1990,male,8.427
estimates,688,1991,male,8.63
estimates,688,1992,male,8.906
estimates,688,1993,male,9.236
estimates,688,1994,male,9.599
estimates,688,1995,male,9.985
estimates,688,1996,male,10.634
estimates,688,1997,male,11.281
estimates,688,1998,male,11.907
estimates,688,1999,male,12.489
estimates,688,2000,male,13.012
estimates,688,2001,male,13.651
estimates,688,2002,male,14.2
estimates,688,2003,male,14.652
estimates,688,2004,male,14.992
estimates,688,2005,male,15.214
estimates,688,2006,male,15.488
estimates,688,2007,male,15.664
estimates,688,2008,male,15.74
estimates,688,2009,male,15.695
estimates,688,2010,male,15.53
estimates,688,2011,male,15.53
estimates,688,2012,male,15.408
estimates,688,2013,male,15.252
estimates,688,2014,male,15.181
estimates,688,2015,male,15.256
medium_variant,688,2015,male,15.256
medium_variant,688,2016,male,15.725
medium_variant,688,2017,male,16.284
medium_variant,688,2018,male,16.906
