variant,country,year,gender,oldagedependencyratio2569
estimates,214,1950,male,4.612
estimates,214,1951,male,4.628
estimates,214,1952,male,4.613
estimates,214,1953,male,4.572
estimates,214,1954,male,4.509
estimates,214,1955,male,4.428
estimates,214,1956,male,4.473
estimates,214,1957,male,4.492
estimates,214,1958,male,4.488
estimates,214,1959,male,4.466
estimates,214,1960,male,4.431
estimates,214,1961,male,4.494
estimates,214,1962,male,4.534
estimates,214,1963,male,4.554
estimates,214,1964,male,4.561
estimates,214,1965,male,4.56
estimates,214,1966,male,4.645
estimates,214,1967,male,4.711
estimates,214,1968,male,4.759
estimates,214,1969,male,4.789
estimates,214,1970,male,4.805
estimates,214,1971,male,4.9
estimates,214,1972,male,4.972
estimates,214,1973,male,5.023
estimates,214,1974,male,5.053
estimates,214,1975,male,5.066
estimates,214,1976,male,5.145
estimates,214,1977,male,5.203
estimates,214,1978,male,5.241
estimates,214,1979,male,5.264
estimates,214,1980,male,5.277
estimates,214,1981,male,5.377
estimates,214,1982,male,5.459
estimates,214,1983,male,5.528
estimates,214,1984,male,5.586
estimates,214,1985,male,5.64
estimates,214,1986,male,5.796
estimates,214,1987,male,5.937
estimates,214,1988,male,6.068
estimates,214,1989,male,6.191
estimates,214,1990,male,6.312
estimates,214,1991,male,6.501
estimates,214,1992,male,6.675
estimates,214,1993,male,6.839
estimates,214,1994,male,6.992
estimates,214,1995,male,7.14
estimates,214,1996,male,7.32
estimates,214,1997,male,7.485
estimates,214,1998,male,7.638
estimates,214,1999,male,7.785
estimates,214,2000,male,7.929
estimates,214,2001,male,8.103
estimates,214,2002,male,8.263
estimates,214,2003,male,8.41
estimates,214,2004,male,8.543
estimates,214,2005,male,8.663
estimates,214,2006,male,8.797
estimates,214,2007,male,8.912
estimates,214,2008,male,9.008
estimates,214,2009,male,9.077
estimates,214,2010,male,9.122
estimates,214,2011,male,9.175
estimates,214,2012,male,9.205
estimates,214,2013,male,9.225
estimates,214,2014,male,9.248
estimates,214,2015,male,9.285
medium_variant,214,2015,male,9.285
medium_variant,214,2016,male,9.373
medium_variant,214,2017,male,9.465
medium_variant,214,2018,male,9.57
medium_variant,214,2019,male,9.695
medium_variant,214,2020,male,9.847
medium_variant,214,2021,male,10.055
medium_variant,214,2022,male,10.279
medium_variant,214,2023,male,10.519
medium_variant,214,2024,male,10.775
medium_variant,214,2025,male,11.048
medium_variant,214,2026,male,11.359
medium_variant,214,2027,male,11.673
medium_variant,214,2028,male,11.991
medium_variant,214,2029,male,12.315
medium_variant,214,2030,male,12.646
medium_variant,214,2031,male,12.999
medium_variant,214,2032,male,13.347
medium_variant,214,2033,male,13.691
medium_variant,214,2034,male,14.031
medium_variant,214,2035,male,14.369
medium_variant,214,2036,male,14.71
medium_variant,214,2037,male,15.038
medium_variant,214,2038,male,15.361
medium_variant,214,2039,male,15.682
medium_variant,214,2040,male,16.005
medium_variant,214,2041,male,16.335
medium_variant,214,2042,male,16.659
medium_variant,214,2043,male,16.98
medium_variant,214,2044,male,17.302
medium_variant,214,2045,male,17.632
medium_variant,214,2046,male,17.98
medium_variant,214,2047,male,18.323
medium_variant,214,2048,male,18.671
medium_variant,214,2049,male,19.038
medium_variant,214,2050,male,19.433
medium_variant,214,2051,male,19.862
medium_variant,214,2052,male,20.302
medium_variant,214,2053,male,20.756
medium_variant,214,2054,male,21.224
medium_variant,214,2055,male,21.713
medium_variant,214,2056,male,22.223
medium_variant,214,2057,male,22.734
medium_variant,214,2058,male,23.254
medium_variant,214,2059,male,23.792
medium_variant,214,2060,male,24.354
medium_variant,214,2061,male,24.931
medium_variant,214,2062,male,25.513
medium_variant,214,2063,male,26.101
medium_variant,214,2064,male,26.69
medium_variant,214,2065,male,27.284
medium_variant,214,2066,male,27.858
medium_variant,214,2067,male,28.417
medium_variant,214,2068,male,28.98
medium_variant,214,2069,male,29.571
medium_variant,214,2070,male,30.207
medium_variant,214,2071,male,30.842
medium_variant,214,2072,male,31.497
medium_variant,214,2073,male,32.177
medium_variant,214,2074,male,32.884
medium_variant,214,2075,male,33.624
medium_variant,214,2076,male,34.332
medium_variant,214,2077,male,35.046
medium_variant,214,2078,male,35.772
medium_variant,214,2079,male,36.519
medium_variant,214,2080,male,37.3
medium_variant,214,2081,male,38.022
medium_variant,214,2082,male,38.741
medium_variant,214,2083,male,39.468
medium_variant,214,2084,male,40.212
medium_variant,214,2085,male,40.983
medium_variant,214,2086,male,41.662
medium_variant,214,2087,male,42.328
medium_variant,214,2088,male,42.992
medium_variant,214,2089,male,43.672
medium_variant,214,2090,male,44.385
medium_variant,214,2091,male,44.983
medium_variant,214,2092,male,45.57
medium_variant,214,2093,male,46.167
medium_variant,214,2094,male,46.789
medium_variant,214,2095,male,47.449
medium_variant,214,2096,male,47.971
medium_variant,214,2097,male,48.491
medium_variant,214,2098,male,49.019
medium_variant,214,2099,male,49.566
medium_variant,214,2100,male,50.149
estimates,214,1950,female,5.021
estimates,214,1951,female,5.012
estimates,214,1952,female,4.973
estimates,214,1953,female,4.907
estimates,214,1954,female,4.817
estimates,214,1955,female,4.71
estimates,214,1956,female,4.726
estimates,214,1957,female,4.72
estimates,214,1958,female,4.695
estimates,214,1959,female,4.657
estimates,214,1960,female,4.607
estimates,214,1961,female,4.645
estimates,214,1962,female,4.668
estimates,214,1963,female,4.68
estimates,214,1964,female,4.685
estimates,214,1965,female,4.688
estimates,214,1966,female,4.762
estimates,214,1967,female,4.825
estimates,214,1968,female,4.879
estimates,214,1969,female,4.924
estimates,214,1970,female,4.959
estimates,214,1971,female,5.044
estimates,214,1972,female,5.113
estimates,214,1973,female,5.167
estimates,214,1974,female,5.208
estimates,214,1975,female,5.237
estimates,214,1976,female,5.3
estimates,214,1977,female,5.347
estimates,214,1978,female,5.381
estimates,214,1979,female,5.406
estimates,214,1980,female,5.425
estimates,214,1981,female,5.502
estimates,214,1982,female,5.569
estimates,214,1983,female,5.629
estimates,214,1984,female,5.685
estimates,214,1985,female,5.741
estimates,214,1986,female,5.863
estimates,214,1987,female,5.98
estimates,214,1988,female,6.095
estimates,214,1989,female,6.214
estimates,214,1990,female,6.341
estimates,214,1991,female,6.512
estimates,214,1992,female,6.683
estimates,214,1993,female,6.857
estimates,214,1994,female,7.034
estimates,214,1995,female,7.218
estimates,214,1996,female,7.397
estimates,214,1997,female,7.572
estimates,214,1998,female,7.748
estimates,214,1999,female,7.928
estimates,214,2000,female,8.118
estimates,214,2001,female,8.309
estimates,214,2002,female,8.497
estimates,214,2003,female,8.681
estimates,214,2004,female,8.862
estimates,214,2005,female,9.039
estimates,214,2006,female,9.21
estimates,214,2007,female,9.373
estimates,214,2008,female,9.525
estimates,214,2009,female,9.661
estimates,214,2010,female,9.78
estimates,214,2011,female,9.88
estimates,214,2012,female,9.964
estimates,214,2013,female,10.047
estimates,214,2014,female,10.145
estimates,214,2015,female,10.267
medium_variant,214,2015,female,10.267
medium_variant,214,2016,female,10.407
medium_variant,214,2017,female,10.563
medium_variant,214,2018,female,10.741
medium_variant,214,2019,female,10.949
medium_variant,214,2020,female,11.196
medium_variant,214,2021,female,11.465
medium_variant,214,2022,female,11.762
medium_variant,214,2023,female,12.087
medium_variant,214,2024,female,12.443
medium_variant,214,2025,female,12.829
medium_variant,214,2026,female,13.222
medium_variant,214,2027,female,13.632
medium_variant,214,2028,female,14.061
medium_variant,214,2029,female,14.511
medium_variant,214,2030,female,14.986
medium_variant,214,2031,female,15.449
medium_variant,214,2032,female,15.923
medium_variant,214,2033,female,16.408
medium_variant,214,2034,female,16.906
medium_variant,214,2035,female,17.418
medium_variant,214,2036,female,17.894
medium_variant,214,2037,female,18.372
medium_variant,214,2038,female,18.862
medium_variant,214,2039,female,19.366
medium_variant,214,2040,female,19.888
medium_variant,214,2041,female,20.369
medium_variant,214,2042,female,20.859
medium_variant,214,2043,female,21.36
medium_variant,214,2044,female,21.878
medium_variant,214,2045,female,22.417
medium_variant,214,2046,female,22.914
medium_variant,214,2047,female,23.42
medium_variant,214,2048,female,23.945
medium_variant,214,2049,female,24.503
medium_variant,214,2050,female,25.104
medium_variant,214,2051,female,25.67
medium_variant,214,2052,female,26.258
medium_variant,214,2053,female,26.873
medium_variant,214,2054,female,27.515
medium_variant,214,2055,female,28.19
medium_variant,214,2056,female,28.806
medium_variant,214,2057,female,29.43
medium_variant,214,2058,female,30.075
medium_variant,214,2059,female,30.75
medium_variant,214,2060,female,31.465
medium_variant,214,2061,female,32.109
medium_variant,214,2062,female,32.767
medium_variant,214,2063,female,33.446
medium_variant,214,2064,female,34.145
medium_variant,214,2065,female,34.868
medium_variant,214,2066,female,35.485
medium_variant,214,2067,female,36.103
medium_variant,214,2068,female,36.743
medium_variant,214,2069,female,37.43
medium_variant,214,2070,female,38.18
medium_variant,214,2071,female,38.846
medium_variant,214,2072,female,39.551
medium_variant,214,2073,female,40.3
medium_variant,214,2074,female,41.097
medium_variant,214,2075,female,41.942
medium_variant,214,2076,female,42.676
medium_variant,214,2077,female,43.433
medium_variant,214,2078,female,44.218
medium_variant,214,2079,female,45.041
medium_variant,214,2080,female,45.914
medium_variant,214,2081,female,46.649
medium_variant,214,2082,female,47.398
medium_variant,214,2083,female,48.175
medium_variant,214,2084,female,48.989
medium_variant,214,2085,female,49.845
medium_variant,214,2086,female,50.533
medium_variant,214,2087,female,51.23
medium_variant,214,2088,female,51.943
medium_variant,214,2089,female,52.688
medium_variant,214,2090,female,53.482
medium_variant,214,2091,female,54.079
medium_variant,214,2092,female,54.688
medium_variant,214,2093,female,55.329
medium_variant,214,2094,female,56.017
medium_variant,214,2095,female,56.756
medium_variant,214,2096,female,57.281
medium_variant,214,2097,female,57.833
medium_variant,214,2098,female,58.416
medium_variant,214,2099,female,59.031
medium_variant,214,2100,female,59.69
