variant,country,year,gender,oldagedependencyratio2569
estimates,882,1950,male,4.532
estimates,882,1951,male,4.396
estimates,882,1952,male,4.249
estimates,882,1953,male,4.096
estimates,882,1954,male,3.933
estimates,882,1955,male,3.779
estimates,882,1956,male,3.827
estimates,882,1957,male,3.846
estimates,882,1958,male,3.836
estimates,882,1959,male,3.779
estimates,882,1960,male,3.631
estimates,882,1961,male,3.62
estimates,882,1962,male,3.492
estimates,882,1963,male,3.347
estimates,882,1964,male,3.191
estimates,882,1965,male,3.088
estimates,882,1966,male,3.207
estimates,882,1967,male,3.318
estimates,882,1968,male,3.407
estimates,882,1969,male,3.443
estimates,882,1970,male,3.491
estimates,882,1971,male,3.702
estimates,882,1972,male,3.915
estimates,882,1973,male,4.119
estimates,882,1974,male,4.271
estimates,882,1975,male,4.397
estimates,882,1976,male,4.556
estimates,882,1977,male,4.619
estimates,882,1978,male,4.666
estimates,882,1979,male,4.664
estimates,882,1980,male,4.645
estimates,882,1981,male,4.805
estimates,882,1982,male,4.966
estimates,882,1983,male,5.128
estimates,882,1984,male,5.242
estimates,882,1985,male,5.339
estimates,882,1986,male,5.506
estimates,882,1987,male,5.592
estimates,882,1988,male,5.657
estimates,882,1989,male,5.717
estimates,882,1990,male,5.819
estimates,882,1991,male,6.001
estimates,882,1992,male,6.184
estimates,882,1993,male,6.331
estimates,882,1994,male,6.408
estimates,882,1995,male,6.432
estimates,882,1996,male,6.513
estimates,882,1997,male,6.532
estimates,882,1998,male,6.517
estimates,882,1999,male,6.471
estimates,882,2000,male,6.415
estimates,882,2001,male,6.509
estimates,882,2002,male,6.584
estimates,882,2003,male,6.622
estimates,882,2004,male,6.616
estimates,882,2005,male,6.614
estimates,882,2006,male,6.724
estimates,882,2007,male,6.795
estimates,882,2008,male,6.842
estimates,882,2009,male,6.851
estimates,882,2010,male,6.837
estimates,882,2011,male,6.994
estimates,882,2012,male,7.131
estimates,882,2013,male,7.224
estimates,882,2014,male,7.282
estimates,882,2015,male,7.284
medium_variant,882,2015,male,7.284
medium_variant,882,2016,male,7.374
medium_variant,882,2017,male,7.42
medium_variant,882,2018,male,7.447
medium_variant,882,2019,male,7.492
medium_variant,882,2020,male,7.562
medium_variant,882,2021,male,7.774
medium_variant,882,2022,male,8.008
medium_variant,882,2023,male,8.256
medium_variant,882,2024,male,8.513
medium_variant,882,2025,male,8.807
medium_variant,882,2026,male,9.206
medium_variant,882,2027,male,9.614
medium_variant,882,2028,male,10.029
medium_variant,882,2029,male,10.413
medium_variant,882,2030,male,10.766
medium_variant,882,2031,male,11.134
medium_variant,882,2032,male,11.444
medium_variant,882,2033,male,11.745
medium_variant,882,2034,male,12.051
medium_variant,882,2035,male,12.398
medium_variant,882,2036,male,12.82
