country,year,variant,freq,agebroad,percentagetotaldeaths
562,1950,estimates,5yearly,0_4,61.9693825771088
562,1950,estimates,5yearly,0_14,72.1416118611112
562,1950,estimates,5yearly,0_19,75.4224088988479
562,1950,estimates,5yearly,0_24,78.9732562287414
562,1950,estimates,5yearly,5_14,10.1722292840025
562,1950,estimates,5yearly,15plus,27.8583881388887
562,1950,estimates,5yearly,15_24,6.83164436763014
562,1950,estimates,5yearly,15_49,19.2094937122244
562,1950,estimates,5yearly,15_59,22.7023116305009
562,1950,estimates,5yearly,15_64,24.1683707049443
562,1950,estimates,5yearly,20plus,24.577591101152
562,1950,estimates,5yearly,20_64,20.8875736672076
562,1950,estimates,5yearly,20_69,21.9901324879294
562,1950,estimates,5yearly,25plus,21.0267437712586
562,1950,estimates,5yearly,25_69,18.4392851580359
562,1950,estimates,5yearly,40plus,12.6232810984892
562,1950,estimates,5yearly,50plus,8.64889442666439
562,1950,estimates,5yearly,60plus,5.15607650838789
562,1950,estimates,5yearly,65plus,3.69001743394444
562,1950,estimates,5yearly,70plus,2.58745861322267
562,1950,estimates,5yearly,80plus,0.791058948838658
562,1950,estimates,5yearly,90plus,0.0263770052804253
562,1955,estimates,5yearly,0_4,62.5007639986379
562,1955,estimates,5yearly,0_14,72.1836827353771
562,1955,estimates,5yearly,0_19,75.4267478105982
562,1955,estimates,5yearly,0_24,78.9031598983663
562,1955,estimates,5yearly,5_14,9.68291873673917
562,1955,estimates,5yearly,15plus,27.8163172646229
562,1955,estimates,5yearly,15_24,6.71947716298929
562,1955,estimates,5yearly,15_49,18.6245405093906
562,1955,estimates,5yearly,15_59,22.3495795824638
562,1955,estimates,5yearly,15_64,24.2327270822237
562,1955,estimates,5yearly,20plus,24.5732521894018
562,1955,estimates,5yearly,20_64,20.9896620070026
562,1955,estimates,5yearly,20_69,22.472255935178
562,1955,estimates,5yearly,25plus,21.0968401016336
562,1955,estimates,5yearly,25_69,18.9958438474098
562,1955,estimates,5yearly,40plus,13.1316085882178
562,1955,estimates,5yearly,50plus,9.1917767552323
562,1955,estimates,5yearly,60plus,5.46673768215911
562,1955,estimates,5yearly,65plus,3.58359018239922
562,1955,estimates,5yearly,70plus,2.10099625422382
562,1955,estimates,5yearly,80plus,0.527813916126047
562,1955,estimates,5yearly,90plus,0.0233565297872155
562,1960,estimates,5yearly,0_4,62.6754002303566
562,1960,estimates,5yearly,0_14,72.1262824733544
562,1960,estimates,5yearly,0_19,75.1829665148034
562,1960,estimates,5yearly,0_24,78.6011244589751
562,1960,estimates,5yearly,5_14,9.45088224299775
562,1960,estimates,5yearly,15plus,27.8737175266457
562,1960,estimates,5yearly,15_24,6.47484198562074
562,1960,estimates,5yearly,15_49,17.7693360075445
562,1960,estimates,5yearly,15_59,21.6032363773674
562,1960,estimates,5yearly,15_64,23.639064987505
562,1960,estimates,5yearly,20plus,24.8170334851966
562,1960,estimates,5yearly,20_64,20.5823809460559
562,1960,estimates,5yearly,20_69,22.4851947499948
562,1960,estimates,5yearly,25plus,21.3988755410249
562,1960,estimates,5yearly,25_69,19.067036805823
562,1960,estimates,5yearly,40plus,13.8430273486791
562,1960,estimates,5yearly,50plus,10.1043815191012
562,1960,estimates,5yearly,60plus,6.27048114927828
562,1960,estimates,5yearly,65plus,4.2346525391407
562,1960,estimates,5yearly,70plus,2.33183873520187
562,1960,estimates,5yearly,80plus,0.387659413786102
562,1960,estimates,5yearly,90plus,0.0191647580971103
562,1965,estimates,5yearly,0_4,62.514725347452
562,1965,estimates,5yearly,0_14,71.9616148246195
562,1965,estimates,5yearly,0_19,74.8540701522171
562,1965,estimates,5yearly,0_24,78.1025810721377
562,1965,estimates,5yearly,5_14,9.44688947716744
562,1965,estimates,5yearly,15plus,28.0383851753805
562,1965,estimates,5yearly,15_24,6.1409662475182
562,1965,estimates,5yearly,15_49,17.0795830575778
562,1965,estimates,5yearly,15_59,20.8669755129054
562,1965,estimates,5yearly,15_64,23.0077763070814
562,1965,estimates,5yearly,20plus,25.1459298477829
562,1965,estimates,5yearly,20_64,20.1153209794838
562,1965,estimates,5yearly,20_69,22.1829913964262
562,1965,estimates,5yearly,25plus,21.8974189278623
562,1965,estimates,5yearly,25_69,18.9344804765056
562,1965,estimates,5yearly,40plus,14.4394440767704
562,1965,estimates,5yearly,50plus,10.9588021178028
562,1965,estimates,5yearly,60plus,7.17140966247518
562,1965,estimates,5yearly,65plus,5.03060886829914
562,1965,estimates,5yearly,70plus,2.96293845135672
562,1965,estimates,5yearly,80plus,0.383189940436797
