country,year,variant,freq,agebroad,percentagetotaldeaths
634,1950,estimates,5yearly,0_4,54.78515625
634,1950,estimates,5yearly,0_14,59.47265625
634,1950,estimates,5yearly,0_19,61.474609375
634,1950,estimates,5yearly,0_24,64.013671875
634,1950,estimates,5yearly,5_14,4.6875
634,1950,estimates,5yearly,15plus,40.52734375
634,1950,estimates,5yearly,15_24,4.541015625
634,1950,estimates,5yearly,15_49,15.52734375
634,1950,estimates,5yearly,15_59,21.09375
634,1950,estimates,5yearly,15_64,24.658203125
634,1950,estimates,5yearly,20plus,38.525390625
634,1950,estimates,5yearly,20_64,22.65625
634,1950,estimates,5yearly,20_69,26.904296875
634,1950,estimates,5yearly,25plus,35.986328125
634,1950,estimates,5yearly,25_69,24.365234375
634,1950,estimates,5yearly,40plus,29.345703125
634,1950,estimates,5yearly,50plus,25
634,1950,estimates,5yearly,60plus,19.43359375
634,1950,estimates,5yearly,65plus,15.869140625
634,1950,estimates,5yearly,70plus,11.62109375
634,1950,estimates,5yearly,80plus,3.3203125
634,1950,estimates,5yearly,90plus,0.390625
634,1955,estimates,5yearly,0_4,53.2048408785298
634,1955,estimates,5yearly,0_14,57.6871358135365
634,1955,estimates,5yearly,0_19,59.6593455849395
634,1955,estimates,5yearly,0_24,62.1694307485433
634,1955,estimates,5yearly,5_14,4.48229493500672
634,1955,estimates,5yearly,15plus,42.3128641864635
634,1955,estimates,5yearly,15_24,4.48229493500672
634,1955,estimates,5yearly,15_49,15.0605109816226
634,1955,estimates,5yearly,15_59,20.6185567010309
634,1955,estimates,5yearly,15_64,24.3836844464366
634,1955,estimates,5yearly,20plus,40.3406544150605
634,1955,estimates,5yearly,20_64,22.4114746750336
634,1955,estimates,5yearly,20_69,26.9385925593904
634,1955,estimates,5yearly,25plus,37.8305692514568
634,1955,estimates,5yearly,25_69,24.4285073957866
634,1955,estimates,5yearly,40plus,31.3760645450471
634,1955,estimates,5yearly,50plus,27.2523532048409
634,1955,estimates,5yearly,60plus,21.6943074854325
634,1955,estimates,5yearly,65plus,17.9291797400269
634,1955,estimates,5yearly,70plus,13.4020618556701
634,1955,estimates,5yearly,80plus,4.21335723890632
634,1955,estimates,5yearly,90plus,0.358583594800538
634,1960,estimates,5yearly,0_4,51.336032388664
634,1960,estimates,5yearly,0_14,55.7085020242915
634,1960,estimates,5yearly,0_19,57.8137651821862
634,1960,estimates,5yearly,0_24,60.4858299595142
634,1960,estimates,5yearly,5_14,4.37246963562753
634,1960,estimates,5yearly,15plus,44.2914979757085
634,1960,estimates,5yearly,15_24,4.77732793522267
634,1960,estimates,5yearly,15_49,15.3846153846154
634,1960,estimates,5yearly,15_59,21.0121457489879
634,1960,estimates,5yearly,15_64,24.8582995951417
634,1960,estimates,5yearly,20plus,42.1862348178138
634,1960,estimates,5yearly,20_64,22.753036437247
634,1960,estimates,5yearly,20_69,27.4493927125506
634,1960,estimates,5yearly,25plus,39.5141700404858
634,1960,estimates,5yearly,25_69,24.7773279352227
634,1960,estimates,5yearly,40plus,32.995951417004
634,1960,estimates,5yearly,50plus,28.9068825910931
634,1960,estimates,5yearly,60plus,23.2793522267206
634,1960,estimates,5yearly,65plus,19.4331983805668
634,1960,estimates,5yearly,70plus,14.7368421052632
634,1960,estimates,5yearly,80plus,5.10121457489879
634,1960,estimates,5yearly,90plus,0.566801619433198
634,1965,estimates,5yearly,0_4,46.9813391877058
634,1965,estimates,5yearly,0_14,50.9696304427369
634,1965,estimates,5yearly,0_19,53.3479692645444
634,1965,estimates,5yearly,0_24,56.4581046469082
634,1965,estimates,5yearly,5_14,3.9882912550311
634,1965,estimates,5yearly,15plus,49.0303695572631
634,1965,estimates,5yearly,15_24,5.48847420417124
634,1965,estimates,5yearly,15_49,17.4899377972924
634,1965,estimates,5yearly,15_59,23.6004390779363
634,1965,estimates,5yearly,15_64,27.7716794731065
634,1965,estimates,5yearly,20plus,46.6520307354555
634,1965,estimates,5yearly,20_64,25.3933406512989
634,1965,estimates,5yearly,20_69,30.4061470911087
634,1965,estimates,5yearly,25plus,43.5418953530918
634,1965,estimates,5yearly,25_69,27.296011708745
634,1965,estimates,5yearly,40plus,36.1141602634468
634,1965,estimates,5yearly,50plus,31.5404317599707
634,1965,estimates,5yearly,60plus,25.4299304793267
634,1965,estimates,5yearly,65plus,21.2586900841566
634,1965,estimates,5yearly,70plus,16.2458836443469
634,1965,estimates,5yearly,80plus,5.92755214050494
634,1965,estimates,5yearly,90plus,0.84156604463959
634,1970,estimates,5yearly,0_4,39.1940201494963
634,1970,estimates,5yearly,0_14,42.8664283392915
634,1970,estimates,5yearly,0_19,45.3688657783555
634,1970,estimates,5yearly,0_24,48.6837829054274
634,1970,estimates,5yearly,5_14,3.67240818979526
634,1970,estimates,5yearly,15plus,57.1335716607085
634,1970,estimates,5yearly,15_24,5.81735456613585
634,1970,estimates,5yearly,15_49,19.4020149496263
634,1970,estimates,5yearly,15_59,26.9418264543386
634,1970,estimates,5yearly,15_64,32.0766980825479
634,1970,estimates,5yearly,20plus,54.6311342216445
634,1970,estimates,5yearly,20_64,29.5742606434839
634,1970,estimates,5yearly,20_69,35.6841078973026
634,1970,estimates,5yearly,25plus,51.3162170945726
634,1970,estimates,5yearly,25_69,32.3691907702307
634,1970,estimates,5yearly,40plus,43.0939226519337
634,1970,estimates,5yearly,50plus,37.7315567110822
634,1970,estimates,5yearly,60plus,30.1917452063698
634,1970,estimates,5yearly,65plus,25.0568735781605
634,1970,estimates,5yearly,70plus,18.9470263243419
634,1970,estimates,5yearly,80plus,6.82482937926552
634,1970,estimates,5yearly,90plus,1.0724731881703
634,1975,estimates,5yearly,0_4,37.5601471836966
634,1975,estimates,5yearly,0_14,40.730257571469
634,1975,estimates,5yearly,0_19,43.1644494763657
634,1975,estimates,5yearly,0_24,46.5043872063402
634,1975,estimates,5yearly,5_14,3.17011038777243
634,1975,estimates,5yearly,15plus,59.269742428531
634,1975,estimates,5yearly,15_24,5.77412963487121
634,1975,estimates,5yearly,15_49,19.3603170110388
634,1975,estimates,5yearly,15_59,27.2289838664025
634,1975,estimates,5yearly,15_64,32.7200679309369
634,1975,estimates,5yearly,20plus,56.8355505236343
634,1975,estimates,5yearly,20_64,30.2858760260402
634,1975,estimates,5yearly,20_69,36.5977922445514
634,1975,estimates,5yearly,25plus,53.4956127936598
634,1975,estimates,5yearly,25_69,33.2578545145768
634,1975,estimates,5yearly,40plus,45.3722049249929
634,1975,estimates,5yearly,50plus,39.9094254174922
634,1975,estimates,5yearly,60plus,32.0407585621285
634,1975,estimates,5yearly,65plus,26.5496744975941
634,1975,estimates,5yearly,70plus,20.2377582790829
634,1975,estimates,5yearly,80plus,7.67053495612794
634,1975,estimates,5yearly,90plus,1.4435324087178
634,1980,estimates,5yearly,0_4,34.9643705463183
634,1980,estimates,5yearly,0_14,37.7672209026128
634,1980,estimates,5yearly,0_19,40
634,1980,estimates,5yearly,0_24,43.6817102137767
634,1980,estimates,5yearly,5_14,2.80285035629454
634,1980,estimates,5yearly,15plus,62.2327790973872
634,1980,estimates,5yearly,15_24,5.9144893111639
634,1980,estimates,5yearly,15_49,22.375296912114
634,1980,estimates,5yearly,15_59,30.332541567696
634,1980,estimates,5yearly,15_64,35.5344418052257
634,1980,estimates,5yearly,20plus,60
634,1980,estimates,5yearly,20_64,33.3016627078385
634,1980,estimates,5yearly,20_69,39.1686460807601
634,1980,estimates,5yearly,25plus,56.3182897862233
634,1980,estimates,5yearly,25_69,35.4869358669834
634,1980,estimates,5yearly,40plus,46.0095011876485
634,1980,estimates,5yearly,50plus,39.8574821852732
634,1980,estimates,5yearly,60plus,31.9002375296912
634,1980,estimates,5yearly,65plus,26.6983372921615
634,1980,estimates,5yearly,70plus,20.8313539192399
634,1980,estimates,5yearly,80plus,8.66983372921615
634,1980,estimates,5yearly,90plus,1.73396674584323
634,1985,estimates,5yearly,0_4,25.4962144464907
634,1985,estimates,5yearly,0_14,28.2791078371189
634,1985,estimates,5yearly,0_19,30.2230407202783
634,1985,estimates,5yearly,0_24,33.1696337221199
634,1985,estimates,5yearly,5_14,2.7828933906282
634,1985,estimates,5yearly,15plus,71.7208921628811
634,1985,estimates,5yearly,15_24,4.89052588500102
634,1985,estimates,5yearly,15_49,25.475751995089
634,1985,estimates,5yearly,15_59,35.9525271127481
634,1985,estimates,5yearly,15_64,42.0298751790464
634,1985,estimates,5yearly,20plus,69.7769592797217
634,1985,estimates,5yearly,20_64,40.0859422958871
634,1985,estimates,5yearly,20_69,46.7567014528341
634,1985,estimates,5yearly,25plus,66.8303662778801
634,1985,estimates,5yearly,25_69,43.8101084509924
634,1985,estimates,5yearly,40plus,54.4915080826683
634,1985,estimates,5yearly,50plus,46.2451401677921
634,1985,estimates,5yearly,60plus,35.768365050133
634,1985,estimates,5yearly,65plus,29.6910169838347
634,1985,estimates,5yearly,70plus,23.0202578268877
634,1985,estimates,5yearly,80plus,11.438510333538
634,1985,estimates,5yearly,90plus,2.06670759156947
634,1990,estimates,5yearly,0_4,18.0053804765565
634,1990,estimates,5yearly,0_14,20.6379707916987
634,1990,estimates,5yearly,0_19,22.7325134511914
634,1990,estimates,5yearly,0_24,25.7302075326672
634,1990,estimates,5yearly,5_14,2.6325903151422
634,1990,estimates,5yearly,15plus,79.3620292083013
634,1990,estimates,5yearly,15_24,5.09223674096849
634,1990,estimates,5yearly,15_49,26.2106072252114
634,1990,estimates,5yearly,15_59,38.2205995388163
634,1990,estimates,5yearly,15_64,45.5803228285934
634,1990,estimates,5yearly,20plus,77.2674865488086
634,1990,estimates,5yearly,20_64,43.4857801691007
634,1990,estimates,5yearly,20_69,51.4988470407379
634,1990,estimates,5yearly,25plus,74.2697924673328
634,1990,estimates,5yearly,25_69,48.5011529592621
634,1990,estimates,5yearly,40plus,62.6056879323597
634,1990,estimates,5yearly,50plus,53.1514219830899
634,1990,estimates,5yearly,60plus,41.141429669485
634,1990,estimates,5yearly,65plus,33.7817063797079
634,1990,estimates,5yearly,70plus,25.7686395080707
634,1990,estimates,5yearly,80plus,11.9331283627978
634,1990,estimates,5yearly,90plus,3.38201383551114
634,1995,estimates,5yearly,0_4,13.9401322659241
634,1995,estimates,5yearly,0_14,16.3418029933867
634,1995,estimates,5yearly,0_19,18.3083884441351
634,1995,estimates,5yearly,0_24,20.9711103376262
634,1995,estimates,5yearly,5_14,2.40167072746258
634,1995,estimates,5yearly,15plus,83.6581970066133
634,1995,estimates,5yearly,15_24,4.62930734423947
634,1995,estimates,5yearly,15_49,26.3313609467456
634,1995,estimates,5yearly,15_59,38.3223111729899
634,1995,estimates,5yearly,15_64,46.1538461538461
634,1995,estimates,5yearly,20plus,81.6916115558649
634,1995,estimates,5yearly,20_64,44.1872607030978
634,1995,estimates,5yearly,20_69,53.637312913331
634,1995,estimates,5yearly,25plus,79.0288896623738
634,1995,estimates,5yearly,25_69,50.9745910198399
634,1995,estimates,5yearly,40plus,67.6992690567351
634,1995,estimates,5yearly,50plus,57.3268360598677
634,1995,estimates,5yearly,60plus,45.3358858336234
634,1995,estimates,5yearly,65plus,37.5043508527671
634,1995,estimates,5yearly,70plus,28.0542986425339
634,1995,estimates,5yearly,80plus,12.6174730247128
634,1995,estimates,5yearly,90plus,4.28123912286808
634,2000,estimates,5yearly,0_4,10.9345928152283
634,2000,estimates,5yearly,0_14,12.9955631887792
634,2000,estimates,5yearly,0_19,15.2425933877201
634,2000,estimates,5yearly,0_24,18.5916702447402
634,2000,estimates,5yearly,5_14,2.06097037355088
634,2000,estimates,5yearly,15plus,87.0044368112209
634,2000,estimates,5yearly,15_24,5.59610705596107
634,2000,estimates,5yearly,15_49,28.9537712895377
634,2000,estimates,5yearly,15_59,42.8366967224846
634,2000,estimates,5yearly,15_64,50.3077143266066
634,2000,estimates,5yearly,20plus,84.75740661228
634,2000,estimates,5yearly,20_64,48.0606841276657
634,2000,estimates,5yearly,20_69,57.6356089881208
634,2000,estimates,5yearly,25plus,81.4083297552598
634,2000,estimates,5yearly,25_69,54.2865321311006
634,2000,estimates,5yearly,40plus,69.6722484614284
634,2000,estimates,5yearly,50plus,58.0506655216831
634,2000,estimates,5yearly,60plus,44.1677400887362
634,2000,estimates,5yearly,65plus,36.6967224846143
634,2000,estimates,5yearly,70plus,27.1217976241592
634,2000,estimates,5yearly,80plus,11.4784599971375
634,2000,estimates,5yearly,90plus,3.67825962501789
634,2005,estimates,5yearly,0_4,7.65164162493044
634,2005,estimates,5yearly,0_14,9.16342051567427
634,2005,estimates,5yearly,0_19,11.9829345204971
634,2005,estimates,5yearly,0_24,17.7147097013541
634,2005,estimates,5yearly,5_14,1.51177889074383
634,2005,estimates,5yearly,15plus,90.8365794843257
634,2005,estimates,5yearly,15_24,8.55128918567984
634,2005,estimates,5yearly,15_49,38.1376368020775
634,2005,estimates,5yearly,15_59,51.2520868113523
634,2005,estimates,5yearly,15_64,58.1895752179559
634,2005,estimates,5yearly,20plus,88.0170654795029
634,2005,estimates,5yearly,20_64,55.370061213133
634,2005,estimates,5yearly,20_69,64.9786681506214
634,2005,estimates,5yearly,25plus,82.2852902986459
634,2005,estimates,5yearly,25_69,59.2468929697644
634,2005,estimates,5yearly,40plus,64.6540530513819
634,2005,estimates,5yearly,50plus,52.6989426822482
634,2005,estimates,5yearly,60plus,39.5844926729735
634,2005,estimates,5yearly,65plus,32.6470042663699
634,2005,estimates,5yearly,70plus,23.0383973288815
634,2005,estimates,5yearly,80plus,8.05972917826006
634,2005,estimates,5yearly,90plus,2.74531626785383
