country,year,variant,freq,agebroad,percentagetotaldeaths
706,1950,estimates,5yearly,0_4,54.2900437061454
706,1950,estimates,5yearly,0_14,62.975297263984
706,1950,estimates,5yearly,0_19,65.5857923929821
706,1950,estimates,5yearly,0_24,68.4744689392355
706,1950,estimates,5yearly,5_14,8.68525355783855
706,1950,estimates,5yearly,15plus,37.024702736016
706,1950,estimates,5yearly,15_24,5.49917167525147
706,1950,estimates,5yearly,15_49,19.6796390426488
706,1950,estimates,5yearly,15_59,25.3600244256854
706,1950,estimates,5yearly,15_64,28.4186064920306
706,1950,estimates,5yearly,20plus,34.4142076070179
706,1950,estimates,5yearly,20_64,25.8081113630324
706,1950,estimates,5yearly,20_69,28.8480349196836
706,1950,estimates,5yearly,25plus,31.5255310607645
706,1950,estimates,5yearly,25_69,25.9593583734303
706,1950,estimates,5yearly,40plus,22.8708096096979
706,1950,estimates,5yearly,50plus,17.3450636933672
706,1950,estimates,5yearly,60plus,11.6646783103306
706,1950,estimates,5yearly,65plus,8.60609624398546
706,1950,estimates,5yearly,70plus,5.56617268733427
706,1950,estimates,5yearly,80plus,1.10367911886601
706,1950,estimates,5yearly,90plus,0.0548447103125018
706,1955,estimates,5yearly,0_4,53.5602625478803
706,1955,estimates,5yearly,0_14,62.3592462335048
706,1955,estimates,5yearly,0_19,64.9566773999291
706,1955,estimates,5yearly,0_24,67.8513585230444
706,1955,estimates,5yearly,5_14,8.79898368562449
706,1955,estimates,5yearly,15plus,37.6407537664952
706,1955,estimates,5yearly,15_24,5.49211228953961
706,1955,estimates,5yearly,15_49,19.3140977872614
706,1955,estimates,5yearly,15_59,24.9841200878826
706,1955,estimates,5yearly,15_64,28.1273802682124
706,1955,estimates,5yearly,20plus,35.043322600071
706,1955,estimates,5yearly,20_64,25.5299491017882
706,1955,estimates,5yearly,20_69,28.730404463424
706,1955,estimates,5yearly,25plus,32.1486414769556
706,1955,estimates,5yearly,25_69,25.8357233403086
706,1955,estimates,5yearly,40plus,23.7645978326326
