country,year,variant,freq,agebroad,percentagetotaldeaths
642,1950,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1950,estimates,5yearly,0_4,26.449917665755
642,1950,estimates,5yearly,0_14,28.4775850685824
642,1950,estimates,5yearly,0_19,29.8352983330771
642,1950,estimates,5yearly,0_24,31.6038533974903
642,1950,estimates,5yearly,5_14,2.02766740282734
642,1950,estimates,5yearly,15plus,71.5224149314176
642,1950,estimates,5yearly,15_24,3.12626832890789
642,1950,estimates,5yearly,15_49,14.5241146995104
642,1950,estimates,5yearly,15_59,25.0658839844687
642,1950,estimates,5yearly,15_64,32.651140569826
642,1950,estimates,5yearly,20plus,70.1647016669229
642,1950,estimates,5yearly,20_64,31.2934273053312
642,1950,estimates,5yearly,20_69,41.2897667767774
642,1950,estimates,5yearly,25plus,68.3961466025097
642,1950,estimates,5yearly,25_69,39.5212117123643
642,1950,estimates,5yearly,40plus,63.2323683619743
642,1950,estimates,5yearly,50plus,56.9983002319072
642,1950,estimates,5yearly,60plus,46.4565309469489
642,1950,estimates,5yearly,65plus,38.8712743615917
642,1950,estimates,5yearly,70plus,28.8749348901454
642,1950,estimates,5yearly,80plus,9.31311453473134
642,1950,estimates,5yearly,90plus,1.47007269079814
642,1955,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1955,estimates,5yearly,0_4,22.4115228519478
642,1955,estimates,5yearly,0_14,24.2325426230196
642,1955,estimates,5yearly,0_19,25.250259041029
642,1955,estimates,5yearly,0_24,26.7235341812647
642,1955,estimates,5yearly,5_14,1.8210197710718
642,1955,estimates,5yearly,15plus,75.7674573769804
642,1955,estimates,5yearly,15_24,2.49099155824502
642,1955,estimates,5yearly,15_49,12.8740629784526
642,1955,estimates,5yearly,15_59,23.7240710424165
642,1955,estimates,5yearly,15_64,31.7468313040866
642,1955,estimates,5yearly,20plus,74.749740958971
642,1955,estimates,5yearly,20_64,30.7291148860772
642,1955,estimates,5yearly,20_69,40.8063080080684
642,1955,estimates,5yearly,25plus,73.2764658187353
642,1955,estimates,5yearly,25_69,39.3330328678327
642,1955,estimates,5yearly,40plus,68.3370118264105
642,1955,estimates,5yearly,50plus,62.8933943985277
642,1955,estimates,5yearly,60plus,52.0433863345639
642,1955,estimates,5yearly,65plus,44.0206260728938
642,1955,estimates,5yearly,70plus,33.9434329509026
642,1955,estimates,5yearly,80plus,11.0672932256076
642,1955,estimates,5yearly,90plus,1.39981574395037
642,1960,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1960,estimates,5yearly,0_4,12.8521095811977
642,1960,estimates,5yearly,0_14,14.2646914795571
642,1960,estimates,5yearly,0_19,15.0735672652666
642,1960,estimates,5yearly,0_24,16.1746277689744
642,1960,estimates,5yearly,5_14,1.4125818983594
642,1960,estimates,5yearly,15plus,85.7353085204429
642,1960,estimates,5yearly,15_24,1.90993628941731
642,1960,estimates,5yearly,15_49,11.6601415846532
642,1960,estimates,5yearly,15_59,23.1024316498706
642,1960,estimates,5yearly,15_64,31.8481342618286
642,1960,estimates,5yearly,20plus,84.9264327347334
642,1960,estimates,5yearly,20_64,31.0392584761192
642,1960,estimates,5yearly,20_69,42.0119435369042
642,1960,estimates,5yearly,25plus,83.8253722310256
642,1960,estimates,5yearly,25_69,40.9108830331963
642,1960,estimates,5yearly,40plus,78.8889949197277
642,1960,estimates,5yearly,50plus,74.0751669357897
642,1960,estimates,5yearly,60plus,62.6328768705723
642,1960,estimates,5yearly,65plus,53.8871742586142
642,1960,estimates,5yearly,70plus,42.9144891978293
642,1960,estimates,5yearly,80plus,16.8812954066604
642,1960,estimates,5yearly,90plus,2.04240508077457
642,1965,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1965,estimates,5yearly,0_4,13.1230913197872
642,1965,estimates,5yearly,0_14,14.2609292325834
642,1965,estimates,5yearly,0_19,15.0189057567798
642,1965,estimates,5yearly,0_24,15.8919295376641
642,1965,estimates,5yearly,5_14,1.13783791279623
642,1965,estimates,5yearly,15plus,85.7390707674166
642,1965,estimates,5yearly,15_24,1.63100030508067
642,1965,estimates,5yearly,15_49,10.540280407144
642,1965,estimates,5yearly,15_59,20.3566875840384
642,1965,estimates,5yearly,15_64,28.9197987083891
642,1965,estimates,5yearly,20plus,84.9810942432202
642,1965,estimates,5yearly,20_64,28.1618221841927
642,1965,estimates,5yearly,20_69,39.5407149159795
642,1965,estimates,5yearly,25plus,84.1080704623359
642,1965,estimates,5yearly,25_69,38.6676911350953
642,1965,estimates,5yearly,40plus,79.9203503188966
642,1965,estimates,5yearly,50plus,75.1987903602725
642,1965,estimates,5yearly,60plus,65.3823831833781
642,1965,estimates,5yearly,65plus,56.8192720590275
642,1965,estimates,5yearly,70plus,45.4403793272406
642,1965,estimates,5yearly,80plus,18.4703234574166
642,1965,estimates,5yearly,90plus,2.08595057282235
642,1970,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1970,estimates,5yearly,0_4,10.1204685392748
642,1970,estimates,5yearly,0_14,11.0859342246827
642,1970,estimates,5yearly,0_19,11.8615798804912
642,1970,estimates,5yearly,0_24,12.8429059941306
642,1970,estimates,5yearly,5_14,0.965465685407901
642,1970,estimates,5yearly,15plus,88.9140657753173
642,1970,estimates,5yearly,15_24,1.75697176944797
642,1970,estimates,5yearly,15_49,10.9712744409704
642,1970,estimates,5yearly,15_59,19.511862489077
642,1970,estimates,5yearly,15_64,28.3003581224082
642,1970,estimates,5yearly,20plus,88.1384201195088
642,1970,estimates,5yearly,20_64,27.5247124665997
642,1970,estimates,5yearly,20_69,39.1530329280674
642,1970,estimates,5yearly,25plus,87.1570940058694
642,1970,estimates,5yearly,25_69,38.1717068144279
642,1970,estimates,5yearly,40plus,83.4022133884239
642,1970,estimates,5yearly,50plus,77.9427913343469
642,1970,estimates,5yearly,60plus,69.4022032862403
642,1970,estimates,5yearly,65plus,60.6137076529092
642,1970,estimates,5yearly,70plus,48.9853871914414
642,1970,estimates,5yearly,80plus,20.1985079074842
642,1970,estimates,5yearly,90plus,2.52554589674558
642,1975,estimates,5yearly,"Region, subregion, country or area *",Romania
642,1975,estimates,5yearly,0_4,7.57865472781495
