country,year,variant,freq,agebroad,percentagetotaldeaths
296,1950,estimates,5yearly,0_4,48.7051206592113
296,1950,estimates,5yearly,0_14,53.766921718658
296,1950,estimates,5yearly,0_19,56.4155385520895
296,1950,estimates,5yearly,0_24,59.6527369040612
296,1950,estimates,5yearly,5_14,5.06180105944673
296,1950,estimates,5yearly,15plus,46.233078281342
296,1950,estimates,5yearly,15_24,5.88581518540318
296,1950,estimates,5yearly,15_49,19.1583284284873
296,1950,estimates,5yearly,15_59,24.9558563861095
296,1950,estimates,5yearly,15_64,29.0759270158917
296,1950,estimates,5yearly,20plus,43.5844614479105
296,1950,estimates,5yearly,20_64,26.4273101824603
296,1950,estimates,5yearly,20_69,30.6945261918776
296,1950,estimates,5yearly,25plus,40.3472630959388
296,1950,estimates,5yearly,25_69,27.4573278399058
296,1950,estimates,5yearly,40plus,31.489111241907
296,1950,estimates,5yearly,50plus,27.0747498528546
296,1950,estimates,5yearly,60plus,21.2772218952325
296,1950,estimates,5yearly,65plus,17.1571512654503
296,1950,estimates,5yearly,70plus,12.889935256033
296,1950,estimates,5yearly,80plus,5.15008828722778
296,1950,estimates,5yearly,90plus,0.647439670394349
296,1955,estimates,5yearly,0_4,49.9301090299133
296,1955,estimates,5yearly,0_14,55.1299972043612
296,1955,estimates,5yearly,0_19,57.4783337992731
296,1955,estimates,5yearly,0_24,60.3019289907744
296,1955,estimates,5yearly,5_14,5.19988817444786
296,1955,estimates,5yearly,15plus,44.8700027956388
296,1955,estimates,5yearly,15_24,5.1719317864132
296,1955,estimates,5yearly,15_49,18.7866927592955
296,1955,estimates,5yearly,15_59,24.0704500978474
296,1955,estimates,5yearly,15_64,27.7886497064579
296,1955,estimates,5yearly,20plus,42.5216662007269
296,1955,estimates,5yearly,20_64,25.440313111546
296,1955,estimates,5yearly,20_69,29.9692479731619
296,1955,estimates,5yearly,25plus,39.6980710092256
296,1955,estimates,5yearly,25_69,27.1456527816606
296,1955,estimates,5yearly,40plus,30.5842885099245
296,1955,estimates,5yearly,50plus,26.0833100363433
296,1955,estimates,5yearly,60plus,20.7995526977914
296,1955,estimates,5yearly,65plus,17.0813530891809
296,1955,estimates,5yearly,70plus,12.552418227565
296,1955,estimates,5yearly,80plus,4.50097847358121
296,1955,estimates,5yearly,90plus,0.531171372658652
296,1960,estimates,5yearly,0_4,47.9184367034834
296,1960,estimates,5yearly,0_14,53.2993486264514
296,1960,estimates,5yearly,0_19,55.6499575191164
296,1960,estimates,5yearly,0_24,58.2271311243274
296,1960,estimates,5yearly,5_14,5.380911922968
296,1960,estimates,5yearly,15plus,46.7006513735486
296,1960,estimates,5yearly,15_24,4.92778249787596
296,1960,estimates,5yearly,15_49,18.8898329085245
296,1960,estimates,5yearly,15_59,24.4123477768338
296,1960,estimates,5yearly,15_64,27.8108184650241
296,1960,estimates,5yearly,20plus,44.3500424808836
