country,year,variant,freq,agebroad,percentagetotaldeaths
28,1950,estimates,5yearly,0_4,39.4238059135709
28,1950,estimates,5yearly,0_14,42.3426838514026
28,1950,estimates,5yearly,0_19,43.1008339651251
28,1950,estimates,5yearly,0_24,44.6550416982563
28,1950,estimates,5yearly,5_14,2.91887793783169
28,1950,estimates,5yearly,15plus,57.6573161485974
28,1950,estimates,5yearly,15_24,2.31235784685368
28,1950,estimates,5yearly,15_49,17.6269901440485
28,1950,estimates,5yearly,15_59,27.0280515542077
28,1950,estimates,5yearly,15_64,32.524639878696
28,1950,estimates,5yearly,20plus,56.8991660348749
28,1950,estimates,5yearly,20_64,31.7664897649735
28,1950,estimates,5yearly,20_69,37.035633055345
28,1950,estimates,5yearly,25plus,55.3449583017437
28,1950,estimates,5yearly,25_69,35.4814253222138
28,1950,estimates,5yearly,40plus,46.8157695223654
28,1950,estimates,5yearly,50plus,40.0303260045489
28,1950,estimates,5yearly,60plus,30.6292645943897
28,1950,estimates,5yearly,65plus,25.1326762699014
28,1950,estimates,5yearly,70plus,19.86353297953
28,1950,estimates,5yearly,80plus,8.07429871114481
28,1950,estimates,5yearly,90plus,1.1751326762699
28,1955,estimates,5yearly,0_4,34.856700232378
28,1955,estimates,5yearly,0_14,37.7614252517428
28,1955,estimates,5yearly,0_19,38.6134779240899
28,1955,estimates,5yearly,0_24,40.007745933385
28,1955,estimates,5yearly,5_14,2.90472501936483
28,1955,estimates,5yearly,15plus,62.2385747482572
28,1955,estimates,5yearly,15_24,2.24632068164214
28,1955,estimates,5yearly,15_49,16.9635941130906
28,1955,estimates,5yearly,15_59,27.3818745158792
28,1955,estimates,5yearly,15_64,33.3849728892332
28,1955,estimates,5yearly,20plus,61.3865220759102
28,1955,estimates,5yearly,20_64,32.5329202168861
28,1955,estimates,5yearly,20_69,38.3423702556158
28,1955,estimates,5yearly,25plus,59.992254066615
28,1955,estimates,5yearly,25_69,36.9481022463207
28,1955,estimates,5yearly,40plus,52.3625096824167
28,1955,estimates,5yearly,50plus,45.2749806351665
28,1955,estimates,5yearly,60plus,34.856700232378
28,1955,estimates,5yearly,65plus,28.853601859024
28,1955,estimates,5yearly,70plus,23.0441518202943
28,1955,estimates,5yearly,80plus,9.9147947327653
28,1955,estimates,5yearly,90plus,1.00697134004648
28,1960,estimates,5yearly,0_4,29.8383918013402
28,1960,estimates,5yearly,0_14,32.7552227039811
28,1960,estimates,5yearly,0_19,33.7406385494679
28,1960,estimates,5yearly,0_24,35.2778872684273
28,1960,estimates,5yearly,5_14,2.91683090264091
28,1960,estimates,5yearly,15plus,67.2447772960189
28,1960,estimates,5yearly,15_24,2.5226645644462
28,1960,estimates,5yearly,15_49,15.7272368939693
28,1960,estimates,5yearly,15_59,27.0398108001577
28,1960,estimates,5yearly,15_64,33.8588884509263
28,1960,estimates,5yearly,20plus,66.2593614505321
28,1960,estimates,5yearly,20_64,32.8734726054395
28,1960,estimates,5yearly,20_69,39.101300748916
28,1960,estimates,5yearly,25plus,64.7221127315727
28,1960,estimates,5yearly,25_69,37.5640520299566
28,1960,estimates,5yearly,40plus,58.060701616082
28,1960,estimates,5yearly,50plus,51.5175404020497
28,1960,estimates,5yearly,60plus,40.2049664958613
28,1960,estimates,5yearly,65plus,33.3858888450926
28,1960,estimates,5yearly,70plus,27.1580607016161
28,1960,estimates,5yearly,80plus,13.6381553015373
28,1960,estimates,5yearly,90plus,1.22191564840363
28,1965,estimates,5yearly,0_4,26.6666666666667
28,1965,estimates,5yearly,0_14,29.4308943089431
28,1965,estimates,5yearly,0_19,30.609756097561
28,1965,estimates,5yearly,0_24,32.3983739837398
28,1965,estimates,5yearly,5_14,2.76422764227642
28,1965,estimates,5yearly,15plus,70.5691056910569
28,1965,estimates,5yearly,15_24,2.96747967479675
28,1965,estimates,5yearly,15_49,16.260162601626
28,1965,estimates,5yearly,15_59,28.2926829268293
28,1965,estimates,5yearly,15_64,35.7317073170732
28,1965,estimates,5yearly,20plus,69.390243902439
28,1965,estimates,5yearly,20_64,34.5528455284553
28,1965,estimates,5yearly,20_69,41.7886178861789
28,1965,estimates,5yearly,25plus,67.6016260162602
28,1965,estimates,5yearly,25_69,40
28,1965,estimates,5yearly,40plus,60.4878048780488
28,1965,estimates,5yearly,50plus,54.3089430894309
28,1965,estimates,5yearly,60plus,42.2764227642276
28,1965,estimates,5yearly,65plus,34.8373983739837
28,1965,estimates,5yearly,70plus,27.6016260162602
28,1965,estimates,5yearly,80plus,14.4308943089431
28,1965,estimates,5yearly,90plus,2.27642276422764
28,1970,estimates,5yearly,0_4,21.6354344122658
28,1970,estimates,5yearly,0_14,24.190800681431
28,1970,estimates,5yearly,0_19,25.5536626916525
28,1970,estimates,5yearly,0_24,27.6405451448041
28,1970,estimates,5yearly,5_14,2.55536626916525
28,1970,estimates,5yearly,15plus,75.809199318569
28,1970,estimates,5yearly,15_24,3.44974446337308
28,1970,estimates,5yearly,15_49,17.8875638841567
28,1970,estimates,5yearly,15_59,29.3015332197615
28,1970,estimates,5yearly,15_64,37.6916524701874
28,1970,estimates,5yearly,20plus,74.4463373083475
28,1970,estimates,5yearly,20_64,36.3287904599659
28,1970,estimates,5yearly,20_69,44.5911413969336
28,1970,estimates,5yearly,25plus,72.3594548551959
28,1970,estimates,5yearly,25_69,42.5042589437819
28,1970,estimates,5yearly,40plus,64.3100511073254
28,1970,estimates,5yearly,50plus,57.9216354344123
28,1970,estimates,5yearly,60plus,46.5076660988075
28,1970,estimates,5yearly,65plus,38.1175468483816
28,1970,estimates,5yearly,70plus,29.855195911414
28,1970,estimates,5yearly,80plus,14.4804088586031
28,1970,estimates,5yearly,90plus,2.81090289608177
28,1975,estimates,5yearly,0_4,14.8181011535049
28,1975,estimates,5yearly,0_14,17.1251109139308
28,1975,estimates,5yearly,0_19,18.544809228039
28,1975,estimates,5yearly,0_24,20.851818988465
28,1975,estimates,5yearly,5_14,2.30700976042591
28,1975,estimates,5yearly,15plus,82.8748890860692
28,1975,estimates,5yearly,15_24,3.72670807453416
28,1975,estimates,5yearly,15_49,19.4764862466726
28,1975,estimates,5yearly,15_59,29.9911268855368
28,1975,estimates,5yearly,15_64,38.3762200532387
28,1975,estimates,5yearly,20plus,81.455190771961
28,1975,estimates,5yearly,20_64,36.9565217391304
28,1975,estimates,5yearly,20_69,46.4063886424135
28,1975,estimates,5yearly,25plus,79.148181011535
28,1975,estimates,5yearly,25_69,44.0993788819876
28,1975,estimates,5yearly,40plus,69.8757763975155
28,1975,estimates,5yearly,50plus,63.3984028393966
28,1975,estimates,5yearly,60plus,52.8837622005324
28,1975,estimates,5yearly,65plus,44.4986690328305
28,1975,estimates,5yearly,70plus,35.0488021295475
28,1975,estimates,5yearly,80plus,15.6610470275067
28,1975,estimates,5yearly,90plus,3.06122448979592
28,1980,estimates,5yearly,0_4,11.369622475856
