country,year,variant,freq,agebroad,percentagetotaldeaths
826,1950,estimates,5yearly,0_4,4.42037087450748
826,1950,estimates,5yearly,0_14,4.9460872803083
826,1950,estimates,5yearly,0_19,5.33595454863563
826,1950,estimates,5yearly,0_24,5.90007838866917
826,1950,estimates,5yearly,5_14,0.525716405800829
826,1950,estimates,5yearly,15plus,95.0539127196917
826,1950,estimates,5yearly,15_24,0.953991108360867
826,1950,estimates,5yearly,15_49,8.81797186647071
826,1950,estimates,5yearly,15_59,19.7812684900655
826,1950,estimates,5yearly,15_64,28.6291090848148
826,1950,estimates,5yearly,20plus,94.6640454513644
826,1950,estimates,5yearly,20_64,28.2392418164875
826,1950,estimates,5yearly,20_69,40.1175863522682
826,1950,estimates,5yearly,25plus,94.0999216113308
826,1950,estimates,5yearly,25_69,39.5534625122346
826,1950,estimates,5yearly,40plus,91.2550926683992
826,1950,estimates,5yearly,50plus,86.235940853221
826,1950,estimates,5yearly,60plus,75.2726442296262
826,1950,estimates,5yearly,65plus,66.4248036348769
826,1950,estimates,5yearly,70plus,54.5464590990962
826,1950,estimates,5yearly,80plus,23.3801823666681
826,1950,estimates,5yearly,90plus,3.05524944573753
826,1955,estimates,5yearly,0_4,3.9044168047542
826,1955,estimates,5yearly,0_14,4.36699341838195
826,1955,estimates,5yearly,0_19,4.71138040953769
826,1955,estimates,5yearly,0_24,5.14850233251479
826,1955,estimates,5yearly,5_14,0.462576613627743
826,1955,estimates,5yearly,15plus,95.633006581618
826,1955,estimates,5yearly,15_24,0.781508914132844
826,1955,estimates,5yearly,15_49,7.39377241842853
826,1955,estimates,5yearly,15_59,18.5351075086346
826,1955,estimates,5yearly,15_64,27.4299080969208
826,1955,estimates,5yearly,20plus,95.2886195904623
826,1955,estimates,5yearly,20_64,27.0855211057651
826,1955,estimates,5yearly,20_69,38.7265001630431
826,1955,estimates,5yearly,25plus,94.8514976674852
826,1955,estimates,5yearly,25_69,38.289378240066
826,1955,estimates,5yearly,40plus,92.6385700120452
826,1955,estimates,5yearly,50plus,88.2392341631895
826,1955,estimates,5yearly,60plus,77.0978990729834
826,1955,estimates,5yearly,65plus,68.2030984846972
826,1955,estimates,5yearly,70plus,56.5621194274192
826,1955,estimates,5yearly,80plus,25.7027158324848
826,1955,estimates,5yearly,90plus,3.57863003853141
826,1960,estimates,5yearly,0_4,3.91220892935344
826,1960,estimates,5yearly,0_14,4.33773787556441
826,1960,estimates,5yearly,0_19,4.72013995935293
826,1960,estimates,5yearly,0_24,5.15543587146546
826,1960,estimates,5yearly,5_14,0.425528946210972
826,1960,estimates,5yearly,15plus,95.6622621244356
826,1960,estimates,5yearly,15_24,0.817697995901046
826,1960,estimates,5yearly,15_49,6.72544392921233
826,1960,estimates,5yearly,15_59,17.6538542889189
826,1960,estimates,5yearly,15_64,26.9500080387203
826,1960,estimates,5yearly,20plus,95.2798600406471
826,1960,estimates,5yearly,20_64,26.5676059549318
826,1960,estimates,5yearly,20_69,38.2423330110446
826,1960,estimates,5yearly,25plus,94.8445641285345
826,1960,estimates,5yearly,25_69,37.8070370989321
826,1960,estimates,5yearly,40plus,92.9168885110356
826,1960,estimates,5yearly,50plus,88.9368181952233
826,1960,estimates,5yearly,60plus,78.0084078355167
826,1960,estimates,5yearly,65plus,68.7122540857153
826,1960,estimates,5yearly,70plus,57.0375270296025
826,1960,estimates,5yearly,80plus,27.1017448304052
826,1960,estimates,5yearly,90plus,4.12787495239397
826,1965,estimates,5yearly,0_4,3.26774992262457
826,1965,estimates,5yearly,0_14,3.68929124110183
826,1965,estimates,5yearly,0_19,4.07675642216032
826,1965,estimates,5yearly,0_24,4.52770040235221
826,1965,estimates,5yearly,5_14,0.421541318477252
826,1965,estimates,5yearly,15plus,96.3107087588982
826,1965,estimates,5yearly,15_24,0.838409161250387
826,1965,estimates,5yearly,15_49,6.35530795419375
826,1965,estimates,5yearly,15_59,16.6444134942742
826,1965,estimates,5yearly,15_64,26.2196843082637
826,1965,estimates,5yearly,20plus,95.9232435778397
826,1965,estimates,5yearly,20_64,25.8322191272052
826,1965,estimates,5yearly,20_69,38.1812132466729
826,1965,estimates,5yearly,25plus,95.4722995976478
826,1965,estimates,5yearly,25_69,37.730269266481
826,1965,estimates,5yearly,40plus,93.7887031878675
826,1965,estimates,5yearly,50plus,89.9554008047044
826,1965,estimates,5yearly,60plus,79.666295264624
826,1965,estimates,5yearly,65plus,70.0910244506345
826,1965,estimates,5yearly,70plus,57.7420303311668
826,1965,estimates,5yearly,80plus,28.0997523986382
826,1965,estimates,5yearly,90plus,4.85827917053544
826,1970,estimates,5yearly,0_4,2.40680102961004
826,1970,estimates,5yearly,0_14,2.80757728264341
826,1970,estimates,5yearly,0_19,3.16370207968911
826,1970,estimates,5yearly,0_24,3.61027702016893
826,1970,estimates,5yearly,5_14,0.400776253033371
826,1970,estimates,5yearly,15plus,97.1924227173566
826,1970,estimates,5yearly,15_24,0.802699737525518
826,1970,estimates,5yearly,15_49,5.96557339534019
826,1970,estimates,5yearly,15_59,15.4215079331055
826,1970,estimates,5yearly,15_64,24.4958672496213
826,1970,estimates,5yearly,20plus,96.8362979203109
826,1970,estimates,5yearly,20_64,24.1397424525756
826,1970,estimates,5yearly,20_69,36.7525560618805
826,1970,estimates,5yearly,25plus,96.3897229798311
826,1970,estimates,5yearly,25_69,36.3059811214006
826,1970,estimates,5yearly,40plus,94.8120683919015
826,1970,estimates,5yearly,50plus,91.2268493220164
826,1970,estimates,5yearly,60plus,81.7709147842511
826,1970,estimates,5yearly,65plus,72.6965554677353
826,1970,estimates,5yearly,70plus,60.0837418584304
826,1970,estimates,5yearly,80plus,29.5589317705223
826,1970,estimates,5yearly,90plus,5.71439008647106
826,1975,estimates,5yearly,0_4,1.67969661940781
826,1975,estimates,5yearly,0_14,2.02487284354307
826,1975,estimates,5yearly,0_19,2.39414014387262
826,1975,estimates,5yearly,0_24,2.81955038538268
826,1975,estimates,5yearly,5_14,0.345176224135263
826,1975,estimates,5yearly,15plus,97.9751271564569
826,1975,estimates,5yearly,15_24,0.79467754183961
826,1975,estimates,5yearly,15_49,5.39634143614419
826,1975,estimates,5yearly,15_59,14.3762602718773
