country,year,variant,freq,agebroad,percentagetotaldeaths
96,1950,estimates,5yearly,"Region, subregion, country or area *",Brunei Darussalam
96,1950,estimates,5yearly,0_4,39.3568582811611
96,1950,estimates,5yearly,0_14,42.3733636881047
96,1950,estimates,5yearly,0_19,44.1092771770063
96,1950,estimates,5yearly,0_24,46.3574274331246
96,1950,estimates,5yearly,5_14,3.01650540694365
96,1950,estimates,5yearly,15plus,57.6266363118953
96,1950,estimates,5yearly,15_24,3.98406374501992
96,1950,estimates,5yearly,15_49,16.5623221400114
96,1950,estimates,5yearly,15_59,24.6158224245874
96,1950,estimates,5yearly,15_64,30.022766078543
96,1950,estimates,5yearly,20plus,55.8907228229937
96,1950,estimates,5yearly,20_64,28.2868525896414
96,1950,estimates,5yearly,20_69,34.490608992601
96,1950,estimates,5yearly,25plus,53.6425725668754
96,1950,estimates,5yearly,25_69,32.2424587364826
96,1950,estimates,5yearly,40plus,46.6135458167331
96,1950,estimates,5yearly,50plus,41.0643141718839
96,1950,estimates,5yearly,60plus,33.0108138873079
96,1950,estimates,5yearly,65plus,27.6038702333523
96,1950,estimates,5yearly,70plus,21.4001138303927
96,1950,estimates,5yearly,80plus,9.02105862265225
96,1950,estimates,5yearly,90plus,1.28059191804212
96,1955,estimates,5yearly,"Region, subregion, country or area *",Brunei Darussalam
96,1955,estimates,5yearly,0_4,39.1440501043841
96,1955,estimates,5yearly,0_14,42.3016701461378
96,1955,estimates,5yearly,0_19,43.8674321503131
96,1955,estimates,5yearly,0_24,46.0073068893528
96,1955,estimates,5yearly,5_14,3.15762004175365
96,1955,estimates,5yearly,15plus,57.6983298538622
96,1955,estimates,5yearly,15_24,3.70563674321503
96,1955,estimates,5yearly,15_49,16.7536534446764
96,1955,estimates,5yearly,15_59,24.8695198329854
96,1955,estimates,5yearly,15_64,30.3235908141962
96,1955,estimates,5yearly,20plus,56.1325678496869
96,1955,estimates,5yearly,20_64,28.7578288100209
96,1955,estimates,5yearly,20_69,35.0991649269311
96,1955,estimates,5yearly,25plus,53.9926931106472
96,1955,estimates,5yearly,25_69,32.9592901878914
96,1955,estimates,5yearly,40plus,46.6858037578288
96,1955,estimates,5yearly,50plus,40.9446764091858
96,1955,estimates,5yearly,60plus,32.8288100208768
96,1955,estimates,5yearly,65plus,27.374739039666
96,1955,estimates,5yearly,70plus,21.0334029227557
96,1955,estimates,5yearly,80plus,7.82881002087683
96,1955,estimates,5yearly,90plus,1.17432150313152
96,1960,estimates,5yearly,"Region, subregion, country or area *",Brunei Darussalam
96,1960,estimates,5yearly,0_4,32.6711970726607
96,1960,estimates,5yearly,0_14,36.6178776790382
96,1960,estimates,5yearly,0_19,38.1076842655515
96,1960,estimates,5yearly,0_24,40.1463669628855
96,1960,estimates,5yearly,5_14,3.94668060637742
96,1960,estimates,5yearly,15plus,63.3821223209618
96,1960,estimates,5yearly,15_24,3.52848928384736
96,1960,estimates,5yearly,15_49,18.0345007841087
96,1960,estimates,5yearly,15_59,26.9472033455306
96,1960,estimates,5yearly,15_64,32.8018818609514
96,1960,estimates,5yearly,20plus,61.8923157344485
96,1960,estimates,5yearly,20_64,31.3120752744381
96,1960,estimates,5yearly,20_69,38.212232096184
96,1960,estimates,5yearly,25plus,59.8536330371145
96,1960,estimates,5yearly,25_69,36.17354939885
96,1960,estimates,5yearly,40plus,51.9341348667015
96,1960,estimates,5yearly,50plus,45.3476215368531
96,1960,estimates,5yearly,60plus,36.4349189754313
96,1960,estimates,5yearly,65plus,30.5802404600105
96,1960,estimates,5yearly,70plus,23.6800836382645
96,1960,estimates,5yearly,80plus,8.59905906952431
96,1960,estimates,5yearly,90plus,0.967067433350758
96,1965,estimates,5yearly,"Region, subregion, country or area *",Brunei Darussalam
96,1965,estimates,5yearly,0_4,27.5618374558304
96,1965,estimates,5yearly,0_14,31.675921251893
96,1965,estimates,5yearly,0_19,33.5436648157496
96,1965,estimates,5yearly,0_24,35.537607269056
96,1965,estimates,5yearly,5_14,4.11408379606259
96,1965,estimates,5yearly,15plus,68.324078748107
96,1965,estimates,5yearly,15_24,3.86168601716305
96,1965,estimates,5yearly,15_49,19.0307925290257
96,1965,estimates,5yearly,15_59,28.6976274608783
96,1965,estimates,5yearly,15_64,34.9066128218072
96,1965,estimates,5yearly,20plus,66.4563351842504
96,1965,estimates,5yearly,20_64,33.0388692579505
96,1965,estimates,5yearly,20_69,40.3331650681474
96,1965,estimates,5yearly,25plus,64.462392730944
96,1965,estimates,5yearly,25_69,38.339222614841
96,1965,estimates,5yearly,40plus,56.4866229177183
96,1965,estimates,5yearly,50plus,49.2932862190813
96,1965,estimates,5yearly,60plus,39.6264512872287
96,1965,estimates,5yearly,65plus,33.4174659262998
96,1965,estimates,5yearly,70plus,26.123170116103
96,1965,estimates,5yearly,80plus,10.1463907117617
96,1965,estimates,5yearly,90plus,1.03483089348814
96,1970,estimates,5yearly,"Region, subregion, country or area *",Brunei Darussalam
96,1970,estimates,5yearly,0_4,24.183908045977
96,1970,estimates,5yearly,0_14,27.7701149425287
96,1970,estimates,5yearly,0_19,29.9080459770115
96,1970,estimates,5yearly,0_24,32.2528735632184
96,1970,estimates,5yearly,5_14,3.58620689655172
96,1970,estimates,5yearly,15plus,72.2298850574713
96,1970,estimates,5yearly,15_24,4.48275862068966
96,1970,estimates,5yearly,15_49,19.7931034482759
96,1970,estimates,5yearly,15_59,30.1149425287356
96,1970,estimates,5yearly,15_64,36.5747126436782
96,1970,estimates,5yearly,20plus,70.0919540229885
96,1970,estimates,5yearly,20_64,34.4367816091954
96,1970,estimates,5yearly,20_69,42.0229885057471
96,1970,estimates,5yearly,25plus,67.7471264367816
96,1970,estimates,5yearly,25_69,39.6781609195402
96,1970,estimates,5yearly,40plus,60.0689655172414
96,1970,estimates,5yearly,50plus,52.4367816091954
96,1970,estimates,5yearly,60plus,42.1149425287356
96,1970,estimates,5yearly,65plus,35.6551724137931
96,1970,estimates,5yearly,70plus,28.0689655172414
96,1970,estimates,5yearly,80plus,11.1954022988506
96,1970,estimates,5yearly,90plus,1.24137931034483
96,1975,estimates,5yearly,"Region, subregion, country or area *",Brunei Darussalam
96,1975,estimates,5yearly,0_4,20.9876543209877
