country,year,variant,freq,agebroad,percentagetotaldeaths
380,1950,estimates,5yearly,"Region, subregion, country or area *",Italy
380,1950,estimates,5yearly,0_4,13.7405483802424
380,1950,estimates,5yearly,0_14,14.9868400153806
380,1950,estimates,5yearly,0_19,15.84576268083
380,1950,estimates,5yearly,0_24,16.9701418876711
380,1950,estimates,5yearly,5_14,1.2462916351382
380,1950,estimates,5yearly,15plus,85.0131599846194
380,1950,estimates,5yearly,15_24,1.98330187229045
380,1950,estimates,5yearly,15_49,11.6749353923745
380,1950,estimates,5yearly,15_59,21.4269502688418
380,1950,estimates,5yearly,15_64,28.7577068199848
380,1950,estimates,5yearly,20plus,84.15423731917
380,1950,estimates,5yearly,20_64,27.8987841545354
380,1950,estimates,5yearly,20_69,37.8313469513589
380,1950,estimates,5yearly,25plus,83.0298581123289
380,1950,estimates,5yearly,25_69,36.7069677445179
380,1950,estimates,5yearly,40plus,78.9589283288629
380,1950,estimates,5yearly,50plus,73.3382245922449
380,1950,estimates,5yearly,60plus,63.5862097157775
380,1950,estimates,5yearly,65plus,56.2554531646346
380,1950,estimates,5yearly,70plus,46.322890367811
380,1950,estimates,5yearly,80plus,19.8098115020097
380,1950,estimates,5yearly,90plus,2.40069119194416
380,1955,estimates,5yearly,"Region, subregion, country or area *",Italy
380,1955,estimates,5yearly,0_4,10.4862393062997
380,1955,estimates,5yearly,0_14,11.5046729638989
380,1955,estimates,5yearly,0_19,12.2038647411953
380,1955,estimates,5yearly,0_24,13.1181795319941
380,1955,estimates,5yearly,5_14,1.01843365759923
380,1955,estimates,5yearly,15plus,88.4953270361011
380,1955,estimates,5yearly,15_24,1.61350656809521
380,1955,estimates,5yearly,15_49,10.203355062549
380,1955,estimates,5yearly,15_59,20.6350579140205
380,1955,estimates,5yearly,15_64,28.39913463787
380,1955,estimates,5yearly,20plus,87.7961352588046
380,1955,estimates,5yearly,20_64,27.6999428605735
380,1955,estimates,5yearly,20_69,37.9472545576145
380,1955,estimates,5yearly,25plus,86.8818204680059
380,1955,estimates,5yearly,25_69,37.0329397668157
380,1955,estimates,5yearly,40plus,83.2888798951086
