country,year,variant,freq,agebroad,percentagetotaldeaths
158,1950,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1950,estimates,5yearly,0_4,47.3943291435253
158,1950,estimates,5yearly,0_14,52.364337912891
158,1950,estimates,5yearly,0_19,54.7009646302251
158,1950,estimates,5yearly,0_24,57.5710026308097
158,1950,estimates,5yearly,5_14,4.97000876936568
158,1950,estimates,5yearly,15plus,47.635662087109
158,1950,estimates,5yearly,15_24,5.20666471791874
158,1950,estimates,5yearly,15_49,21.1217772581117
158,1950,estimates,5yearly,15_59,28.4590470622625
158,1950,estimates,5yearly,15_64,32.6594562993277
158,1950,estimates,5yearly,20plus,45.2990353697749
158,1950,estimates,5yearly,20_64,30.3228295819936
158,1950,estimates,5yearly,20_69,34.7470330312774
158,1950,estimates,5yearly,25plus,42.4289973691903
158,1950,estimates,5yearly,25_69,31.8769950306928
158,1950,estimates,5yearly,40plus,33.0137386729027
158,1950,estimates,5yearly,50plus,26.5138848289974
158,1950,estimates,5yearly,60plus,19.1766150248465
158,1950,estimates,5yearly,65plus,14.9762057877814
158,1950,estimates,5yearly,70plus,10.5520023384975
158,1950,estimates,5yearly,80plus,3.01221864951768
158,1950,estimates,5yearly,90plus,0.0554223911137094
158,1955,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1955,estimates,5yearly,0_4,41.1747835170358
158,1955,estimates,5yearly,0_14,45.5402272840893
158,1955,estimates,5yearly,0_19,47.6438812481417
158,1955,estimates,5yearly,0_24,50.1695816109858
158,1955,estimates,5yearly,5_14,4.36544376705354
158,1955,estimates,5yearly,15plus,54.4597727159107
158,1955,estimates,5yearly,15_24,4.62935432689651
158,1955,estimates,5yearly,15_49,20.0164187626463
158,1955,estimates,5yearly,15_59,28.6410053334666
158,1955,estimates,5yearly,15_64,33.6458336074179
158,1955,estimates,5yearly,20plus,52.3561187518583
158,1955,estimates,5yearly,20_64,31.5421796433655
158,1955,estimates,5yearly,20_69,36.9924721025752
158,1955,estimates,5yearly,25plus,49.8304183890142
158,1955,estimates,5yearly,25_69,34.466771739731
158,1955,estimates,5yearly,40plus,41.263981602566
158,1955,estimates,5yearly,50plus,34.4433539532644
158,1955,estimates,5yearly,60plus,25.818767382444
158,1955,estimates,5yearly,65plus,20.8139391084928
158,1955,estimates,5yearly,70plus,15.3636466492831
158,1955,estimates,5yearly,80plus,4.94299479283153
158,1955,estimates,5yearly,90plus,0.359160432886992
158,1960,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1960,estimates,5yearly,0_4,33.6708607475627
158,1960,estimates,5yearly,0_14,38.1950971641905
158,1960,estimates,5yearly,0_19,40.2510656335484
158,1960,estimates,5yearly,0_24,42.6395591607626
158,1960,estimates,5yearly,5_14,4.52423641662783
158,1960,estimates,5yearly,15plus,61.8049028358095
158,1960,estimates,5yearly,15_24,4.44446199657207
158,1960,estimates,5yearly,15_49,19.9504503437145
158,1960,estimates,5yearly,15_59,30.0796954354814
158,1960,estimates,5yearly,15_64,36.1093778385081
158,1960,estimates,5yearly,20plus,59.7489343664516
158,1960,estimates,5yearly,20_64,34.0534093691502
158,1960,estimates,5yearly,20_69,40.4553723991038
158,1960,estimates,5yearly,25plus,57.3604408392374
158,1960,estimates,5yearly,25_69,38.0668788718897
158,1960,estimates,5yearly,40plus,49.1168208182275
158,1960,estimates,5yearly,50plus,41.854452492095
158,1960,estimates,5yearly,60plus,31.725207400328
158,1960,estimates,5yearly,65plus,25.6955249973014
158,1960,estimates,5yearly,70plus,19.2935619673478
158,1960,estimates,5yearly,80plus,7.01435676279089
158,1960,estimates,5yearly,90plus,0.672948573143665
158,1965,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1965,estimates,5yearly,0_4,26.4747265023924
158,1965,estimates,5yearly,0_14,30.5845682005017
158,1965,estimates,5yearly,0_19,32.9409160852427
158,1965,estimates,5yearly,0_24,35.1518201555616
158,1965,estimates,5yearly,5_14,4.10984169810923
158,1965,estimates,5yearly,15plus,69.4154317994983
158,1965,estimates,5yearly,15_24,4.56725195505997
158,1965,estimates,5yearly,15_49,20.4540903437955
158,1965,estimates,5yearly,15_59,31.3204822832571
158,1965,estimates,5yearly,15_64,38.3958495815855
158,1965,estimates,5yearly,20plus,67.0590839147573
158,1965,estimates,5yearly,20_64,36.0395016968445
158,1965,estimates,5yearly,20_69,43.6969077380325
158,1965,estimates,5yearly,25plus,64.8481798444383
158,1965,estimates,5yearly,25_69,41.4860036677136
158,1965,estimates,5yearly,40plus,56.7886954322211
158,1965,estimates,5yearly,50plus,48.9613414557029
158,1965,estimates,5yearly,60plus,38.0949495162412
158,1965,estimates,5yearly,65plus,31.0195822179128
158,1965,estimates,5yearly,70plus,23.3621761767248
158,1965,estimates,5yearly,80plus,8.84282582576252
158,1965,estimates,5yearly,90plus,0.898220948125039
158,1970,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1970,estimates,5yearly,0_4,12.2321155599566
158,1970,estimates,5yearly,0_14,15.3164560386787
158,1970,estimates,5yearly,0_19,17.7035732355002
158,1970,estimates,5yearly,0_24,20.4077822780289
158,1970,estimates,5yearly,5_14,3.08434047872211
158,1970,estimates,5yearly,15plus,84.6835439613213
158,1970,estimates,5yearly,15_24,5.09132623935023
158,1970,estimates,5yearly,15_49,22.0232732428052
158,1970,estimates,5yearly,15_59,35.8294846716395
158,1970,estimates,5yearly,15_64,45.3879640376722
158,1970,estimates,5yearly,20plus,82.2964267644998
158,1970,estimates,5yearly,20_64,43.0008468408507
158,1970,estimates,5yearly,20_69,53.5514557275391
158,1970,estimates,5yearly,25plus,79.5922177219711
158,1970,estimates,5yearly,25_69,50.8472466850104
158,1970,estimates,5yearly,40plus,72.0767080888182
158,1970,estimates,5yearly,50plus,62.6602707185161
158,1970,estimates,5yearly,60plus,48.8540592896818
158,1970,estimates,5yearly,65plus,39.2955799236491
158,1970,estimates,5yearly,70plus,28.7449710369607
158,1970,estimates,5yearly,80plus,9.84824503732323
158,1970,estimates,5yearly,90plus,1.10792756669886
158,1975,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1975,estimates,5yearly,0_4,8.47087212875908
158,1975,estimates,5yearly,0_14,10.7026050796397
158,1975,estimates,5yearly,0_19,12.908031759763
158,1975,estimates,5yearly,0_24,15.8007097634206
158,1975,estimates,5yearly,5_14,2.23173295088063
158,1975,estimates,5yearly,15plus,89.2973949203603
158,1975,estimates,5yearly,15_24,5.09810468378092
158,1975,estimates,5yearly,15_49,20.5279972074882
158,1975,estimates,5yearly,15_59,35.2961858436851
158,1975,estimates,5yearly,15_64,44.8129851799577
158,1975,estimates,5yearly,20plus,87.0919682402369
158,1975,estimates,5yearly,20_64,42.6075584998343
158,1975,estimates,5yearly,20_69,54.1843411923317
158,1975,estimates,5yearly,25plus,84.1992902365794
158,1975,estimates,5yearly,25_69,51.2916631886741
158,1975,estimates,5yearly,40plus,77.2976883364572
158,1975,estimates,5yearly,50plus,68.7693977128721
158,1975,estimates,5yearly,60plus,54.0012090766752
158,1975,estimates,5yearly,65plus,44.4844097404026
158,1975,estimates,5yearly,70plus,32.9076270479052
158,1975,estimates,5yearly,80plus,11.1614471484255
158,1975,estimates,5yearly,90plus,1.4655628150745
158,1980,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1980,estimates,5yearly,0_4,5.61761041359902
158,1980,estimates,5yearly,0_14,7.36671516820158
158,1980,estimates,5yearly,0_19,9.17092870274367
158,1980,estimates,5yearly,0_24,11.6283882097706
158,1980,estimates,5yearly,5_14,1.74910475460256
158,1980,estimates,5yearly,15plus,92.6332848317984
158,1980,estimates,5yearly,15_24,4.26167304156901
158,1980,estimates,5yearly,15_49,18.6910248926141
158,1980,estimates,5yearly,15_59,33.1900795483258
158,1980,estimates,5yearly,15_64,42.4688297770382
158,1980,estimates,5yearly,20plus,90.8290712972563
158,1980,estimates,5yearly,20_64,40.6646162424961
158,1980,estimates,5yearly,20_69,51.7308077683776
158,1980,estimates,5yearly,25plus,88.3716117902294
158,1980,estimates,5yearly,25_69,49.2733482613507
158,1980,estimates,5yearly,40plus,81.3854303712546
158,1980,estimates,5yearly,50plus,73.9422599391843
158,1980,estimates,5yearly,60plus,59.4432052834726
158,1980,estimates,5yearly,65plus,50.1644550547603
158,1980,estimates,5yearly,70plus,39.0982635288787
158,1980,estimates,5yearly,80plus,13.9697489827747
158,1980,estimates,5yearly,90plus,1.80682738971709
158,1985,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1985,estimates,5yearly,0_4,3.19814080785202
158,1985,estimates,5yearly,0_14,4.69851044419278
158,1985,estimates,5yearly,0_19,6.30308607021518
158,1985,estimates,5yearly,0_24,8.50360198817164
158,1985,estimates,5yearly,5_14,1.50036963634076
158,1985,estimates,5yearly,15plus,95.3014895558072
158,1985,estimates,5yearly,15_24,3.80509154397886
158,1985,estimates,5yearly,15_49,17.7543412608532
158,1985,estimates,5yearly,15_59,30.3099833270417
158,1985,estimates,5yearly,15_64,40.2514313577451
158,1985,estimates,5yearly,20plus,93.6969139297848
158,1985,estimates,5yearly,20_64,38.6468557317227
158,1985,estimates,5yearly,20_69,49.7662246759784
158,1985,estimates,5yearly,25plus,91.4963980118284
158,1985,estimates,5yearly,25_69,47.5657087580219
158,1985,estimates,5yearly,40plus,84.105244117277
158,1985,estimates,5yearly,50plus,77.5471482949541
158,1985,estimates,5yearly,60plus,64.9915062287656
158,1985,estimates,5yearly,65plus,55.0500581980622
158,1985,estimates,5yearly,70plus,43.9306892538065
158,1985,estimates,5yearly,80plus,17.7228828488738
158,1985,estimates,5yearly,90plus,2.36547596577325
158,1990,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1990,estimates,5yearly,0_4,2.43985012122548
158,1990,estimates,5yearly,0_14,3.62459775181838
158,1990,estimates,5yearly,0_19,4.9876129601058
158,1990,estimates,5yearly,0_24,6.74260524575711
158,1990,estimates,5yearly,5_14,1.1847476305929
158,1990,estimates,5yearly,15plus,96.3754022481816
158,1990,estimates,5yearly,15_24,3.11800749393873
158,1990,estimates,5yearly,15_49,17.6201013885828
158,1990,estimates,5yearly,15_59,28.821864668283
158,1990,estimates,5yearly,15_64,38.1399162442142
158,1990,estimates,5yearly,20plus,95.0123870398942
158,1990,estimates,5yearly,20_64,36.7769010359268
158,1990,estimates,5yearly,20_69,48.9103813092352
158,1990,estimates,5yearly,25plus,93.2573947542429
158,1990,estimates,5yearly,25_69,47.1553890235839
158,1990,estimates,5yearly,40plus,85.7086180295349
158,1990,estimates,5yearly,50plus,78.7553008595988
158,1990,estimates,5yearly,60plus,67.5535375798986
158,1990,estimates,5yearly,65plus,58.2354860039674
158,1990,estimates,5yearly,70plus,46.102005730659
158,1990,estimates,5yearly,80plus,20.3969142605246
158,1990,estimates,5yearly,90plus,3.26118580559841
158,1995,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1995,estimates,5yearly,0_4,2.28219834700292
158,1995,estimates,5yearly,0_14,3.09525917400735
158,1995,estimates,5yearly,0_19,4.18877302592056
158,1995,estimates,5yearly,0_24,5.58281743045587
158,1995,estimates,5yearly,5_14,0.813060827004433
158,1995,estimates,5yearly,15plus,96.9047408259927
158,1995,estimates,5yearly,15_24,2.48755825644852
158,1995,estimates,5yearly,15_49,16.9340508546387
158,1995,estimates,5yearly,15_59,26.9691786235985
158,1995,estimates,5yearly,15_64,34.9225671411498
158,1995,estimates,5yearly,20plus,95.8112269740794
158,1995,estimates,5yearly,20_64,33.8290532892365
158,1995,estimates,5yearly,20_69,44.9564301839544
158,1995,estimates,5yearly,25plus,94.4171825695442
158,1995,estimates,5yearly,25_69,43.5623857794191
158,1995,estimates,5yearly,40plus,87.8014000518538
158,1995,estimates,5yearly,50plus,79.9706899713539
158,1995,estimates,5yearly,60plus,69.9355622023941
158,1995,estimates,5yearly,65plus,61.9821736848429
158,1995,estimates,5yearly,70plus,50.854796790125
158,1995,estimates,5yearly,80plus,23.4481810076073
158,1995,estimates,5yearly,90plus,4.22465963057349
158,2000,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2000,estimates,5yearly,0_4,1.52490655158092
158,2000,estimates,5yearly,0_14,2.01502224524482
158,2000,estimates,5yearly,0_19,2.69134512083543
158,2000,estimates,5yearly,0_24,3.75372222792679
158,2000,estimates,5yearly,5_14,0.490115693663898
158,2000,estimates,5yearly,15plus,97.9849777547552
158,2000,estimates,5yearly,15_24,1.73869998268197
158,2000,estimates,5yearly,15_49,15.4093722749
158,2000,estimates,5yearly,15_59,25.7785835687104
158,2000,estimates,5yearly,15_64,32.685414077263
158,2000,estimates,5yearly,20plus,97.3086548791646
158,2000,estimates,5yearly,20_64,32.0090912016723
158,2000,estimates,5yearly,20_69,41.6515580866791
158,2000,estimates,5yearly,25plus,96.2462777720732
158,2000,estimates,5yearly,25_69,40.5891809795877
158,2000,estimates,5yearly,40plus,90.7644302903146
158,2000,estimates,5yearly,50plus,82.5756054798552
158,2000,estimates,5yearly,60plus,72.2063941860447
158,2000,estimates,5yearly,65plus,65.2995636774922
158,2000,estimates,5yearly,70plus,55.6570967924855
158,2000,estimates,5yearly,80plus,27.4250228735983
158,2000,estimates,5yearly,90plus,5.60031509626835
158,2005,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2005,estimates,5yearly,0_4,0.933423600108879
158,2005,estimates,5yearly,0_14,1.28099721522345
158,2005,estimates,5yearly,0_19,1.72404888364659
158,2005,estimates,5yearly,0_24,2.48019598126732
158,2005,estimates,5yearly,5_14,0.347573615114567
158,2005,estimates,5yearly,15plus,98.7190027847765
158,2005,estimates,5yearly,15_24,1.19919876604387
158,2005,estimates,5yearly,15_49,13.7639151585368
158,2005,estimates,5yearly,15_59,25.3443979927275
158,2005,estimates,5yearly,15_64,31.5998855380063
158,2005,estimates,5yearly,20plus,98.2759511163534
158,2005,estimates,5yearly,20_64,31.1568338695831
158,2005,estimates,5yearly,20_69,39.2592075600751
158,2005,estimates,5yearly,25plus,97.5198040187327
158,2005,estimates,5yearly,25_69,38.5030604624544
158,2005,estimates,5yearly,40plus,92.7357114441055
158,2005,estimates,5yearly,50plus,84.9550876262397
158,2005,estimates,5yearly,60plus,73.3746047920491
158,2005,estimates,5yearly,65plus,67.1191172467703
158,2005,estimates,5yearly,70plus,59.0167435562783
158,2005,estimates,5yearly,80plus,33.38465511345
158,2005,estimates,5yearly,90plus,7.56998583183858
158,2010,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2010,estimates,5yearly,0_4,0.689029621857726
158,2010,estimates,5yearly,0_14,0.913086908059772
158,2010,estimates,5yearly,0_19,1.25288406136226
158,2010,estimates,5yearly,0_24,1.8045354931399
158,2010,estimates,5yearly,5_14,0.224057286202047
158,2010,estimates,5yearly,15plus,99.0869130919402
158,2010,estimates,5yearly,15_24,0.891448585080125
158,2010,estimates,5yearly,15_49,11.3382296329285
158,2010,estimates,5yearly,15_59,22.9186323573443
158,2010,estimates,5yearly,15_64,30.13476146265
158,2010,estimates,5yearly,20plus,98.7471159386377
158,2010,estimates,5yearly,20_64,29.7949643093475
158,2010,estimates,5yearly,20_69,37.4117798023868
158,2010,estimates,5yearly,25plus,98.1954645068601
158,2010,estimates,5yearly,25_69,36.8601283706091
158,2010,estimates,5yearly,40plus,94.2304934292464
158,2010,estimates,5yearly,50plus,87.7486834590117
158,2010,estimates,5yearly,60plus,76.1682807345959
158,2010,estimates,5yearly,65plus,68.9521516292902
158,2010,estimates,5yearly,70plus,61.335336136251
158,2010,estimates,5yearly,80plus,38.7280691822475
158,2010,estimates,5yearly,90plus,10.2727938345876
158,2015,constant_fertility,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,constant_mortality,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,high_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,instant_replacement,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,low_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,momentum,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,no_change,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,zero_migration,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,constant_fertility,5yearly,0_4,0.5222191289426
158,2015,constant_mortality,5yearly,0_4,0.613905870615092
158,2015,high_variant,5yearly,0_4,0.677470654709828
158,2015,instant_replacement,5yearly,0_4,0.934546520532754
158,2015,low_variant,5yearly,0_4,0.474412435176381
158,2015,medium_variant,5yearly,0_4,0.57610202890089
158,2015,momentum,5yearly,0_4,0.987224714139012
158,2015,no_change,5yearly,0_4,0.556544231211154
158,2015,zero_migration,5yearly,0_4,0.568710542641317
158,2015,constant_fertility,5yearly,0_14,0.673510928151228
158,2015,constant_mortality,5yearly,0_14,0.773070608254988
158,2015,high_variant,5yearly,0_14,0.828525991542724
158,2015,instant_replacement,5yearly,0_14,1.08521019059068
158,2015,low_variant,5yearly,0_14,0.625776941683571
158,2015,medium_variant,5yearly,0_14,0.727311706320245
158,2015,momentum,5yearly,0_14,1.14557228066255
158,2015,no_change,5yearly,0_14,0.715801174653563
158,2015,zero_migration,5yearly,0_14,0.719697660840054
158,2015,constant_fertility,5yearly,0_19,0.91904633682164
158,2015,constant_mortality,5yearly,0_19,1.0299774498818
158,2015,high_variant,5yearly,0_19,1.07367763925343
158,2015,instant_replacement,5yearly,0_19,1.32972619207232
158,2015,low_variant,5yearly,0_19,0.871430348926008
158,2015,medium_variant,5yearly,0_19,0.972713837396
