country,year,variant,freq,agebroad,percentagetotaldeaths
356,1950,estimates,5yearly,"Region, subregion, country or area *",India
356,1950,estimates,5yearly,0_4,44.2254840145302
356,1950,estimates,5yearly,0_14,50.8330341171165
356,1950,estimates,5yearly,0_19,54.0527084069088
356,1950,estimates,5yearly,0_24,57.7038399578298
356,1950,estimates,5yearly,5_14,6.60755010258638
356,1950,estimates,5yearly,15plus,49.1669658828835
356,1950,estimates,5yearly,15_24,6.87080584071323
356,1950,estimates,5yearly,15_49,25.4496760808094
356,1950,estimates,5yearly,15_59,33.253871017662
356,1950,estimates,5yearly,15_64,37.1849814416195
356,1950,estimates,5yearly,20plus,45.9472915930912
356,1950,estimates,5yearly,20_64,33.9653071518272
356,1950,estimates,5yearly,20_69,37.5975602599267
356,1950,estimates,5yearly,25plus,42.2961600421702
356,1950,estimates,5yearly,25_69,33.9464287090058
356,1950,estimates,5yearly,40plus,31.2760878098695
356,1950,estimates,5yearly,50plus,23.7172898020741
356,1950,estimates,5yearly,60plus,15.9130948652214
356,1950,estimates,5yearly,65plus,11.981984441264
356,1950,estimates,5yearly,70plus,8.34973133316447
356,1950,estimates,5yearly,80plus,2.73779842240211
356,1950,estimates,5yearly,90plus,0.309740384316321
356,1955,estimates,5yearly,"Region, subregion, country or area *",India
356,1955,estimates,5yearly,0_4,45.4989518363825
356,1955,estimates,5yearly,0_14,52.0517362006264
356,1955,estimates,5yearly,0_19,54.8915778834338
356,1955,estimates,5yearly,0_24,58.173695891943
356,1955,estimates,5yearly,5_14,6.55278436424384
356,1955,estimates,5yearly,15plus,47.9482637993736
356,1955,estimates,5yearly,15_24,6.12195969131664
356,1955,estimates,5yearly,15_49,23.8519522505784
356,1955,estimates,5yearly,15_59,31.7630375893314
356,1955,estimates,5yearly,15_64,35.7473404343229
356,1955,estimates,5yearly,20plus,45.1084221165663
356,1955,estimates,5yearly,20_64,32.9074987515156
356,1955,estimates,5yearly,20_69,36.7602533023447
356,1955,estimates,5yearly,25plus,41.826304108057
356,1955,estimates,5yearly,25_69,33.4781352938354
356,1955,estimates,5yearly,40plus,31.5350959125306
356,1955,estimates,5yearly,50plus,24.0963115487953
356,1955,estimates,5yearly,60plus,16.1852262100422
356,1955,estimates,5yearly,65plus,12.2009233650507
356,1955,estimates,5yearly,70plus,8.34816881422155
356,1955,estimates,5yearly,80plus,2.69503450663649
356,1955,estimates,5yearly,90plus,0.296264330041836
356,1960,estimates,5yearly,"Region, subregion, country or area *",India
356,1960,estimates,5yearly,0_4,46.2433894803691
356,1960,estimates,5yearly,0_14,53.1298104699745
356,1960,estimates,5yearly,0_19,55.525714611613
356,1960,estimates,5yearly,0_24,58.1847444432552
356,1960,estimates,5yearly,5_14,6.8864209896054
356,1960,estimates,5yearly,15plus,46.8701895300255
356,1960,estimates,5yearly,15_24,5.05493397328065
356,1960,estimates,5yearly,15_49,21.4435297713347
356,1960,estimates,5yearly,15_59,29.4553654793799
356,1960,estimates,5yearly,15_64,33.7682549582365
356,1960,estimates,5yearly,20plus,44.474285388387
356,1960,estimates,5yearly,20_64,31.3723508165981
356,1960,estimates,5yearly,20_69,35.5028912875829
356,1960,estimates,5yearly,25plus,41.8152555567448
356,1960,estimates,5yearly,25_69,32.8438614559407
356,1960,estimates,5yearly,40plus,32.5794617047352
356,1960,estimates,5yearly,50plus,25.4266597586908
356,1960,estimates,5yearly,60plus,17.4148240506456
356,1960,estimates,5yearly,65plus,13.1019345717889
356,1960,estimates,5yearly,70plus,8.97139410080417
356,1960,estimates,5yearly,80plus,2.71174511548273
356,1960,estimates,5yearly,90plus,0.326187713005855
356,1965,estimates,5yearly,"Region, subregion, country or area *",India
356,1965,estimates,5yearly,0_4,47.2124338400143
356,1965,estimates,5yearly,0_14,53.8702506517283
356,1965,estimates,5yearly,0_19,56.0650394232996
356,1965,estimates,5yearly,0_24,58.2951904997261
356,1965,estimates,5yearly,5_14,6.65781681171397
356,1965,estimates,5yearly,15plus,46.1297493482717
356,1965,estimates,5yearly,15_24,4.42493984799776
356,1965,estimates,5yearly,15_49,18.8243342968788
356,1965,estimates,5yearly,15_59,26.8311807690095
356,1965,estimates,5yearly,15_64,31.4108116277857
356,1965,estimates,5yearly,20plus,43.9349605767004
356,1965,estimates,5yearly,20_64,29.2160228562144
356,1965,estimates,5yearly,20_69,33.8380163128477
356,1965,estimates,5yearly,25plus,41.7048095002739
356,1965,estimates,5yearly,25_69,31.6078652364212
356,1965,estimates,5yearly,40plus,33.8180732100746
356,1965,estimates,5yearly,50plus,27.3054150513929
356,1965,estimates,5yearly,60plus,19.2985685792622
356,1965,estimates,5yearly,65plus,14.718937720486
356,1965,estimates,5yearly,70plus,10.0969442638527
356,1965,estimates,5yearly,80plus,3.09713581826208
356,1965,estimates,5yearly,90plus,0.380302515754783
356,1970,estimates,5yearly,"Region, subregion, country or area *",India
356,1970,estimates,5yearly,0_4,47.7924875009645
356,1970,estimates,5yearly,0_14,53.8011838197074
356,1970,estimates,5yearly,0_19,55.8943870513719
356,1970,estimates,5yearly,0_24,58.129712798984
356,1970,estimates,5yearly,5_14,6.0086963187429
356,1970,estimates,5yearly,15plus,46.1988161802926
356,1970,estimates,5yearly,15_24,4.32852897927652
356,1970,estimates,5yearly,15_49,16.7439988031343
356,1970,estimates,5yearly,15_59,24.5956076796515
356,1970,estimates,5yearly,15_64,29.4842947024156
356,1970,estimates,5yearly,20plus,44.1056129486281
356,1970,estimates,5yearly,20_64,27.3910914707512
356,1970,estimates,5yearly,20_69,32.3805074987442
356,1970,estimates,5yearly,25plus,41.870287201016
356,1970,estimates,5yearly,25_69,30.1451817511321
356,1970,estimates,5yearly,40plus,35.2007144125565
356,1970,estimates,5yearly,50plus,29.4548173771583
356,1970,estimates,5yearly,60plus,21.6032085006411
356,1970,estimates,5yearly,65plus,16.714521477877
356,1970,estimates,5yearly,70plus,11.7251054498839
356,1970,estimates,5yearly,80plus,3.71443496281598
356,1970,estimates,5yearly,90plus,0.420822036107523
