country,year,variant,freq,agebroad,percentagetotaldeaths
894,1950,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1950,estimates,5yearly,0_4,54.1977752952324
894,1950,estimates,5yearly,0_14,63.335139938133
894,1950,estimates,5yearly,0_19,66.1150991604818
894,1950,estimates,5yearly,0_24,69.1535134776405
894,1950,estimates,5yearly,5_14,9.1373646429006
894,1950,estimates,5yearly,15plus,36.664860061867
894,1950,estimates,5yearly,15_24,5.8183735395075
894,1950,estimates,5yearly,15_49,18.9700877862455
894,1950,estimates,5yearly,15_59,23.6576741991026
894,1950,estimates,5yearly,15_64,26.1566879403599
894,1950,estimates,5yearly,20plus,33.8849008395182
894,1950,estimates,5yearly,20_64,23.3767287180111
894,1950,estimates,5yearly,20_69,26.2083052203505
894,1950,estimates,5yearly,25plus,30.8464865223595
894,1950,estimates,5yearly,25_69,23.1698909031918
894,1950,estimates,5yearly,40plus,22.5560139661612
894,1950,estimates,5yearly,50plus,17.6947722756215
894,1950,estimates,5yearly,60plus,13.0071858627644
894,1950,estimates,5yearly,65plus,10.5081721215071
894,1950,estimates,5yearly,70plus,7.67659561916771
894,1950,estimates,5yearly,80plus,2.28590811386772
894,1950,estimates,5yearly,90plus,0.207575204533472
894,1955,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1955,estimates,5yearly,0_4,54.5091334038864
894,1955,estimates,5yearly,0_14,63.4419092071744
894,1955,estimates,5yearly,0_19,66.19141022238
894,1955,estimates,5yearly,0_24,69.2011761907552
894,1955,estimates,5yearly,5_14,8.93277580328796
894,1955,estimates,5yearly,15plus,36.5580907928256
894,1955,estimates,5yearly,15_24,5.7592669835809
894,1955,estimates,5yearly,15_49,18.7501077255601
894,1955,estimates,5yearly,15_59,23.605169447997
894,1955,estimates,5yearly,15_64,26.155076545474
894,1955,estimates,5yearly,20plus,33.80858977762
894,1955,estimates,5yearly,20_64,23.4055755302683
894,1955,estimates,5yearly,20_69,26.0888899613567
894,1955,estimates,5yearly,25plus,30.7988238092448
894,1955,estimates,5yearly,25_69,23.0791239929815
894,1955,estimates,5yearly,40plus,22.6468428654654
894,1955,estimates,5yearly,50plus,17.8079830672656
894,1955,estimates,5yearly,60plus,12.9529213448287
894,1955,estimates,5yearly,65plus,10.4030142473517
894,1955,estimates,5yearly,70plus,7.71969981626328
894,1955,estimates,5yearly,80plus,2.4775155210987
894,1955,estimates,5yearly,90plus,0.194078369052256
894,1960,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1960,estimates,5yearly,0_4,54.9220532319392
894,1960,estimates,5yearly,0_14,63.712927756654
894,1960,estimates,5yearly,0_19,66.4077946768061
894,1960,estimates,5yearly,0_24,69.3643852978453
894,1960,estimates,5yearly,5_14,8.79087452471483
894,1960,estimates,5yearly,15plus,36.287072243346
894,1960,estimates,5yearly,15_24,5.65145754119138
894,1960,estimates,5yearly,15_49,18.3387198986058
894,1960,estimates,5yearly,15_59,23.2084917617237
894,1960,estimates,5yearly,15_64,25.8913181242079
894,1960,estimates,5yearly,20plus,33.5922053231939
894,1960,estimates,5yearly,20_64,23.1964512040558
894,1960,estimates,5yearly,20_69,25.9391634980989
894,1960,estimates,5yearly,25plus,30.6356147021546
894,1960,estimates,5yearly,25_69,22.9825728770596
894,1960,estimates,5yearly,40plus,22.6844106463878
894,1960,estimates,5yearly,50plus,17.9483523447402
894,1960,estimates,5yearly,60plus,13.0785804816223
894,1960,estimates,5yearly,65plus,10.3957541191382
894,1960,estimates,5yearly,70plus,7.65304182509506
894,1960,estimates,5yearly,80plus,2.606463878327
894,1960,estimates,5yearly,90plus,0.226552598225602
894,1965,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1965,estimates,5yearly,0_4,54.3096202561199
894,1965,estimates,5yearly,0_14,63.1923934487468
894,1965,estimates,5yearly,0_19,65.8811272077793
894,1965,estimates,5yearly,0_24,68.8298915517785
894,1965,estimates,5yearly,5_14,8.88277319262692
894,1965,estimates,5yearly,15plus,36.8076065512532
894,1965,estimates,5yearly,15_24,5.63749810303165
894,1965,estimates,5yearly,15_49,18.2179003770589
894,1965,estimates,5yearly,15_59,23.1500180941597
894,1965,estimates,5yearly,15_64,25.9265960799879
894,1965,estimates,5yearly,20plus,34.1188727922207
894,1965,estimates,5yearly,20_64,23.2378623209554
894,1965,estimates,5yearly,20_69,26.2093902851873
894,1965,estimates,5yearly,25plus,31.1701084482215
894,1965,estimates,5yearly,25_69,23.2606259411881
894,1965,estimates,5yearly,40plus,23.2895182284067
894,1965,estimates,5yearly,50plus,18.5897061741942
894,1965,estimates,5yearly,60plus,13.6575884570935
894,1965,estimates,5yearly,65plus,10.8810104712653
894,1965,estimates,5yearly,70plus,7.90948250703338
894,1965,estimates,5yearly,80plus,2.73134258664768
894,1965,estimates,5yearly,90plus,0.269369506087809
894,1970,estimates,5yearly,"Region, subregion, country or area *",Zambia
894,1970,estimates,5yearly,0_4,53.6241418373893
