country,year,variant,freq,agebroad,percentagetotaldeaths
807,1950,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1950,estimates,5yearly,0_4,35.6191509820162
807,1950,estimates,5yearly,0_14,38.1553518217043
807,1950,estimates,5yearly,0_19,39.4367806243395
807,1950,estimates,5yearly,0_24,41.0999723912071
807,1950,estimates,5yearly,5_14,2.53620083968812
807,1950,estimates,5yearly,15plus,61.8446481782957
807,1950,estimates,5yearly,15_24,2.94462056950276
807,1950,estimates,5yearly,15_49,12.9304353621036
807,1950,estimates,5yearly,15_59,19.2928340901951
807,1950,estimates,5yearly,15_64,23.6635916183513
807,1950,estimates,5yearly,20plus,60.5632193756605
807,1950,estimates,5yearly,20_64,22.3821628157161
807,1950,estimates,5yearly,20_69,28.4922742981178
807,1950,estimates,5yearly,25plus,58.9000276087929
807,1950,estimates,5yearly,25_69,26.8290825312503
807,1950,estimates,5yearly,40plus,53.9789982768305
807,1950,estimates,5yearly,50plus,48.9142128161921
807,1950,estimates,5yearly,60plus,42.5518140881006
807,1950,estimates,5yearly,65plus,38.1810565599444
807,1950,estimates,5yearly,70plus,32.0709450775426
807,1950,estimates,5yearly,80plus,14.5631622540199
807,1950,estimates,5yearly,90plus,2.10017231694894
807,1955,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1955,estimates,5yearly,0_4,33.8399377677669
807,1955,estimates,5yearly,0_14,36.4116615774013
807,1955,estimates,5yearly,0_19,37.5622612592739
807,1955,estimates,5yearly,0_24,39.1157449871704
807,1955,estimates,5yearly,5_14,2.57172380963439
807,1955,estimates,5yearly,15plus,63.5883384225987
807,1955,estimates,5yearly,15_24,2.70408340976907
807,1955,estimates,5yearly,15_49,13.0606415957459
807,1955,estimates,5yearly,15_59,20.9035284282878
807,1955,estimates,5yearly,15_64,25.6858897699962
807,1955,estimates,5yearly,20plus,62.4377387407261
807,1955,estimates,5yearly,20_64,24.5352900881236
807,1955,estimates,5yearly,20_69,30.5170151749121
807,1955,estimates,5yearly,25plus,60.8842550128296
807,1955,estimates,5yearly,25_69,28.9635314470155
807,1955,estimates,5yearly,40plus,55.7709946707845
807,1955,estimates,5yearly,50plus,50.5276968268527
807,1955,estimates,5yearly,60plus,42.6848099943109
807,1955,estimates,5yearly,65plus,37.9024486526025
807,1955,estimates,5yearly,70plus,31.9207235658141
807,1955,estimates,5yearly,80plus,15.3479083700031
807,1955,estimates,5yearly,90plus,2.0179033774919
807,1960,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1960,estimates,5yearly,0_4,31.4248932854529
807,1960,estimates,5yearly,0_14,33.968426045125
807,1960,estimates,5yearly,0_19,35.0511552273189
807,1960,estimates,5yearly,0_24,36.4455586421844
807,1960,estimates,5yearly,5_14,2.54353275967206
807,1960,estimates,5yearly,15plus,66.031573954875
807,1960,estimates,5yearly,15_24,2.47713259705942
807,1960,estimates,5yearly,15_49,12.5482756284301
807,1960,estimates,5yearly,15_59,21.89308218714
807,1960,estimates,5yearly,15_64,27.7254556541771
807,1960,estimates,5yearly,20plus,64.9488447726811
807,1960,estimates,5yearly,20_64,26.6427264719832
807,1960,estimates,5yearly,20_69,33.1607832508978
807,1960,estimates,5yearly,25plus,63.5544413578156
807,1960,estimates,5yearly,25_69,31.7663798360322
807,1960,estimates,5yearly,40plus,58.3427061454028
807,1960,estimates,5yearly,50plus,53.4832983264449
807,1960,estimates,5yearly,60plus,44.1384917677349
807,1960,estimates,5yearly,65plus,38.3061183006979
807,1960,estimates,5yearly,70plus,31.7880615217833
807,1960,estimates,5yearly,80plus,15.781557016058
807,1960,estimates,5yearly,90plus,2.34839758791246
807,1965,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1965,estimates,5yearly,0_4,30.2636325377262
807,1965,estimates,5yearly,0_14,32.3378224012505
807,1965,estimates,5yearly,0_19,33.3478626826189
807,1965,estimates,5yearly,0_24,34.518727830217
807,1965,estimates,5yearly,5_14,2.07418986352432
807,1965,estimates,5yearly,15plus,67.6621775987495
807,1965,estimates,5yearly,15_24,2.18090542896651
807,1965,estimates,5yearly,15_49,11.9581554740576
807,1965,estimates,5yearly,15_59,21.3310887993747
807,1965,estimates,5yearly,15_64,28.306679492575
807,1965,estimates,5yearly,20plus,66.6521373173811
807,1965,estimates,5yearly,20_64,27.2966392112066
807,1965,estimates,5yearly,20_69,35.0372752960981
807,1965,estimates,5yearly,25plus,65.481272169783
807,1965,estimates,5yearly,25_69,33.8664101485
807,1965,estimates,5yearly,40plus,60.8098358684543
807,1965,estimates,5yearly,50plus,55.7040221246919
807,1965,estimates,5yearly,60plus,46.3310887993747
807,1965,estimates,5yearly,65plus,39.3554981061745
807,1965,estimates,5yearly,70plus,31.614862021283
807,1965,estimates,5yearly,80plus,15.4151385799315
807,1965,estimates,5yearly,90plus,2.6288101965971302
807,1970,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1970,estimates,5yearly,0_4,24.840530127416
807,1970,estimates,5yearly,0_14,26.4664034148135
807,1970,estimates,5yearly,0_19,27.4016402615466
807,1970,estimates,5yearly,0_24,28.5814775143483
807,1970,estimates,5yearly,5_14,1.62587328739748
807,1970,estimates,5yearly,15plus,73.5335965851865
807,1970,estimates,5yearly,15_24,2.11507409953478
807,1970,estimates,5yearly,15_49,12.0989272753433
807,1970,estimates,5yearly,15_59,20.8805614618471
807,1970,estimates,5yearly,15_64,28.9044139981775
807,1970,estimates,5yearly,20plus,72.5983597384534
807,1970,estimates,5yearly,20_64,27.9691771514444
807,1970,estimates,5yearly,20_69,37.5389682019472
807,1970,estimates,5yearly,25plus,71.4185224856517
807,1970,estimates,5yearly,25_69,36.3591309491455
807,1970,estimates,5yearly,40plus,67.1579990727566
807,1970,estimates,5yearly,50plus,61.4346693098432
807,1970,estimates,5yearly,60plus,52.6530351233394
807,1970,estimates,5yearly,65plus,44.629182587009
807,1970,estimates,5yearly,70plus,35.0593915365062
807,1970,estimates,5yearly,80plus,16.1052581093827
807,1970,estimates,5yearly,90plus,2.93360617735927
807,1975,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1975,estimates,5yearly,0_4,21.0952909270217
807,1975,estimates,5yearly,0_14,22.4682569033531
807,1975,estimates,5yearly,0_19,23.2217702169625
807,1975,estimates,5yearly,0_24,24.2927144970414
807,1975,estimates,5yearly,5_14,1.37296597633136
807,1975,estimates,5yearly,15plus,77.531743096647
807,1975,estimates,5yearly,15_24,1.82445759368836
807,1975,estimates,5yearly,15_49,11.459874260355
807,1975,estimates,5yearly,15_59,20.8888067061144
807,1975,estimates,5yearly,15_64,27.846092209073
807,1975,estimates,5yearly,20plus,76.7782297830375
807,1975,estimates,5yearly,20_64,27.0925788954635
807,1975,estimates,5yearly,20_69,37.6849112426036
807,1975,estimates,5yearly,25plus,75.7072855029586
807,1975,estimates,5yearly,25_69,36.6139669625247
807,1975,estimates,5yearly,40plus,71.7948717948718
807,1975,estimates,5yearly,50plus,66.0718688362919
807,1975,estimates,5yearly,60plus,56.6429363905325
807,1975,estimates,5yearly,65plus,49.685650887574
807,1975,estimates,5yearly,70plus,39.0933185404339
807,1975,estimates,5yearly,80plus,16.6435527613412
807,1975,estimates,5yearly,90plus,2.90618836291913
807,1980,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1980,estimates,5yearly,0_4,15.6193524356091
807,1980,estimates,5yearly,0_14,16.7505897609227
807,1980,estimates,5yearly,0_19,17.4500255218177
807,1980,estimates,5yearly,0_24,18.3619131706375
807,1980,estimates,5yearly,5_14,1.1312373253135
807,1980,estimates,5yearly,15plus,83.2494102390774
807,1980,estimates,5yearly,15_24,1.61132340971485
807,1980,estimates,5yearly,15_49,10.9509291321202
807,1980,estimates,5yearly,15_59,22.1515582104377
807,1980,estimates,5yearly,15_64,29.2135141473644
807,1980,estimates,5yearly,20plus,82.5499744781823
807,1980,estimates,5yearly,20_64,28.5140783864693
807,1980,estimates,5yearly,20_69,37.9488735911267
807,1980,estimates,5yearly,25plus,81.6380868293625
807,1980,estimates,5yearly,25_69,37.0369859423069
807,1980,estimates,5yearly,40plus,77.7091064604688
807,1980,estimates,5yearly,50plus,72.2984811069571
807,1980,estimates,5yearly,60plus,61.0978520286396
807,1980,estimates,5yearly,65plus,54.035896091713
807,1980,estimates,5yearly,70plus,44.6011008870556
807,1980,estimates,5yearly,80plus,18.2681032460993
807,1980,estimates,5yearly,90plus,2.69703533047305
807,1985,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1985,estimates,5yearly,0_4,11.2805130898737
807,1985,estimates,5yearly,0_14,12.1015674674481
807,1985,estimates,5yearly,0_19,12.644790313217
807,1985,estimates,5yearly,0_24,13.3718519337628
807,1985,estimates,5yearly,5_14,0.821054377574434
807,1985,estimates,5yearly,15plus,87.8984325325519
807,1985,estimates,5yearly,15_24,1.27028446631465
807,1985,estimates,5yearly,15_49,9.68678295966605
807,1985,estimates,5yearly,15_59,21.0778757636911
807,1985,estimates,5yearly,15_64,30.095651452741
807,1985,estimates,5yearly,20plus,87.355209686783
807,1985,estimates,5yearly,20_64,29.5524286069721
807,1985,estimates,5yearly,20_69,39.1825394631355
807,1985,estimates,5yearly,25plus,86.6281480662372
807,1985,estimates,5yearly,25_69,38.4554778425898
807,1985,estimates,5yearly,40plus,83.1075664169408
807,1985,estimates,5yearly,50plus,78.2116495728858
807,1985,estimates,5yearly,60plus,66.8205567688607
807,1985,estimates,5yearly,65plus,57.8027810798109
807,1985,estimates,5yearly,70plus,48.1726702236475
807,1985,estimates,5yearly,80plus,21.9556022447682
807,1985,estimates,5yearly,90plus,2.97874104995439
