country,year,variant,freq,agebroad,percentagetotaldeaths
400,1950,estimates,5yearly,0_4,53.7449086073989
400,1950,estimates,5yearly,0_14,58.8598646783586
400,1950,estimates,5yearly,0_19,60.8846399838422
400,1950,estimates,5yearly,0_24,63.0676271585822
400,1950,estimates,5yearly,5_14,5.11495607095971
400,1950,estimates,5yearly,15plus,41.1401353216414
400,1950,estimates,5yearly,15_24,4.20776248022352
400,1950,estimates,5yearly,15_49,13.6819604806948
400,1950,estimates,5yearly,15_59,19.2446224795503
400,1950,estimates,5yearly,15_64,23.2016023159525
400,1950,estimates,5yearly,20plus,39.1153600161578
400,1950,estimates,5yearly,20_64,21.1768270104689
400,1950,estimates,5yearly,20_69,25.7363584340391
400,1950,estimates,5yearly,25plus,36.9323728414179
400,1950,estimates,5yearly,25_69,23.5533712592992
400,1950,estimates,5yearly,40plus,31.3360487427206
400,1950,estimates,5yearly,50plus,27.4581748409466
400,1950,estimates,5yearly,60plus,21.8955128420911
400,1950,estimates,5yearly,65plus,17.9385330056889
400,1950,estimates,5yearly,70plus,13.3790015821187
400,1950,estimates,5yearly,80plus,3.9569798364022
400,1950,estimates,5yearly,90plus,0.407311408085636
400,1955,estimates,5yearly,0_4,50.064368680659
400,1955,estimates,5yearly,0_14,54.8927429736884
400,1955,estimates,5yearly,0_19,57.1926576309433
400,1955,estimates,5yearly,0_24,59.7876556781855
400,1955,estimates,5yearly,5_14,4.82837429302938
400,1955,estimates,5yearly,15plus,45.1072570263116
400,1955,estimates,5yearly,15_24,4.89491270449713
400,1955,estimates,5yearly,15_49,15.59891802757
400,1955,estimates,5yearly,15_59,21.1953770268902
400,1955,estimates,5yearly,15_64,25.1934676637785
400,1955,estimates,5yearly,20plus,42.8073423690567
400,1955,estimates,5yearly,20_64,22.8935530065237
400,1955,estimates,5yearly,20_69,27.8376462760187
400,1955,estimates,5yearly,25plus,40.2123443218145
400,1955,estimates,5yearly,25_69,25.2426482287764
400,1955,estimates,5yearly,40plus,33.6554178178294
400,1955,estimates,5yearly,50plus,29.5083389987416
400,1955,estimates,5yearly,60plus,23.9118799994214
400,1955,estimates,5yearly,65plus,19.9137893625331
400,1955,estimates,5yearly,70plus,14.9696960930381
400,1955,estimates,5yearly,80plus,4.6475633923018
400,1955,estimates,5yearly,90plus,0.354389365426063
400,1960,estimates,5yearly,0_4,47.8912435652878
400,1960,estimates,5yearly,0_14,52.3230290835925
400,1960,estimates,5yearly,0_19,54.6329927617654
400,1960,estimates,5yearly,0_24,57.3767278998667
400,1960,estimates,5yearly,5_14,4.43178551830463
400,1960,estimates,5yearly,15plus,47.6769709164075
400,1960,estimates,5yearly,15_24,5.05369881627427
400,1960,estimates,5yearly,15_49,16.6074368287648
400,1960,estimates,5yearly,15_59,22.2673704565053
400,1960,estimates,5yearly,15_64,26.0667903525046
400,1960,estimates,5yearly,20plus,45.3670072382346
400,1960,estimates,5yearly,20_64,23.7568266743317
400,1960,estimates,5yearly,20_69,28.4917295983694
400,1960,estimates,5yearly,25plus,42.6232721001333
400,1960,estimates,5yearly,25_69,25.7479944602681
400,1960,estimates,5yearly,40plus,35.4817214978181
400,1960,estimates,5yearly,50plus,31.0695340876427
400,1960,estimates,5yearly,60plus,25.4096004599023
400,1960,estimates,5yearly,65plus,21.6101805639029
400,1960,estimates,5yearly,70plus,16.8752776398652
400,1960,estimates,5yearly,80plus,5.89641746583397
400,1960,estimates,5yearly,90plus,0.42462567613473
400,1965,estimates,5yearly,0_4,46.1252508937161
400,1965,estimates,5yearly,0_14,50.5124763952066
400,1965,estimates,5yearly,0_19,52.6752099193577
400,1965,estimates,5yearly,0_24,55.3640779581705
400,1965,estimates,5yearly,5_14,4.38722550149052
400,1965,estimates,5yearly,15plus,49.4875236047934
400,1965,estimates,5yearly,15_24,4.85160156296393
400,1965,estimates,5yearly,15_49,17.1249064715733
400,1965,estimates,5yearly,15_59,23.0655946032613
400,1965,estimates,5yearly,15_64,26.9931946935237
400,1965,estimates,5yearly,20plus,47.3247900806423
400,1965,estimates,5yearly,20_64,24.8304611693726
400,1965,estimates,5yearly,20_69,29.5526075131534
400,1965,estimates,5yearly,25plus,44.6359220418295
400,1965,estimates,5yearly,25_69,26.8637394743406
400,1965,estimates,5yearly,40plus,37.1738381690994
400,1965,estimates,5yearly,50plus,32.3626171332201
400,1965,estimates,5yearly,60plus,26.4219290015321
400,1965,estimates,5yearly,65plus,22.4943289112697
400,1965,estimates,5yearly,70plus,17.7721825674889
400,1965,estimates,5yearly,80plus,6.91457143196475
400,1965,estimates,5yearly,90plus,0.618772194444115
400,1970,estimates,5yearly,0_4,43.7264957264957
400,1970,estimates,5yearly,0_14,47.8666666666667
400,1970,estimates,5yearly,0_19,49.8837606837607
400,1970,estimates,5yearly,0_24,52.2974358974359
400,1970,estimates,5yearly,5_14,4.14017094017094
400,1970,estimates,5yearly,15plus,52.1333333333333
400,1970,estimates,5yearly,15_24,4.43076923076923
400,1970,estimates,5yearly,15_49,16.8364672364672
400,1970,estimates,5yearly,15_59,23.3675213675214
400,1970,estimates,5yearly,15_64,27.5578347578348
400,1970,estimates,5yearly,20plus,50.1162393162393
400,1970,estimates,5yearly,20_64,25.5407407407407
400,1970,estimates,5yearly,20_69,30.5720797720798
400,1970,estimates,5yearly,25plus,47.7025641025641
400,1970,estimates,5yearly,25_69,28.1584045584046
400,1970,estimates,5yearly,40plus,40.4547008547009
400,1970,estimates,5yearly,50plus,35.2968660968661
400,1970,estimates,5yearly,60plus,28.765811965812
400,1970,estimates,5yearly,65plus,24.5754985754986
400,1970,estimates,5yearly,70plus,19.5441595441595
400,1970,estimates,5yearly,80plus,7.84501424501425
400,1970,estimates,5yearly,90plus,0.885470085470086
400,1975,estimates,5yearly,0_4,38.6753674452644
400,1975,estimates,5yearly,0_14,42.5809599316948
400,1975,estimates,5yearly,0_19,44.6045008233213
400,1975,estimates,5yearly,0_24,46.7866073062145
400,1975,estimates,5yearly,5_14,3.90559248643044
400,1975,estimates,5yearly,15plus,57.4190400683052
400,1975,estimates,5yearly,15_24,4.20564737451973
400,1975,estimates,5yearly,15_49,15.6431054461182
400,1975,estimates,5yearly,15_59,22.8993108495457
400,1975,estimates,5yearly,15_64,27.4964932609624
400,1975,estimates,5yearly,20plus,55.3954991766787
400,1975,estimates,5yearly,20_64,25.4729523693359
400,1975,estimates,5yearly,20_69,31.0971519180338
400,1975,estimates,5yearly,25plus,53.2133926937855
400,1975,estimates,5yearly,25_69,28.9150454351406
400,1975,estimates,5yearly,40plus,47.1330121363664
400,1975,estimates,5yearly,50plus,41.775934622187
