country,year,variant,freq,agebroad,percentagetotaldeaths
694,1950,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1950,estimates,5yearly,0_4,54.227402127614
694,1950,estimates,5yearly,0_14,61.5680986322481
694,1950,estimates,5yearly,0_19,64.211830304587
694,1950,estimates,5yearly,0_24,67.4907425244547
694,1950,estimates,5yearly,5_14,7.34069650463409
694,1950,estimates,5yearly,15plus,38.4319013677519
694,1950,estimates,5yearly,15_24,5.9226438922066
694,1950,estimates,5yearly,15_49,19.3740769280164
694,1950,estimates,5yearly,15_59,24.759198612984
694,1950,estimates,5yearly,15_64,28.0338299193048
694,1950,estimates,5yearly,20plus,35.788169695413
694,1950,estimates,5yearly,20_64,25.3900982469659
694,1950,estimates,5yearly,20_69,28.8822534728911
694,1950,estimates,5yearly,25plus,32.5092574755453
694,1950,estimates,5yearly,25_69,25.6033412530234
694,1950,estimates,5yearly,40plus,23.9509086239003
694,1950,estimates,5yearly,50plus,19.0578244397354
694,1950,estimates,5yearly,60plus,13.6727027547679
694,1950,estimates,5yearly,65plus,10.3980714484471
694,1950,estimates,5yearly,70plus,6.90591622252189
694,1950,estimates,5yearly,80plus,1.41858772662086
694,1950,estimates,5yearly,90plus,0.0307690661187097
694,1955,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1955,estimates,5yearly,0_4,54.1623672911427
694,1955,estimates,5yearly,0_14,61.4507654427851
694,1955,estimates,5yearly,0_19,64.1388537754895
694,1955,estimates,5yearly,0_24,67.4389268758692
694,1955,estimates,5yearly,5_14,7.28839815164238
694,1955,estimates,5yearly,15plus,38.5492345572149
694,1955,estimates,5yearly,15_24,5.98816143308412
694,1955,estimates,5yearly,15_49,19.5990826825992
694,1955,estimates,5yearly,15_59,25.158670048109
694,1955,estimates,5yearly,15_64,28.5207597161488
694,1955,estimates,5yearly,20plus,35.8611462245105
694,1955,estimates,5yearly,20_64,25.8326713834445
694,1955,estimates,5yearly,20_69,29.3528373239455
694,1955,estimates,5yearly,25plus,32.5610731241308
694,1955,estimates,5yearly,25_69,26.0527642235658
694,1955,estimates,5yearly,40plus,23.9558125357915
694,1955,estimates,5yearly,50plus,18.9501518746157
694,1955,estimates,5yearly,60plus,13.3905645091059
694,1955,estimates,5yearly,65plus,10.0284748410661
694,1955,estimates,5yearly,70plus,6.50830890056501
694,1955,estimates,5yearly,80plus,1.22133053247161
694,1955,estimates,5yearly,90plus,0.0314041342619105
694,1960,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1960,estimates,5yearly,0_4,54.7540643358484
694,1960,estimates,5yearly,0_14,61.8146060448058
694,1960,estimates,5yearly,0_19,64.4669601071167
694,1960,estimates,5yearly,0_24,67.7283001293399
694,1960,estimates,5yearly,5_14,7.06054170895736
694,1960,estimates,5yearly,15plus,38.1853939551942
694,1960,estimates,5yearly,15_24,5.91369408453413
694,1960,estimates,5yearly,15_49,19.2746840537305
694,1960,estimates,5yearly,15_59,24.8552835733251
694,1960,estimates,5yearly,15_64,28.2472290632601
694,1960,estimates,5yearly,20plus,35.5330398928833
694,1960,estimates,5yearly,20_64,25.5948750009492
694,1960,estimates,5yearly,20_69,29.1409653161488
694,1960,estimates,5yearly,25plus,32.2716998706601
694,1960,estimates,5yearly,25_69,25.8796252939256
694,1960,estimates,5yearly,40plus,23.866630556111
694,1960,estimates,5yearly,50plus,18.9107099014637
694,1960,estimates,5yearly,60plus,13.3301103818691
694,1960,estimates,5yearly,65plus,9.9381648919341
694,1960,estimates,5yearly,70plus,6.39207457673451
694,1960,estimates,5yearly,80plus,1.15190985185391
694,1960,estimates,5yearly,90plus,0.0286015849834085
694,1965,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1965,estimates,5yearly,0_4,55.181136728383
694,1965,estimates,5yearly,0_14,62.1381669080518
694,1965,estimates,5yearly,0_19,64.6810290836497
694,1965,estimates,5yearly,0_24,67.8607077151916
694,1965,estimates,5yearly,5_14,6.95703017966884
694,1965,estimates,5yearly,15plus,37.8618330919482
694,1965,estimates,5yearly,15_24,5.72254080713978
694,1965,estimates,5yearly,15_49,18.750489294242
694,1965,estimates,5yearly,15_59,24.3103397659216
694,1965,estimates,5yearly,15_64,27.7246349864955
694,1965,estimates,5yearly,20plus,35.3189709163503
694,1965,estimates,5yearly,20_64,25.1817728108976
694,1965,estimates,5yearly,20_69,28.777596195248
694,1965,estimates,5yearly,25plus,32.1392922848084
694,1965,estimates,5yearly,25_69,25.5979175637061
694,1965,estimates,5yearly,40plus,23.9597604415391
694,1965,estimates,5yearly,50plus,19.1113437977062
694,1965,estimates,5yearly,60plus,13.5514933260265
694,1965,estimates,5yearly,65plus,10.1371981054527
694,1965,estimates,5yearly,70plus,6.54137472110228
694,1965,estimates,5yearly,80plus,1.18776177241946
694,1965,estimates,5yearly,90plus,0.0288683602771363
694,1970,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1970,estimates,5yearly,0_4,53.8265208262472
694,1970,estimates,5yearly,0_14,60.8504402576844
694,1970,estimates,5yearly,0_19,63.3671848826534
694,1970,estimates,5yearly,0_24,66.4757135806005
694,1970,estimates,5yearly,5_14,7.02391943143718
694,1970,estimates,5yearly,15plus,39.1495597423156
694,1970,estimates,5yearly,15_24,5.62527332291616
694,1970,estimates,5yearly,15_49,18.6816053357748
694,1970,estimates,5yearly,15_59,24.4153127325642
694,1970,estimates,5yearly,15_64,28.0084701333177
694,1970,estimates,5yearly,20plus,36.6328151173466
694,1970,estimates,5yearly,20_64,25.4917255083487
694,1970,estimates,5yearly,20_69,29.337554760486
694,1970,estimates,5yearly,25plus,33.5242864193995
694,1970,estimates,5yearly,25_69,26.2290260625388
694,1970,estimates,5yearly,40plus,25.3267727308763
694,1970,estimates,5yearly,50plus,20.4679544065408
694,1970,estimates,5yearly,60plus,14.7342470097514
694,1970,estimates,5yearly,65plus,11.141089608998
694,1970,estimates,5yearly,70plus,7.29526035686063
694,1970,estimates,5yearly,80plus,1.38432462706607
694,1970,estimates,5yearly,90plus,0.034780740676332
694,1975,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1975,estimates,5yearly,0_4,52.348800203679
694,1975,estimates,5yearly,0_14,59.5534338998154
694,1975,estimates,5yearly,0_19,62.1248806568646
694,1975,estimates,5yearly,0_24,65.1905034689071
694,1975,estimates,5yearly,5_14,7.20463369613646
694,1975,estimates,5yearly,15plus,40.4465661001846
694,1975,estimates,5yearly,15_24,5.63706956909172
694,1975,estimates,5yearly,15_49,18.7010374896569
694,1975,estimates,5yearly,15_59,24.5527337534212
694,1975,estimates,5yearly,15_64,28.2686016167017
694,1975,estimates,5yearly,20plus,37.8751193431354
694,1975,estimates,5yearly,20_64,25.6971548596525
694,1975,estimates,5yearly,20_69,29.742218827573
694,1975,estimates,5yearly,25plus,34.8094965310929
694,1975,estimates,5yearly,25_69,26.6765960155305
694,1975,estimates,5yearly,40plus,26.6419705938514
694,1975,estimates,5yearly,50plus,21.7455286105277
694,1975,estimates,5yearly,60plus,15.8938323467634
694,1975,estimates,5yearly,65plus,12.1779644834829
694,1975,estimates,5yearly,70plus,8.13290051556235
694,1975,estimates,5yearly,80plus,1.65438227993126
694,1975,estimates,5yearly,90plus,0.046336961364649
694,1980,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1980,estimates,5yearly,0_4,50.3364233386282
694,1980,estimates,5yearly,0_14,57.9762441025155
694,1980,estimates,5yearly,0_19,60.7510846629839
694,1980,estimates,5yearly,0_24,63.9685625548259
694,1980,estimates,5yearly,5_14,7.63982076388724
694,1980,estimates,5yearly,15plus,42.0237558974845
694,1980,estimates,5yearly,15_24,5.99231845231039
694,1980,estimates,5yearly,15_49,19.2318452310391
694,1980,estimates,5yearly,15_59,25.1546978354157
694,1980,estimates,5yearly,15_64,28.9639394011238
694,1980,estimates,5yearly,20plus,39.2489153370161
694,1980,estimates,5yearly,20_64,26.1890988406553
694,1980,estimates,5yearly,20_69,30.3921382678584
694,1980,estimates,5yearly,25plus,36.0314374451741
694,1980,estimates,5yearly,25_69,27.1746603760165
694,1980,estimates,5yearly,40plus,27.7887100215747
694,1980,estimates,5yearly,50plus,22.7919106664454
694,1980,estimates,5yearly,60plus,16.8690580620688
694,1980,estimates,5yearly,65plus,13.0598164963607
694,1980,estimates,5yearly,70plus,8.85677706915764
694,1980,estimates,5yearly,80plus,1.90047179876242
694,1980,estimates,5yearly,90plus,0.0578486924772991
694,1985,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1985,estimates,5yearly,0_4,47.8977238783679
694,1985,estimates,5yearly,0_14,56.3104128084115
694,1985,estimates,5yearly,0_19,59.4806539618058
694,1985,estimates,5yearly,0_24,63.0893920385527
694,1985,estimates,5yearly,5_14,8.41268893004361
694,1985,estimates,5yearly,15plus,43.6895871915885
694,1985,estimates,5yearly,15_24,6.77897923014119
694,1985,estimates,5yearly,15_49,20.6268793436486
694,1985,estimates,5yearly,15_59,26.6176792719597
694,1985,estimates,5yearly,15_64,30.4546269191708
694,1985,estimates,5yearly,20plus,40.5193460381942
694,1985,estimates,5yearly,20_64,27.2843857657765
694,1985,estimates,5yearly,20_69,31.5343409602326
694,1985,estimates,5yearly,25plus,36.9106079614473
694,1985,estimates,5yearly,25_69,27.9256028834857
694,1985,estimates,5yearly,40plus,28.248999342852
694,1985,estimates,5yearly,50plus,23.0627078479399
694,1985,estimates,5yearly,60plus,17.0719079196288
694,1985,estimates,5yearly,65plus,13.2349602724177
694,1985,estimates,5yearly,70plus,8.98500507796165
694,1985,estimates,5yearly,80plus,1.93400641217118
694,1985,estimates,5yearly,90plus,0.0597407252524046
694,1990,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1990,estimates,5yearly,0_4,45.9443802658012
694,1990,estimates,5yearly,0_14,55.188476301142
694,1990,estimates,5yearly,0_19,58.813007524146
694,1990,estimates,5yearly,0_24,62.9575551437583
694,1990,estimates,5yearly,5_14,9.24409603534079
694,1990,estimates,5yearly,15plus,44.811523698858
694,1990,estimates,5yearly,15_24,7.76907884261628
694,1990,estimates,5yearly,15_49,22.4069475545678
694,1990,estimates,5yearly,15_59,28.4716599533171
694,1990,estimates,5yearly,15_64,32.2608348041723
694,1990,estimates,5yearly,20plus,41.186992475854
694,1990,estimates,5yearly,20_64,28.6363035811683
694,1990,estimates,5yearly,20_69,32.7833919975066
694,1990,estimates,5yearly,25plus,37.0424448562417
694,1990,estimates,5yearly,25_69,28.6388443778944
694,1990,estimates,5yearly,40plus,27.7051862742773
694,1990,estimates,5yearly,50plus,22.4045761442902
694,1990,estimates,5yearly,60plus,16.3398637455409
694,1990,estimates,5yearly,65plus,12.5506888946857
694,1990,estimates,5yearly,70plus,8.40360047834733
694,1990,estimates,5yearly,80plus,1.70707662704153
694,1990,estimates,5yearly,90plus,0.0467506597602165
694,1995,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1995,estimates,5yearly,0_4,43.748345676962
694,1995,estimates,5yearly,0_14,53.3634009248639
694,1995,estimates,5yearly,0_19,57.4028036558593
694,1995,estimates,5yearly,0_24,62.1153536748029
694,1995,estimates,5yearly,5_14,9.61505524790193
694,1995,estimates,5yearly,15plus,46.6365990751361
694,1995,estimates,5yearly,15_24,8.75195274993902
694,1995,estimates,5yearly,15_49,24.5159861668319
694,1995,estimates,5yearly,15_59,30.79852118658
694,1995,estimates,5yearly,15_64,34.6429516756022
694,1995,estimates,5yearly,20plus,42.5971963441407
694,1995,estimates,5yearly,20_64,30.6035489446068
694,1995,estimates,5yearly,20_69,34.7166501450614
694,1995,estimates,5yearly,25plus,37.8846463251971
694,1995,estimates,5yearly,25_69,30.0041001261178
694,1995,estimates,5yearly,40plus,27.5227453198877
694,1995,estimates,5yearly,50plus,22.1206129083042
694,1995,estimates,5yearly,60plus,15.8380778885562
694,1995,estimates,5yearly,65plus,11.9936473995339
694,1995,estimates,5yearly,70plus,7.88054619907929
694,1995,estimates,5yearly,80plus,1.48694447183629
694,1995,estimates,5yearly,90plus,0.0359842292195401
694,2000,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2000,estimates,5yearly,0_4,45.9119899709927
694,2000,estimates,5yearly,0_14,54.1216840679703
694,2000,estimates,5yearly,0_19,57.7868469935855
694,2000,estimates,5yearly,0_24,62.3789610460913
694,2000,estimates,5yearly,5_14,8.20969409697757
694,2000,estimates,5yearly,15plus,45.8783159320297
694,2000,estimates,5yearly,15_24,8.25727697812103
694,2000,estimates,5yearly,15_49,23.9537714008583
694,2000,estimates,5yearly,15_59,30.4729921396741
694,2000,estimates,5yearly,15_64,34.3473367312391
694,2000,estimates,5yearly,20plus,42.2131530064146
694,2000,estimates,5yearly,20_64,30.6821738056239
694,2000,estimates,5yearly,20_69,34.6721814005838
694,2000,estimates,5yearly,25plus,37.6210389539087
694,2000,estimates,5yearly,25_69,30.0800673480779
694,2000,estimates,5yearly,40plus,27.4767347162871
694,2000,estimates,5yearly,50plus,21.9245445311714
694,2000,estimates,5yearly,60plus,15.4053237923556
694,2000,estimates,5yearly,65plus,11.5309792007906
694,2000,estimates,5yearly,70plus,7.54097160583073
694,2000,estimates,5yearly,80plus,1.45146088595665
694,2000,estimates,5yearly,90plus,0.0391643714026884
694,2005,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2005,estimates,5yearly,0_4,43.7773975857808
694,2005,estimates,5yearly,0_14,51.761619617907
694,2005,estimates,5yearly,0_19,55.3648892690809
694,2005,estimates,5yearly,0_24,59.9391692804866
694,2005,estimates,5yearly,5_14,7.98422203212623
694,2005,estimates,5yearly,15plus,48.238380382093
694,2005,estimates,5yearly,15_24,8.1775496625796
694,2005,estimates,5yearly,15_49,24.6520292747838
694,2005,estimates,5yearly,15_59,31.2168044862656
694,2005,estimates,5yearly,15_64,35.2656591578747
694,2005,estimates,5yearly,20plus,44.6351107309191
694,2005,estimates,5yearly,20_64,31.6623895067009
694,2005,estimates,5yearly,20_69,35.9501948483984
694,2005,estimates,5yearly,25plus,40.0608307195134
694,2005,estimates,5yearly,25_69,31.3759148369927
694,2005,estimates,5yearly,40plus,29.4072806767418
694,2005,estimates,5yearly,50plus,23.5863511073092
694,2005,estimates,5yearly,60plus,17.0215758958274
694,2005,estimates,5yearly,65plus,12.9727212242182
694,2005,estimates,5yearly,70plus,8.68491588252067
694,2005,estimates,5yearly,80plus,1.83309571333523
694,2005,estimates,5yearly,90plus,0.0534169755726642
694,2010,estimates,5yearly,"Region, subregion, country or area *",Sierra Leone
694,2010,estimates,5yearly,0_4,37.0684848815128
694,2010,estimates,5yearly,0_14,45.0123454719995
694,2010,estimates,5yearly,0_19,48.9077715689439
694,2010,estimates,5yearly,0_24,53.7635873552184
694,2010,estimates,5yearly,5_14,7.94386059048665
694,2010,estimates,5yearly,15plus,54.9876545280005
694,2010,estimates,5yearly,15_24,8.75124188321896
694,2010,estimates,5yearly,15_49,27.4400647246478
694,2010,estimates,5yearly,15_59,34.7370980385581
694,2010,estimates,5yearly,15_64,39.1753895426097
694,2010,estimates,5yearly,20plus,51.0922284310561
694,2010,estimates,5yearly,20_64,35.2799634456653
694,2010,estimates,5yearly,20_69,40.1932097807997
694,2010,estimates,5yearly,25plus,46.2364126447816
694,2010,estimates,5yearly,25_69,35.3373939945252
694,2010,estimates,5yearly,40plus,34.3285865796964
694,2010,estimates,5yearly,50plus,27.5475898033528
694,2010,estimates,5yearly,60plus,20.2505564894424
694,2010,estimates,5yearly,65plus,15.8122649853908
694,2010,estimates,5yearly,70plus,10.8990186502563
694,2010,estimates,5yearly,80plus,2.52568654657953
694,2010,estimates,5yearly,90plus,0.0878226276362508
