country,year,variant,freq,agebroad,percentagetotaldeaths
36,1950,estimates,5yearly,0_4,7.4469611865254
36,1950,estimates,5yearly,0_14,8.43375282700464
36,1950,estimates,5yearly,0_19,9.18547624821225
36,1950,estimates,5yearly,0_24,10.2286842613167
36,1950,estimates,5yearly,5_14,0.986791640479242
36,1950,estimates,5yearly,15plus,91.5662471729954
36,1950,estimates,5yearly,15_24,1.79493143431204
36,1950,estimates,5yearly,15_49,11.738564549733
36,1950,estimates,5yearly,15_59,23.4268987326111
36,1950,estimates,5yearly,15_64,32.9830404465801
36,1950,estimates,5yearly,20plus,90.8145237517878
36,1950,estimates,5yearly,20_64,32.2313170253725
36,1950,estimates,5yearly,20_69,43.9671597325666
36,1950,estimates,5yearly,25plus,89.7713157386833
36,1950,estimates,5yearly,25_69,42.9239517194622
36,1950,estimates,5yearly,40plus,85.6576219014297
36,1950,estimates,5yearly,50plus,79.8276826232623
36,1950,estimates,5yearly,60plus,68.1393484403842
36,1950,estimates,5yearly,65plus,58.5832067264152
36,1950,estimates,5yearly,70plus,46.8473640192212
36,1950,estimates,5yearly,80plus,21.1200134607486
36,1950,estimates,5yearly,90plus,3.78187648773439
36,1955,estimates,5yearly,0_4,6.83478643192576
36,1955,estimates,5yearly,0_14,7.7744672491534
36,1955,estimates,5yearly,0_19,8.50857827087504
36,1955,estimates,5yearly,0_24,9.39610656887875
36,1955,estimates,5yearly,5_14,0.939680817227638
36,1955,estimates,5yearly,15plus,92.2255327508466
36,1955,estimates,5yearly,15_24,1.62163931972535
36,1955,estimates,5yearly,15_49,11.0563340754738
36,1955,estimates,5yearly,15_59,22.2179086605923
36,1955,estimates,5yearly,15_64,31.1755131059515
36,1955,estimates,5yearly,20plus,91.491421729125
36,1955,estimates,5yearly,20_64,30.4414020842298
36,1955,estimates,5yearly,20_69,42.3338135418811
36,1955,estimates,5yearly,25plus,90.6038934311213
36,1955,estimates,5yearly,25_69,41.4462852438773
36,1955,estimates,5yearly,40plus,86.8533555351831
36,1955,estimates,5yearly,50plus,81.1691986753728
36,1955,estimates,5yearly,60plus,70.0076240902543
36,1955,estimates,5yearly,65plus,61.0500196448951
36,1955,estimates,5yearly,70plus,49.1576081872439
36,1955,estimates,5yearly,80plus,21.6800127224083
36,1955,estimates,5yearly,90plus,3.63079758274243
36,1960,estimates,5yearly,0_4,5.9082708113849
36,1960,estimates,5yearly,0_14,6.7807345671377
36,1960,estimates,5yearly,0_19,7.56938550059501
36,1960,estimates,5yearly,0_24,8.46488178766565
36,1960,estimates,5yearly,5_14,0.872463755752801
36,1960,estimates,5yearly,15plus,93.2192654328623
36,1960,estimates,5yearly,15_24,1.68414722052796
36,1960,estimates,5yearly,15_49,10.7628033149784
36,1960,estimates,5yearly,15_59,22.3434747559192
36,1960,estimates,5yearly,15_64,31.0346298373647
36,1960,estimates,5yearly,20plus,92.430614499405
36,1960,estimates,5yearly,20_64,30.2459789039074
36,1960,estimates,5yearly,20_69,41.4101454035172
36,1960,estimates,5yearly,25plus,91.5351182123343
36,1960,estimates,5yearly,25_69,40.5146491164465
36,1960,estimates,5yearly,40plus,88.1367535220579
36,1960,estimates,5yearly,50plus,82.4564621178839
36,1960,estimates,5yearly,60plus,70.8757906769432
36,1960,estimates,5yearly,65plus,62.1846355954976
36,1960,estimates,5yearly,70plus,51.0204690958878
36,1960,estimates,5yearly,80plus,22.7463307898026
36,1960,estimates,5yearly,90plus,3.75046384958904
36,1965,estimates,5yearly,0_4,5.1516383753369
36,1965,estimates,5yearly,0_14,5.96775261241666
36,1965,estimates,5yearly,0_19,6.89583431840749
36,1965,estimates,5yearly,0_24,7.98657146910019
36,1965,estimates,5yearly,5_14,0.816114237079767
36,1965,estimates,5yearly,15plus,94.0322473875833
36,1965,estimates,5yearly,15_24,2.01881885668353
36,1965,estimates,5yearly,15_49,10.7271265780888
36,1965,estimates,5yearly,15_59,22.565416804577
36,1965,estimates,5yearly,15_64,31.5564802118303
36,1965,estimates,5yearly,20plus,93.1041656815925
36,1965,estimates,5yearly,20_64,30.6283985058395
36,1965,estimates,5yearly,20_69,41.6186108090217
36,1965,estimates,5yearly,25plus,92.0134285308998
36,1965,estimates,5yearly,25_69,40.527873658329
36,1965,estimates,5yearly,40plus,88.9169227859473
36,1965,estimates,5yearly,50plus,83.3051208094946
36,1965,estimates,5yearly,60plus,71.4668305830063
36,1965,estimates,5yearly,65plus,62.475767175753
36,1965,estimates,5yearly,70plus,51.4855548725708
36,1965,estimates,5yearly,80plus,24.1087521868646
36,1965,estimates,5yearly,90plus,4.05465979478935
36,1970,estimates,5yearly,0_4,4.62429005127609
36,1970,estimates,5yearly,0_14,5.42302775881353
36,1970,estimates,5yearly,0_19,6.43057391455921
36,1970,estimates,5yearly,0_24,7.65727815464172
36,1970,estimates,5yearly,5_14,0.79873770753744
36,1970,estimates,5yearly,15plus,94.5769722411865
36,1970,estimates,5yearly,15_24,2.23425039582819
36,1970,estimates,5yearly,15_49,10.5789622764842
36,1970,estimates,5yearly,15_59,22.1516711938759
36,1970,estimates,5yearly,15_64,31.3134596109989
36,1970,estimates,5yearly,20plus,93.5694260854408
36,1970,estimates,5yearly,20_64,30.3059134552533
36,1970,estimates,5yearly,20_69,41.3720349200354
36,1970,estimates,5yearly,25plus,92.3427218453583
36,1970,estimates,5yearly,25_69,40.1453306799529
36,1970,estimates,5yearly,40plus,89.3375143442325
36,1970,estimates,5yearly,50plus,83.9980099647023
36,1970,estimates,5yearly,60plus,72.4253010473105
36,1970,estimates,5yearly,65plus,63.2635126301875
36,1970,estimates,5yearly,70plus,52.1973911654053
36,1970,estimates,5yearly,80plus,25.5058611623549
36,1970,estimates,5yearly,90plus,4.69782693955812
36,1975,estimates,5yearly,0_4,3.18643744975121
36,1975,estimates,5yearly,0_14,3.8863951446158
36,1975,estimates,5yearly,0_19,4.90245095076671
36,1975,estimates,5yearly,0_24,6.19156717634282
36,1975,estimates,5yearly,5_14,0.699957694864596
36,1975,estimates,5yearly,15plus,96.1136048553842
36,1975,estimates,5yearly,15_24,2.30517203172702
36,1975,estimates,5yearly,15_49,10.1242965168772
36,1975,estimates,5yearly,15_59,21.2985295760513
36,1975,estimates,5yearly,15_64,30.128032554809
36,1975,estimates,5yearly,20plus,95.0975490492333
36,1975,estimates,5yearly,20_64,29.1119767486581
36,1975,estimates,5yearly,20_69,40.5374766726553
36,1975,estimates,5yearly,25plus,93.8084328236572
36,1975,estimates,5yearly,25_69,39.2483604470792
36,1975,estimates,5yearly,40plus,90.6170506178198
36,1975,estimates,5yearly,50plus,85.989308338507
36,1975,estimates,5yearly,60plus,74.8150752793329
36,1975,estimates,5yearly,65plus,65.9855723005752
36,1975,estimates,5yearly,70plus,54.560072376578
36,1975,estimates,5yearly,80plus,27.7728635448773
36,1975,estimates,5yearly,90plus,5.56285059694194
36,1980,estimates,5yearly,0_4,2.61494010346989
36,1980,estimates,5yearly,0_14,3.19316473835335
36,1980,estimates,5yearly,0_19,4.04523799690057
36,1980,estimates,5yearly,0_24,5.25466126272049
36,1980,estimates,5yearly,5_14,0.578224634883466
36,1980,estimates,5yearly,15plus,96.8068352616467
36,1980,estimates,5yearly,15_24,2.06149652436714
36,1980,estimates,5yearly,15_49,9.09895722035566
36,1980,estimates,5yearly,15_59,18.9846231753152
36,1980,estimates,5yearly,15_64,27.3256033199432
36,1980,estimates,5yearly,20plus,95.9547620030994
36,1980,estimates,5yearly,20_64,26.473530061396
36,1980,estimates,5yearly,20_69,37.5028956124961
36,1980,estimates,5yearly,25plus,94.7453387372795
36,1980,estimates,5yearly,25_69,36.2934723466762
36,1980,estimates,5yearly,40plus,91.5437340741313
36,1980,estimates,5yearly,50plus,87.707878041291
36,1980,estimates,5yearly,60plus,77.8222120863315
36,1980,estimates,5yearly,65plus,69.4812319417035
36,1980,estimates,5yearly,70plus,58.4518663906033
36,1980,estimates,5yearly,80plus,30.2727532291691
36,1980,estimates,5yearly,90plus,6.94839255347231
36,1985,estimates,5yearly,0_4,2.22664567312652
36,1985,estimates,5yearly,0_14,2.68479417141755
36,1985,estimates,5yearly,0_19,3.44549994672692
36,1985,estimates,5yearly,0_24,4.58114674112496
36,1985,estimates,5yearly,5_14,0.458148498291033
36,1985,estimates,5yearly,15plus,97.3152058285824
36,1985,estimates,5yearly,15_24,1.8963525697074
36,1985,estimates,5yearly,15_49,8.92941401301893
36,1985,estimates,5yearly,15_59,16.9070156419914
36,1985,estimates,5yearly,15_64,24.6908047279437
36,1985,estimates,5yearly,20plus,96.5545000532731
36,1985,estimates,5yearly,20_64,23.9300989526343
36,1985,estimates,5yearly,20_69,34.3854907803745
36,1985,estimates,5yearly,25plus,95.418853258875
36,1985,estimates,5yearly,25_69,33.2498439859765
36,1985,estimates,5yearly,40plus,92.052501889926
36,1985,estimates,5yearly,50plus,88.3857918155635
36,1985,estimates,5yearly,60plus,80.4081901865911
36,1985,estimates,5yearly,65plus,72.6244011006388
36,1985,estimates,5yearly,70plus,62.1690092728985
36,1985,estimates,5yearly,80plus,33.4184575159862
36,1985,estimates,5yearly,90plus,8.15382559915304
36,1990,estimates,5yearly,0_4,1.71782449203016
36,1990,estimates,5yearly,0_14,2.08563795455845
36,1990,estimates,5yearly,0_19,2.67273425436482
36,1990,estimates,5yearly,0_24,3.59398361097721
36,1990,estimates,5yearly,5_14,0.367813462528289
36,1990,estimates,5yearly,15plus,97.9143620454415
36,1990,estimates,5yearly,15_24,1.50834565641876
36,1990,estimates,5yearly,15_49,8.64467846959534
36,1990,estimates,5yearly,15_59,15.5881992499939
36,1990,estimates,5yearly,15_64,22.1096577586418
36,1990,estimates,5yearly,20plus,97.3272657456352
36,1990,estimates,5yearly,20_64,21.5225614588354
36,1990,estimates,5yearly,20_69,31.4855513525437
36,1990,estimates,5yearly,25plus,96.4060163890228
36,1990,estimates,5yearly,25_69,30.5643019959313
36,1990,estimates,5yearly,40plus,93.0653028211015
36,1990,estimates,5yearly,50plus,89.2696835758462
36,1990,estimates,5yearly,60plus,82.3261627954477
36,1990,estimates,5yearly,65plus,75.8047042867997
36,1990,estimates,5yearly,70plus,65.8417143930914
36,1990,estimates,5yearly,80plus,37.5398491817744
36,1990,estimates,5yearly,90plus,9.21183996601279
36,1995,estimates,5yearly,0_4,1.36709466365526
36,1995,estimates,5yearly,0_14,1.69764544700469
36,1995,estimates,5yearly,0_19,2.22919844541718
36,1995,estimates,5yearly,0_24,3.10233094222507
36,1995,estimates,5yearly,5_14,0.330550783349436
36,1995,estimates,5yearly,15plus,98.3023545529953
36,1995,estimates,5yearly,15_24,1.40468549522037
36,1995,estimates,5yearly,15_49,8.50702265080603
36,1995,estimates,5yearly,15_59,15.2141900729138
36,1995,estimates,5yearly,15_64,20.5881256465778
36,1995,estimates,5yearly,20plus,97.7708015545828
36,1995,estimates,5yearly,20_64,20.0565726481654
36,1995,estimates,5yearly,20_69,28.3072941746638
36,1995,estimates,5yearly,25plus,96.8976690577749
36,1995,estimates,5yearly,25_69,27.4341616778559
36,1995,estimates,5yearly,40plus,93.5575217389953
36,1995,estimates,5yearly,50plus,89.7953319021893
36,1995,estimates,5yearly,60plus,83.0881644800815
36,1995,estimates,5yearly,65plus,77.7142289064175
36,1995,estimates,5yearly,70plus,69.463507379919
36,1995,estimates,5yearly,80plus,42.287821502577
36,1995,estimates,5yearly,90plus,11.4119240603069
36,2000,estimates,5yearly,0_4,1.16997129314373
36,2000,estimates,5yearly,0_14,1.43306689972021
36,2000,estimates,5yearly,0_19,1.85411090678465
36,2000,estimates,5yearly,0_24,2.4998634451869
36,2000,estimates,5yearly,5_14,0.26309560657648
36,2000,estimates,5yearly,15plus,98.5669331002798
36,2000,estimates,5yearly,15_24,1.06679654546668
36,2000,estimates,5yearly,15_49,7.50505252808477
36,2000,estimates,5yearly,15_59,14.4033465032864
36,2000,estimates,5yearly,15_64,19.4478330268436
36,2000,estimates,5yearly,20plus,98.1458890932153
36,2000,estimates,5yearly,20_64,19.0267890197792
36,2000,estimates,5yearly,20_69,25.9435937585347
36,2000,estimates,5yearly,25plus,97.5001365548131
36,2000,estimates,5yearly,25_69,25.2978412201324
36,2000,estimates,5yearly,40plus,94.7352050446382
36,2000,estimates,5yearly,50plus,91.061880572195
36,2000,estimates,5yearly,60plus,84.1635865969934
36,2000,estimates,5yearly,65plus,79.1191000734362
36,2000,estimates,5yearly,70plus,72.2022953346807
36,2000,estimates,5yearly,80plus,46.9941251084852
36,2000,estimates,5yearly,90plus,14.4153329813254
36,2005,estimates,5yearly,0_4,1.0976725276959
36,2005,estimates,5yearly,0_14,1.31225405078095
36,2005,estimates,5yearly,0_19,1.66654976101144
36,2005,estimates,5yearly,0_24,2.22698115719421
36,2005,estimates,5yearly,5_14,0.21458152308505
36,2005,estimates,5yearly,15plus,98.6877459492191
36,2005,estimates,5yearly,15_24,0.914727106413253
36,2005,estimates,5yearly,15_49,6.79660849536696
36,2005,estimates,5yearly,15_59,13.5617240387134
36,2005,estimates,5yearly,15_64,18.7672227081362
36,2005,estimates,5yearly,20plus,98.3334502389886
36,2005,estimates,5yearly,20_64,18.4129269979057
36,2005,estimates,5yearly,20_69,24.8772848494565
36,2005,estimates,5yearly,25plus,97.7730188428058
36,2005,estimates,5yearly,25_69,24.3168534532738
36,2005,estimates,5yearly,40plus,95.3978776613334
36,2005,estimates,5yearly,50plus,91.8911374538521
36,2005,estimates,5yearly,60plus,85.1260219105056
36,2005,estimates,5yearly,65plus,79.9205232410828
36,2005,estimates,5yearly,70plus,73.456165389532
36,2005,estimates,5yearly,80plus,51.933595679167
36,2005,estimates,5yearly,90plus,16.8726353445401
36,2010,estimates,5yearly,0_4,0.942980837173984
36,2010,estimates,5yearly,0_14,1.13017960535336
36,2010,estimates,5yearly,0_19,1.42468808993978
36,2010,estimates,5yearly,0_24,1.90296775962623
36,2010,estimates,5yearly,5_14,0.187198768179373
36,2010,estimates,5yearly,15plus,98.8698203946467
36,2010,estimates,5yearly,15_24,0.772788154272878
36,2010,estimates,5yearly,15_49,6.06405361794577
36,2010,estimates,5yearly,15_59,12.4408082768222
36,2010,estimates,5yearly,15_64,17.5189044389838
36,2010,estimates,5yearly,20plus,98.5753119100602
36,2010,estimates,5yearly,20_64,17.2243959543973
36,2010,estimates,5yearly,20_69,23.9577510836436
36,2010,estimates,5yearly,25plus,98.0970322403738
36,2010,estimates,5yearly,25_69,23.4794714139571
36,2010,estimates,5yearly,40plus,95.9356774486126
36,2010,estimates,5yearly,50plus,92.8057667767009
36,2010,estimates,5yearly,60plus,86.4290121178245
36,2010,estimates,5yearly,65plus,81.3509159556629
36,2010,estimates,5yearly,70plus,74.6175608264166
36,2010,estimates,5yearly,80plus,54.6265780065177
36,2010,estimates,5yearly,90plus,19.7430103671205
36,2015,constant_fertility,5yearly,0_4,0.768363362999248
36,2015,constant_mortality,5yearly,0_4,0.862475305267411
36,2015,high_variant,5yearly,0_4,0.83797901175182
36,2015,instant_replacement,5yearly,0_4,0.834855015127961
36,2015,low_variant,5yearly,0_4,0.662250851786172
36,2015,medium_variant,5yearly,0_4,0.750192823567648
36,2015,momentum,5yearly,0_4,0.913271171286243
36,2015,no_change,5yearly,0_4,0.883401701307074
36,2015,zero_migration,5yearly,0_4,0.711159737417943
36,2015,constant_fertility,5yearly,0_14,0.929990057472658
36,2015,constant_mortality,5yearly,0_14,1.03720730108115
36,2015,high_variant,5yearly,0_14,0.999492317516015
36,2015,instant_replacement,5yearly,0_14,0.996373409201338
36,2015,low_variant,5yearly,0_14,0.824050775802111
36,2015,medium_variant,5yearly,0_14,0.9118493114137
36,2015,momentum,5yearly,0_14,1.08285586555481
36,2015,no_change,5yearly,0_14,1.05809661279004
36,2015,zero_migration,5yearly,0_14,0.868117046000379
