country,year,variant,freq,agebroad,percentagetotaldeaths
792,1950,estimates,5yearly,"Region, subregion, country or area *",Turkey
792,1950,estimates,5yearly,0_4,59.1111639042879
792,1950,estimates,5yearly,0_14,65.9869060813017
792,1950,estimates,5yearly,0_19,67.662096545401
792,1950,estimates,5yearly,0_24,69.9807583400808
792,1950,estimates,5yearly,5_14,6.87574217701383
792,1950,estimates,5yearly,15plus,34.0130939186983
792,1950,estimates,5yearly,15_24,3.99385225877908
792,1950,estimates,5yearly,15_49,13.6116671952039
792,1950,estimates,5yearly,15_59,19.3979688914995
792,1950,estimates,5yearly,15_64,22.5561874995686
792,1950,estimates,5yearly,20plus,32.337903454599
792,1950,estimates,5yearly,20_64,20.8809970354694
792,1950,estimates,5yearly,20_69,24.2231683825055
792,1950,estimates,5yearly,25plus,30.0192416599192
792,1950,estimates,5yearly,25_69,21.9045065878256
792,1950,estimates,5yearly,40plus,24.9250512463125
792,1950,estimates,5yearly,50plus,20.4014267234944
792,1950,estimates,5yearly,60plus,14.6151250271988
792,1950,estimates,5yearly,65plus,11.4569064191296
792,1950,estimates,5yearly,70plus,8.11473507209356
792,1950,estimates,5yearly,80plus,2.32490979450256
792,1950,estimates,5yearly,90plus,0.193070459638466
792,1955,estimates,5yearly,"Region, subregion, country or area *",Turkey
792,1955,estimates,5yearly,0_4,60.114153396021
792,1955,estimates,5yearly,0_14,67.3662222755244
792,1955,estimates,5yearly,0_19,68.6831093636512
792,1955,estimates,5yearly,0_24,70.7110956093237
792,1955,estimates,5yearly,5_14,7.25206887950345
792,1955,estimates,5yearly,15plus,32.6337777244756
792,1955,estimates,5yearly,15_24,3.34487333379933
792,1955,estimates,5yearly,15_49,12.2822766669281
792,1955,estimates,5yearly,15_59,17.9102888855851
792,1955,estimates,5yearly,15_64,21.0988275610268
792,1955,estimates,5yearly,20plus,31.3168906363488
792,1955,estimates,5yearly,20_64,19.7819404728999
792,1955,estimates,5yearly,20_69,23.0874285432456
792,1955,estimates,5yearly,25plus,29.2889043906763
792,1955,estimates,5yearly,25_69,21.0594422975731
792,1955,estimates,5yearly,40plus,24.2399265092273
792,1955,estimates,5yearly,50plus,20.3515010575475
792,1955,estimates,5yearly,60plus,14.7234888388905
792,1955,estimates,5yearly,65plus,11.5349501634488
792,1955,estimates,5yearly,70plus,8.22946209310321
792,1955,estimates,5yearly,80plus,2.38174397236929
792,1955,estimates,5yearly,90plus,0.184933327135772
792,1960,estimates,5yearly,"Region, subregion, country or area *",Turkey
792,1960,estimates,5yearly,0_4,58.1743202040147
792,1960,estimates,5yearly,0_14,66.4251312852625
792,1960,estimates,5yearly,0_19,67.6415611526552
792,1960,estimates,5yearly,0_24,69.2737810192176
792,1960,estimates,5yearly,5_14,8.25081108124783
792,1960,estimates,5yearly,15plus,33.5748687147375
792,1960,estimates,5yearly,15_24,2.84864973395511
792,1960,estimates,5yearly,15_49,11.2395325626583
792,1960,estimates,5yearly,15_59,16.9531798298147
792,1960,estimates,5yearly,15_64,20.5497322362144
792,1960,estimates,5yearly,20plus,32.3584388473448
792,1960,estimates,5yearly,20_64,19.3333023688217
792,1960,estimates,5yearly,20_69,22.9947339605963
792,1960,estimates,5yearly,25plus,30.7262189807824
792,1960,estimates,5yearly,25_69,21.3625140940339
792,1960,estimates,5yearly,40plus,25.7970100716341
792,1960,estimates,5yearly,50plus,22.3353361520792
792,1960,estimates,5yearly,60plus,16.6216888849228
792,1960,estimates,5yearly,65plus,13.0251364785231
792,1960,estimates,5yearly,70plus,9.36370488674852
792,1960,estimates,5yearly,80plus,2.79836287945089
792,1960,estimates,5yearly,90plus,0.208681303128062
792,1965,estimates,5yearly,"Region, subregion, country or area *",Turkey
792,1965,estimates,5yearly,0_4,55.2752948502776
792,1965,estimates,5yearly,0_14,63.2344676746888
792,1965,estimates,5yearly,0_19,64.5603256453291
792,1965,estimates,5yearly,0_24,66.1177730355339
792,1965,estimates,5yearly,5_14,7.95917282441125
792,1965,estimates,5yearly,15plus,36.7655323253112
792,1965,estimates,5yearly,15_24,2.8833053608451
792,1965,estimates,5yearly,15_49,11.5364110664733
792,1965,estimates,5yearly,15_59,17.1527677574671
792,1965,estimates,5yearly,15_64,20.912611921596
792,1965,estimates,5yearly,20plus,35.4396743546709
792,1965,estimates,5yearly,20_64,19.5867539509558
792,1965,estimates,5yearly,20_69,23.9173887618946
792,1965,estimates,5yearly,25plus,33.8822269644661
792,1965,estimates,5yearly,25_69,22.3599413716898
