country,year,variant,freq,agebroad,percentagetotaldeaths
76,1950,estimates,5yearly,0_4,52.0628820172369
76,1950,estimates,5yearly,0_14,56.2543749186962
76,1950,estimates,5yearly,0_19,57.9742102137925
76,1950,estimates,5yearly,0_24,60.2857601761383
76,1950,estimates,5yearly,5_14,4.19149290145935
76,1950,estimates,5yearly,15plus,43.7456250813038
76,1950,estimates,5yearly,15_24,4.03138525744212
76,1950,estimates,5yearly,15_49,18.2361212756223
76,1950,estimates,5yearly,15_59,25.2197968002365
76,1950,estimates,5yearly,15_64,29.0341506927747
76,1950,estimates,5yearly,20plus,42.0257897862075
76,1950,estimates,5yearly,20_64,27.3143153976785
76,1950,estimates,5yearly,20_69,31.233313363203
76,1950,estimates,5yearly,25plus,39.7142398238617
76,1950,estimates,5yearly,25_69,28.9217634008572
76,1950,estimates,5yearly,40plus,31.4656984250735
76,1950,estimates,5yearly,50plus,25.5095038056815
76,1950,estimates,5yearly,60plus,18.5258282810673
76,1950,estimates,5yearly,65plus,14.7114743885291
76,1950,estimates,5yearly,70plus,10.7924764230045
76,1950,estimates,5yearly,80plus,3.83652162216454
76,1950,estimates,5yearly,90plus,1.2554191470778
76,1955,estimates,5yearly,0_4,51.2585398961832
76,1955,estimates,5yearly,0_14,55.5203416887067
76,1955,estimates,5yearly,0_19,57.18130031817
76,1955,estimates,5yearly,0_24,59.3967771045943
76,1955,estimates,5yearly,5_14,4.26180179252347
76,1955,estimates,5yearly,15plus,44.4796583112933
76,1955,estimates,5yearly,15_24,3.87643541588756
76,1955,estimates,5yearly,15_49,17.831699993331
76,1955,estimates,5yearly,15_59,24.8351113088359
76,1955,estimates,5yearly,15_64,28.9233716054625
76,1955,estimates,5yearly,20plus,42.81869968183
76,1955,estimates,5yearly,20_64,27.2624129759992
76,1955,estimates,5yearly,20_69,31.4078239926658
76,1955,estimates,5yearly,25plus,40.6032228954057
76,1955,estimates,5yearly,25_69,29.1923472062415
76,1955,estimates,5yearly,40plus,32.5032479674351
76,1955,estimates,5yearly,50plus,26.6479583179623
76,1955,estimates,5yearly,60plus,19.6445470024574
76,1955,estimates,5yearly,65plus,15.5562867058308
76,1955,estimates,5yearly,70plus,11.4108756891642
76,1955,estimates,5yearly,80plus,3.93685731820457
76,1955,estimates,5yearly,90plus,0.426266707299675
76,1960,estimates,5yearly,0_4,50.2850800296014
76,1960,estimates,5yearly,0_14,54.4699905133859
76,1960,estimates,5yearly,0_19,56.0136915471174
76,1960,estimates,5yearly,0_24,58.0466838145739
76,1960,estimates,5yearly,5_14,4.18491048378453
76,1960,estimates,5yearly,15plus,45.5300094866141
76,1960,estimates,5yearly,15_24,3.57669330118801
76,1960,estimates,5yearly,15_49,16.6736516619404
76,1960,estimates,5yearly,15_59,23.7649828148622
76,1960,estimates,5yearly,15_64,27.9980129140095
76,1960,estimates,5yearly,20plus,43.9863084528826
76,1960,estimates,5yearly,20_64,26.4543118802781
76,1960,estimates,5yearly,20_69,31.0216175527569
76,1960,estimates,5yearly,25plus,41.9533161854261
76,1960,estimates,5yearly,25_69,28.9886252853003
76,1960,estimates,5yearly,40plus,34.367344897753
76,1960,estimates,5yearly,50plus,28.8563578246737
76,1960,estimates,5yearly,60plus,21.7650266717519
76,1960,estimates,5yearly,65plus,17.5319965726046
76,1960,estimates,5yearly,70plus,12.9646909001258
76,1960,estimates,5yearly,80plus,4.68877286168459
76,1960,estimates,5yearly,90plus,0.445700764441982
76,1965,estimates,5yearly,0_4,47.2067917948608
76,1965,estimates,5yearly,0_14,51.1132557449029
76,1965,estimates,5yearly,0_19,52.6080156225613
76,1965,estimates,5yearly,0_24,54.4847532186323
76,1965,estimates,5yearly,5_14,3.90646395004207
76,1965,estimates,5yearly,15plus,48.8867442550971
76,1965,estimates,5yearly,15_24,3.37149747372938
76,1965,estimates,5yearly,15_49,16.0172434596791
76,1965,estimates,5yearly,15_59,23.50992450221
76,1965,estimates,5yearly,15_64,28.0919069152978
76,1965,estimates,5yearly,20plus,47.3919843774387
76,1965,estimates,5yearly,20_64,26.5971470376394
76,1965,estimates,5yearly,20_69,31.7040888562
76,1965,estimates,5yearly,25plus,45.5152467813677
76,1965,estimates,5yearly,25_69,29.8273512601291
76,1965,estimates,5yearly,40plus,38.4561642938653
76,1965,estimates,5yearly,50plus,32.869500795418
76,1965,estimates,5yearly,60plus,25.3768197528871
76,1965,estimates,5yearly,65plus,20.7948373397994
76,1965,estimates,5yearly,70plus,15.6878955212387
76,1965,estimates,5yearly,80plus,5.79232321768097
76,1965,estimates,5yearly,90plus,0.641729155950933
76,1970,estimates,5yearly,0_4,42.6123730307618
76,1970,estimates,5yearly,0_14,45.9985981195466
76,1970,estimates,5yearly,0_19,47.4357838145816
76,1970,estimates,5yearly,0_24,49.3194806225043
76,1970,estimates,5yearly,5_14,3.38622508878473
76,1970,estimates,5yearly,15plus,54.0014018804534
76,1970,estimates,5yearly,15_24,3.32088250295777
76,1970,estimates,5yearly,15_49,16.1507949050549
76,1970,estimates,5yearly,15_59,24.1484547191167
76,1970,estimates,5yearly,15_64,29.3524762526285
76,1970,estimates,5yearly,20plus,52.5642161854184
76,1970,estimates,5yearly,20_64,27.9152905575935
76,1970,estimates,5yearly,20_69,33.6593025593098
76,1970,estimates,5yearly,25plus,50.6805193774957
76,1970,estimates,5yearly,25_69,31.7756057513871
76,1970,estimates,5yearly,40plus,43.8085989025007
76,1970,estimates,5yearly,50plus,37.8506069753985
76,1970,estimates,5yearly,60plus,29.8529471613367
76,1970,estimates,5yearly,65plus,24.6489256278249
76,1970,estimates,5yearly,70plus,18.9049136261086
76,1970,estimates,5yearly,80plus,7.15372199673556
76,1970,estimates,5yearly,90plus,0.831687373635021
76,1975,estimates,5yearly,0_4,37.1129291616608
76,1975,estimates,5yearly,0_14,39.8889603090638
76,1975,estimates,5yearly,0_19,41.4055127606818
76,1975,estimates,5yearly,0_24,43.4362321609648
76,1975,estimates,5yearly,5_14,2.77603114740301
76,1975,estimates,5yearly,15plus,60.1110396909361
76,1975,estimates,5yearly,15_24,3.54727185190095
76,1975,estimates,5yearly,15_49,17.3996521165823
76,1975,estimates,5yearly,15_59,26.2934205562208
76,1975,estimates,5yearly,15_64,31.9355733438656
76,1975,estimates,5yearly,20plus,58.5944872393182
76,1975,estimates,5yearly,20_64,30.4190208922477
76,1975,estimates,5yearly,20_69,36.9472870516346
76,1975,estimates,5yearly,25plus,56.5637678390352
76,1975,estimates,5yearly,25_69,34.9165676513515
76,1975,estimates,5yearly,40plus,49.1365015772153
76,1975,estimates,5yearly,50plus,42.7113875743538
76,1975,estimates,5yearly,60plus,33.8176191347153
76,1975,estimates,5yearly,65plus,28.1754663470706
76,1975,estimates,5yearly,70plus,21.6472001876837
76,1975,estimates,5yearly,80plus,8.51420271274428
76,1975,estimates,5yearly,90plus,1.00425145490801
76,1980,estimates,5yearly,0_4,31.0148046277886
76,1980,estimates,5yearly,0_14,33.3220543968589
76,1980,estimates,5yearly,0_19,34.8970666761961
76,1980,estimates,5yearly,0_24,37.1049091850187
76,1980,estimates,5yearly,5_14,2.30724976907029
76,1980,estimates,5yearly,15plus,66.6779456031411
76,1980,estimates,5yearly,15_24,3.7828547881598
76,1980,estimates,5yearly,15_49,18.9919422607791
76,1980,estimates,5yearly,15_59,28.9204029074344
76,1980,estimates,5yearly,15_64,35.1125204198072
76,1980,estimates,5yearly,20plus,65.1029333238039
76,1980,estimates,5yearly,20_64,33.53750814047
76,1980,estimates,5yearly,20_69,40.6250354793278
76,1980,estimates,5yearly,25plus,62.8950908149813
76,1980,estimates,5yearly,25_69,38.4171929705052
76,1980,estimates,5yearly,40plus,54.617784574919
76,1980,estimates,5yearly,50plus,47.6860033423621
76,1980,estimates,5yearly,60plus,37.7575426957068
76,1980,estimates,5yearly,65plus,31.5654251833339
76,1980,estimates,5yearly,70plus,24.4778978444761
76,1980,estimates,5yearly,80plus,9.72817576975485
76,1980,estimates,5yearly,90plus,1.15577458282359
76,1985,estimates,5yearly,0_4,23.0301163245098
76,1985,estimates,5yearly,0_14,25.100695936571
76,1985,estimates,5yearly,0_19,26.7201770416047
76,1985,estimates,5yearly,0_24,29.1874755528238
76,1985,estimates,5yearly,5_14,2.07057961206122
76,1985,estimates,5yearly,15plus,74.899304063429
76,1985,estimates,5yearly,15_24,4.08677961625283
76,1985,estimates,5yearly,15_49,21.2402445450224
76,1985,estimates,5yearly,15_59,32.2257599466739
76,1985,estimates,5yearly,15_64,39.4903525345404
76,1985,estimates,5yearly,20plus,73.2798229583953
76,1985,estimates,5yearly,20_64,37.8708714295067
76,1985,estimates,5yearly,20_69,45.8182137189068
76,1985,estimates,5yearly,25plus,70.8125244471762
76,1985,estimates,5yearly,25_69,43.3509152076876
76,1985,estimates,5yearly,40plus,61.2528787158549
76,1985,estimates,5yearly,50plus,53.6590595184066
76,1985,estimates,5yearly,60plus,42.6735441167552
76,1985,estimates,5yearly,65plus,35.4089515288886
