country,year,variant,freq,agebroad,percentagetotaldeaths
470,1950,estimates,5yearly,0_4,17.2851956434046
470,1950,estimates,5yearly,0_14,18.502084173726
470,1950,estimates,5yearly,0_19,19.2483528304424
470,1950,estimates,5yearly,0_24,20.1021917439828
470,1950,estimates,5yearly,5_14,1.21688853032137
470,1950,estimates,5yearly,15plus,81.497915826274
470,1950,estimates,5yearly,15_24,1.60010757025682
470,1950,estimates,5yearly,15_49,9.55358343418045
470,1950,estimates,5yearly,15_59,19.9139437945408
470,1950,estimates,5yearly,15_64,29.7095603065752
470,1950,estimates,5yearly,20plus,80.7516471695576
470,1950,estimates,5yearly,20_64,28.9632916498588
470,1950,estimates,5yearly,20_69,40.6615570794675
470,1950,estimates,5yearly,25plus,79.8978082560172
470,1950,estimates,5yearly,25_69,39.8077181659271
470,1950,estimates,5yearly,40plus,76.7110393976066
470,1950,estimates,5yearly,50plus,71.9443323920936
470,1950,estimates,5yearly,60plus,61.5839720317332
470,1950,estimates,5yearly,65plus,51.7883555196988
470,1950,estimates,5yearly,70plus,40.0900900900901
470,1950,estimates,5yearly,80plus,13.937071399758
470,1950,estimates,5yearly,90plus,1.72112410918381
470,1955,estimates,5yearly,0_4,11.2459713364877
470,1955,estimates,5yearly,0_14,12.2265651786327
470,1955,estimates,5yearly,0_19,12.7340053486937
470,1955,estimates,5yearly,0_24,13.3648769114723
470,1955,estimates,5yearly,5_14,0.980593842144963
470,1955,estimates,5yearly,15plus,87.7734348213673
470,1955,estimates,5yearly,15_24,1.13831173283961
470,1955,estimates,5yearly,15_49,7.309881368717
470,1955,estimates,5yearly,15_59,17.678118356991
470,1955,estimates,5yearly,15_64,27.3469107865323
470,1955,estimates,5yearly,20plus,87.2659946513063
470,1955,estimates,5yearly,20_64,26.8394706164712
470,1955,estimates,5yearly,20_69,39.7791949530275
470,1955,estimates,5yearly,25plus,86.6351230885277
470,1955,estimates,5yearly,25_69,39.1483233902489
470,1955,estimates,5yearly,40plus,84.481931015566
470,1955,estimates,5yearly,50plus,80.4635534526503
470,1955,estimates,5yearly,60plus,70.0953164643763
470,1955,estimates,5yearly,65plus,60.4265240348351
470,1955,estimates,5yearly,70plus,47.4867996982788
470,1955,estimates,5yearly,80plus,18.4529932112734
470,1955,estimates,5yearly,90plus,1.61832270451896
470,1960,estimates,5yearly,0_4,8.27078627122349
470,1960,estimates,5yearly,0_14,9.06507323471544
470,1960,estimates,5yearly,0_19,9.56787874371493
470,1960,estimates,5yearly,0_24,10.1144064708883
470,1960,estimates,5yearly,5_14,0.794286963491948
470,1960,estimates,5yearly,15plus,90.9349267652845
470,1960,estimates,5yearly,15_24,1.04933323617285
470,1960,estimates,5yearly,15_49,6.90082343510894
470,1960,estimates,5yearly,15_59,17.2338409968666
470,1960,estimates,5yearly,15_64,26.86001603148
470,1960,estimates,5yearly,20plus,90.4321212562851
470,1960,estimates,5yearly,20_64,26.3572105224805
470,1960,estimates,5yearly,20_69,38.9492093565547
470,1960,estimates,5yearly,25plus,89.8855935291117
470,1960,estimates,5yearly,25_69,38.4026816293813
470,1960,estimates,5yearly,40plus,87.6776215113313
470,1960,estimates,5yearly,50plus,84.0341033301756
470,1960,estimates,5yearly,60plus,73.701085768418
470,1960,estimates,5yearly,65plus,64.0749107338046
470,1960,estimates,5yearly,70plus,51.4829118997304
470,1960,estimates,5yearly,80plus,19.4126648691977
470,1960,estimates,5yearly,90plus,1.63958318152008
470,1965,estimates,5yearly,0_4,5.07136129826849
470,1965,estimates,5yearly,0_14,5.62921104107803
470,1965,estimates,5yearly,0_19,6.17257118017822
470,1965,estimates,5yearly,0_24,6.81011374338912
470,1965,estimates,5yearly,5_14,0.557849742809534
470,1965,estimates,5yearly,15plus,94.370788958922
470,1965,estimates,5yearly,15_24,1.18090270231109
470,1965,estimates,5yearly,15_49,6.89705136564515
470,1965,estimates,5yearly,15_59,16.2573353618779
470,1965,estimates,5yearly,15_64,26.3855683547055
470,1965,estimates,5yearly,20plus,93.8274288198218
470,1965,estimates,5yearly,20_64,25.8422082156053
470,1965,estimates,5yearly,20_69,38.9335651669927
470,1965,estimates,5yearly,25plus,93.1898862566109
470,1965,estimates,5yearly,25_69,38.2960226037818
470,1965,estimates,5yearly,40plus,91.1033833224661
470,1965,estimates,5yearly,50plus,87.4737375932768
470,1965,estimates,5yearly,60plus,78.1134535970441
470,1965,estimates,5yearly,65plus,67.9852206042165
470,1965,estimates,5yearly,70plus,54.8938636528291
470,1965,estimates,5yearly,80plus,22.2850105049627
470,1965,estimates,5yearly,90plus,2.0502789248714
470,1970,estimates,5yearly,0_4,4.24726661059714
470,1970,estimates,5yearly,0_14,4.6327446033081
470,1970,estimates,5yearly,0_19,5.06027474067844
470,1970,estimates,5yearly,0_24,5.69105691056911
470,1970,estimates,5yearly,5_14,0.385477992710962
470,1970,estimates,5yearly,15plus,95.3672553966919
470,1970,estimates,5yearly,15_24,1.058312307261
470,1970,estimates,5yearly,15_49,6.69329969161761
470,1970,estimates,5yearly,15_59,15.3350154191197
470,1970,estimates,5yearly,15_64,24.0257919820578
470,1970,estimates,5yearly,20plus,94.9397252593215
470,1970,estimates,5yearly,20_64,23.5982618446874
470,1970,estimates,5yearly,20_69,36.5082702551163
470,1970,estimates,5yearly,25plus,94.3089430894309
470,1970,estimates,5yearly,25_69,35.8774880852257
470,1970,estimates,5yearly,40plus,92.1923184749089
470,1970,estimates,5yearly,50plus,88.6739557050743
470,1970,estimates,5yearly,60plus,80.0322399775722
470,1970,estimates,5yearly,65plus,71.3414634146341
470,1970,estimates,5yearly,70plus,58.4314550042052
470,1970,estimates,5yearly,80plus,25.0770955985422
470,1970,estimates,5yearly,90plus,2.56518082422204
470,1975,estimates,5yearly,0_4,3.92337056411707
470,1975,estimates,5yearly,0_14,4.21320514633112
470,1975,estimates,5yearly,0_19,4.58080022621236
470,1975,estimates,5yearly,0_24,5.10391630142797
470,1975,estimates,5yearly,5_14,0.289834582214053
470,1975,estimates,5yearly,15plus,95.7867948536689
470,1975,estimates,5yearly,15_24,0.890711155096847
470,1975,estimates,5yearly,15_49,6.4470521702248
470,1975,estimates,5yearly,15_59,15.3046797681323
470,1975,estimates,5yearly,15_64,23.1160752156086
470,1975,estimates,5yearly,20plus,95.4191997737877
470,1975,estimates,5yearly,20_64,22.7484801357274
470,1975,estimates,5yearly,20_69,33.8540930298318
470,1975,estimates,5yearly,25plus,94.896083698572
470,1975,estimates,5yearly,25_69,33.3309769546161
