country,year,variant,freq,agebroad,percentagetotaldeaths
670,1950,estimates,5yearly,0_4,49.0918264379415
670,1950,estimates,5yearly,0_14,55.5667675748402
670,1950,estimates,5yearly,0_19,57.6858392196435
670,1950,estimates,5yearly,0_24,60.0067272115708
670,1950,estimates,5yearly,5_14,6.47494113689876
670,1950,estimates,5yearly,15plus,44.4332324251598
670,1950,estimates,5yearly,15_24,4.43995963673058
670,1950,estimates,5yearly,15_49,14.5980491086445
670,1950,estimates,5yearly,15_59,20.8711738984191
670,1950,estimates,5yearly,15_64,24.7897746384124
670,1950,estimates,5yearly,20plus,42.3141607803566
670,1950,estimates,5yearly,20_64,22.6707029936091
670,1950,estimates,5yearly,20_69,26.8920282542886
670,1950,estimates,5yearly,25plus,39.9932727884292
670,1950,estimates,5yearly,25_69,24.5711402623613
670,1950,estimates,5yearly,40plus,34.1910528086108
670,1950,estimates,5yearly,50plus,29.8351833165153
670,1950,estimates,5yearly,60plus,23.5620585267407
670,1950,estimates,5yearly,65plus,19.6434577867474
670,1950,estimates,5yearly,70plus,15.4221325260679
670,1950,estimates,5yearly,80plus,6.02085435586949
670,1950,estimates,5yearly,90plus,0.70635721493441
670,1955,estimates,5yearly,0_4,59.0163934426229
670,1955,estimates,5yearly,0_14,63.7273511647972
670,1955,estimates,5yearly,0_19,64.7282139775669
670,1955,estimates,5yearly,0_24,66.0742018981881
670,1955,estimates,5yearly,5_14,4.71095772217429
670,1955,estimates,5yearly,15plus,36.2726488352028
670,1955,estimates,5yearly,15_24,2.34685073339085
670,1955,estimates,5yearly,15_49,9.55996548748921
670,1955,estimates,5yearly,15_59,13.7877480586713
670,1955,estimates,5yearly,15_64,16.3589301121657
670,1955,estimates,5yearly,20plus,35.2717860224331
670,1955,estimates,5yearly,20_64,15.358067299396
670,1955,estimates,5yearly,20_69,18.5332182916307
670,1955,estimates,5yearly,25plus,33.9257981018119
670,1955,estimates,5yearly,25_69,17.1872303710095
670,1955,estimates,5yearly,40plus,29.9223468507334
670,1955,estimates,5yearly,50plus,26.7126833477135
670,1955,estimates,5yearly,60plus,22.4849007765315
670,1955,estimates,5yearly,65plus,19.9137187230371
670,1955,estimates,5yearly,70plus,16.7385677308024
670,1955,estimates,5yearly,80plus,7.5237273511648
670,1955,estimates,5yearly,90plus,0.690250215703192
670,1960,estimates,5yearly,0_4,53.9439176921525
670,1960,estimates,5yearly,0_14,57.6558402259431
670,1960,estimates,5yearly,0_19,58.3820859390761
670,1960,estimates,5yearly,0_24,59.3705870486181
670,1960,estimates,5yearly,5_14,3.7119225337906
670,1960,estimates,5yearly,15plus,42.3441597740569
670,1960,estimates,5yearly,15_24,1.71474682267501
670,1960,estimates,5yearly,15_49,7.98870284446238
670,1960,estimates,5yearly,15_59,12.8706879160783
670,1960,estimates,5yearly,15_64,16.0177526729877
670,1960,estimates,5yearly,20plus,41.6179140609239
670,1960,estimates,5yearly,20_64,15.2915069598548
670,1960,estimates,5yearly,20_69,19.0034294936453
670,1960,estimates,5yearly,25plus,40.6294129513819
670,1960,estimates,5yearly,25_69,18.0149283841033
670,1960,estimates,5yearly,40plus,37.462174702441
670,1960,estimates,5yearly,50plus,34.3554569295945
670,1960,estimates,5yearly,60plus,29.4734718579786
670,1960,estimates,5yearly,65plus,26.3264071010692
670,1960,estimates,5yearly,70plus,22.6144845672786
670,1960,estimates,5yearly,80plus,12.2251361710712
670,1960,estimates,5yearly,90plus,0.887633649384708
670,1965,estimates,5yearly,0_4,41.6526543358155
670,1965,estimates,5yearly,0_14,44.8234446312755
670,1965,estimates,5yearly,0_19,45.8083113139563
670,1965,estimates,5yearly,0_24,46.9132836896469
670,1965,estimates,5yearly,5_14,3.17079029546
670,1965,estimates,5yearly,15plus,55.1765553687245
670,1965,estimates,5yearly,15_24,2.08983905837137
670,1965,estimates,5yearly,15_49,8.16718712466971
670,1965,estimates,5yearly,15_59,14.9411482104252
670,1965,estimates,5yearly,15_64,20.1537352870526
670,1965,estimates,5yearly,20plus,54.1916886860437
670,1965,estimates,5yearly,20_64,19.1688686043718
670,1965,estimates,5yearly,20_69,25.7506605813116
670,1965,estimates,5yearly,25plus,53.0867163103531
670,1965,estimates,5yearly,25_69,24.6456882056209
670,1965,estimates,5yearly,40plus,50.1321162623108
670,1965,estimates,5yearly,50plus,47.0093682440548
670,1965,estimates,5yearly,60plus,40.2354071582993
670,1965,estimates,5yearly,65plus,35.0228200816719
670,1965,estimates,5yearly,70plus,28.4410281047322
670,1965,estimates,5yearly,80plus,13.2356473696853
670,1965,estimates,5yearly,90plus,1.65745856353591
670,1970,estimates,5yearly,0_4,28.9391575663027
670,1970,estimates,5yearly,0_14,31.3832553302132
670,1970,estimates,5yearly,0_19,32.5013000520021
670,1970,estimates,5yearly,0_24,33.6713468538742
670,1970,estimates,5yearly,5_14,2.44409776391056
670,1970,estimates,5yearly,15plus,68.6167446697868
670,1970,estimates,5yearly,15_24,2.28809152366095
670,1970,estimates,5yearly,15_49,8.03432137285491
670,1970,estimates,5yearly,15_59,15.730629225169
670,1970,estimates,5yearly,15_64,22.6989079563183
670,1970,estimates,5yearly,20plus,67.4986999479979
670,1970,estimates,5yearly,20_64,21.5808632345294
670,1970,estimates,5yearly,20_69,31.0452418096724
670,1970,estimates,5yearly,25plus,66.3286531461258
670,1970,estimates,5yearly,25_69,29.8751950078003
670,1970,estimates,5yearly,40plus,63.5465418616745
670,1970,estimates,5yearly,50plus,60.5824232969319
670,1970,estimates,5yearly,60plus,52.8861154446178
670,1970,estimates,5yearly,65plus,45.9178367134685
670,1970,estimates,5yearly,70plus,36.4534581383255
670,1970,estimates,5yearly,80plus,14.0405616224649
670,1970,estimates,5yearly,90plus,1.5080603224129
670,1975,estimates,5yearly,0_4,18.8265306122449
670,1975,estimates,5yearly,0_14,20.5612244897959
670,1975,estimates,5yearly,0_19,21.6326530612245
670,1975,estimates,5yearly,0_24,22.7295918367347
670,1975,estimates,5yearly,5_14,1.73469387755102
670,1975,estimates,5yearly,15plus,79.4387755102041
670,1975,estimates,5yearly,15_24,2.16836734693878
670,1975,estimates,5yearly,15_49,7.75510204081633
670,1975,estimates,5yearly,15_59,15.4081632653061
670,1975,estimates,5yearly,15_64,22.7040816326531
670,1975,estimates,5yearly,20plus,78.3673469387755
670,1975,estimates,5yearly,20_64,21.6326530612245
670,1975,estimates,5yearly,20_69,32.4744897959184
670,1975,estimates,5yearly,25plus,77.2704081632653
670,1975,estimates,5yearly,25_69,31.3775510204082
670,1975,estimates,5yearly,40plus,74.7448979591837
670,1975,estimates,5yearly,50plus,71.6836734693877
670,1975,estimates,5yearly,60plus,64.030612244898
670,1975,estimates,5yearly,65plus,56.734693877551
670,1975,estimates,5yearly,70plus,45.8928571428571
670,1975,estimates,5yearly,80plus,16.0969387755102
670,1975,estimates,5yearly,90plus,1.22448979591837
670,1980,estimates,5yearly,0_4,17.8014766201805
670,1980,estimates,5yearly,0_14,19.8796828001094
670,1980,estimates,5yearly,0_19,21.0555099808586
670,1980,estimates,5yearly,0_24,22.5321301613344
670,1980,estimates,5yearly,5_14,2.0782061799289
670,1980,estimates,5yearly,15plus,80.1203171998906
670,1980,estimates,5yearly,15_24,2.65244736122505
670,1980,estimates,5yearly,15_49,12.2504785343177
670,1980,estimates,5yearly,15_59,19.1960623461854
670,1980,estimates,5yearly,15_64,24.3642329778507
670,1980,estimates,5yearly,20plus,78.9444900191414
670,1980,estimates,5yearly,20_64,23.1884057971014
670,1980,estimates,5yearly,20_69,31.7746786983867
670,1980,estimates,5yearly,25plus,77.4678698386656
670,1980,estimates,5yearly,25_69,30.2980585179109
670,1980,estimates,5yearly,40plus,72.7372162975116
