country,year,variant,freq,agebroad,percentagetotaldeaths
52,1950,estimates,5yearly,"Region, subregion, country or area *",Barbados
52,1950,estimates,5yearly,0_4,27.7432851936834
52,1950,estimates,5yearly,0_14,30.9218518018626
52,1950,estimates,5yearly,0_19,32.6697260089081
52,1950,estimates,5yearly,0_24,34.8427588068565
52,1950,estimates,5yearly,5_14,3.17856660817924
52,1950,estimates,5yearly,15plus,69.0781481981374
52,1950,estimates,5yearly,15_24,3.92090700499393
52,1950,estimates,5yearly,15_49,18.437036037252
52,1950,estimates,5yearly,15_59,26.960453502497
52,1950,estimates,5yearly,15_64,32.0691051423944
52,1950,estimates,5yearly,20plus,67.3302739910919
52,1950,estimates,5yearly,20_64,30.3212309353489
52,1950,estimates,5yearly,20_69,36.6648670535835
52,1950,estimates,5yearly,25plus,65.1572411931435
52,1950,estimates,5yearly,25_69,34.491834255635
52,1950,estimates,5yearly,40plus,57.7338372249966
52,1950,estimates,5yearly,50plus,50.6411121608854
52,1950,estimates,5yearly,60plus,42.1176946956404
52,1950,estimates,5yearly,65plus,37.009043055743
52,1950,estimates,5yearly,70plus,30.6654069375084
52,1950,estimates,5yearly,80plus,13.1731677689297
52,1950,estimates,5yearly,90plus,1.68713726548792
52,1955,estimates,5yearly,"Region, subregion, country or area *",Barbados
52,1955,estimates,5yearly,0_4,23.9253582139287
52,1955,estimates,5yearly,0_14,27.0976341219593
52,1955,estimates,5yearly,0_19,28.6037987337554
52,1955,estimates,5yearly,0_24,30.4431856047984
52,1955,estimates,5yearly,5_14,3.17227590803066
52,1955,estimates,5yearly,15plus,72.9023658780406
52,1955,estimates,5yearly,15_24,3.34555148283905
52,1955,estimates,5yearly,15_49,15.9480173275575
52,1955,estimates,5yearly,15_59,25.9846717760746
52,1955,estimates,5yearly,15_64,31.9760079973342
52,1955,estimates,5yearly,20plus,71.3962012662446
52,1955,estimates,5yearly,20_64,30.4698433855382
52,1955,estimates,5yearly,20_69,37.5074975008331
52,1955,estimates,5yearly,25plus,69.5568143952016
52,1955,estimates,5yearly,25_69,35.6681106297901
52,1955,estimates,5yearly,40plus,63.4188603798734
52,1955,estimates,5yearly,50plus,56.9543485504832
52,1955,estimates,5yearly,60plus,46.917694101966
52,1955,estimates,5yearly,65plus,40.9263578807064
52,1955,estimates,5yearly,70plus,33.8887037654115
52,1955,estimates,5yearly,80plus,16.5144951682772
52,1955,estimates,5yearly,90plus,1.81272909030323
