country,year,variant,freq,agebroad,percentagetotaldeaths
226,1950,estimates,5yearly,0_4,44.0350043336036
226,1950,estimates,5yearly,0_14,51.0246875611597
226,1950,estimates,5yearly,0_19,53.3396706461263
226,1950,estimates,5yearly,0_24,56.0544636117091
226,1950,estimates,5yearly,5_14,6.98968322755613
226,1950,estimates,5yearly,15plus,48.9753124388403
226,1950,estimates,5yearly,15_24,5.02977605054939
226,1950,estimates,5yearly,15_49,19.30550507451
226,1950,estimates,5yearly,15_59,26.2224955964996
226,1950,estimates,5yearly,15_64,30.6008331702407
226,1950,estimates,5yearly,20plus,46.6603293538737
226,1950,estimates,5yearly,20_64,28.2858500852741
226,1950,estimates,5yearly,20_69,33.3379931221517
226,1950,estimates,5yearly,25plus,43.9455363882909
226,1950,estimates,5yearly,25_69,30.6232001565689
226,1950,estimates,5yearly,40plus,35.4656526966198
226,1950,estimates,5yearly,50plus,29.6698073643302
226,1950,estimates,5yearly,60plus,22.7528168423407
226,1950,estimates,5yearly,65plus,18.3744792685995
226,1950,estimates,5yearly,70plus,13.322336231722
226,1950,estimates,5yearly,80plus,3.79959180249951
226,1950,estimates,5yearly,90plus,0.237649229736908
226,1955,estimates,5yearly,0_4,45.1580531861515
226,1955,estimates,5yearly,0_14,52.4836929252383
226,1955,estimates,5yearly,0_19,54.7583207894297
226,1955,estimates,5yearly,0_24,57.4315660366839
226,1955,estimates,5yearly,5_14,7.3256397390868
226,1955,estimates,5yearly,15plus,47.5163070747617
226,1955,estimates,5yearly,15_24,4.94787311144561
226,1955,estimates,5yearly,15_49,19.102971511401
226,1955,estimates,5yearly,15_59,25.7094274404861
226,1955,estimates,5yearly,15_64,29.8795785248369
226,1955,estimates,5yearly,20plus,45.2416792105703
226,1955,estimates,5yearly,20_64,27.6049506606456
226,1955,estimates,5yearly,20_69,32.3744215866644
226,1955,estimates,5yearly,25plus,42.5684339633161
226,1955,estimates,5yearly,25_69,29.7011763394102
226,1955,estimates,5yearly,40plus,34.166806043374
