country,year,variant,freq,agebroad,percentagetotaldeaths
417,1975,estimates,5yearly,15plus,65.7861456078387
417,1975,estimates,5yearly,15_24,3.25338954084539
417,1975,estimates,5yearly,15_49,15.7952603395238
417,1975,estimates,5yearly,15_59,23.9734533439672
417,1975,estimates,5yearly,15_64,28.4476472598838
417,1975,estimates,5yearly,20plus,64.4064030990088
417,1975,estimates,5yearly,20_64,27.0679047510539
417,1975,estimates,5yearly,20_69,33.5034749914549
417,1975,estimates,5yearly,25plus,62.5327560669933
417,1975,estimates,5yearly,25_69,31.6298279594394
417,1975,estimates,5yearly,40plus,57.1619004215563
417,1975,estimates,5yearly,50plus,49.9908852683149
417,1975,estimates,5yearly,60plus,41.8126922638715
417,1975,estimates,5yearly,65plus,37.3384983479549
417,1975,estimates,5yearly,70plus,30.9029281075538
417,1975,estimates,5yearly,80plus,14.2252478067677
417,1975,estimates,5yearly,90plus,3.06311951691922
417,1980,estimates,5yearly,0_4,31.5082627527795
417,1980,estimates,5yearly,0_14,33.2375093111154
417,1980,estimates,5yearly,0_19,34.4469887163076
417,1980,estimates,5yearly,0_24,36.3059011780285
417,1980,estimates,5yearly,5_14,1.72924655833586
417,1980,estimates,5yearly,15plus,66.7624906888846
417,1980,estimates,5yearly,15_24,3.06839186691312
417,1980,estimates,5yearly,15_49,14.7841200651088
417,1980,estimates,5yearly,15_59,24.6751455292852
417,1980,estimates,5yearly,15_64,29.2724915165393
417,1980,estimates,5yearly,20plus,65.5530112836924
417,1980,estimates,5yearly,20_64,28.0630121113471
417,1980,estimates,5yearly,20_69,33.826247689464
417,1980,estimates,5yearly,25plus,63.6940988219715
417,1980,estimates,5yearly,25_69,31.967335227743
417,1980,estimates,5yearly,40plus,58.1438463872872
417,1980,estimates,5yearly,50plus,51.9783706237758
417,1980,estimates,5yearly,60plus,42.0873451595994
417,1980,estimates,5yearly,65plus,37.4899991723453
417,1980,estimates,5yearly,70plus,31.7267635942285
417,1980,estimates,5yearly,80plus,15.4429332082655
417,1980,estimates,5yearly,90plus,3.44359533202748
417,1985,estimates,5yearly,0_4,30.9993265695896
417,1985,estimates,5yearly,0_14,32.5526324505139
417,1985,estimates,5yearly,0_19,33.546770293991
417,1985,estimates,5yearly,0_24,35.1431315618066
417,1985,estimates,5yearly,5_14,1.55330588092426
417,1985,estimates,5yearly,15plus,67.4473675494861
417,1985,estimates,5yearly,15_24,2.59049911129266
417,1985,estimates,5yearly,15_49,13.4917918768837
417,1985,estimates,5yearly,15_59,23.3895629326238
417,1985,estimates,5yearly,15_64,29.7694880824897
417,1985,estimates,5yearly,20plus,66.453229706009
417,1985,estimates,5yearly,20_64,28.7753502390126
417,1985,estimates,5yearly,20_69,34.7368653470375
417,1985,estimates,5yearly,25plus,64.8568684381934
417,1985,estimates,5yearly,25_69,33.1405040792219
417,1985,estimates,5yearly,40plus,58.8230423598768
417,1985,estimates,5yearly,50plus,53.9555756726024
417,1985,estimates,5yearly,60plus,44.0578046168623
417,1985,estimates,5yearly,65plus,37.6778794669964
417,1985,estimates,5yearly,70plus,31.7163643589715
417,1985,estimates,5yearly,80plus,16.6458749627405
417,1985,estimates,5yearly,90plus,3.97323942107064
417,1990,estimates,5yearly,0_4,26.0606942334012
417,1990,estimates,5yearly,0_14,27.7607147090837
417,1990,estimates,5yearly,0_19,28.8254501955967
417,1990,estimates,5yearly,0_24,30.4408737728061
417,1990,estimates,5yearly,5_14,1.70002047568243
417,1990,estimates,5yearly,15plus,72.2392852909163
417,1990,estimates,5yearly,15_24,2.68015906372248
417,1990,estimates,5yearly,15_49,15.0490877544642
417,1990,estimates,5yearly,15_59,24.3800717726553
417,1990,estimates,5yearly,15_64,31.7179097561238
417,1990,estimates,5yearly,20plus,71.1745498044033
417,1990,estimates,5yearly,20_64,30.6531742696109
417,1990,estimates,5yearly,20_69,39.3434849611501
417,1990,estimates,5yearly,25plus,69.5591262271939
417,1990,estimates,5yearly,25_69,37.7280613839406
417,1990,estimates,5yearly,40plus,62.5833845225394
417,1990,estimates,5yearly,50plus,57.1901975364521
417,1990,estimates,5yearly,60plus,47.8592135182611
417,1990,estimates,5yearly,65plus,40.5213755347925
417,1990,estimates,5yearly,70plus,31.8310648432533
417,1990,estimates,5yearly,80plus,16.8967486771631
417,1990,estimates,5yearly,90plus,4.79939219553199
417,1995,estimates,5yearly,0_4,18.002801659609
417,1995,estimates,5yearly,0_14,19.6575986996878
417,1995,estimates,5yearly,0_19,20.7108943924034
417,1995,estimates,5yearly,0_24,22.3100859745926
417,1995,estimates,5yearly,5_14,1.6547970400787
417,1995,estimates,5yearly,15plus,80.3424013003123
417,1995,estimates,5yearly,15_24,2.65248727490483
417,1995,estimates,5yearly,15_49,18.0070790025236
417,1995,estimates,5yearly,15_59,26.9125069506822
417,1995,estimates,5yearly,15_64,35.0004277342915
417,1995,estimates,5yearly,20plus,79.2891056075965
417,1995,estimates,5yearly,20_64,33.9471320415758
417,1995,estimates,5yearly,20_69,43.8625475854399
417,1995,estimates,5yearly,25plus,77.6899140254074
417,1995,estimates,5yearly,25_69,42.2633560032508
417,1995,estimates,5yearly,40plus,69.9292099747637
417,1995,estimates,5yearly,50plus,62.3353222977886
417,1995,estimates,5yearly,60plus,53.42989434963
417,1995,estimates,5yearly,65plus,45.3419735660208
417,1995,estimates,5yearly,70plus,35.4265580221566
417,1995,estimates,5yearly,80plus,17.8418666324479
417,1995,estimates,5yearly,90plus,5.72041148038838
417,2000,estimates,5yearly,0_4,12.2285623291489
417,2000,estimates,5yearly,0_14,13.7583269195042
417,2000,estimates,5yearly,0_19,14.9611189256615
417,2000,estimates,5yearly,0_24,16.7451365482099
417,2000,estimates,5yearly,5_14,1.52976459035537
417,2000,estimates,5yearly,15plus,86.2416730804958
417,2000,estimates,5yearly,15_24,2.98680962870564
417,2000,estimates,5yearly,15_49,20.6592531648929
417,2000,estimates,5yearly,15_59,30.6282013853871
417,2000,estimates,5yearly,15_64,37.326362164601
417,2000,estimates,5yearly,20plus,85.0388810743385
417,2000,estimates,5yearly,20_64,36.1235701584437
417,2000,estimates,5yearly,20_69,45.5776427187558
417,2000,estimates,5yearly,25plus,83.2548634517901
417,2000,estimates,5yearly,25_69,43.7936250962074
417,2000,estimates,5yearly,40plus,74.9632421242602
417,2000,estimates,5yearly,50plus,65.5824199156029
417,2000,estimates,5yearly,60plus,55.6134716951087
417,2000,estimates,5yearly,65plus,48.9153109158948
417,2000,estimates,5yearly,70plus,39.4612383555827
417,2000,estimates,5yearly,80plus,16.3932163804772
417,2000,estimates,5yearly,90plus,3.44382812707344
417,2005,estimates,5yearly,0_4,10.8436007664585
417,2005,estimates,5yearly,0_14,11.7773497612263
417,2005,estimates,5yearly,0_19,12.7235090297152
417,2005,estimates,5yearly,0_24,14.2579152725793
417,2005,estimates,5yearly,5_14,0.933748994767828
417,2005,estimates,5yearly,15plus,88.2226502387737
417,2005,estimates,5yearly,15_24,2.48056551135292
417,2005,estimates,5yearly,15_49,20.3890869017007
417,2005,estimates,5yearly,15_59,32.8172314168561
417,2005,estimates,5yearly,15_64,38.3110113876672
417,2005,estimates,5yearly,20plus,87.2764909702848
417,2005,estimates,5yearly,20_64,37.3648521191783
417,2005,estimates,5yearly,20_69,45.2031810013602
417,2005,estimates,5yearly,25plus,85.7420847274207
417,2005,estimates,5yearly,25_69,43.6687747584961
417,2005,estimates,5yearly,40plus,77.8173803401408
417,2005,estimates,5yearly,50plus,67.833563337073
417,2005,estimates,5yearly,60plus,55.4054188219175
417,2005,estimates,5yearly,65plus,49.9116388511065
417,2005,estimates,5yearly,70plus,42.0733099689247
417,2005,estimates,5yearly,80plus,19.6529094645712
417,2005,estimates,5yearly,90plus,2.4666660047854
417,2010,estimates,5yearly,0_4,9.40712976389155
417,2010,estimates,5yearly,0_14,10.2503351481492
417,2010,estimates,5yearly,0_19,11.1794478947224
417,2010,estimates,5yearly,0_24,12.6551941123362
417,2010,estimates,5yearly,5_14,0.843205384257613
417,2010,estimates,5yearly,15plus,89.7496648518508
417,2010,estimates,5yearly,15_24,2.40485896418703
417,2010,estimates,5yearly,15_49,18.8197313343
417,2010,estimates,5yearly,15_59,32.8144236819786
417,2010,estimates,5yearly,15_64,39.5310661814998
417,2010,estimates,5yearly,20plus,88.8205521052776
417,2010,estimates,5yearly,20_64,38.6019534349265
417,2010,estimates,5yearly,20_69,44.4890700664824
417,2010,estimates,5yearly,25plus,87.3448058876638
417,2010,estimates,5yearly,25_69,43.0133238488687
417,2010,estimates,5yearly,40plus,79.9649804382917
417,2010,estimates,5yearly,50plus,70.9299335175508
417,2010,estimates,5yearly,60plus,56.9352411698722
417,2010,estimates,5yearly,65plus,50.218598670351
417,2010,estimates,5yearly,70plus,44.3314820387951
417,2010,estimates,5yearly,80plus,24.4272386528412
417,2010,estimates,5yearly,90plus,3.85817077508139
417,2015,constant_fertility,5yearly,0_4,8.00387928575504
417,2015,constant_mortality,5yearly,0_4,8.42709187094851
417,2015,high_variant,5yearly,0_4,8.07539034767242
417,2015,instant_replacement,5yearly,0_4,5.80154941618126
417,2015,low_variant,5yearly,0_4,6.99695921149208
417,2015,medium_variant,5yearly,0_4,7.5395873945813
417,2015,momentum,5yearly,0_4,6.60198601682035
417,2015,no_change,5yearly,0_4,8.94380424098433
417,2015,zero_migration,5yearly,0_4,7.63976028449295
417,2015,constant_fertility,5yearly,0_14,8.88086754935976
417,2015,constant_mortality,5yearly,0_14,9.30084693142588
417,2015,high_variant,5yearly,0_14,8.95169690468417
417,2015,instant_replacement,5yearly,0_14,6.69944618194755
417,2015,low_variant,5yearly,0_14,7.88350634371395
417,2015,medium_variant,5yearly,0_14,8.42098679203978
417,2015,momentum,5yearly,0_14,7.49366703820043
417,2015,no_change,5yearly,0_14,9.8126478738275
417,2015,zero_migration,5yearly,0_14,8.52073039294807
417,2015,constant_fertility,5yearly,0_19,9.58463636882257
417,2015,constant_mortality,5yearly,0_19,10.0583662419591
417,2015,high_variant,5yearly,0_19,9.65491866569242
417,2015,instant_replacement,5yearly,0_19,7.41999373436911
417,2015,low_variant,5yearly,0_19,8.59494599979029
417,2015,medium_variant,5yearly,0_19,9.12829547468387
417,2015,momentum,5yearly,0_19,8.27540784273989
417,2015,no_change,5yearly,0_19,10.5659091245869
417,2015,zero_migration,5yearly,0_19,9.23560743722047
417,2015,constant_fertility,5yearly,0_24,10.7702041811232
417,2015,constant_mortality,5yearly,0_24,11.2818220202171
417,2015,high_variant,5yearly,0_24,10.8395649042074
417,2015,instant_replacement,5yearly,0_24,8.6343579586787
417,2015,low_variant,5yearly,0_24,9.79343609101394
417,2015,medium_variant,5yearly,0_24,10.3198265347608
417,2015,momentum,5yearly,0_24,9.53997365487891
417,2015,no_change,5yearly,0_24,11.7824877872889
417,2015,zero_migration,5yearly,0_24,10.4425156590875
417,2015,constant_fertility,5yearly,5_14,0.876988263604728
417,2015,constant_mortality,5yearly,5_14,0.873755060477361
417,2015,high_variant,5yearly,5_14,0.876306557011748
417,2015,instant_replacement,5yearly,5_14,0.897896765766292
417,2015,low_variant,5yearly,5_14,0.886547132221873
417,2015,medium_variant,5yearly,5_14,0.881399397458484
417,2015,momentum,5yearly,5_14,0.891681021380079
417,2015,no_change,5yearly,5_14,0.868843632843178
417,2015,zero_migration,5yearly,5_14,0.880970108455126
417,2015,constant_fertility,5yearly,15plus,91.1191324506403
417,2015,constant_mortality,5yearly,15plus,90.6991530685741
417,2015,high_variant,5yearly,15plus,91.0483030953158
417,2015,instant_replacement,5yearly,15plus,93.3005538180525
417,2015,low_variant,5yearly,15plus,92.116493656286
417,2015,medium_variant,5yearly,15plus,91.5790132079602
417,2015,momentum,5yearly,15plus,92.5063329617996
417,2015,no_change,5yearly,15plus,90.1873521261725
417,2015,zero_migration,5yearly,15plus,91.4792696070519
417,2015,constant_fertility,5yearly,15_24,1.88933663176347
417,2015,constant_mortality,5yearly,15_24,1.9809750887912
417,2015,high_variant,5yearly,15_24,1.88786799952324
417,2015,instant_replacement,5yearly,15_24,1.93491177673115
417,2015,low_variant,5yearly,15_24,1.90992974729999
417,2015,medium_variant,5yearly,15_24,1.89883974272103
417,2015,momentum,5yearly,15_24,2.04630661667849
417,2015,no_change,5yearly,15_24,1.9698399134614
417,2015,zero_migration,5yearly,15_24,1.9217852661394
417,2015,constant_fertility,5yearly,15_49,17.7638095830805
417,2015,constant_mortality,5yearly,15_49,18.1551300201177
417,2015,high_variant,5yearly,15_49,17.7500012955449
417,2015,instant_replacement,5yearly,15_49,18.1883830955402
417,2015,low_variant,5yearly,15_49,17.9574289608892
417,2015,medium_variant,5yearly,15_49,17.8531591731212
417,2015,momentum,5yearly,15_49,18.6265072449083
417,2015,no_change,5yearly,15_49,18.0530789862338
417,2015,zero_migration,5yearly,15_49,17.938571599648
417,2015,constant_fertility,5yearly,15_59,32.9231040509493
417,2015,constant_mortality,5yearly,15_59,33.3422745448675
417,2015,high_variant,5yearly,15_59,32.8975120356119
417,2015,instant_replacement,5yearly,15_59,33.7101561628852
417,2015,low_variant,5yearly,15_59,33.2824787669078
417,2015,medium_variant,5yearly,15_59,33.0887028678057
417,2015,momentum,5yearly,15_59,34.107812341676
417,2015,no_change,5yearly,15_59,33.154855694902
417,2015,zero_migration,5yearly,15_59,33.1498846720573
417,2015,constant_fertility,5yearly,15_64,42.0020848567828
417,2015,constant_mortality,5yearly,15_64,42.281995877108
417,2015,high_variant,5yearly,15_64,41.9694355051848
417,2015,instant_replacement,5yearly,15_64,43.0066532504288
417,2015,low_variant,5yearly,15_64,42.4609415958897
417,2015,medium_variant,5yearly,15_64,42.2133497346941
417,2015,momentum,5yearly,15_64,43.214611409464
417,2015,no_change,5yearly,15_64,42.0443263374709
417,2015,zero_migration,5yearly,15_64,42.2542837952525
417,2015,constant_fertility,5yearly,20plus,90.4153636311774
417,2015,constant_mortality,5yearly,20plus,89.9416337580409
417,2015,high_variant,5yearly,20plus,90.3450813343076
417,2015,instant_replacement,5yearly,20plus,92.5800062656309
417,2015,low_variant,5yearly,20plus,91.4050540002097
417,2015,medium_variant,5yearly,20plus,90.8717045253161
417,2015,momentum,5yearly,20plus,91.7245921572601
417,2015,no_change,5yearly,20plus,89.434090875413
417,2015,zero_migration,5yearly,20plus,90.7643925627795
417,2015,constant_fertility,5yearly,20_64,41.29831603732
417,2015,constant_mortality,5yearly,20_64,41.5244765665748
417,2015,high_variant,5yearly,20_64,41.2662137441765
417,2015,instant_replacement,5yearly,20_64,42.2861056980072
417,2015,low_variant,5yearly,20_64,41.7495019398133
417,2015,medium_variant,5yearly,20_64,41.50604105205
417,2015,momentum,5yearly,20_64,42.4328706049245
417,2015,no_change,5yearly,20_64,41.2910650867115
417,2015,zero_migration,5yearly,20_64,41.5394067509802
417,2015,constant_fertility,5yearly,20_69,49.4645237243218
417,2015,constant_mortality,5yearly,20_69,49.7260512132727
417,2015,high_variant,5yearly,20_69,49.4260736180423
417,2015,instant_replacement,5yearly,20_69,50.6475370229758
417,2015,low_variant,5yearly,20_69,50.0047184649261
417,2015,medium_variant,5yearly,20_69,49.7133236732098
417,2015,momentum,5yearly,20_69,50.7903536325869
417,2015,no_change,5yearly,20_69,49.4460442670645
417,2015,zero_migration,5yearly,20_69,49.7310750230396
417,2015,constant_fertility,5yearly,25plus,89.2297958188768
417,2015,constant_mortality,5yearly,25plus,88.7181779797829
417,2015,high_variant,5yearly,25plus,89.1604350957926
417,2015,instant_replacement,5yearly,25plus,91.3656420413213
417,2015,low_variant,5yearly,25plus,90.206563908986
417,2015,medium_variant,5yearly,25plus,89.6801734652392
417,2015,momentum,5yearly,25plus,90.4600263451211
417,2015,no_change,5yearly,25plus,88.2175122127111
417,2015,zero_migration,5yearly,25plus,89.5574843409125
417,2015,constant_fertility,5yearly,25_69,48.2789559120211
417,2015,constant_mortality,5yearly,25_69,48.5025954350148
417,2015,high_variant,5yearly,25_69,48.2414273795273
417,2015,instant_replacement,5yearly,25_69,49.4331727986661
417,2015,low_variant,5yearly,25_69,48.8062283737024
417,2015,medium_variant,5yearly,25_69,48.5217926131329
417,2015,momentum,5yearly,25_69,49.5257878204479
417,2015,no_change,5yearly,25_69,48.2294656043625
417,2015,zero_migration,5yearly,25_69,48.5241668011725
417,2015,constant_fertility,5yearly,40plus,81.6921568932522
417,2015,constant_mortality,5yearly,40plus,80.8951146213645
417,2015,high_variant,5yearly,40plus,81.6286553798797
417,2015,instant_replacement,5yearly,40plus,83.648296332482
417,2015,low_variant,5yearly,40plus,82.5867673272517
417,2015,medium_variant,5yearly,40plus,82.1046212223878
417,2015,momentum,5yearly,40plus,82.4202046813254
417,2015,no_change,5yearly,40plus,80.4384227450322
417,2015,zero_migration,5yearly,40plus,81.9323027579779
417,2015,constant_fertility,5yearly,50plus,73.3553228675597
417,2015,constant_mortality,5yearly,50plus,72.5440230484564
417,2015,high_variant,5yearly,50plus,73.2983017997709
417,2015,instant_replacement,5yearly,50plus,75.1121707225122
417,2015,low_variant,5yearly,50plus,74.1590646953969
417,2015,medium_variant,5yearly,50plus,73.725854034839
417,2015,momentum,5yearly,50plus,73.8798257168913
417,2015,no_change,5yearly,50plus,72.1342731399387
417,2015,zero_migration,5yearly,50plus,73.5406980074039
417,2015,constant_fertility,5yearly,60plus,58.1960283996909
417,2015,constant_mortality,5yearly,60plus,57.3568785237066
417,2015,high_variant,5yearly,60plus,58.1507910597039
417,2015,instant_replacement,5yearly,60plus,59.5903976551673
417,2015,low_variant,5yearly,60plus,58.8340148893782
417,2015,medium_variant,5yearly,60plus,58.4903103401545
417,2015,momentum,5yearly,60plus,58.3985206201236
417,2015,no_change,5yearly,60plus,57.0324964312705
417,2015,zero_migration,5yearly,60plus,58.3293849349946
417,2015,constant_fertility,5yearly,65plus,49.1170475938575
417,2015,constant_mortality,5yearly,65plus,48.4171571914661
417,2015,high_variant,5yearly,65plus,49.0788675901311
417,2015,instant_replacement,5yearly,65plus,50.2939005676237
417,2015,low_variant,5yearly,65plus,49.6555520603963
417,2015,medium_variant,5yearly,65plus,49.3656634732661
417,2015,momentum,5yearly,65plus,49.2917215523356
417,2015,no_change,5yearly,65plus,48.1430257887016
417,2015,zero_migration,5yearly,65plus,49.2249858117994
417,2015,constant_fertility,5yearly,70plus,40.9508399068556
417,2015,constant_mortality,5yearly,70plus,40.2155825447682
417,2015,high_variant,5yearly,70plus,40.9190077162653
417,2015,instant_replacement,5yearly,70plus,41.9324692426551
417,2015,low_variant,5yearly,70plus,41.4003355352836
417,2015,medium_variant,5yearly,70plus,41.1583808521063
417,2015,momentum,5yearly,70plus,40.9342385246732
417,2015,no_change,5yearly,70plus,39.9880466083486
417,2015,zero_migration,5yearly,70plus,41.03331753974
417,2015,constant_fertility,5yearly,80plus,24.8295033165819
417,2015,constant_mortality,5yearly,80plus,24.2108138986166
417,2015,high_variant,5yearly,80plus,24.8102026750411
417,2015,instant_replacement,5yearly,80plus,25.425186774209
417,2015,low_variant,5yearly,80plus,25.1022334067317
417,2015,medium_variant,5yearly,80plus,24.9559560916113
417,2015,momentum,5yearly,80plus,24.6144492856419
417,2015,no_change,5yearly,80plus,24.073241690664
417,2015,zero_migration,5yearly,80plus,24.8504381420486
417,2015,constant_fertility,5yearly,90plus,3.7610401464586
417,2015,constant_mortality,5yearly,90plus,3.63062861684425
417,2015,high_variant,5yearly,90plus,3.75811658867486
417,2015,instant_replacement,5yearly,90plus,3.8512390550579
417,2015,low_variant,5yearly,90plus,3.80203418265702
417,2015,medium_variant,5yearly,90plus,3.77995767614957
417,2015,momentum,5yearly,90plus,3.68831695207215
417,2015,no_change,5yearly,90plus,3.61022064380375
417,2015,zero_migration,5yearly,90plus,3.76130500205664
417,2020,constant_fertility,5yearly,0_4,6.52173913043478
417,2020,constant_mortality,5yearly,0_4,7.18810257725584
417,2020,high_variant,5yearly,0_4,6.57884263312903
417,2020,instant_replacement,5yearly,0_4,4.50791938659733
417,2020,low_variant,5yearly,0_4,5.04468598422967
417,2020,medium_variant,5yearly,0_4,5.81808879369586
417,2020,momentum,5yearly,0_4,5.82636975889295
417,2020,no_change,5yearly,0_4,8.04524685672282
417,2020,zero_migration,5yearly,0_4,6.01758850051337
417,2020,constant_fertility,5yearly,0_14,7.428739259864
417,2020,constant_mortality,5yearly,0_14,8.13802769164533
417,2020,high_variant,5yearly,0_14,7.4867666958529
417,2020,instant_replacement,5yearly,0_14,5.37795800410088
417,2020,low_variant,5yearly,0_14,5.93992301973062
417,2020,medium_variant,5yearly,0_14,6.71997030512487
417,2020,momentum,5yearly,0_14,6.74261339033176
417,2020,no_change,5yearly,0_14,8.99855257247347
417,2020,zero_migration,5yearly,0_14,6.91586189108621
417,2020,constant_fertility,5yearly,0_19,8.08235680648341
417,2020,constant_mortality,5yearly,0_19,8.8749753816418
417,2020,high_variant,5yearly,0_19,8.13997452837698
417,2020,instant_replacement,5yearly,0_19,6.04600519987992
417,2020,low_variant,5yearly,0_19,6.60401693363613
417,2020,medium_variant,5yearly,0_19,7.37857454567343
417,2020,momentum,5yearly,0_19,7.50223417878958
417,2020,no_change,5yearly,0_19,9.72861868225109
417,2020,zero_migration,5yearly,0_19,7.58299480677946
417,2020,constant_fertility,5yearly,0_24,9.01474497466174
417,2020,constant_mortality,5yearly,0_24,9.87390820444001
417,2020,high_variant,5yearly,0_24,9.07177823768208
417,2020,instant_replacement,5yearly,0_24,6.99897732302855
417,2020,low_variant,5yearly,0_24,7.55134968363234
417,2020,medium_variant,5yearly,0_24,8.31807625363035
417,2020,momentum,5yearly,0_24,8.5552924701265
417,2020,no_change,5yearly,0_24,10.7182235209242
417,2020,zero_migration,5yearly,0_24,8.55715766657242
417,2020,constant_fertility,5yearly,5_14,0.907000129429217
417,2020,constant_mortality,5yearly,5_14,0.949925114389488
