country,year,variant,freq,agebroad,percentagetotaldeaths
270,1950,estimates,5yearly,"Region, subregion, country or area *",Gambia
270,1950,estimates,5yearly,0_4,50.0116934197938
270,1950,estimates,5yearly,0_14,58.9284575316254
270,1950,estimates,5yearly,0_19,62.1771021579675
270,1950,estimates,5yearly,0_24,66.1358562772404
270,1950,estimates,5yearly,5_14,8.91676411183161
270,1950,estimates,5yearly,15plus,41.0715424683746
270,1950,estimates,5yearly,15_24,7.20739874561497
270,1950,estimates,5yearly,15_49,21.9049643882215
270,1950,estimates,5yearly,15_59,27.526310194536
270,1950,estimates,5yearly,15_64,30.8089720420963
270,1950,estimates,5yearly,20plus,37.8228978420325
270,1950,estimates,5yearly,20_64,27.5603274157542
270,1950,estimates,5yearly,20_69,31.0258318273626
270,1950,estimates,5yearly,25plus,33.8641437227597
270,1950,estimates,5yearly,25_69,27.0670777080897
270,1950,estimates,5yearly,40plus,24.4434995216328
270,1950,estimates,5yearly,50plus,19.1665780801531
270,1950,estimates,5yearly,60plus,13.5452322738386
270,1950,estimates,5yearly,65plus,10.2625704262783
270,1950,estimates,5yearly,70plus,6.79706601466993
270,1950,estimates,5yearly,80plus,1.40108429892633
270,1950,estimates,5yearly,90plus,0.0255129159136813
270,1955,estimates,5yearly,"Region, subregion, country or area *",Gambia
270,1955,estimates,5yearly,0_4,52.8887891034276
270,1955,estimates,5yearly,0_14,60.6926358329591
270,1955,estimates,5yearly,0_19,63.8152971112109
270,1955,estimates,5yearly,0_24,68.1148031731777
270,1955,estimates,5yearly,5_14,7.80384672953151
270,1955,estimates,5yearly,15plus,39.3073641670409
270,1955,estimates,5yearly,15_24,7.42216734021853
270,1955,estimates,5yearly,15_49,21.9128872923215
270,1955,estimates,5yearly,15_59,27.5856907648556
270,1955,estimates,5yearly,15_64,30.682158359527
270,1955,estimates,5yearly,20plus,36.1847028887891
270,1955,estimates,5yearly,20_64,27.5594970812753
270,1955,estimates,5yearly,20_69,30.6260290375692
270,1955,estimates,5yearly,25plus,31.8851968268223
270,1955,estimates,5yearly,25_69,26.3265229756025
270,1955,estimates,5yearly,40plus,22.2702439754528
270,1955,estimates,5yearly,50plus,17.3944768747194
270,1955,estimates,5yearly,60plus,11.7216734021853
270,1955,estimates,5yearly,65plus,8.62520580751384
270,1955,estimates,5yearly,70plus,5.55867385121988
270,1955,estimates,5yearly,80plus,1.02342463703038
270,1955,estimates,5yearly,90plus,0.0224517287831163
270,1960,estimates,5yearly,"Region, subregion, country or area *",Gambia
270,1960,estimates,5yearly,0_4,53.0401819560273
270,1960,estimates,5yearly,0_14,61.1321708364923
270,1960,estimates,5yearly,0_19,63.9491197034791
270,1960,estimates,5yearly,0_24,67.8123157274029
270,1960,estimates,5yearly,5_14,8.091988880465
270,1960,estimates,5yearly,15plus,38.8678291635077
270,1960,estimates,5yearly,15_24,6.68014489091062
270,1960,estimates,5yearly,15_49,21.529778451689
270,1960,estimates,5yearly,15_59,27.1956869682419
270,1960,estimates,5yearly,15_64,30.5534495830174
270,1960,estimates,5yearly,20plus,36.0508802965209
270,1960,estimates,5yearly,20_64,27.7365007160307
270,1960,estimates,5yearly,20_69,30.8701878527504
270,1960,estimates,5yearly,25plus,32.1876842725971
270,1960,estimates,5yearly,25_69,27.0069918288266
270,1960,estimates,5yearly,40plus,21.972875073709
270,1960,estimates,5yearly,50plus,17.3380507118187
270,1960,estimates,5yearly,60plus,11.6721421952658
270,1960,estimates,5yearly,65plus,8.31437958049027
270,1960,estimates,5yearly,70plus,5.18069244377053
270,1960,estimates,5yearly,80plus,0.90978013646702
270,1960,estimates,5yearly,90plus,0.0168477803049448
270,1965,estimates,5yearly,"Region, subregion, country or area *",Gambia
270,1965,estimates,5yearly,0_4,51.6800565913799
