country,year,variant,freq,agebroad,percentagetotaldeaths
554,1950,estimates,5yearly,"Region, subregion, country or area *",New Zealand
554,1950,estimates,5yearly,0_4,9.3327131715865
554,1950,estimates,5yearly,0_14,10.4609027680126
554,1950,estimates,5yearly,0_19,11.280814286796
554,1950,estimates,5yearly,0_24,12.3711451719326
554,1950,estimates,5yearly,5_14,1.12818959642614
554,1950,estimates,5yearly,15plus,89.5390972319874
554,1950,estimates,5yearly,15_24,1.91024240392
554,1950,estimates,5yearly,15_49,11.037436857078
554,1950,estimates,5yearly,15_59,21.2452270981839
554,1950,estimates,5yearly,15_64,29.6942097805276
554,1950,estimates,5yearly,20plus,88.719185713204
554,1950,estimates,5yearly,20_64,28.8742982617443
554,1950,estimates,5yearly,20_69,40.3552228796418
554,1950,estimates,5yearly,25plus,87.6288548280674
554,1950,estimates,5yearly,25_69,39.2648919945051
554,1950,estimates,5yearly,40plus,83.7770013737304
554,1950,estimates,5yearly,50plus,78.5016603749094
554,1950,estimates,5yearly,60plus,68.2938701338035
554,1950,estimates,5yearly,65plus,59.8448874514597
554,1950,estimates,5yearly,70plus,48.3639628335623
554,1950,estimates,5yearly,80plus,19.6746314184037
554,1950,estimates,5yearly,90plus,3.87132364871443
554,1955,estimates,5yearly,"Region, subregion, country or area *",New Zealand
554,1955,estimates,5yearly,0_4,8.7180562629198
554,1955,estimates,5yearly,0_14,9.78858963220388
554,1955,estimates,5yearly,0_19,10.5235826917124
554,1955,estimates,5yearly,0_24,11.3953883180043
554,1955,estimates,5yearly,5_14,1.07053336928408
554,1955,estimates,5yearly,15plus,90.2114103677961
554,1955,estimates,5yearly,15_24,1.60679868580045
554,1955,estimates,5yearly,15_49,9.81854858843385
554,1955,estimates,5yearly,15_59,19.7359617324266
554,1955,estimates,5yearly,15_64,27.4284230604072
554,1955,estimates,5yearly,20plus,89.4764173082876
554,1955,estimates,5yearly,20_64,26.6934300008988
554,1955,estimates,5yearly,20_69,37.0372589552313
554,1955,estimates,5yearly,25plus,88.6046116819957
554,1955,estimates,5yearly,25_69,36.1654533289394
554,1955,estimates,5yearly,40plus,85.2911511229615
554,1955,estimates,5yearly,50plus,80.3928617793623
554,1955,estimates,5yearly,60plus,70.4754486353695
554,1955,estimates,5yearly,65plus,62.7829873073889
554,1955,estimates,5yearly,70plus,52.4391583530563
554,1955,estimates,5yearly,80plus,23.0094770164874
554,1955,estimates,5yearly,90plus,3.52017735702088
554,1960,estimates,5yearly,"Region, subregion, country or area *",New Zealand
