country,year,variant,freq,agebroad,percentagetotaldeaths
308,1950,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1950,estimates,5yearly,0_4,39.5252122682377
308,1950,estimates,5yearly,0_14,44.0824813723791
308,1950,estimates,5yearly,0_19,45.6073470802287
308,1950,estimates,5yearly,0_24,47.2015248657079
308,1950,estimates,5yearly,5_14,4.5572691041414
308,1950,estimates,5yearly,15plus,55.9175186276209
308,1950,estimates,5yearly,15_24,3.11904349332871
308,1950,estimates,5yearly,15_49,10.483451741466
308,1950,estimates,5yearly,15_59,16.1843701264945
308,1950,estimates,5yearly,15_64,20.152486570785
308,1950,estimates,5yearly,20plus,54.3926529197713
308,1950,estimates,5yearly,20_64,18.6276208629354
308,1950,estimates,5yearly,20_69,23.9993068792237
308,1950,estimates,5yearly,25plus,52.7984751342921
308,1950,estimates,5yearly,25_69,22.4051290937446
308,1950,estimates,5yearly,40plus,48.795702651187
308,1950,estimates,5yearly,50plus,45.4340668861549
308,1950,estimates,5yearly,60plus,39.7331485011263
308,1950,estimates,5yearly,65plus,35.7650320568359
308,1950,estimates,5yearly,70plus,30.3933460405476
308,1950,estimates,5yearly,80plus,15.0060648067926
308,1950,estimates,5yearly,90plus,2.61653093051464
308,1955,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1955,estimates,5yearly,0_4,39.3254395407248
308,1955,estimates,5yearly,0_14,43.4517402224614
308,1955,estimates,5yearly,0_19,44.9049156799426
308,1955,estimates,5yearly,0_24,46.5016146393972
308,1955,estimates,5yearly,5_14,4.12630068173663
308,1955,estimates,5yearly,15plus,56.5482597775386
308,1955,estimates,5yearly,15_24,3.04987441693577
308,1955,estimates,5yearly,15_49,10.7283817725152
308,1955,estimates,5yearly,15_59,16.8460710441335
308,1955,estimates,5yearly,15_64,21.4747039827772
308,1955,estimates,5yearly,20plus,55.0950843200574
308,1955,estimates,5yearly,20_64,20.021528525296
308,1955,estimates,5yearly,20_69,26.0853964836742
308,1955,estimates,5yearly,25plus,53.4983853606028
308,1955,estimates,5yearly,25_69,24.4886975242196
308,1955,estimates,5yearly,40plus,49.3720846788662
308,1955,estimates,5yearly,50plus,45.8198780050233
308,1955,estimates,5yearly,60plus,39.7021887334051
308,1955,estimates,5yearly,65plus,35.0735557947614
308,1955,estimates,5yearly,70plus,29.0096878363832
308,1955,estimates,5yearly,80plus,13.0068173663437
308,1955,estimates,5yearly,90plus,1.47111589522784
308,1960,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1960,estimates,5yearly,0_4,34.0253748558247
308,1960,estimates,5yearly,0_14,38.2160707420223
308,1960,estimates,5yearly,0_19,39.6386005382545
308,1960,estimates,5yearly,0_24,41.1572472126105
308,1960,estimates,5yearly,5_14,4.19069588619762
308,1960,estimates,5yearly,15plus,61.7839292579777
308,1960,estimates,5yearly,15_24,2.94117647058824
308,1960,estimates,5yearly,15_49,11.2072279892349
308,1960,estimates,5yearly,15_59,17.762399077278
308,1960,estimates,5yearly,15_64,23.1833910034602
308,1960,estimates,5yearly,20plus,60.3613994617455
308,1960,estimates,5yearly,20_64,21.760861207228
308,1960,estimates,5yearly,20_69,28.6620530565167
308,1960,estimates,5yearly,25plus,58.8427527873895
308,1960,estimates,5yearly,25_69,27.1434063821607
308,1960,estimates,5yearly,40plus,54.5174932718185
308,1960,estimates,5yearly,50plus,50.5767012687428
308,1960,estimates,5yearly,60plus,44.0215301806997
308,1960,estimates,5yearly,65plus,38.6005382545175
308,1960,estimates,5yearly,70plus,31.6993464052288
308,1960,estimates,5yearly,80plus,13.5909265667051
308,1960,estimates,5yearly,90plus,1.34563629373318
308,1965,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1965,estimates,5yearly,0_4,24.2404080727434
308,1965,estimates,5yearly,0_14,28.7868707030384
308,1965,estimates,5yearly,0_19,30.3836770902639
308,1965,estimates,5yearly,0_24,31.936127744511
308,1965,estimates,5yearly,5_14,4.54646263029497
308,1965,estimates,5yearly,15plus,71.2131292969616
308,1965,estimates,5yearly,15_24,3.14925704147261
308,1965,estimates,5yearly,15_49,12.1534708361056
308,1965,estimates,5yearly,15_59,19.8491905078731
308,1965,estimates,5yearly,15_64,26.4360168551785
308,1965,estimates,5yearly,20plus,69.6163229097361
308,1965,estimates,5yearly,20_64,24.839210467953
308,1965,estimates,5yearly,20_69,33.3333333333333
308,1965,estimates,5yearly,25plus,68.063872255489
308,1965,estimates,5yearly,25_69,31.7808826790863
308,1965,estimates,5yearly,40plus,63.6504768241295
308,1965,estimates,5yearly,50plus,59.0596584608561
308,1965,estimates,5yearly,60plus,51.3639387890885
308,1965,estimates,5yearly,65plus,44.7771124417831
308,1965,estimates,5yearly,70plus,36.2829895764027
308,1965,estimates,5yearly,80plus,16.1454868041694
308,1965,estimates,5yearly,90plus,1.61898425371479
308,1970,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1970,estimates,5yearly,0_4,19.0396158463385
308,1970,estimates,5yearly,0_14,22.7370948379352
308,1970,estimates,5yearly,0_19,24.5138055222089
308,1970,estimates,5yearly,0_24,26.1704681872749
308,1970,estimates,5yearly,5_14,3.69747899159664
308,1970,estimates,5yearly,15plus,77.2629051620648
308,1970,estimates,5yearly,15_24,3.43337334933974
308,1970,estimates,5yearly,15_49,12.484993997599
308,1970,estimates,5yearly,15_59,20.3841536614646
308,1970,estimates,5yearly,15_64,27.4429771908763
308,1970,estimates,5yearly,20plus,75.4861944777911
308,1970,estimates,5yearly,20_64,25.6662665066026
308,1970,estimates,5yearly,20_69,35.9663865546218
308,1970,estimates,5yearly,25plus,73.8295318127251
308,1970,estimates,5yearly,25_69,34.3097238895558
308,1970,estimates,5yearly,40plus,69.6998799519808
308,1970,estimates,5yearly,50plus,64.7779111644658
308,1970,estimates,5yearly,60plus,56.8787515006002
308,1970,estimates,5yearly,65plus,49.8199279711885
308,1970,estimates,5yearly,70plus,39.5198079231693
308,1970,estimates,5yearly,80plus,17.3349339735894
308,1970,estimates,5yearly,90plus,1.84873949579832
308,1975,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1975,estimates,5yearly,0_4,14.7087378640777
308,1975,estimates,5yearly,0_14,17.3058252427184
308,1975,estimates,5yearly,0_19,18.8834951456311
308,1975,estimates,5yearly,0_24,20.5825242718447
308,1975,estimates,5yearly,5_14,2.59708737864078
308,1975,estimates,5yearly,15plus,82.6941747572815
308,1975,estimates,5yearly,15_24,3.27669902912621
308,1975,estimates,5yearly,15_49,11.9174757281553
308,1975,estimates,5yearly,15_59,19.878640776699
308,1975,estimates,5yearly,15_64,26.5291262135922
308,1975,estimates,5yearly,20plus,81.1165048543689
308,1975,estimates,5yearly,20_64,24.9514563106796
308,1975,estimates,5yearly,20_69,35.3640776699029
308,1975,estimates,5yearly,25plus,79.4174757281553
308,1975,estimates,5yearly,25_69,33.6650485436893
308,1975,estimates,5yearly,40plus,75.2912621359223
308,1975,estimates,5yearly,50plus,70.7766990291262
308,1975,estimates,5yearly,60plus,62.8155339805825
308,1975,estimates,5yearly,65plus,56.1650485436893
308,1975,estimates,5yearly,70plus,45.752427184466
308,1975,estimates,5yearly,80plus,18.131067961165
308,1975,estimates,5yearly,90plus,2.11165048543689
308,1980,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1980,estimates,5yearly,0_4,13.2533013205282
308,1980,estimates,5yearly,0_14,15.2941176470588
308,1980,estimates,5yearly,0_19,16.6386554621849
308,1980,estimates,5yearly,0_24,18.343337334934
308,1980,estimates,5yearly,5_14,2.04081632653061
308,1980,estimates,5yearly,15plus,84.7058823529412
308,1980,estimates,5yearly,15_24,3.04921968787515
308,1980,estimates,5yearly,15_49,11.5246098439376
308,1980,estimates,5yearly,15_59,19.7599039615846
308,1980,estimates,5yearly,15_64,25.546218487395
308,1980,estimates,5yearly,20plus,83.3613445378151
308,1980,estimates,5yearly,20_64,24.2016806722689
308,1980,estimates,5yearly,20_69,33.5414165666266
308,1980,estimates,5yearly,25plus,81.656662665066
308,1980,estimates,5yearly,25_69,31.8367346938775
308,1980,estimates,5yearly,40plus,77.1668667466987
308,1980,estimates,5yearly,50plus,73.1812725090036
308,1980,estimates,5yearly,60plus,64.9459783913566
308,1980,estimates,5yearly,65plus,59.1596638655462
308,1980,estimates,5yearly,70plus,49.8199279711885
308,1980,estimates,5yearly,80plus,21.4405762304922
308,1980,estimates,5yearly,90plus,2.25690276110444
308,1985,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1985,estimates,5yearly,0_4,10.7534747622531
308,1985,estimates,5yearly,0_14,12.3628383321141
308,1985,estimates,5yearly,0_19,13.362594489149
308,1985,estimates,5yearly,0_24,14.7768836869056
308,1985,estimates,5yearly,5_14,1.60936356986101
308,1985,estimates,5yearly,15plus,87.6371616678859
308,1985,estimates,5yearly,15_24,2.41404535479151
308,1985,estimates,5yearly,15_49,11.6556937332358
308,1985,estimates,5yearly,15_59,19.8488173616191
308,1985,estimates,5yearly,15_64,27.1397220190198
308,1985,estimates,5yearly,20plus,86.637405510851
308,1985,estimates,5yearly,20_64,26.1399658619849
308,1985,estimates,5yearly,20_69,36.1131431358205
308,1985,estimates,5yearly,25plus,85.2231163130944
308,1985,estimates,5yearly,25_69,34.6988539380639
308,1985,estimates,5yearly,40plus,80.0536454523287
308,1985,estimates,5yearly,50plus,75.9814679346501
308,1985,estimates,5yearly,60plus,67.7883443062668
308,1985,estimates,5yearly,65plus,60.4974396488661
308,1985,estimates,5yearly,70plus,50.5242623750305
308,1985,estimates,5yearly,80plus,22.9456230187759
308,1985,estimates,5yearly,90plus,2.80419409900024
308,1990,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1990,estimates,5yearly,0_4,7.06952869808679
308,1990,estimates,5yearly,0_14,8.49276714885674
308,1990,estimates,5yearly,0_19,9.28604759682688
308,1990,estimates,5yearly,0_24,10.3359776014932
308,1990,estimates,5yearly,5_14,1.42323845076995
308,1990,estimates,5yearly,15plus,91.5072328511433
308,1990,estimates,5yearly,15_24,1.84321045263649
308,1990,estimates,5yearly,15_49,11.1292580494634
308,1990,estimates,5yearly,15_59,18.7120858609426
308,1990,estimates,5yearly,15_64,25.7582827811479
308,1990,estimates,5yearly,20plus,90.7139524031731
308,1990,estimates,5yearly,20_64,24.9650023331778
308,1990,estimates,5yearly,20_69,35.9309379374708
308,1990,estimates,5yearly,25plus,89.6640223985068
308,1990,estimates,5yearly,25_69,34.8810079328045
308,1990,estimates,5yearly,40plus,84.6710219318712
308,1990,estimates,5yearly,50plus,80.3779748016799
308,1990,estimates,5yearly,60plus,72.7951469902007
308,1990,estimates,5yearly,65plus,65.7489500699954
308,1990,estimates,5yearly,70plus,54.7830144657023
308,1990,estimates,5yearly,80plus,23.7284181054596
308,1990,estimates,5yearly,90plus,3.38310779281381
308,1995,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1995,estimates,5yearly,0_4,4.85065710872163
308,1995,estimates,5yearly,0_14,6.06929510155317
308,1995,estimates,5yearly,0_19,6.83393070489845
308,1995,estimates,5yearly,0_24,7.86140979689367
308,1995,estimates,5yearly,5_14,1.21863799283154
308,1995,estimates,5yearly,15plus,93.9307048984468
308,1995,estimates,5yearly,15_24,1.7921146953405
308,1995,estimates,5yearly,15_49,11.8279569892473
308,1995,estimates,5yearly,15_59,18.9964157706093
308,1995,estimates,5yearly,15_64,25.2090800477897
308,1995,estimates,5yearly,20plus,93.1660692951016
308,1995,estimates,5yearly,20_64,24.4444444444444
308,1995,estimates,5yearly,20_69,34.4086021505376
308,1995,estimates,5yearly,25plus,92.1385902031063
308,1995,estimates,5yearly,25_69,33.3811230585424
