country,year,variant,freq,agebroad,percentagetotaldeaths
392,1950,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1950,estimates,5yearly,0_4,19.4538229604999
392,1950,estimates,5yearly,0_14,22.5499310603408
392,1950,estimates,5yearly,0_19,24.3982709713523
392,1950,estimates,5yearly,0_24,27.4198766682157
392,1950,estimates,5yearly,5_14,3.09610809984089
392,1950,estimates,5yearly,15plus,77.4500689396592
392,1950,estimates,5yearly,15_24,4.8699456078749
392,1950,estimates,5yearly,15_49,20.1844477960153
392,1950,estimates,5yearly,15_59,30.9581142017232
392,1950,estimates,5yearly,15_64,38.4750051215607
392,1950,estimates,5yearly,20plus,75.6017290286478
392,1950,estimates,5yearly,20_64,36.6266652105492
392,1950,estimates,5yearly,20_69,45.9758088421283
392,1950,estimates,5yearly,25plus,72.5801233317843
392,1950,estimates,5yearly,25_69,42.9542031452649
392,1950,estimates,5yearly,40plus,64.1982065714035
392,1950,estimates,5yearly,50plus,57.2656211436439
392,1950,estimates,5yearly,60plus,46.4919547379359
392,1950,estimates,5yearly,65plus,38.9750638180985
392,1950,estimates,5yearly,70plus,29.6259201865194
392,1950,estimates,5yearly,80plus,9.69569617546659
392,1950,estimates,5yearly,90plus,0.901752737445399
392,1955,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1955,estimates,5yearly,0_4,11.9144948038066
392,1955,estimates,5yearly,0_14,14.1673253154382
392,1955,estimates,5yearly,0_19,15.6386431891242
392,1955,estimates,5yearly,0_24,17.9794613455677
392,1955,estimates,5yearly,5_14,2.25283051163165
392,1955,estimates,5yearly,15plus,85.8326746845618
392,1955,estimates,5yearly,15_24,3.81213603012948
392,1955,estimates,5yearly,15_49,17.4639533134089
392,1955,estimates,5yearly,15_59,29.2234489031191
392,1955,estimates,5yearly,15_64,37.554978293957
392,1955,estimates,5yearly,20plus,84.3613568108758
392,1955,estimates,5yearly,20_64,36.0836604202711
392,1955,estimates,5yearly,20_69,46.421313706439
392,1955,estimates,5yearly,25plus,82.0205386544323
392,1955,estimates,5yearly,25_69,44.0804955499955
392,1955,estimates,5yearly,40plus,74.8695427942706
392,1955,estimates,5yearly,50plus,68.3687213711529
392,1955,estimates,5yearly,60plus,56.6092257814427
392,1955,estimates,5yearly,65plus,48.2776963906047
392,1955,estimates,5yearly,70plus,37.9400431044368
392,1955,estimates,5yearly,80plus,14.092370805554
392,1955,estimates,5yearly,90plus,1.35603336258797
392,1960,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1960,estimates,5yearly,0_4,7.77552345864921
392,1960,estimates,5yearly,0_14,9.2042796300873
392,1960,estimates,5yearly,0_19,10.4366130802876
392,1960,estimates,5yearly,0_24,12.2029519446855
392,1960,estimates,5yearly,5_14,1.4287561714381
392,1960,estimates,5yearly,15plus,90.7957203699127
392,1960,estimates,5yearly,15_24,2.99867231459822
392,1960,estimates,5yearly,15_49,15.2938150551478
392,1960,estimates,5yearly,15_59,27.0018449654285
392,1960,estimates,5yearly,15_64,35.9131141981872
392,1960,estimates,5yearly,20plus,89.5633869197124
392,1960,estimates,5yearly,20_64,34.6807807479869
392,1960,estimates,5yearly,20_69,45.6874651554427
392,1960,estimates,5yearly,25plus,87.7970480553145
392,1960,estimates,5yearly,25_69,43.9211262910447
392,1960,estimates,5yearly,40plus,81.4913757924443
392,1960,estimates,5yearly,50plus,75.5019053147649
392,1960,estimates,5yearly,60plus,63.7938754044842
392,1960,estimates,5yearly,65plus,54.8826061717255
392,1960,estimates,5yearly,70plus,43.8759217642697
392,1960,estimates,5yearly,80plus,17.8427411243369
392,1960,estimates,5yearly,90plus,1.94370843798675
392,1965,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1965,estimates,5yearly,0_4,5.47720593583739
392,1965,estimates,5yearly,0_14,6.45935420078413
392,1965,estimates,5yearly,0_19,7.48129148251326
392,1965,estimates,5yearly,0_24,9.01271944454185
392,1965,estimates,5yearly,5_14,0.982148264946746
392,1965,estimates,5yearly,15plus,93.5406457992159
392,1965,estimates,5yearly,15_24,2.55336524375772
392,1965,estimates,5yearly,15_49,14.2585231232726
392,1965,estimates,5yearly,15_59,25.3578041099475
392,1965,estimates,5yearly,15_64,34.3991264383672
392,1965,estimates,5yearly,20plus,92.5187085174867
392,1965,estimates,5yearly,20_64,33.377189156638
392,1965,estimates,5yearly,20_69,45.0862882643266
392,1965,estimates,5yearly,25plus,90.9872805554582
392,1965,estimates,5yearly,25_69,43.554860302298
392,1965,estimates,5yearly,40plus,85.2937127847356
392,1965,estimates,5yearly,50plus,79.2821226759432
392,1965,estimates,5yearly,60plus,68.1828416892684
392,1965,estimates,5yearly,65plus,59.1415193608487
392,1965,estimates,5yearly,70plus,47.4324202531602
392,1965,estimates,5yearly,80plus,19.9365288386331
392,1965,estimates,5yearly,90plus,2.58083792249749
392,1970,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1970,estimates,5yearly,0_4,4.5372846533715
392,1970,estimates,5yearly,0_14,5.33708145435534
392,1970,estimates,5yearly,0_19,6.15221510588556
392,1970,estimates,5yearly,0_24,7.46280314867252
392,1970,estimates,5yearly,5_14,0.799796800983839
392,1970,estimates,5yearly,15plus,94.6629185456446
392,1970,estimates,5yearly,15_24,2.12572169431718
392,1970,estimates,5yearly,15_49,13.5466580917138
392,1970,estimates,5yearly,15_59,23.5860806393357
392,1970,estimates,5yearly,15_64,32.0211773969032
392,1970,estimates,5yearly,20plus,93.8477848941144
392,1970,estimates,5yearly,20_64,31.2060437453729
392,1970,estimates,5yearly,20_69,42.6378128624863
392,1970,estimates,5yearly,25plus,92.5371968513275
392,1970,estimates,5yearly,25_69,41.3272248196994
392,1970,estimates,5yearly,40plus,87.4954210378829
392,1970,estimates,5yearly,50plus,81.1162604539309
392,1970,estimates,5yearly,60plus,71.076837906309
392,1970,estimates,5yearly,65plus,62.6417411487415
392,1970,estimates,5yearly,70plus,51.2099720316281
392,1970,estimates,5yearly,80plus,22.3679698143414
392,1970,estimates,5yearly,90plus,3.17658102831587
392,1975,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1975,estimates,5yearly,0_4,2.96516320684817
392,1975,estimates,5yearly,0_14,3.61893818221673
392,1975,estimates,5yearly,0_19,4.20329987110592
392,1975,estimates,5yearly,0_24,5.07767323923723
392,1975,estimates,5yearly,5_14,0.653774975368558
392,1975,estimates,5yearly,15plus,96.3810618177833
392,1975,estimates,5yearly,15_24,1.4587350570205
392,1975,estimates,5yearly,15_49,11.8778063574807
392,1975,estimates,5yearly,15_59,21.805904239348
392,1975,estimates,5yearly,15_64,29.2685175354173
392,1975,estimates,5yearly,20plus,95.7967001288941
392,1975,estimates,5yearly,20_64,28.6841558465281
392,1975,estimates,5yearly,20_69,39.4637937786059
392,1975,estimates,5yearly,25plus,94.9223267607628
392,1975,estimates,5yearly,25_69,38.5894204104745
392,1975,estimates,5yearly,40plus,90.7842160123208
392,1975,estimates,5yearly,50plus,84.5032554603025
392,1975,estimates,5yearly,60plus,74.5751575784353
392,1975,estimates,5yearly,65plus,67.1125442823659
392,1975,estimates,5yearly,70plus,56.3329063502882
392,1975,estimates,5yearly,80plus,26.2665926867166
392,1975,estimates,5yearly,90plus,4.05085893233689
392,1980,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1980,estimates,5yearly,0_4,1.89068337310798
392,1980,estimates,5yearly,0_14,2.41980592582436
392,1980,estimates,5yearly,0_19,2.94362337813559
392,1980,estimates,5yearly,0_24,3.62498870965811
392,1980,estimates,5yearly,5_14,0.529122552716375
392,1980,estimates,5yearly,15plus,97.5801940741757
392,1980,estimates,5yearly,15_24,1.20518278383375
392,1980,estimates,5yearly,15_49,10.2071220020742
392,1980,estimates,5yearly,15_59,20.7684342717104
392,1980,estimates,5yearly,15_64,27.6556788515301
392,1980,estimates,5yearly,20plus,97.0563766218644
392,1980,estimates,5yearly,20_64,27.1318613992189
392,1980,estimates,5yearly,20_69,36.668554738298
392,1980,estimates,5yearly,25plus,96.3750112903419
392,1980,estimates,5yearly,25_69,35.9871894067755
392,1980,estimates,5yearly,40plus,92.9384216591742
392,1980,estimates,5yearly,50plus,87.3730720721015
392,1980,estimates,5yearly,60plus,76.8117598024653
392,1980,estimates,5yearly,65plus,69.9245152226455
392,1980,estimates,5yearly,70plus,60.3878218835664
392,1980,estimates,5yearly,80plus,30.657059809974
392,1980,estimates,5yearly,90plus,5.15160616675753
392,1985,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1985,estimates,5yearly,0_4,1.22311620129581
392,1985,estimates,5yearly,0_14,1.61231634602144
392,1985,estimates,5yearly,0_19,2.11149668713186
392,1985,estimates,5yearly,0_24,2.7438379421677
392,1985,estimates,5yearly,5_14,0.38920014472563
392,1985,estimates,5yearly,15plus,98.3876836539786
392,1985,estimates,5yearly,15_24,1.13152159614626
392,1985,estimates,5yearly,15_49,8.65889548496548
392,1985,estimates,5yearly,15_59,18.9329792632583
392,1985,estimates,5yearly,15_64,26.1663631890205
392,1985,estimates,5yearly,20plus,97.8885033128682
392,1985,estimates,5yearly,20_64,25.6671828479101
392,1985,estimates,5yearly,20_69,34.3621058861329
392,1985,estimates,5yearly,25plus,97.2561620578323
392,1985,estimates,5yearly,25_69,33.7297646310971
392,1985,estimates,5yearly,40plus,94.5967901373227
392,1985,estimates,5yearly,50plus,89.7287881690131
392,1985,estimates,5yearly,60plus,79.4547043907202
