country,year,variant,freq,agebroad,percentagetotaldeaths
344,1950,estimates,5yearly,0_4,42.2570355810313
344,1950,estimates,5yearly,0_14,44.8146796765575
344,1950,estimates,5yearly,0_19,45.8457409870411
344,1950,estimates,5yearly,0_24,47.631266110333
344,1950,estimates,5yearly,5_14,2.55764409552618
344,1950,estimates,5yearly,15plus,55.1853203234425
344,1950,estimates,5yearly,15_24,2.8165864337755
344,1950,estimates,5yearly,15_49,19.9550381939949
344,1950,estimates,5yearly,15_59,29.9984698861831
344,1950,estimates,5yearly,15_64,34.9395605042314
344,1950,estimates,5yearly,20plus,54.1542590129589
344,1950,estimates,5yearly,20_64,33.9084991937477
344,1950,estimates,5yearly,20_69,38.6459669730818
344,1950,estimates,5yearly,25plus,52.368733889667
344,1950,estimates,5yearly,25_69,36.8604418497899
344,1950,estimates,5yearly,40plus,43.4340462094373
344,1950,estimates,5yearly,50plus,35.2302821294476
344,1950,estimates,5yearly,60plus,25.1868504372595
344,1950,estimates,5yearly,65plus,20.2457598192112
344,1950,estimates,5yearly,70plus,15.5082920398771
344,1950,estimates,5yearly,80plus,6.00040018361366
344,1950,estimates,5yearly,90plus,1.00163604477348
344,1955,estimates,5yearly,0_4,35.6631957150936
344,1955,estimates,5yearly,0_14,38.7870521308094
344,1955,estimates,5yearly,0_19,39.5244907237987
344,1955,estimates,5yearly,0_24,40.9217427947259
344,1955,estimates,5yearly,5_14,3.12385641571576
344,1955,estimates,5yearly,15plus,61.2129478691906
344,1955,estimates,5yearly,15_24,2.13469066391652
344,1955,estimates,5yearly,15_49,19.9064062898522
344,1955,estimates,5yearly,15_59,32.1478869334753
344,1955,estimates,5yearly,15_64,38.8081218048948
344,1955,estimates,5yearly,20plus,60.4755092762012
344,1955,estimates,5yearly,20_64,38.0706832119055
344,1955,estimates,5yearly,20_69,44.0356188385065
344,1955,estimates,5yearly,25plus,59.0782572052741
344,1955,estimates,5yearly,25_69,42.6383667675793
344,1955,estimates,5yearly,40plus,50.644842920035
344,1955,estimates,5yearly,50plus,41.3065415793384
344,1955,estimates,5yearly,60plus,29.0650609357153
344,1955,estimates,5yearly,65plus,22.4048260642958
