country,year,variant,freq,agebroad,percentagetotaldeaths
372,1950,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1950,estimates,5yearly,0_4,8.39177059508911
372,1950,estimates,5yearly,0_14,9.25376515772666
372,1950,estimates,5yearly,0_19,9.85629827816856
372,1950,estimates,5yearly,0_24,10.6389979717775
372,1950,estimates,5yearly,5_14,0.861994562637552
372,1950,estimates,5yearly,15plus,90.7462348422733
372,1950,estimates,5yearly,15_24,1.38523281405084
372,1950,estimates,5yearly,15_49,9.67613170500151
372,1950,estimates,5yearly,15_59,18.8586933068657
372,1950,estimates,5yearly,15_64,25.9822854183748
372,1950,estimates,5yearly,20plus,90.1437017218314
372,1950,estimates,5yearly,20_64,25.3797522979329
372,1950,estimates,5yearly,20_69,35.6314460794891
372,1950,estimates,5yearly,25plus,89.3610020282225
372,1950,estimates,5yearly,25_69,34.8487463858801
372,1950,estimates,5yearly,40plus,85.7053467397402
372,1950,estimates,5yearly,50plus,81.0701031372718
372,1950,estimates,5yearly,60plus,71.8875415354076
372,1950,estimates,5yearly,65plus,64.7639494238985
372,1950,estimates,5yearly,70plus,54.5122556423424
372,1950,estimates,5yearly,80plus,22.8665904285159
372,1950,estimates,5yearly,90plus,2.78880593794502
372,1955,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1955,estimates,5yearly,0_4,6.90075676684929
372,1955,estimates,5yearly,0_14,7.57175281672472
372,1955,estimates,5yearly,0_19,7.97843477043183
372,1955,estimates,5yearly,0_24,8.4679701494279
372,1955,estimates,5yearly,5_14,0.670996049875428
372,1955,estimates,5yearly,15plus,92.4282471832753
372,1955,estimates,5yearly,15_24,0.89621733270318
372,1955,estimates,5yearly,15_49,7.53732780199198
372,1955,estimates,5yearly,15_59,16.6827122243811
372,1955,estimates,5yearly,15_64,24.0099890890208
372,1955,estimates,5yearly,20plus,92.0215652295682
372,1955,estimates,5yearly,20_64,23.6033071353136
372,1955,estimates,5yearly,20_69,33.4278562551419
372,1955,estimates,5yearly,25plus,91.5320298505721
372,1955,estimates,5yearly,25_69,32.9383208761458
372,1955,estimates,5yearly,40plus,89.1082754234569
372,1955,estimates,5yearly,50plus,84.8909193812833
372,1955,estimates,5yearly,60plus,75.7455349588942
372,1955,estimates,5yearly,65plus,68.4182580942545
372,1955,estimates,5yearly,70plus,58.5937089744263
372,1955,estimates,5yearly,80plus,27.3369625467509
372,1955,estimates,5yearly,90plus,3.64204986375863
372,1960,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1960,estimates,5yearly,0_4,6.03605379986974
372,1960,estimates,5yearly,0_14,6.64790482848453
372,1960,estimates,5yearly,0_19,7.04465197985194
372,1960,estimates,5yearly,0_24,7.50951535901435
372,1960,estimates,5yearly,5_14,0.611851028614791
372,1960,estimates,5yearly,15plus,93.3520951715155
372,1960,estimates,5yearly,15_24,0.861610530529813
372,1960,estimates,5yearly,15_49,6.71303350242888
372,1960,estimates,5yearly,15_59,15.7641266483828
372,1960,estimates,5yearly,15_64,23.4821732661731
372,1960,estimates,5yearly,20plus,92.9553480201481
372,1960,estimates,5yearly,20_64,23.0854261148057
372,1960,estimates,5yearly,20_69,33.1845531515706
372,1960,estimates,5yearly,25plus,92.4904846409856
372,1960,estimates,5yearly,25_69,32.7196897724082
372,1960,estimates,5yearly,40plus,90.549172148828
372,1960,estimates,5yearly,50plus,86.6390616690866
372,1960,estimates,5yearly,60plus,77.5879685231326
372,1960,estimates,5yearly,65plus,69.8699219053424
372,1960,estimates,5yearly,70plus,59.7707948685775
372,1960,estimates,5yearly,80plus,30.2083520055449
372,1960,estimates,5yearly,90plus,4.61218563464606
372,1965,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1965,estimates,5yearly,0_4,4.89498225009525
372,1965,estimates,5yearly,0_14,5.4828155521823
372,1965,estimates,5yearly,0_19,5.94062399835503
372,1965,estimates,5yearly,0_24,6.45830435492552
372,1965,estimates,5yearly,5_14,0.58783330208705
372,1965,estimates,5yearly,15plus,94.5171844478177
372,1965,estimates,5yearly,15_24,0.975488802743222
372,1965,estimates,5yearly,15_49,6.20188324372706
372,1965,estimates,5yearly,15_59,15.6943024922439
372,1965,estimates,5yearly,15_64,23.6808524792414
372,1965,estimates,5yearly,20plus,94.059376001645
372,1965,estimates,5yearly,20_64,23.2230440330686
372,1965,estimates,5yearly,20_69,34.1862560703465
372,1965,estimates,5yearly,25plus,93.5416956450745
372,1965,estimates,5yearly,25_69,33.668575713776
372,1965,estimates,5yearly,40plus,91.9033824605541
372,1965,estimates,5yearly,50plus,88.3153012040906
372,1965,estimates,5yearly,60plus,78.8228819555738
372,1965,estimates,5yearly,65plus,70.8363319685763
372,1965,estimates,5yearly,70plus,59.8731199312985
372,1965,estimates,5yearly,80plus,30.3006295622093
372,1965,estimates,5yearly,90plus,5.43322467690335
372,1970,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1970,estimates,5yearly,0_4,4.61631521263917
372,1970,estimates,5yearly,0_14,5.18826397082163
372,1970,estimates,5yearly,0_19,5.70511400046714
372,1970,estimates,5yearly,0_24,6.3591119522318
372,1970,estimates,5yearly,5_14,0.571948758182461
372,1970,estimates,5yearly,15plus,94.8117360291784
372,1970,estimates,5yearly,15_24,1.17084798141017
372,1970,estimates,5yearly,15_49,6.19381576662095
372,1970,estimates,5yearly,15_59,15.5312535559641
372,1970,estimates,5yearly,15_64,23.802650727962
372,1970,estimates,5yearly,20plus,94.2948859995329
372,1970,estimates,5yearly,20_64,23.2858006983165
372,1970,estimates,5yearly,20_69,34.2624256616339
372,1970,estimates,5yearly,25plus,93.6408880477682
372,1970,estimates,5yearly,25_69,33.6084277098693
372,1970,estimates,5yearly,40plus,91.8687452462374
372,1970,estimates,5yearly,50plus,88.6179202625574
372,1970,estimates,5yearly,60plus,79.2804824732142
372,1970,estimates,5yearly,65plus,71.0090853012164
372,1970,estimates,5yearly,70plus,60.0324603378989
372,1970,estimates,5yearly,80plus,29.9341809753673
372,1970,estimates,5yearly,90plus,5.67876243464512
372,1975,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1975,estimates,5yearly,0_4,3.87651299768477
372,1975,estimates,5yearly,0_14,4.45652043521551
372,1975,estimates,5yearly,0_19,4.98854380345725
372,1975,estimates,5yearly,0_24,5.65492256570819
372,1975,estimates,5yearly,5_14,0.58000743753074
372,1975,estimates,5yearly,15plus,95.5434795647845
372,1975,estimates,5yearly,15_24,1.19840213049268
372,1975,estimates,5yearly,15_49,6.07118436679023
372,1975,estimates,5yearly,15_59,14.6327419296793
372,1975,estimates,5yearly,15_64,22.7768380897542
372,1975,estimates,5yearly,20plus,95.0114561965427
372,1975,estimates,5yearly,20_64,22.2448147215125
372,1975,estimates,5yearly,20_69,33.6932138530008
372,1975,estimates,5yearly,25plus,94.3450774342918
372,1975,estimates,5yearly,25_69,33.0268350907499
372,1975,estimates,5yearly,40plus,92.3753313899785
372,1975,estimates,5yearly,50plus,89.4722951979943
372,1975,estimates,5yearly,60plus,80.9107376351052
372,1975,estimates,5yearly,65plus,72.7666414750303
372,1975,estimates,5yearly,70plus,61.318242343542
372,1975,estimates,5yearly,80plus,30.5820467604755
372,1975,estimates,5yearly,90plus,5.92483295545879
372,1980,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1980,estimates,5yearly,0_4,2.6580811492529
372,1980,estimates,5yearly,0_14,3.20345569141717
372,1980,estimates,5yearly,0_19,3.76804229131677
372,1980,estimates,5yearly,0_24,4.4850858655032
372,1980,estimates,5yearly,5_14,0.545374542164269
372,1980,estimates,5yearly,15plus,96.7965443085828
372,1980,estimates,5yearly,15_24,1.28163017408603
372,1980,estimates,5yearly,15_49,6.2587926151329
372,1980,estimates,5yearly,15_59,13.9343195522971
372,1980,estimates,5yearly,15_64,21.6866947204026
372,1980,estimates,5yearly,20plus,96.2319577086832
372,1980,estimates,5yearly,20_64,21.122108120503
372,1980,estimates,5yearly,20_69,32.672893026023
372,1980,estimates,5yearly,25plus,95.5149141344968
372,1980,estimates,5yearly,25_69,31.9558494518366
372,1980,estimates,5yearly,40plus,93.4462093370601
372,1980,estimates,5yearly,50plus,90.5377516934499
372,1980,estimates,5yearly,60plus,82.8622247562858
372,1980,estimates,5yearly,65plus,75.1098495881803
372,1980,estimates,5yearly,70plus,63.5590646826602
372,1980,estimates,5yearly,80plus,31.8498732623933
372,1980,estimates,5yearly,90plus,6.1298859051668
372,1985,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1985,estimates,5yearly,0_4,1.84675637045945
372,1985,estimates,5yearly,0_14,2.308917698764
372,1985,estimates,5yearly,0_19,2.82711766224444
372,1985,estimates,5yearly,0_24,3.4592838388354
372,1985,estimates,5yearly,5_14,0.462161328304548
372,1985,estimates,5yearly,15plus,97.691082301236
372,1985,estimates,5yearly,15_24,1.1503661400714
372,1985,estimates,5yearly,15_49,5.9803927741643
372,1985,estimates,5yearly,15_59,12.7100661759613
372,1985,estimates,5yearly,15_64,19.6689312991519
372,1985,estimates,5yearly,20plus,97.1728823377556
372,1985,estimates,5yearly,20_64,19.1507313356714
372,1985,estimates,5yearly,20_69,29.9907441804822
372,1985,estimates,5yearly,25plus,96.5407161611646
372,1985,estimates,5yearly,25_69,29.3585780038912
372,1985,estimates,5yearly,40plus,94.5692895686284
372,1985,estimates,5yearly,50plus,91.7106895270717
372,1985,estimates,5yearly,60plus,84.9810161252747
372,1985,estimates,5yearly,65plus,78.0221510020841
372,1985,estimates,5yearly,70plus,67.1821381572734
372,1985,estimates,5yearly,80plus,34.2119015986752
372,1985,estimates,5yearly,90plus,6.85749186180495
372,1990,estimates,5yearly,"Region, subregion, country or area *",Ireland
372,1990,estimates,5yearly,0_4,1.32041171485318
372,1990,estimates,5yearly,0_14,1.69693284079367
372,1990,estimates,5yearly,0_19,2.21189987902156
372,1990,estimates,5yearly,0_24,2.91706831076579
372,1990,estimates,5yearly,5_14,0.376521125940494
372,1990,estimates,5yearly,15plus,98.3030671592063
372,1990,estimates,5yearly,15_24,1.22013546997212
372,1990,estimates,5yearly,15_49,6.52766006999929
372,1990,estimates,5yearly,15_59,13.0934898074049
372,1990,estimates,5yearly,15_64,19.0097882553874
372,1990,estimates,5yearly,20plus,97.7881001209784
372,1990,estimates,5yearly,20_64,18.4948212171595
372,1990,estimates,5yearly,20_69,27.9854825875153
372,1990,estimates,5yearly,25plus,97.0829316892342
372,1990,estimates,5yearly,25_69,27.2803141557711
372,1990,estimates,5yearly,40plus,94.925375065503
372,1990,estimates,5yearly,50plus,91.7754070892071
372,1990,estimates,5yearly,60plus,85.2095773518014
372,1990,estimates,5yearly,65plus,79.2932789038189
372,1990,estimates,5yearly,70plus,69.8026175334631
372,1990,estimates,5yearly,80plus,37.7413907991693
372,1990,estimates,5yearly,90plus,7.9334683288802
372,1995,estimates,5yearly,"Region, subregion, country or area *",Ireland
