country,year,variant,freq,agebroad,percentagetotaldeaths
368,1950,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1950,estimates,5yearly,0_4,58.8578135463673
368,1950,estimates,5yearly,0_14,63.3504341056288
368,1950,estimates,5yearly,0_19,65.3278686584965
368,1950,estimates,5yearly,0_24,67.6164773197852
368,1950,estimates,5yearly,5_14,4.49262055926151
368,1950,estimates,5yearly,15plus,36.6495658943712
368,1950,estimates,5yearly,15_24,4.26604321415641
368,1950,estimates,5yearly,15_49,17.9430326579002
368,1950,estimates,5yearly,15_59,24.5163786432809
368,1950,estimates,5yearly,15_64,27.4110077545061
368,1950,estimates,5yearly,20plus,34.6721313415035
368,1950,estimates,5yearly,20_64,25.4335732016385
368,1950,estimates,5yearly,20_69,27.8651089819282
368,1950,estimates,5yearly,25plus,32.3835226802148
368,1950,estimates,5yearly,25_69,25.5765003206395
368,1950,estimates,5yearly,40plus,24.7701689332289
368,1950,estimates,5yearly,50plus,18.706533236471
368,1950,estimates,5yearly,60plus,12.1331872510903
368,1950,estimates,5yearly,65plus,9.23855813986507
368,1950,estimates,5yearly,70plus,6.80702235957529
368,1950,estimates,5yearly,80plus,2.29996710783189
368,1950,estimates,5yearly,90plus,0.220306536076083
368,1955,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1955,estimates,5yearly,0_4,52.7260275765203
368,1955,estimates,5yearly,0_14,57.6587147532784
368,1955,estimates,5yearly,0_19,59.8208093241964
368,1955,estimates,5yearly,0_24,62.3170325651863
368,1955,estimates,5yearly,5_14,4.93268717675814
368,1955,estimates,5yearly,15plus,42.3412852467216
368,1955,estimates,5yearly,15_24,4.65831781190795
368,1955,estimates,5yearly,15_49,18.4638805162855
368,1955,estimates,5yearly,15_59,26.3782807640467
368,1955,estimates,5yearly,15_64,30.6366038103464
368,1955,estimates,5yearly,20plus,40.1791906758036
368,1955,estimates,5yearly,20_64,28.4745092394284
368,1955,estimates,5yearly,20_69,32.1035420837823
368,1955,estimates,5yearly,25plus,37.6829674348136
368,1955,estimates,5yearly,25_69,29.6073188427923
368,1955,estimates,5yearly,40plus,30.115054837523
368,1955,estimates,5yearly,50plus,23.8774047304361
368,1955,estimates,5yearly,60plus,15.9630044826749
368,1955,estimates,5yearly,65plus,11.7046814363752
368,1955,estimates,5yearly,70plus,8.07564859202133
368,1955,estimates,5yearly,80plus,2.77539079823019
368,1955,estimates,5yearly,90plus,0.274369364850187
368,1960,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1960,estimates,5yearly,0_4,49.1683006825066
368,1960,estimates,5yearly,0_14,54.2062704386026
368,1960,estimates,5yearly,0_19,56.2452648392498
368,1960,estimates,5yearly,0_24,58.6982992830705
368,1960,estimates,5yearly,5_14,5.03796975609599
368,1960,estimates,5yearly,15plus,45.7937295613975
368,1960,estimates,5yearly,15_24,4.49202884446797
368,1960,estimates,5yearly,15_49,17.2672713731685
368,1960,estimates,5yearly,15_59,25.5445334328488
368,1960,estimates,5yearly,15_64,30.6132264400116
368,1960,estimates,5yearly,20plus,43.7547351607502
368,1960,estimates,5yearly,20_64,28.5742320393644
368,1960,estimates,5yearly,20_69,33.6445335937035
368,1960,estimates,5yearly,25plus,41.3017007169295
368,1960,estimates,5yearly,25_69,31.1914991498828
368,1960,estimates,5yearly,40plus,34.2705801547101
368,1960,estimates,5yearly,50plus,28.526458188229
368,1960,estimates,5yearly,60plus,20.2491961285487
368,1960,estimates,5yearly,65plus,15.1805031213858
368,1960,estimates,5yearly,70plus,10.1102015670467
368,1960,estimates,5yearly,80plus,3.19827435058929
368,1960,estimates,5yearly,90plus,0.335382086253517
368,1965,estimates,5yearly,"Region, subregion, country or area *",Iraq
368,1965,estimates,5yearly,0_4,45.8476944098872
368,1965,estimates,5yearly,0_14,50.3822255759727
368,1965,estimates,5yearly,0_19,52.5003569024942
368,1965,estimates,5yearly,0_24,54.7323571200348
368,1965,estimates,5yearly,5_14,4.53453116608543
368,1965,estimates,5yearly,15plus,49.6177744240274
368,1965,estimates,5yearly,15_24,4.35013154406216
368,1965,estimates,5yearly,15_49,16.0946029544728
368,1965,estimates,5yearly,15_59,24.2573029048464
368,1965,estimates,5yearly,15_64,29.8244719542621
368,1965,estimates,5yearly,20plus,47.4996430975058
