country,year,variant,freq,agebroad,percentagetotaldeaths
56,1950,estimates,5yearly,"Region, subregion, country or area *",Belgium
56,1950,estimates,5yearly,0_4,7.07853950302793
56,1950,estimates,5yearly,0_14,7.61003648443113
56,1950,estimates,5yearly,0_19,8.0290009237746
56,1950,estimates,5yearly,0_24,8.71334061155745
56,1950,estimates,5yearly,5_14,0.531496981403204
56,1950,estimates,5yearly,15plus,92.3899635155689
56,1950,estimates,5yearly,15_24,1.10330412712631
56,1950,estimates,5yearly,15_49,9.45833216695126
56,1950,estimates,5yearly,15_59,21.0264162211087
56,1950,estimates,5yearly,15_64,29.4549729865913
56,1950,estimates,5yearly,20plus,91.9709990762254
56,1950,estimates,5yearly,20_64,29.0360085472478
56,1950,estimates,5yearly,20_69,40.2291707490039
56,1950,estimates,5yearly,25plus,91.2866593884425
56,1950,estimates,5yearly,25_69,39.5448310612211
56,1950,estimates,5yearly,40plus,88.3218094784873
56,1950,estimates,5yearly,50plus,82.9316313486176
56,1950,estimates,5yearly,60plus,71.3635472944601
56,1950,estimates,5yearly,65plus,62.9349905289776
56,1950,estimates,5yearly,70plus,51.7418283272215
56,1950,estimates,5yearly,80plus,21.9811699278709
56,1950,estimates,5yearly,90plus,2.61885433287611
56,1955,estimates,5yearly,"Region, subregion, country or area *",Belgium
56,1955,estimates,5yearly,0_4,5.70497659909281
56,1955,estimates,5yearly,0_14,6.23105783935014
56,1955,estimates,5yearly,0_19,6.59718819285084
56,1955,estimates,5yearly,0_24,7.15636909637919
56,1955,estimates,5yearly,5_14,0.526081240257327
56,1955,estimates,5yearly,15plus,93.7689421606498
56,1955,estimates,5yearly,15_24,0.925311257029055
56,1955,estimates,5yearly,15_49,7.82150590523881
56,1955,estimates,5yearly,15_59,19.2597509943768
56,1955,estimates,5yearly,15_64,28.0588989091904
56,1955,estimates,5yearly,20plus,93.4028118071491
56,1955,estimates,5yearly,20_64,27.6927685556897
56,1955,estimates,5yearly,20_69,38.7811557514826
56,1955,estimates,5yearly,25plus,92.8436309036208
56,1955,estimates,5yearly,25_69,38.2219748479542
56,1955,estimates,5yearly,40plus,90.2576041391221
56,1955,estimates,5yearly,50plus,85.947436255411
56,1955,estimates,5yearly,60plus,74.5091911662731
56,1955,estimates,5yearly,65plus,65.7100432514594
56,1955,estimates,5yearly,70plus,54.6216560556666
56,1955,estimates,5yearly,80plus,24.719716119536
56,1955,estimates,5yearly,90plus,3.15130984058536
56,1960,estimates,5yearly,"Region, subregion, country or area *",Belgium
56,1960,estimates,5yearly,0_4,4.45005360654923
56,1960,estimates,5yearly,0_14,4.93482011630136
56,1960,estimates,5yearly,0_19,5.32852649441569
56,1960,estimates,5yearly,0_24,5.85411918404442
56,1960,estimates,5yearly,5_14,0.484766509752132
56,1960,estimates,5yearly,15plus,95.0651798836986
56,1960,estimates,5yearly,15_24,0.919299067743058
56,1960,estimates,5yearly,15_49,7.06417165456082
56,1960,estimates,5yearly,15_59,17.8153023622383
56,1960,estimates,5yearly,15_64,27.2399372341861
56,1960,estimates,5yearly,20plus,94.6714735055843
56,1960,estimates,5yearly,20_64,26.8462308560717
56,1960,estimates,5yearly,20_69,38.5906802706598
56,1960,estimates,5yearly,25plus,94.1458808159556
56,1960,estimates,5yearly,25_69,38.0650875810311
56,1960,estimates,5yearly,40plus,91.6719918205636
56,1960,estimates,5yearly,50plus,88.0010082291378
56,1960,estimates,5yearly,60plus,77.2498775214604
56,1960,estimates,5yearly,65plus,67.8252426495126
56,1960,estimates,5yearly,70plus,56.0807932349245
56,1960,estimates,5yearly,80plus,26.5510398250509
56,1960,estimates,5yearly,90plus,3.75281345630889
56,1965,estimates,5yearly,"Region, subregion, country or area *",Belgium
56,1965,estimates,5yearly,0_4,3.30418817896883
56,1965,estimates,5yearly,0_14,3.78565801441028
56,1965,estimates,5yearly,0_19,4.22401871781607
56,1965,estimates,5yearly,0_24,4.76854622482342
56,1965,estimates,5yearly,5_14,0.481469835441454
56,1965,estimates,5yearly,15plus,96.2143419855897
56,1965,estimates,5yearly,15_24,0.982888210413138
56,1965,estimates,5yearly,15_49,6.79112526668493
56,1965,estimates,5yearly,15_59,16.167276956732
56,1965,estimates,5yearly,15_64,25.5001504593236
56,1965,estimates,5yearly,20plus,95.7759812821839
56,1965,estimates,5yearly,20_64,25.0617897559178
56,1965,estimates,5yearly,20_69,37.6690976836026
56,1965,estimates,5yearly,25plus,95.2314537751766
56,1965,estimates,5yearly,25_69,37.1245701765953
56,1965,estimates,5yearly,40plus,93.1498743918231
56,1965,estimates,5yearly,50plus,89.4232167189048
56,1965,estimates,5yearly,60plus,80.0470650288578
56,1965,estimates,5yearly,65plus,70.7141915262661
56,1965,estimates,5yearly,70plus,58.1068835985813
56,1965,estimates,5yearly,80plus,27.5612741368876
56,1965,estimates,5yearly,90plus,4.27676400877736
56,1970,estimates,5yearly,"Region, subregion, country or area *",Belgium
56,1970,estimates,5yearly,0_4,2.47147680674958
56,1970,estimates,5yearly,0_14,2.93643643222216
56,1970,estimates,5yearly,0_19,3.43440297062216
56,1970,estimates,5yearly,0_24,4.06675479736955
56,1970,estimates,5yearly,5_14,0.46495962547258
56,1970,estimates,5yearly,15plus,97.0635635677778
56,1970,estimates,5yearly,15_24,1.13031836514739
56,1970,estimates,5yearly,15_49,6.92639963625035
56,1970,estimates,5yearly,15_59,14.9986106784099
56,1970,estimates,5yearly,15_64,23.4739775856117
56,1970,estimates,5yearly,20plus,96.5655970293778
56,1970,estimates,5yearly,20_64,22.9760110472117
56,1970,estimates,5yearly,20_69,35.4196172208516
56,1970,estimates,5yearly,25plus,95.9332452026304
56,1970,estimates,5yearly,25_69,34.7872653941042
56,1970,estimates,5yearly,40plus,93.9748911698088
56,1970,estimates,5yearly,50plus,90.1371639315275
56,1970,estimates,5yearly,60plus,82.0649528893679
56,1970,estimates,5yearly,65plus,73.5895859821661
56,1970,estimates,5yearly,70plus,61.1459798085262
56,1970,estimates,5yearly,80plus,28.8116669333041
56,1970,estimates,5yearly,90plus,4.82524018423246
56,1975,estimates,5yearly,"Region, subregion, country or area *",Belgium
56,1975,estimates,5yearly,0_4,1.75877453129432
56,1975,estimates,5yearly,0_14,2.15454178164032
56,1975,estimates,5yearly,0_19,2.66773259062503
56,1975,estimates,5yearly,0_24,3.33617006644832
56,1975,estimates,5yearly,5_14,0.395767250345996
56,1975,estimates,5yearly,15plus,97.8454582183597
56,1975,estimates,5yearly,15_24,1.181628284808
56,1975,estimates,5yearly,15_49,6.75142481367821
56,1975,estimates,5yearly,15_59,15.1679260042465
56,1975,estimates,5yearly,15_64,21.9269154395647
56,1975,estimates,5yearly,20plus,97.332267409375
56,1975,estimates,5yearly,20_64,21.41372463058
56,1975,estimates,5yearly,20_69,32.6640362414146
56,1975,estimates,5yearly,25plus,96.6638299335517
56,1975,estimates,5yearly,25_69,31.9955987655913
56,1975,estimates,5yearly,40plus,94.6012670741247
56,1975,estimates,5yearly,50plus,91.0940334046815
56,1975,estimates,5yearly,60plus,82.6775322141132
56,1975,estimates,5yearly,65plus,75.918542778795
56,1975,estimates,5yearly,70plus,64.6682311679604
56,1975,estimates,5yearly,80plus,31.3488236153734
56,1975,estimates,5yearly,90plus,5.43174218394065
56,1980,estimates,5yearly,"Region, subregion, country or area *",Belgium
56,1980,estimates,5yearly,0_4,1.38380353728827
56,1980,estimates,5yearly,0_14,1.68786640987111
56,1980,estimates,5yearly,0_19,2.11503594432334
56,1980,estimates,5yearly,0_24,2.7522628344868
56,1980,estimates,5yearly,5_14,0.304062872582841
56,1980,estimates,5yearly,15plus,98.3121335901289
56,1980,estimates,5yearly,15_24,1.06439642461569
56,1980,estimates,5yearly,15_49,6.44810824920457
56,1980,estimates,5yearly,15_59,14.964690610736
