country,year,variant,freq,agebroad,percentagetotaldeaths
152,1950,estimates,5yearly,0_4,42.230102201533
152,1950,estimates,5yearly,0_14,45.3512740191103
152,1950,estimates,5yearly,0_19,47.0724248363725
152,1950,estimates,5yearly,0_24,49.3017395260929
152,1950,estimates,5yearly,5_14,3.12117181757726
152,1950,estimates,5yearly,15plus,54.6487259808897
152,1950,estimates,5yearly,15_24,3.9504655069826
152,1950,estimates,5yearly,15_49,18.1206468097021
152,1950,estimates,5yearly,15_59,27.0096863952959
152,1950,estimates,5yearly,15_64,32.4179237688565
152,1950,estimates,5yearly,20plus,52.9275751636274
152,1950,estimates,5yearly,20_64,30.6967729515943
152,1950,estimates,5yearly,20_69,36.2401998529978
152,1950,estimates,5yearly,25plus,50.6982604739071
152,1950,estimates,5yearly,25_69,34.0108851632775
152,1950,estimates,5yearly,40plus,43.0499894998425
152,1950,estimates,5yearly,50plus,36.5280791711876
152,1950,estimates,5yearly,60plus,27.6390395855938
152,1950,estimates,5yearly,65plus,22.2308022120332
152,1950,estimates,5yearly,70plus,16.6873753106297
152,1950,estimates,5yearly,80plus,6.49281614224213
152,1950,estimates,5yearly,90plus,2.34350390255854
152,1955,estimates,5yearly,0_4,42.1479165741897
152,1955,estimates,5yearly,0_14,44.9171512457434
152,1955,estimates,5yearly,0_19,46.330410005686
152,1955,estimates,5yearly,0_24,48.1607132665808
152,1955,estimates,5yearly,5_14,2.76923467155368
152,1955,estimates,5yearly,15plus,55.0828487542566
152,1955,estimates,5yearly,15_24,3.24356202083743
152,1955,estimates,5yearly,15_49,16.6511305435952
152,1955,estimates,5yearly,15_59,25.6808943733869
152,1955,estimates,5yearly,15_64,31.4174228636774
152,1955,estimates,5yearly,20plus,53.669589994314
152,1955,estimates,5yearly,20_64,30.0041641037348
152,1955,estimates,5yearly,20_69,36.1602736048667
152,1955,estimates,5yearly,25plus,51.8392867334192
152,1955,estimates,5yearly,25_69,34.3299703439719
152,1955,estimates,5yearly,40plus,44.7429775666838
152,1955,estimates,5yearly,50plus,38.4317182106614
152,1955,estimates,5yearly,60plus,29.4019543808696
152,1955,estimates,5yearly,65plus,23.6654258905792
152,1955,estimates,5yearly,70plus,17.5093163894473
152,1955,estimates,5yearly,80plus,6.56998336472264
152,1955,estimates,5yearly,90plus,1.05603361721107
152,1960,estimates,5yearly,0_4,39.001588570598
152,1960,estimates,5yearly,0_14,41.4778897968083
152,1960,estimates,5yearly,0_19,42.7431395554079
152,1960,estimates,5yearly,0_24,44.4193411066004
152,1960,estimates,5yearly,5_14,2.47630122621038
152,1960,estimates,5yearly,15plus,58.5221102031917
152,1960,estimates,5yearly,15_24,2.94145130979203
152,1960,estimates,5yearly,15_49,15.9976327183246
152,1960,estimates,5yearly,15_59,25.3224383001256
152,1960,estimates,5yearly,15_64,31.3006551555865
152,1960,estimates,5yearly,20plus,57.2568604445921
152,1960,estimates,5yearly,20_64,30.0354053969869
152,1960,estimates,5yearly,20_69,36.7836117658052
152,1960,estimates,5yearly,25plus,55.5806588933996
152,1960,estimates,5yearly,25_69,35.1074102146128
152,1960,estimates,5yearly,40plus,48.7585268862978
152,1960,estimates,5yearly,50plus,42.524477484867
152,1960,estimates,5yearly,60plus,33.199671903066
152,1960,estimates,5yearly,65plus,27.2214550476052
152,1960,estimates,5yearly,70plus,20.4732486787869
152,1960,estimates,5yearly,80plus,7.95801189870526
152,1960,estimates,5yearly,90plus,1.10057832276017
152,1965,estimates,5yearly,0_4,32.362348349877
152,1965,estimates,5yearly,0_14,34.5635021634004
152,1965,estimates,5yearly,0_19,35.8297276660728
152,1965,estimates,5yearly,0_24,37.5133621786714
152,1965,estimates,5yearly,5_14,2.20115381352337
152,1965,estimates,5yearly,15plus,65.4364978365996
152,1965,estimates,5yearly,15_24,2.94986001527106
152,1965,estimates,5yearly,15_49,16.417451429541
152,1965,estimates,5yearly,15_59,26.2308051242895
152,1965,estimates,5yearly,15_64,32.8270552303385
152,1965,estimates,5yearly,20plus,64.1702723339272
152,1965,estimates,5yearly,20_64,31.5608297276661
152,1965,estimates,5yearly,20_69,39.0311359972851
152,1965,estimates,5yearly,25plus,62.4866378213286
152,1965,estimates,5yearly,25_69,37.3475014846865
152,1965,estimates,5yearly,40plus,55.5794519385764
152,1965,estimates,5yearly,50plus,49.0190464070586
152,1965,estimates,5yearly,60plus,39.2056927123102
152,1965,estimates,5yearly,65plus,32.6094426062611
152,1965,estimates,5yearly,70plus,25.1391363366421
152,1965,estimates,5yearly,80plus,10.005726648002
152,1965,estimates,5yearly,90plus,1.61958089420548
152,1970,estimates,5yearly,0_4,24.8461351069355
152,1970,estimates,5yearly,0_14,26.9055575217985
152,1970,estimates,5yearly,0_19,28.2539149939557
152,1970,estimates,5yearly,0_24,30.0524910255055
152,1970,estimates,5yearly,5_14,2.05942241486296
152,1970,estimates,5yearly,15plus,73.0944424782015
152,1970,estimates,5yearly,15_24,3.14693350370701
152,1970,estimates,5yearly,15_49,17.147834400467
152,1970,estimates,5yearly,15_59,27.4633321229448
152,1970,estimates,5yearly,15_64,34.6199456704097
152,1970,estimates,5yearly,20plus,71.7460850060443
152,1970,estimates,5yearly,20_64,33.2715881982524
152,1970,estimates,5yearly,20_69,41.6738294087635
152,1970,estimates,5yearly,25plus,69.9475089744945
152,1970,estimates,5yearly,25_69,39.8752533772137
152,1970,estimates,5yearly,40plus,62.871332637743
152,1970,estimates,5yearly,50plus,55.9466080777345
152,1970,estimates,5yearly,60plus,45.6311103552567
152,1970,estimates,5yearly,65plus,38.4744968077918
152,1970,estimates,5yearly,70plus,30.0722555972808
152,1970,estimates,5yearly,80plus,12.5610748249916
152,1970,estimates,5yearly,90plus,2.08883945192383
152,1975,estimates,5yearly,0_4,17.235376569353
152,1975,estimates,5yearly,0_14,19.1831577466629
152,1975,estimates,5yearly,0_19,20.5494179766588
152,1975,estimates,5yearly,0_24,22.4514813084347
152,1975,estimates,5yearly,5_14,1.94778117730988
152,1975,estimates,5yearly,15plus,80.8168422533372
152,1975,estimates,5yearly,15_24,3.26832356177184
152,1975,estimates,5yearly,15_49,17.438092510814
152,1975,estimates,5yearly,15_59,28.3546097152934
152,1975,estimates,5yearly,15_64,35.8809728355615
152,1975,estimates,5yearly,20plus,79.4505820233412
152,1975,estimates,5yearly,20_64,34.5147126055655
152,1975,estimates,5yearly,20_69,43.709023496963
152,1975,estimates,5yearly,25plus,77.5485186915653
