country,year,variant,freq,agebroad,percentagetotaldeaths
662,1960,estimates,5yearly,5_14,4.88674870697343
662,1960,estimates,5yearly,15plus,50.3834492598538
662,1960,estimates,5yearly,15_24,3.37078651685393
662,1960,estimates,5yearly,15_49,14.446227929374
662,1960,estimates,5yearly,15_59,21.8120206884252
662,1960,estimates,5yearly,15_64,26.7879436418762
662,1960,estimates,5yearly,20plus,48.8318173711432
662,1960,estimates,5yearly,20_64,25.2363117531657
662,1960,estimates,5yearly,20_69,30.8186195826645
662,1960,estimates,5yearly,25plus,47.0126627429998
662,1960,estimates,5yearly,25_69,28.9994649545211
662,1960,estimates,5yearly,40plus,41.430354913501
662,1960,estimates,5yearly,50plus,35.9372213304798
662,1960,estimates,5yearly,60plus,28.5714285714286
662,1960,estimates,5yearly,65plus,23.5955056179775
662,1960,estimates,5yearly,70plus,18.0131977884787
662,1960,estimates,5yearly,80plus,7.54414125200642
662,1960,estimates,5yearly,90plus,2.44337435348671
662,1965,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1965,estimates,5yearly,0_4,33.6155966916109
662,1965,estimates,5yearly,0_14,38.9720362347381
662,1965,estimates,5yearly,0_19,40.9019298936589
662,1965,estimates,5yearly,0_24,42.9105947223316
662,1965,estimates,5yearly,5_14,5.35643954312722
662,1965,estimates,5yearly,15plus,61.0279637652619
662,1965,estimates,5yearly,15_24,3.93855848759354
662,1965,estimates,5yearly,15_49,15.7542339503742
662,1965,estimates,5yearly,15_59,24.7538400945254
662,1965,estimates,5yearly,15_64,31.0555336746751
662,1965,estimates,5yearly,20plus,59.0980701063411
662,1965,estimates,5yearly,20_64,29.1256400157542
662,1965,estimates,5yearly,20_69,36.2544308782985
662,1965,estimates,5yearly,25plus,57.0894052776684
662,1965,estimates,5yearly,25_69,34.2457660496258
662,1965,estimates,5yearly,40plus,51.3588026782198
662,1965,estimates,5yearly,50plus,45.2737298148878
662,1965,estimates,5yearly,60plus,36.2741236707365
662,1965,estimates,5yearly,65plus,29.9724300905868
662,1965,estimates,5yearly,70plus,22.8436392280425
662,1965,estimates,5yearly,80plus,8.97991335171327
662,1965,estimates,5yearly,90plus,2.40252067743206
662,1970,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1970,estimates,5yearly,0_4,28.0245022970904
662,1970,estimates,5yearly,0_14,33.2312404287902
662,1970,estimates,5yearly,0_19,35.2001750164078
662,1970,estimates,5yearly,0_24,37.2128637059724
662,1970,estimates,5yearly,5_14,5.20673813169985
662,1970,estimates,5yearly,15plus,66.7687595712098
662,1970,estimates,5yearly,15_24,3.98162327718224
662,1970,estimates,5yearly,15_49,15.2920586304966
662,1970,estimates,5yearly,15_59,24.8960840078757
662,1970,estimates,5yearly,15_64,32.2030190330344
662,1970,estimates,5yearly,20plus,64.7998249835922
662,1970,estimates,5yearly,20_64,30.2340844454168
662,1970,estimates,5yearly,20_69,38.5036097134106
662,1970,estimates,5yearly,25plus,62.7871362940276
662,1970,estimates,5yearly,25_69,36.490921023846
662,1970,estimates,5yearly,40plus,57.3178735506454
662,1970,estimates,5yearly,50plus,51.4767009407132
662,1970,estimates,5yearly,60plus,41.8726755633341
662,1970,estimates,5yearly,65plus,34.5657405381755
662,1970,estimates,5yearly,70plus,26.2962152701816
662,1970,estimates,5yearly,80plus,10.1509516517173
662,1970,estimates,5yearly,90plus,2.27521330124699
662,1975,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1975,estimates,5yearly,0_4,21.9594594594595
662,1975,estimates,5yearly,0_14,26.1100386100386
662,1975,estimates,5yearly,0_19,28.2094594594595
662,1975,estimates,5yearly,0_24,30.4295366795367
662,1975,estimates,5yearly,5_14,4.15057915057915
662,1975,estimates,5yearly,15plus,73.8899613899614
662,1975,estimates,5yearly,15_24,4.31949806949807
662,1975,estimates,5yearly,15_49,15.7094594594595
662,1975,estimates,5yearly,15_59,25.5791505791506
662,1975,estimates,5yearly,15_64,33.8079150579151
662,1975,estimates,5yearly,20plus,71.7905405405405
662,1975,estimates,5yearly,20_64,31.7084942084942
662,1975,estimates,5yearly,20_69,41.3368725868726
662,1975,estimates,5yearly,25plus,69.5704633204633
662,1975,estimates,5yearly,25_69,39.1167953667954
662,1975,estimates,5yearly,40plus,63.8030888030888
662,1975,estimates,5yearly,50plus,58.1805019305019
662,1975,estimates,5yearly,60plus,48.3108108108108
662,1975,estimates,5yearly,65plus,40.0820463320463
662,1975,estimates,5yearly,70plus,30.453667953668
662,1975,estimates,5yearly,80plus,11.8243243243243
662,1975,estimates,5yearly,90plus,2.72683397683398
662,1980,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1980,estimates,5yearly,0_4,17.1714511456413
662,1980,estimates,5yearly,0_14,21.4643139320516
662,1980,estimates,5yearly,0_19,23.9926257571767
662,1980,estimates,5yearly,0_24,26.3892546747432
662,1980,estimates,5yearly,5_14,4.29286278641032
662,1980,estimates,5yearly,15plus,78.5356860679484
662,1980,estimates,5yearly,15_24,4.9249407426916
662,1980,estimates,5yearly,15_49,16.4076902818014
662,1980,estimates,5yearly,15_59,25.9151962075323
662,1980,estimates,5yearly,15_64,34.3429022912826
662,1980,estimates,5yearly,20plus,76.0073742428233
662,1980,estimates,5yearly,20_64,31.8145904661575
662,1980,estimates,5yearly,20_69,42.296549907822
662,1980,estimates,5yearly,25plus,73.6107453252568
662,1980,estimates,5yearly,25_69,39.8999209902555
662,1980,estimates,5yearly,40plus,67.6323413220964
662,1980,estimates,5yearly,50plus,62.127995786147
662,1980,estimates,5yearly,60plus,52.6204898604161
662,1980,estimates,5yearly,65plus,44.1927837766658
662,1980,estimates,5yearly,70plus,33.7108243350013
662,1980,estimates,5yearly,80plus,13.1682907558599
662,1980,estimates,5yearly,90plus,3.29207268896497
662,1985,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1985,estimates,5yearly,0_4,13.0478844692171
662,1985,estimates,5yearly,0_14,16.2908538130225
662,1985,estimates,5yearly,0_19,18.4190524448949
662,1985,estimates,5yearly,0_24,20.6485938687611
662,1985,estimates,5yearly,5_14,3.24296934380542
662,1985,estimates,5yearly,15plus,83.7091461869775
662,1985,estimates,5yearly,15_24,4.35774005573854
662,1985,estimates,5yearly,15_49,15.9614897390423
662,1985,estimates,5yearly,15_59,25.2343552064859
662,1985,estimates,5yearly,15_64,33.1137572840132
662,1985,estimates,5yearly,20plus,81.5809475551051
662,1985,estimates,5yearly,20_64,30.9855586521409
662,1985,estimates,5yearly,20_69,41.9559158854827
662,1985,estimates,5yearly,25plus,79.3514061312389
662,1985,estimates,5yearly,25_69,39.7263744616164
662,1985,estimates,5yearly,40plus,73.2201672156068
662,1985,estimates,5yearly,50plus,67.7476564479351
662,1985,estimates,5yearly,60plus,58.4747909804915
662,1985,estimates,5yearly,65plus,50.5953889029643
662,1985,estimates,5yearly,70plus,39.6250316696225
662,1985,estimates,5yearly,80plus,14.6440334431214
662,1985,estimates,5yearly,90plus,3.31897643780086
662,1990,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1990,estimates,5yearly,0_4,9.05241935483871
662,1990,estimates,5yearly,0_14,11.3104838709677
662,1990,estimates,5yearly,0_19,12.8629032258065
662,1990,estimates,5yearly,0_24,14.6774193548387
662,1990,estimates,5yearly,5_14,2.25806451612903
662,1990,estimates,5yearly,15plus,88.6895161290323
662,1990,estimates,5yearly,15_24,3.36693548387097
662,1990,estimates,5yearly,15_49,14.375
662,1990,estimates,5yearly,15_59,22.9032258064516
662,1990,estimates,5yearly,15_64,30.1612903225807
662,1990,estimates,5yearly,20plus,87.1370967741936
662,1990,estimates,5yearly,20_64,28.6088709677419
662,1990,estimates,5yearly,20_69,38.3266129032258
662,1990,estimates,5yearly,25plus,85.3225806451613
662,1990,estimates,5yearly,25_69,36.5120967741935
662,1990,estimates,5yearly,40plus,79.4153225806452
662,1990,estimates,5yearly,50plus,74.3145161290323
662,1990,estimates,5yearly,60plus,65.7862903225807
662,1990,estimates,5yearly,65plus,58.5282258064516
662,1990,estimates,5yearly,70plus,48.8104838709677
662,1990,estimates,5yearly,80plus,21.008064516129
662,1990,estimates,5yearly,90plus,3.20564516129032
662,1995,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,1995,estimates,5yearly,0_4,6.35033892258295
662,1995,estimates,5yearly,0_14,8.25900820549411
662,1995,estimates,5yearly,0_19,9.79307884409561
662,1995,estimates,5yearly,0_24,11.5590438815555
662,1995,estimates,5yearly,5_14,1.90866928291117
662,1995,estimates,5yearly,15plus,91.7409917945059
662,1995,estimates,5yearly,15_24,3.30003567606136
662,1995,estimates,5yearly,15_49,15.7331430610061
662,1995,estimates,5yearly,15_59,24.4916161255797
662,1995,estimates,5yearly,15_64,31.501962183375
662,1995,estimates,5yearly,20plus,90.2069211559044
662,1995,estimates,5yearly,20_64,29.9678915447735
662,1995,estimates,5yearly,20_69,38.5836603638958
662,1995,estimates,5yearly,25plus,88.4409561184445
662,1995,estimates,5yearly,25_69,36.817695326436
662,1995,estimates,5yearly,40plus,81.9835890117731
662,1995,estimates,5yearly,50plus,76.0078487334998
662,1995,estimates,5yearly,60plus,67.2493756689261
662,1995,estimates,5yearly,65plus,60.2390296111309
662,1995,estimates,5yearly,70plus,51.6232607920086
662,1995,estimates,5yearly,80plus,26.8462361755262
662,1995,estimates,5yearly,90plus,4.65572600784873
662,2000,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2000,estimates,5yearly,0_4,4.51088835119253
662,2000,estimates,5yearly,0_14,6.10093328724507
662,2000,estimates,5yearly,0_19,7.6391289319046
662,2000,estimates,5yearly,0_24,9.43657103352921
662,2000,estimates,5yearly,5_14,1.59004493605254
662,2000,estimates,5yearly,15plus,93.8990667127549
662,2000,estimates,5yearly,15_24,3.33563774628413
662,2000,estimates,5yearly,15_49,16.5572070515036
662,2000,estimates,5yearly,15_59,25.3715865883166
662,2000,estimates,5yearly,15_64,31.7144832353958
662,2000,estimates,5yearly,20plus,92.3608710680954
662,2000,estimates,5yearly,20_64,30.1762875907363
662,2000,estimates,5yearly,20_69,38.5413066021431
662,2000,estimates,5yearly,25plus,90.5634289664708
662,2000,estimates,5yearly,25_69,36.7438645005185
662,2000,estimates,5yearly,40plus,84.1168337366056
662,2000,estimates,5yearly,50plus,77.3418596612513
662,2000,estimates,5yearly,60plus,68.5274801244383
662,2000,estimates,5yearly,65plus,62.1845834773591
662,2000,estimates,5yearly,70plus,53.8195644659523
662,2000,estimates,5yearly,80plus,32.4922226062911
662,2000,estimates,5yearly,90plus,7.56999654338057
662,2005,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2005,estimates,5yearly,0_4,3.2656023222061
662,2005,estimates,5yearly,0_14,4.49927431059507
662,2005,estimates,5yearly,0_19,5.78737300435414
662,2005,estimates,5yearly,0_24,7.38388969521045
662,2005,estimates,5yearly,5_14,1.23367198838897
662,2005,estimates,5yearly,15plus,95.5007256894049
662,2005,estimates,5yearly,15_24,2.88461538461538
662,2005,estimates,5yearly,15_49,16.1465892597968
662,2005,estimates,5yearly,15_59,26.088534107402
662,2005,estimates,5yearly,15_64,32.8011611030479
662,2005,estimates,5yearly,20plus,94.2126269956459
662,2005,estimates,5yearly,20_64,31.5130624092888
662,2005,estimates,5yearly,20_69,39.8040638606676
662,2005,estimates,5yearly,25plus,92.6161103047895
662,2005,estimates,5yearly,25_69,38.2075471698113
662,2005,estimates,5yearly,40plus,86.6835994194485
662,2005,estimates,5yearly,50plus,79.3541364296081
662,2005,estimates,5yearly,60plus,69.4121915820029
662,2005,estimates,5yearly,65plus,62.699564586357
662,2005,estimates,5yearly,70plus,54.4085631349782
662,2005,estimates,5yearly,80plus,33.1821480406386
662,2005,estimates,5yearly,90plus,10.1233671988389
662,2010,estimates,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2010,estimates,5yearly,0_4,2.57964257964258
662,2010,estimates,5yearly,0_14,3.48096348096348
662,2010,estimates,5yearly,0_19,4.56876456876457
662,2010,estimates,5yearly,0_24,5.92074592074592
662,2010,estimates,5yearly,5_14,0.901320901320901
662,2010,estimates,5yearly,15plus,96.5190365190365
662,2010,estimates,5yearly,15_24,2.43978243978244
662,2010,estimates,5yearly,15_49,14.7163947163947
662,2010,estimates,5yearly,15_59,25.7031857031857
662,2010,estimates,5yearly,15_64,32.9448329448329
662,2010,estimates,5yearly,20plus,95.4312354312354
662,2010,estimates,5yearly,20_64,31.8570318570319
662,2010,estimates,5yearly,20_69,40.4351204351204
662,2010,estimates,5yearly,25plus,94.0792540792541
662,2010,estimates,5yearly,25_69,39.0831390831391
662,2010,estimates,5yearly,40plus,88.9199689199689
662,2010,estimates,5yearly,50plus,81.8026418026418
662,2010,estimates,5yearly,60plus,70.8158508158508
662,2010,estimates,5yearly,65plus,63.5742035742036
662,2010,estimates,5yearly,70plus,54.996114996115
662,2010,estimates,5yearly,80plus,33.3954933954934
662,2010,estimates,5yearly,90plus,11.2975912975913
662,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,no_change,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,zero_migration,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2015,constant_fertility,5yearly,0_4,2.09260908281389
662,2015,constant_mortality,5yearly,0_4,2.26187131216634
662,2015,high_variant,5yearly,0_4,2.31042654028436
662,2015,instant_replacement,5yearly,0_4,2.75689223057644
662,2015,low_variant,5yearly,0_4,1.74314660309893
662,2015,medium_variant,5yearly,0_4,2.01990197534531
662,2015,momentum,5yearly,0_4,3.10628221200724
662,2015,no_change,5yearly,0_4,2.34418865805727
662,2015,zero_migration,5yearly,0_4,2.04960641615922
662,2015,constant_fertility,5yearly,0_14,2.76046304541407
662,2015,constant_mortality,5yearly,0_14,2.95026692891262
662,2015,high_variant,5yearly,0_14,2.97689573459716
662,2015,instant_replacement,5yearly,0_14,3.4203154946189
662,2015,low_variant,5yearly,0_14,2.41358760429082
662,2015,medium_variant,5yearly,0_14,2.6882518936581
662,2015,momentum,5yearly,0_14,3.78882852765009
662,2015,no_change,5yearly,0_14,3.03200449185851
662,2015,zero_migration,5yearly,0_14,2.717956334472
662,2015,constant_fertility,5yearly,0_19,3.60641139804096
662,2015,constant_mortality,5yearly,0_19,3.8353470075864
662,2015,high_variant,5yearly,0_19,3.82109004739337
662,2015,instant_replacement,5yearly,0_19,4.26065162907268
662,2015,low_variant,5yearly,0_19,3.26281287246722
662,2015,medium_variant,5yearly,0_19,3.5348284568543
662,2015,momentum,5yearly,0_19,4.66638807633375
662,2015,no_change,5yearly,0_19,3.91633913531724
662,2015,zero_migration,5yearly,0_19,3.5645328976682
662,2015,constant_fertility,5yearly,0_24,4.86791332739685
662,2015,constant_mortality,5yearly,0_24,5.1137960101152
662,2015,high_variant,5yearly,0_24,5.07997630331754
662,2015,instant_replacement,5yearly,0_24,5.51378446115288
662,2015,low_variant,5yearly,0_24,4.52920143027414
662,2015,medium_variant,5yearly,0_24,4.79726719144512
662,2015,momentum,5yearly,0_24,5.94790360774481
662,2015,no_change,5yearly,0_24,5.19371139809096
662,2015,zero_migration,5yearly,0_24,4.84182385266597
662,2015,constant_fertility,5yearly,5_14,0.667853962600178
662,2015,constant_mortality,5yearly,5_14,0.688395616746277
662,2015,high_variant,5yearly,5_14,0.666469194312796
662,2015,instant_replacement,5yearly,5_14,0.663423264042459
662,2015,low_variant,5yearly,5_14,0.670441001191895
662,2015,medium_variant,5yearly,5_14,0.668349918312788
662,2015,momentum,5yearly,5_14,0.682546315642847
662,2015,no_change,5yearly,5_14,0.687815833801235
662,2015,zero_migration,5yearly,5_14,0.668349918312788
662,2015,constant_fertility,5yearly,15plus,97.2395369545859
662,2015,constant_mortality,5yearly,15plus,97.0497330710874
662,2015,high_variant,5yearly,15plus,97.0231042654028
662,2015,instant_replacement,5yearly,15plus,96.5796845053811
662,2015,low_variant,5yearly,15plus,97.5864123957092
662,2015,medium_variant,5yearly,15plus,97.3117481063419
662,2015,momentum,5yearly,15plus,96.2111714723499
662,2015,no_change,5yearly,15plus,96.9679955081415
662,2015,zero_migration,5yearly,15plus,97.282043665528
662,2015,constant_fertility,5yearly,15_24,2.10745028198278
662,2015,constant_mortality,5yearly,15_24,2.16352908120259
662,2015,high_variant,5yearly,15_24,2.10308056872038
662,2015,instant_replacement,5yearly,15_24,2.09346896653398
662,2015,low_variant,5yearly,15_24,2.11561382598331
662,2015,medium_variant,5yearly,15_24,2.10901529778702
662,2015,momentum,5yearly,15_24,2.15907508009472
662,2015,no_change,5yearly,15_24,2.16170690623245
662,2015,zero_migration,5yearly,15_24,2.12386751819397
662,2015,constant_fertility,5yearly,15_49,13.5648560403681
662,2015,constant_mortality,5yearly,15_49,13.6695701039618
662,2015,high_variant,5yearly,15_49,13.5367298578199
662,2015,instant_replacement,5yearly,15_49,13.4748636296624
662,2015,low_variant,5yearly,15_49,13.6174016686532
662,2015,medium_variant,5yearly,15_49,13.5749294519531
662,2015,momentum,5yearly,15_49,13.5812787296281
662,2015,no_change,5yearly,15_49,13.658057271196
662,2015,zero_migration,5yearly,15_49,13.58978167236
662,2015,constant_fertility,5yearly,15_59,25.4081329771446
662,2015,constant_mortality,5yearly,15_59,25.6673222815398
662,2015,high_variant,5yearly,15_59,25.3554502369668
662,2015,instant_replacement,5yearly,15_59,25.2395695120153
662,2015,low_variant,5yearly,15_59,25.5065554231228
662,2015,medium_variant,5yearly,15_59,25.4270013366998
662,2015,momentum,5yearly,15_59,25.4910154617635
662,2015,no_change,5yearly,15_59,25.6457046603032
662,2015,zero_migration,5yearly,15_59,25.4418535571068
662,2015,constant_fertility,5yearly,15_64,33.1849213416444
662,2015,constant_mortality,5yearly,15_64,33.5627985389154
662,2015,high_variant,5yearly,15_64,33.1161137440758
662,2015,instant_replacement,5yearly,15_64,32.9647648533097
662,2015,low_variant,5yearly,15_64,33.3134684147795
662,2015,medium_variant,5yearly,15_64,33.2095648299421
662,2015,momentum,5yearly,15_64,33.3194038166876
662,2015,no_change,5yearly,15_64,33.5345311622684
662,2015,zero_migration,5yearly,15_64,33.224417050349
662,2015,constant_fertility,5yearly,20plus,96.393588601959
662,2015,constant_mortality,5yearly,20plus,96.1646529924136
662,2015,high_variant,5yearly,20plus,96.1789099526066
662,2015,instant_replacement,5yearly,20plus,95.7393483709273
662,2015,low_variant,5yearly,20plus,96.7371871275328
662,2015,medium_variant,5yearly,20plus,96.4651715431457
662,2015,momentum,5yearly,20plus,95.3336119236662
662,2015,no_change,5yearly,20plus,96.0836608646828
662,2015,zero_migration,5yearly,20plus,96.4354671023318
662,2015,constant_fertility,5yearly,20_64,32.3389729890175
662,2015,constant_mortality,5yearly,20_64,32.6777184602416
662,2015,high_variant,5yearly,20_64,32.2719194312796
662,2015,instant_replacement,5yearly,20_64,32.124428718856
662,2015,low_variant,5yearly,20_64,32.4642431466031
662,2015,medium_variant,5yearly,20_64,32.3629882667459
662,2015,momentum,5yearly,20_64,32.4418442680039
662,2015,no_change,5yearly,20_64,32.6501965188097
662,2015,zero_migration,5yearly,20_64,32.3778404871528
662,2015,constant_fertility,5yearly,20_69,41.1843276936776
662,2015,constant_mortality,5yearly,20_69,41.6268614779432
662,2015,high_variant,5yearly,20_69,41.0989336492891
662,2015,instant_replacement,5yearly,20_69,40.9111012826183
662,2015,low_variant,5yearly,20_69,41.3438617401669
662,2015,medium_variant,5yearly,20_69,41.2149116292886
662,2015,momentum,5yearly,20_69,41.3149463713609
662,2015,no_change,5yearly,20_69,41.5918023582257
662,2015,zero_migration,5yearly,20_69,41.2297638496955
662,2015,constant_fertility,5yearly,25plus,95.1320866726031
662,2015,constant_mortality,5yearly,25plus,94.8862039898848
662,2015,high_variant,5yearly,25plus,94.9200236966825
662,2015,instant_replacement,5yearly,25plus,94.4862155388471
662,2015,low_variant,5yearly,25plus,95.4707985697259
662,2015,medium_variant,5yearly,25plus,95.2027328085549
662,2015,momentum,5yearly,25plus,94.0520963922552
662,2015,no_change,5yearly,25plus,94.8062886019091
662,2015,zero_migration,5yearly,25plus,95.158176147334
662,2015,constant_fertility,5yearly,25_69,39.9228257643218
662,2015,constant_mortality,5yearly,25_69,40.3484124754144
662,2015,high_variant,5yearly,25_69,39.8400473933649
662,2015,instant_replacement,5yearly,25_69,39.6579684505381
662,2015,low_variant,5yearly,25_69,40.07747318236
662,2015,medium_variant,5yearly,25_69,39.9524728946978
662,2015,momentum,5yearly,25_69,40.0334308399499
662,2015,no_change,5yearly,25_69,40.314430095452
662,2015,zero_migration,5yearly,25_69,39.9524728946978
662,2015,constant_fertility,5yearly,40plus,90.2493321460374
662,2015,constant_mortality,5yearly,40plus,89.9971902219725
662,2015,high_variant,5yearly,40plus,90.0473933649289
662,2015,instant_replacement,5yearly,40plus,89.6358543417367
662,2015,low_variant,5yearly,40plus,90.5691299165673
662,2015,medium_variant,5yearly,40plus,90.3163522946681
662,2015,momentum,5yearly,40plus,89.1906950828806
662,2015,no_change,5yearly,40plus,89.921392476137
662,2015,zero_migration,5yearly,40plus,90.2717956334472
662,2015,constant_fertility,5yearly,50plus,83.6746809142179
662,2015,constant_mortality,5yearly,50plus,83.3801629671256
662,2015,high_variant,5yearly,50plus,83.4863744075829
662,2015,instant_replacement,5yearly,50plus,83.1048208757187
662,2015,low_variant,5yearly,50plus,83.969010727056
662,2015,medium_variant,5yearly,50plus,83.7368186543888
662,2015,momentum,5yearly,50plus,82.6298927427218
662,2015,no_change,5yearly,50plus,83.3099382369455
662,2015,zero_migration,5yearly,50plus,83.692261993168
662,2015,constant_fertility,5yearly,60plus,71.8314039774414
662,2015,constant_mortality,5yearly,60plus,71.3824107895476
662,2015,high_variant,5yearly,60plus,71.667654028436
662,2015,instant_replacement,5yearly,60plus,71.3401149933658
662,2015,low_variant,5yearly,60plus,72.0798569725864
662,2015,medium_variant,5yearly,60plus,71.8847467696421
662,2015,momentum,5yearly,60plus,70.7201560105864
662,2015,no_change,5yearly,60plus,71.3222908478383
662,2015,zero_migration,5yearly,60plus,71.8401901084212
662,2015,constant_fertility,5yearly,65plus,64.0546156129415
662,2015,constant_mortality,5yearly,65plus,63.486934532172
662,2015,high_variant,5yearly,65plus,63.906990521327
662,2015,instant_replacement,5yearly,65plus,63.6149196520714
662,2015,low_variant,5yearly,65plus,64.2729439809297
662,2015,medium_variant,5yearly,65plus,64.1021832763998
662,2015,momentum,5yearly,65plus,62.8917676556623
662,2015,no_change,5yearly,65plus,63.4334643458731
662,2015,zero_migration,5yearly,65plus,64.057626615179
662,2015,constant_fertility,5yearly,70plus,55.2092609082814
662,2015,constant_mortality,5yearly,70plus,54.5377915144704
662,2015,high_variant,5yearly,70plus,55.0799763033175
662,2015,instant_replacement,5yearly,70plus,54.828247088309
662,2015,low_variant,5yearly,70plus,55.3933253873659
662,2015,medium_variant,5yearly,70plus,55.2502599138571
662,2015,momentum,5yearly,70plus,54.0186655523053
662,2015,no_change,5yearly,70plus,54.491858506457
662,2015,zero_migration,5yearly,70plus,55.2057032526363
662,2015,constant_fertility,5yearly,80plus,33.7785693084001
662,2015,constant_mortality,5yearly,80plus,33.0148918235459
662,2015,high_variant,5yearly,80plus,33.6937203791469
662,2015,instant_replacement,5yearly,80plus,33.5397316821465
662,2015,low_variant,5yearly,80plus,33.8796185935638
662,2015,medium_variant,5yearly,80plus,33.8036536462201
662,2015,momentum,5yearly,80plus,32.7622231508567
662,2015,no_change,5yearly,80plus,32.9870859067939
662,2015,zero_migration,5yearly,80plus,33.848210307441
662,2015,constant_fertility,5yearly,90plus,12.1401009201543
662,2015,constant_mortality,5yearly,90plus,11.7027254846867
662,2015,high_variant,5yearly,90plus,12.1149289099526
662,2015,instant_replacement,5yearly,90plus,12.0595606663718
662,2015,low_variant,5yearly,90plus,12.1871275327771
662,2015,medium_variant,5yearly,90plus,12.1491162928858
662,2015,momentum,5yearly,90plus,11.6311463992199
662,2015,no_change,5yearly,90plus,11.692869174621
662,2015,zero_migration,5yearly,90plus,12.1936729541066
662,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,high_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,low_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,medium_variant,5yearly,"Region, subregion, country or area *",Saint Lucia
662,2020,momentum,5yearly,"Region, subregion, country or area *",Saint Lucia
