country,year,variant,freq,agebroad,percentagetotaldeaths
31,1950,estimates,5yearly,0_4,45.2936895069235
31,1950,estimates,5yearly,0_14,47.6245801367974
31,1950,estimates,5yearly,0_19,48.8460825576507
31,1950,estimates,5yearly,0_24,50.3655013720429
31,1950,estimates,5yearly,5_14,2.33089062987392
31,1950,estimates,5yearly,15plus,52.3754198632026
31,1950,estimates,5yearly,15_24,2.74092123524545
31,1950,estimates,5yearly,15_49,7.46192411495323
31,1950,estimates,5yearly,15_59,12.3099596298423
31,1950,estimates,5yearly,15_64,16.3460712558148
31,1950,estimates,5yearly,20plus,51.1539174423493
31,1950,estimates,5yearly,20_64,15.1245688349616
31,1950,estimates,5yearly,20_69,21.1922984769646
31,1950,estimates,5yearly,25plus,49.6344986279571
31,1950,estimates,5yearly,25_69,19.6728796625724
31,1950,estimates,5yearly,40plus,47.2669900498637
31,1950,estimates,5yearly,50plus,44.9134957482493
31,1950,estimates,5yearly,60plus,40.0654602333603
31,1950,estimates,5yearly,65plus,36.0293486073878
31,1950,estimates,5yearly,70plus,29.9616189653847
31,1950,estimates,5yearly,80plus,13.7493614462733
31,1950,estimates,5yearly,90plus,3.20294028562
31,1955,estimates,5yearly,0_4,51.2358950167611
31,1955,estimates,5yearly,0_14,53.5503020334554
31,1955,estimates,5yearly,0_19,54.3898172770651
31,1955,estimates,5yearly,0_24,55.6776862609218
31,1955,estimates,5yearly,5_14,2.31440701669429
31,1955,estimates,5yearly,15plus,46.4496979665446
31,1955,estimates,5yearly,15_24,2.12738422746647
31,1955,estimates,5yearly,15_49,6.64431855658483
31,1955,estimates,5yearly,15_59,11.3090342861198
31,1955,estimates,5yearly,15_64,14.899203900761
31,1955,estimates,5yearly,20plus,45.6101827229349
31,1955,estimates,5yearly,20_64,14.0596886571513
31,1955,estimates,5yearly,20_69,18.949416179976
31,1955,estimates,5yearly,25plus,44.3223137390782
31,1955,estimates,5yearly,25_69,17.6615471961193
31,1955,estimates,5yearly,40plus,41.7532551566942
31,1955,estimates,5yearly,50plus,39.8053794099598
31,1955,estimates,5yearly,60plus,35.1406636804248
31,1955,estimates,5yearly,65plus,31.5504940657836
31,1955,estimates,5yearly,70plus,26.6607665429589
31,1955,estimates,5yearly,80plus,11.7644848732795
31,1955,estimates,5yearly,90plus,2.03596014076805
31,1960,estimates,5yearly,0_4,52.4471133845893
31,1960,estimates,5yearly,0_14,55.0891330138822
31,1960,estimates,5yearly,0_19,55.6992743016501
31,1960,estimates,5yearly,0_24,56.6352865044759
31,1960,estimates,5yearly,5_14,2.64201962929294
31,1960,estimates,5yearly,15plus,44.9108669861177
31,1960,estimates,5yearly,15_24,1.54615349059366
31,1960,estimates,5yearly,15_49,6.42035036901222
31,1960,estimates,5yearly,15_59,11.1343081213503
31,1960,estimates,5yearly,15_64,15.1980648044004
31,1960,estimates,5yearly,20plus,44.3007256983498
31,1960,estimates,5yearly,20_64,14.5879235166325
31,1960,estimates,5yearly,20_69,19.3022664591775
31,1960,estimates,5yearly,25plus,43.3647134955241
