country,year,variant,freq,agebroad,percentagetotaldeaths
312,1950,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1950,estimates,5yearly,0_4,35.0791052918713
312,1950,estimates,5yearly,0_14,39.0070921985816
312,1950,estimates,5yearly,0_19,40.1103230890465
312,1950,estimates,5yearly,0_24,41.9591440868037
312,1950,estimates,5yearly,5_14,3.92798690671031
312,1950,estimates,5yearly,15plus,60.9929078014184
312,1950,estimates,5yearly,15_24,2.9520518882221
312,1950,estimates,5yearly,15_49,21.2644723283021
312,1950,estimates,5yearly,15_59,31.0480693459417
312,1950,estimates,5yearly,15_64,36.5217918409408
312,1950,estimates,5yearly,20plus,59.8896769109535
312,1950,estimates,5yearly,20_64,35.4185609504758
312,1950,estimates,5yearly,20_69,41.1650603139965
312,1950,estimates,5yearly,25plus,58.0408559131963
312,1950,estimates,5yearly,25_69,39.3162393162393
312,1950,estimates,5yearly,40plus,48.8088743407892
312,1950,estimates,5yearly,50plus,39.7284354731163
312,1950,estimates,5yearly,60plus,29.9448384554767
312,1950,estimates,5yearly,65plus,24.4711159604777
312,1950,estimates,5yearly,70plus,18.724616596957
312,1950,estimates,5yearly,80plus,6.65575559192581
312,1950,estimates,5yearly,90plus,1.04261380857126
312,1955,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1955,estimates,5yearly,0_4,30.6365875794114
312,1955,estimates,5yearly,0_14,34.3640606767795
312,1955,estimates,5yearly,0_19,35.4660962012187
312,1955,estimates,5yearly,0_24,37.1904576688707
312,1955,estimates,5yearly,5_14,3.72747309736808
312,1955,estimates,5yearly,15plus,65.6359393232205
312,1955,estimates,5yearly,15_24,2.82639699209127
312,1955,estimates,5yearly,15_49,20.8155062880851
312,1955,estimates,5yearly,15_59,31.2135355892649
312,1955,estimates,5yearly,15_64,36.7237132114612
312,1955,estimates,5yearly,20plus,64.5339037987813
312,1955,estimates,5yearly,20_64,35.6216776870219
312,1955,estimates,5yearly,20_69,42.5580189290808
312,1955,estimates,5yearly,25plus,62.8095423311293
312,1955,estimates,5yearly,25_69,40.8336574614288
312,1955,estimates,5yearly,40plus,53.8895371450797
312,1955,estimates,5yearly,50plus,44.8204330351355
312,1955,estimates,5yearly,60plus,34.4224037339557
312,1955,estimates,5yearly,65plus,28.9122261117594
312,1955,estimates,5yearly,70plus,21.9758848697005
312,1955,estimates,5yearly,80plus,7.68183586153248
312,1955,estimates,5yearly,90plus,0.901076105276805
312,1960,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1960,estimates,5yearly,0_4,26.8419008157452
312,1960,estimates,5yearly,0_14,30.4285899261945
312,1960,estimates,5yearly,0_19,31.7881652207691
312,1960,estimates,5yearly,0_24,33.5167680952998
312,1960,estimates,5yearly,5_14,3.58668911044931
312,1960,estimates,5yearly,15plus,69.5714100738055
312,1960,estimates,5yearly,15_24,3.08817816910527
312,1960,estimates,5yearly,15_49,19.9922309983167
312,1960,estimates,5yearly,15_59,31.3543959601191
312,1960,estimates,5yearly,15_64,37.2199922309983
312,1960,estimates,5yearly,20plus,68.2118347792309
312,1960,estimates,5yearly,20_64,35.8604169364237
312,1960,estimates,5yearly,20_69,41.8101773922051
312,1960,estimates,5yearly,25plus,66.4832319047002
312,1960,estimates,5yearly,25_69,40.0815745176745
312,1960,estimates,5yearly,40plus,58.4811601709181
312,1960,estimates,5yearly,50plus,49.5791790754888
312,1960,estimates,5yearly,60plus,38.2170141136864
312,1960,estimates,5yearly,65plus,32.3514178428072
312,1960,estimates,5yearly,70plus,26.4016573870258
312,1960,estimates,5yearly,80plus,10.022012171436
312,1960,estimates,5yearly,90plus,1.22361776511718
312,1965,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1965,estimates,5yearly,0_4,22.8903110581932
312,1965,estimates,5yearly,0_14,26.2539068313737
312,1965,estimates,5yearly,0_19,27.905938383688
312,1965,estimates,5yearly,0_24,29.9449322815895
312,1965,estimates,5yearly,5_14,3.36359577318053
312,1965,estimates,5yearly,15plus,73.7460931686263
312,1965,estimates,5yearly,15_24,3.69102545021581
312,1965,estimates,5yearly,15_49,19.7499627920822
312,1965,estimates,5yearly,15_59,31.6713796695937
312,1965,estimates,5yearly,15_64,38.5920523887483
312,1965,estimates,5yearly,20plus,72.0940616163119
312,1965,estimates,5yearly,20_64,36.940020836434
312,1965,estimates,5yearly,20_69,43.8532519720196
312,1965,estimates,5yearly,25plus,70.0550677184105
312,1965,estimates,5yearly,25_69,41.8142580741182
312,1965,estimates,5yearly,40plus,62.7102247358238
312,1965,estimates,5yearly,50plus,53.9961303765441
312,1965,estimates,5yearly,60plus,42.0747134990326
312,1965,estimates,5yearly,65plus,35.154040779878
312,1965,estimates,5yearly,70plus,28.2408096442923
312,1965,estimates,5yearly,80plus,13.7594880190505
312,1965,estimates,5yearly,90plus,1.77853847298705
312,1970,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1970,estimates,5yearly,0_4,16.9811320754717
312,1970,estimates,5yearly,0_14,19.898525447915
312,1970,estimates,5yearly,0_19,21.4999207230062
312,1970,estimates,5yearly,0_24,23.4897732677977
312,1970,estimates,5yearly,5_14,2.91739337244332
312,1970,estimates,5yearly,15plus,80.101474552085
312,1970,estimates,5yearly,15_24,3.59124781988267
312,1970,estimates,5yearly,15_49,18.7965752338671
312,1970,estimates,5yearly,15_59,30.7753289995243
312,1970,estimates,5yearly,15_64,38.4414143015697
312,1970,estimates,5yearly,20plus,78.5000792769938
312,1970,estimates,5yearly,20_64,36.8400190264785
312,1970,estimates,5yearly,20_69,44.9896939908039
312,1970,estimates,5yearly,25plus,76.5102267322023
312,1970,estimates,5yearly,25_69,42.9998414460124
312,1970,estimates,5yearly,40plus,69.4704296813065
312,1970,estimates,5yearly,50plus,61.3048993182178
312,1970,estimates,5yearly,60plus,49.3261455525606
312,1970,estimates,5yearly,65plus,41.6600602505153
312,1970,estimates,5yearly,70plus,33.51038528619
312,1970,estimates,5yearly,80plus,16.3706992230855
312,1970,estimates,5yearly,90plus,2.88568257491676
312,1975,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1975,estimates,5yearly,0_4,11.2045510759337
312,1975,estimates,5yearly,0_14,13.5378019622393
312,1975,estimates,5yearly,0_19,15.1949872207107
312,1975,estimates,5yearly,0_24,17.1572264819853
312,1975,estimates,5yearly,5_14,2.33325088630555
312,1975,estimates,5yearly,15plus,86.4621980377607
312,1975,estimates,5yearly,15_24,3.61942451974606
312,1975,estimates,5yearly,15_49,17.9734520570533
312,1975,estimates,5yearly,15_59,29.6891747052519
312,1975,estimates,5yearly,15_64,37.4639294253442
312,1975,estimates,5yearly,20plus,84.8050127792893
312,1975,estimates,5yearly,20_64,35.8067441668728
312,1975,estimates,5yearly,20_69,44.9418748454118
312,1975,estimates,5yearly,25plus,82.8427735180147
312,1975,estimates,5yearly,25_69,42.9796355841372
312,1975,estimates,5yearly,40plus,75.8842443729904
312,1975,estimates,5yearly,50plus,68.4887459807074
312,1975,estimates,5yearly,60plus,56.7730233325089
312,1975,estimates,5yearly,65plus,48.9982686124165
312,1975,estimates,5yearly,70plus,39.8631379338775
312,1975,estimates,5yearly,80plus,19.688350234974
312,1975,estimates,5yearly,90plus,4.13884079478935
312,1980,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1980,estimates,5yearly,0_4,7.66481004239754
312,1980,estimates,5yearly,0_14,9.35239837060437
312,1980,estimates,5yearly,0_19,10.8570953528972
312,1980,estimates,5yearly,0_24,12.8689001579516
312,1980,estimates,5yearly,5_14,1.68758832820683
312,1980,estimates,5yearly,15plus,90.6476016293956
312,1980,estimates,5yearly,15_24,3.51650178734724
312,1980,estimates,5yearly,15_49,17.8235929836229
312,1980,estimates,5yearly,15_59,28.7471942804888
312,1980,estimates,5yearly,15_64,36.5699559398121
312,1980,estimates,5yearly,20plus,89.1429046471028
312,1980,estimates,5yearly,20_64,35.0652589575193
312,1980,estimates,5yearly,20_69,44.2597057111979
312,1980,estimates,5yearly,25plus,87.1310998420484
312,1980,estimates,5yearly,25_69,42.2479009061435
312,1980,estimates,5yearly,40plus,79.7406268185219
312,1980,estimates,5yearly,50plus,72.8240086457727
312,1980,estimates,5yearly,60plus,61.9004073489068
312,1980,estimates,5yearly,65plus,54.0776456895835
312,1980,estimates,5yearly,70plus,44.8831989359049
312,1980,estimates,5yearly,80plus,22.7284063513176
312,1980,estimates,5yearly,90plus,5.20409011555408
312,1985,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1985,estimates,5yearly,0_4,6.02825493658693
312,1985,estimates,5yearly,0_14,7.36875903034195
312,1985,estimates,5yearly,0_19,8.66912827099053
312,1985,estimates,5yearly,0_24,10.5956012200995
312,1985,estimates,5yearly,5_14,1.34050409375502
312,1985,estimates,5yearly,15plus,92.6312409696581
312,1985,estimates,5yearly,15_24,3.22684218975759
312,1985,estimates,5yearly,15_49,17.4907689837855
312,1985,estimates,5yearly,15_59,27.7091025846845
312,1985,estimates,5yearly,15_64,35.2945898218012
312,1985,estimates,5yearly,20plus,91.3308717290095
312,1985,estimates,5yearly,20_64,33.9942205811527
312,1985,estimates,5yearly,20_69,43.0406164713437
312,1985,estimates,5yearly,25plus,89.4043987799005
312,1985,estimates,5yearly,25_69,41.1141435222347
312,1985,estimates,5yearly,40plus,81.8189115427838
312,1985,estimates,5yearly,50plus,75.1404719858725
312,1985,estimates,5yearly,60plus,64.9221383849735
312,1985,estimates,5yearly,65plus,57.3366511478568
312,1985,estimates,5yearly,70plus,48.2902552576658
312,1985,estimates,5yearly,80plus,25.9752769304864
312,1985,estimates,5yearly,90plus,6.2449831433617
312,1990,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1990,estimates,5yearly,0_4,4.44131675658769
312,1990,estimates,5yearly,0_14,5.4421768707483
312,1990,estimates,5yearly,0_19,6.52904840096958
312,1990,estimates,5yearly,0_24,8.13198842755493
312,1990,estimates,5yearly,5_14,1.00086011416061
312,1990,estimates,5yearly,15plus,94.5578231292517
312,1990,estimates,5yearly,15_24,2.68981155680663
312,1990,estimates,5yearly,15_49,16.6392993979201
312,1990,estimates,5yearly,15_59,26.3116740949253
312,1990,estimates,5yearly,15_64,33.4897177261709
312,1990,estimates,5yearly,20plus,93.4709515990304
312,1990,estimates,5yearly,20_64,32.4028461959497
312,1990,estimates,5yearly,20_69,41.3167565876925
312,1990,estimates,5yearly,25plus,91.8680115724451
312,1990,estimates,5yearly,25_69,39.7138165611072
312,1990,estimates,5yearly,40plus,84.5179451090781
312,1990,estimates,5yearly,50plus,77.9185237313316
312,1990,estimates,5yearly,60plus,68.2461490343264
312,1990,estimates,5yearly,65plus,61.0681054030808
312,1990,estimates,5yearly,70plus,52.1541950113379
312,1990,estimates,5yearly,80plus,29.064039408867
312,1990,estimates,5yearly,90plus,7.82703886152162
312,1995,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,1995,estimates,5yearly,0_4,3.35560504825538
312,1995,estimates,5yearly,0_14,4.09799554565702
312,1995,estimates,5yearly,0_19,4.94432071269488
312,1995,estimates,5yearly,0_24,6.2286562731997
312,1995,estimates,5yearly,5_14,0.742390497401633
312,1995,estimates,5yearly,15plus,95.902004454343
312,1995,estimates,5yearly,15_24,2.13066072754269
312,1995,estimates,5yearly,15_49,14.7884187082405
312,1995,estimates,5yearly,15_59,24.1573867854491
312,1995,estimates,5yearly,15_64,30.9502598366741
312,1995,estimates,5yearly,20plus,95.0556792873051
312,1995,estimates,5yearly,20_64,30.1039346696362
312,1995,estimates,5yearly,20_69,38.5671863400148
312,1995,estimates,5yearly,25plus,93.7713437268003
312,1995,estimates,5yearly,25_69,37.28285077951
312,1995,estimates,5yearly,40plus,87.4239049740163
312,1995,estimates,5yearly,50plus,81.1135857461024
312,1995,estimates,5yearly,60plus,71.7446176688938
312,1995,estimates,5yearly,65plus,64.9517446176689
312,1995,estimates,5yearly,70plus,56.4884929472903
312,1995,estimates,5yearly,80plus,33.0660727542687
312,1995,estimates,5yearly,90plus,9.36154417223459
312,2000,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2000,estimates,5yearly,0_4,2.38708330433572
312,2000,estimates,5yearly,0_14,2.99951284014197
312,2000,estimates,5yearly,0_19,3.63978008212123
312,2000,estimates,5yearly,0_24,4.60714037163338
312,2000,estimates,5yearly,5_14,0.612429535806249
312,2000,estimates,5yearly,15plus,97.000487159858
312,2000,estimates,5yearly,15_24,1.60762753149141
312,2000,estimates,5yearly,15_49,12.6383186025472
312,2000,estimates,5yearly,15_59,21.8595587723572
