country,year,variant,freq,agebroad,percentagetotaldeaths
360,1950,estimates,5yearly,"Region, subregion, country or area *",Indonesia
360,1950,estimates,5yearly,0_4,57.0397688904717
360,1950,estimates,5yearly,0_14,62.267680611081
360,1950,estimates,5yearly,0_19,64.038796665096
360,1950,estimates,5yearly,0_24,65.9666397355221
360,1950,estimates,5yearly,5_14,5.22791172060932
360,1950,estimates,5yearly,15plus,37.732319388919
360,1950,estimates,5yearly,15_24,3.69895912444102
360,1950,estimates,5yearly,15_49,12.4903919081052
360,1950,estimates,5yearly,15_59,17.0338809446122
360,1950,estimates,5yearly,15_64,20.5316855928751
360,1950,estimates,5yearly,20plus,35.961203334904
360,1950,estimates,5yearly,20_64,18.7605695388601
360,1950,estimates,5yearly,20_69,23.1448442334739
360,1950,estimates,5yearly,25plus,34.033360264478
360,1950,estimates,5yearly,25_69,21.2170011630479
360,1950,estimates,5yearly,40plus,29.0065137314398
360,1950,estimates,5yearly,50plus,25.2419274808138
360,1950,estimates,5yearly,60plus,20.6984384443067
360,1950,estimates,5yearly,65plus,17.2006337960439
360,1950,estimates,5yearly,70plus,12.8163591014301
360,1950,estimates,5yearly,80plus,3.80207471007352
360,1950,estimates,5yearly,90plus,0.294320759881761
360,1955,estimates,5yearly,"Region, subregion, country or area *",Indonesia
360,1955,estimates,5yearly,0_4,56.5333226543274
360,1955,estimates,5yearly,0_14,61.2763502582985
360,1955,estimates,5yearly,0_19,62.9803821119598
360,1955,estimates,5yearly,0_24,64.9395767234946
360,1955,estimates,5yearly,5_14,4.74302760397108
360,1955,estimates,5yearly,15plus,38.7236497417016
360,1955,estimates,5yearly,15_24,3.66322646519614
360,1955,estimates,5yearly,15_49,12.7517909373019
360,1955,estimates,5yearly,15_59,17.6731503848346
360,1955,estimates,5yearly,15_64,21.1081256908926
360,1955,estimates,5yearly,20plus,37.0196178880402
360,1955,estimates,5yearly,20_64,19.4040938372313
360,1955,estimates,5yearly,20_69,23.7375286714939
360,1955,estimates,5yearly,25plus,35.0604232765054
360,1955,estimates,5yearly,25_69,21.7783340599591
360,1955,estimates,5yearly,40plus,29.862681584029
360,1955,estimates,5yearly,50plus,25.9718588043997
360,1955,estimates,5yearly,60plus,21.0504993568669
360,1955,estimates,5yearly,65plus,17.6155240508089
360,1955,estimates,5yearly,70plus,13.2820892165463
360,1955,estimates,5yearly,80plus,4.14604850333983
360,1955,estimates,5yearly,90plus,0.288030924789323
360,1960,estimates,5yearly,"Region, subregion, country or area *",Indonesia
360,1960,estimates,5yearly,0_4,54.3647482920379
360,1960,estimates,5yearly,0_14,59.2070506056448
360,1960,estimates,5yearly,0_19,60.8208805538601
360,1960,estimates,5yearly,0_24,62.7556611313833
360,1960,estimates,5yearly,5_14,4.84230231360692
360,1960,estimates,5yearly,15plus,40.7929493943552
360,1960,estimates,5yearly,15_24,3.54861052573851
360,1960,estimates,5yearly,15_49,13.0940290640459
360,1960,estimates,5yearly,15_59,18.6518499410452
360,1960,estimates,5yearly,15_64,22.3290082902302
360,1960,estimates,5yearly,20plus,39.1791194461399
360,1960,estimates,5yearly,20_64,20.7151783420149
360,1960,estimates,5yearly,20_69,25.0820085857657
360,1960,estimates,5yearly,25plus,37.2443388686167
360,1960,estimates,5yearly,25_69,23.1472280082425
360,1960,estimates,5yearly,40plus,31.6746737175431
360,1960,estimates,5yearly,50plus,27.6989203303093
360,1960,estimates,5yearly,60plus,22.14109945331
360,1960,estimates,5yearly,65plus,18.463941104125
360,1960,estimates,5yearly,70plus,14.0971108603742
360,1960,estimates,5yearly,80plus,4.63457685093124
360,1960,estimates,5yearly,90plus,0.338977284383433
360,1965,estimates,5yearly,"Region, subregion, country or area *",Indonesia
360,1965,estimates,5yearly,0_4,51.1001086700654
360,1965,estimates,5yearly,0_14,56.1612057540316
360,1965,estimates,5yearly,0_19,57.8503964683841
360,1965,estimates,5yearly,0_24,59.7151618926004
360,1965,estimates,5yearly,5_14,5.06109708396617
360,1965,estimates,5yearly,15plus,43.8387942459684
360,1965,estimates,5yearly,15_24,3.55395613856884
360,1965,estimates,5yearly,15_49,13.7035209746125
360,1965,estimates,5yearly,15_59,19.73570924147
360,1965,estimates,5yearly,15_64,24.0164069226379
