country,year,variant,freq,agebroad,percentagetotaldeaths
434,1950,estimates,5yearly,0_4,56.2228278860371
434,1950,estimates,5yearly,0_14,60.3027828658442
434,1950,estimates,5yearly,0_19,62.0169708472182
434,1950,estimates,5yearly,0_24,64.1824641934985
434,1950,estimates,5yearly,5_14,4.07995497980712
434,1950,estimates,5yearly,15plus,39.6972171341558
434,1950,estimates,5yearly,15_24,3.87968132765432
434,1950,estimates,5yearly,15_49,14.0820515083971
434,1950,estimates,5yearly,15_59,19.2295809149692
434,1950,estimates,5yearly,15_64,22.8720234811202
434,1950,estimates,5yearly,20plus,37.9830291527818
434,1950,estimates,5yearly,20_64,21.1578354997462
434,1950,estimates,5yearly,20_69,25.4474433385563
434,1950,estimates,5yearly,25plus,35.8175358065014
434,1950,estimates,5yearly,25_69,23.2819499922759
434,1950,estimates,5yearly,40plus,29.5864321497142
434,1950,estimates,5yearly,50plus,25.6151656257586
434,1950,estimates,5yearly,60plus,20.4676362191865
434,1950,estimates,5yearly,65plus,16.8251936530355
434,1950,estimates,5yearly,70plus,12.5355858142255
434,1950,estimates,5yearly,80plus,3.62423587050074
434,1950,estimates,5yearly,90plus,0.316686160704434
434,1955,estimates,5yearly,0_4,57.4039304716458
434,1955,estimates,5yearly,0_14,61.6695627847924
434,1955,estimates,5yearly,0_19,63.4626454559638
434,1955,estimates,5yearly,0_24,65.6683577127302
434,1955,estimates,5yearly,5_14,4.26563231314658
434,1955,estimates,5yearly,15plus,38.3304372152076
434,1955,estimates,5yearly,15_24,3.99879492793777
434,1955,estimates,5yearly,15_49,14.7233983032155
434,1955,estimates,5yearly,15_59,19.6319150424196
434,1955,estimates,5yearly,15_64,22.9706102291251
434,1955,estimates,5yearly,20plus,36.5373545440362
434,1955,estimates,5yearly,20_64,21.1775275579537
434,1955,estimates,5yearly,20_69,25.1537273847246
434,1955,estimates,5yearly,25plus,34.3316422872698
434,1955,estimates,5yearly,25_69,22.9480151279582
434,1955,estimates,5yearly,40plus,27.7365626395382
434,1955,estimates,5yearly,50plus,23.6070389119921
434,1955,estimates,5yearly,60plus,18.698522172788
434,1955,estimates,5yearly,65plus,15.3598269860825
434,1955,estimates,5yearly,70plus,11.3836271593116
434,1955,estimates,5yearly,80plus,3.49793685207202
434,1955,estimates,5yearly,90plus,0.229178883264024
434,1960,estimates,5yearly,0_4,55.4443210829052
434,1960,estimates,5yearly,0_14,59.6281590485689
434,1960,estimates,5yearly,0_19,61.4390646268104
434,1960,estimates,5yearly,0_24,63.6915626979796
434,1960,estimates,5yearly,5_14,4.18383796566367
434,1960,estimates,5yearly,15plus,40.3718409514311
434,1960,estimates,5yearly,15_24,4.06340364941069
434,1960,estimates,5yearly,15_49,15.4231196251482
434,1960,estimates,5yearly,15_59,20.7956192017463
434,1960,estimates,5yearly,15_64,24.1382987398305
434,1960,estimates,5yearly,20plus,38.5609353731896
434,1960,estimates,5yearly,20_64,22.327393161589
434,1960,estimates,5yearly,20_69,26.3707244249575
434,1960,estimates,5yearly,25plus,36.3084373020204
434,1960,estimates,5yearly,25_69,24.1182263537883
434,1960,estimates,5yearly,40plus,29.5020166475352
434,1960,estimates,5yearly,50plus,24.9487213262829
434,1960,estimates,5yearly,60plus,19.5762217496848
434,1960,estimates,5yearly,65plus,16.2335422116006
434,1960,estimates,5yearly,70plus,12.1902109482321
434,1960,estimates,5yearly,80plus,3.98813220175257
434,1960,estimates,5yearly,90plus,0.268468163313951
434,1965,estimates,5yearly,0_4,54.1024609995297
434,1965,estimates,5yearly,0_14,58.0546449577111
434,1965,estimates,5yearly,0_19,59.8143516278309
434,1965,estimates,5yearly,0_24,61.9332238344158
434,1965,estimates,5yearly,5_14,3.95218395818141
434,1965,estimates,5yearly,15plus,41.9453550422888
434,1965,estimates,5yearly,15_24,3.87857887670467
434,1965,estimates,5yearly,15_49,15.2853219200022
434,1965,estimates,5yearly,15_59,21.1246583838232
434,1965,estimates,5yearly,15_64,24.6931417783806
434,1965,estimates,5yearly,20plus,40.1856483721691
434,1965,estimates,5yearly,20_64,22.9334351082608
434,1965,estimates,5yearly,20_69,26.987848346271
434,1965,estimates,5yearly,25plus,38.0667761655842
434,1965,estimates,5yearly,25_69,24.8689761396861
434,1965,estimates,5yearly,40plus,31.5520449263608
434,1965,estimates,5yearly,50plus,26.6600331222867
434,1965,estimates,5yearly,60plus,20.8206966584656
434,1965,estimates,5yearly,65plus,17.2522132639083
434,1965,estimates,5yearly,70plus,13.1978000258981
434,1965,estimates,5yearly,80plus,4.49468066980624
434,1965,estimates,5yearly,90plus,0.375522221237792
434,1970,estimates,5yearly,0_4,50.6673730372463
434,1970,estimates,5yearly,0_14,54.5818433328919
434,1970,estimates,5yearly,0_19,56.3860315217871
434,1970,estimates,5yearly,0_24,58.4815975747943
434,1970,estimates,5yearly,5_14,3.91447029564552
434,1970,estimates,5yearly,15plus,45.4181566671082
434,1970,estimates,5yearly,15_24,3.89975424190249
434,1970,estimates,5yearly,15_49,15.3488440539785
434,1970,estimates,5yearly,15_59,21.999028740453
434,1970,estimates,5yearly,15_64,26.04741512516
434,1970,estimates,5yearly,20plus,43.6139684782129
434,1970,estimates,5yearly,20_64,24.2432269362648
434,1970,estimates,5yearly,20_69,28.7720924756817
434,1970,estimates,5yearly,25plus,41.5184024252057
434,1970,estimates,5yearly,25_69,26.6765264226745
434,1970,estimates,5yearly,40plus,35.2486277279885
434,1970,estimates,5yearly,50plus,30.0693126131297
434,1970,estimates,5yearly,60plus,23.4191279266552
434,1970,estimates,5yearly,65plus,19.3707415419481
434,1970,estimates,5yearly,70plus,14.8418760025312
434,1970,estimates,5yearly,80plus,5.40226332906568
434,1970,estimates,5yearly,90plus,0.49961002457581
434,1975,estimates,5yearly,0_4,44.3173027333677
434,1975,estimates,5yearly,0_14,48.2449071686436
434,1975,estimates,5yearly,0_19,50.1692238267148
434,1975,estimates,5yearly,0_24,52.3892792676637
434,1975,estimates,5yearly,5_14,3.92760443527592
434,1975,estimates,5yearly,15plus,51.7550928313564
434,1975,estimates,5yearly,15_24,4.14437209902011
434,1975,estimates,5yearly,15_49,15.8989814337287
434,1975,estimates,5yearly,15_59,23.8492779783393
434,1975,estimates,5yearly,15_64,28.6157490974729
434,1975,estimates,5yearly,20plus,49.8307761732852
434,1975,estimates,5yearly,20_64,26.6914324394018
434,1975,estimates,5yearly,20_69,32.1154589994843
434,1975,estimates,5yearly,25plus,47.6107207323363
434,1975,estimates,5yearly,25_69,29.8954035585353
434,1975,estimates,5yearly,40plus,41.3317109334709
434,1975,estimates,5yearly,50plus,35.8561113976276
434,1975,estimates,5yearly,60plus,27.905814853017
434,1975,estimates,5yearly,65plus,23.1393437338834
434,1975,estimates,5yearly,70plus,17.7153171738009
434,1975,estimates,5yearly,80plus,6.69320526044353
434,1975,estimates,5yearly,90plus,0.66400206291903
434,1980,estimates,5yearly,0_4,36.1424697412083
434,1980,estimates,5yearly,0_14,39.8333058975403
434,1980,estimates,5yearly,0_19,41.9871600488646
434,1980,estimates,5yearly,0_24,44.4225920759654
434,1980,estimates,5yearly,5_14,3.69083615633204
434,1980,estimates,5yearly,15plus,60.1666941024597
434,1980,estimates,5yearly,15_24,4.58928617842507
434,1980,estimates,5yearly,15_49,16.9518545152095
434,1980,estimates,5yearly,15_59,26.1330260524515
434,1980,estimates,5yearly,15_64,32.0193032463763
434,1980,estimates,5yearly,20plus,58.0128399511354
434,1980,estimates,5yearly,20_64,29.865449095052
434,1980,estimates,5yearly,20_69,36.3608008941181
434,1980,estimates,5yearly,25plus,55.5774079240346
434,1980,estimates,5yearly,25_69,33.9253688670173
434,1980,estimates,5yearly,40plus,49.0023479262872
434,1980,estimates,5yearly,50plus,43.2148395872501
434,1980,estimates,5yearly,60plus,34.0336680500082
434,1980,estimates,5yearly,65plus,28.1473908560834
434,1980,estimates,5yearly,70plus,21.6520390570174
434,1980,estimates,5yearly,80plus,8.16835757791043
434,1980,estimates,5yearly,90plus,0.90711395673231
434,1985,estimates,5yearly,0_4,29.3453978699455
434,1985,estimates,5yearly,0_14,32.6530435535544
434,1985,estimates,5yearly,0_19,34.8982595895749
434,1985,estimates,5yearly,0_24,37.4655814356221
434,1985,estimates,5yearly,5_14,3.30764568360897
434,1985,estimates,5yearly,15plus,67.3469564464456
434,1985,estimates,5yearly,15_24,4.81253788206771
434,1985,estimates,5yearly,15_49,17.6352930989696
434,1985,estimates,5yearly,15_59,27.3980431206165
434,1985,estimates,5yearly,15_64,34.1388864836782
434,1985,estimates,5yearly,20plus,65.1017404104251
434,1985,estimates,5yearly,20_64,31.8936704476578
434,1985,estimates,5yearly,20_69,39.6146852541346
434,1985,estimates,5yearly,25plus,62.5344185643779
434,1985,estimates,5yearly,25_69,37.0473634080873
434,1985,estimates,5yearly,40plus,55.6342540479695
434,1985,estimates,5yearly,50plus,49.711663347476
434,1985,estimates,5yearly,60plus,39.9489133258291
434,1985,estimates,5yearly,65plus,33.2080699627673
434,1985,estimates,5yearly,70plus,25.4870551562906
434,1985,estimates,5yearly,80plus,9.71945622997662
434,1985,estimates,5yearly,90plus,1.11005281842584
434,1990,estimates,5yearly,0_4,21.850333476106
434,1990,estimates,5yearly,0_14,24.6588753594811
434,1990,estimates,5yearly,0_19,26.8328074055297
434,1990,estimates,5yearly,0_24,29.4525397505267
434,1990,estimates,5yearly,5_14,2.80854188337515
434,1990,estimates,5yearly,15plus,75.3411246405189
434,1990,estimates,5yearly,15_24,4.79366439104553
434,1990,estimates,5yearly,15_49,17.9001931801295
434,1990,estimates,5yearly,15_59,28.1763271300076
434,1990,estimates,5yearly,15_64,35.4673473133976
434,1990,estimates,5yearly,20plus,73.1671925944703
434,1990,estimates,5yearly,20_64,33.2934152673491
434,1990,estimates,5yearly,20_69,42.2338965568483
434,1990,estimates,5yearly,25plus,70.5474602494733
434,1990,estimates,5yearly,25_69,39.6141642118513
434,1990,estimates,5yearly,40plus,63.5886049947116
434,1990,estimates,5yearly,50plus,57.4409314603893
434,1990,estimates,5yearly,60plus,47.1647975105113
434,1990,estimates,5yearly,65plus,39.8737773271213
434,1990,estimates,5yearly,70plus,30.9332960376221
434,1990,estimates,5yearly,80plus,11.9972727511123
434,1990,estimates,5yearly,90plus,1.3697432714749
434,1995,estimates,5yearly,0_4,17.1007150153218
434,1995,estimates,5yearly,0_14,19.5767109295199
434,1995,estimates,5yearly,0_19,21.5583248212462
434,1995,estimates,5yearly,0_24,24.1642492339122
434,1995,estimates,5yearly,5_14,2.47599591419816
434,1995,estimates,5yearly,15plus,80.4232890704801
434,1995,estimates,5yearly,15_24,4.58753830439224
434,1995,estimates,5yearly,15_49,17.9767109295199
434,1995,estimates,5yearly,15_59,28.1266598569969
434,1995,estimates,5yearly,15_64,35.49417773238
434,1995,estimates,5yearly,20plus,78.4416751787538
434,1995,estimates,5yearly,20_64,33.5125638406537
434,1995,estimates,5yearly,20_69,42.7938712972421
434,1995,estimates,5yearly,25plus,75.8357507660878
434,1995,estimates,5yearly,25_69,40.1879468845761
434,1995,estimates,5yearly,40plus,68.6749744637385
434,1995,estimates,5yearly,50plus,62.4465781409602
434,1995,estimates,5yearly,60plus,52.2966292134832
434,1995,estimates,5yearly,65plus,44.9291113381001
434,1995,estimates,5yearly,70plus,35.6478038815117
434,1995,estimates,5yearly,80plus,14.0347293156282
434,1995,estimates,5yearly,90plus,1.67191011235955
434,2000,estimates,5yearly,0_4,14.4071945588889
434,2000,estimates,5yearly,0_14,16.394134084524
434,2000,estimates,5yearly,0_19,18.1792162208983
434,2000,estimates,5yearly,0_24,20.6406712511392
434,2000,estimates,5yearly,5_14,1.98693952563514
434,2000,estimates,5yearly,15plus,83.605865915476
434,2000,estimates,5yearly,15_24,4.2465371666152
434,2000,estimates,5yearly,15_49,17.9939292143379
434,2000,estimates,5yearly,15_59,27.5166268726415
434,2000,estimates,5yearly,15_64,34.6524362228566
434,2000,estimates,5yearly,20plus,81.8207837791017
434,2000,estimates,5yearly,20_64,32.8673540864823
434,2000,estimates,5yearly,20_69,42.0940444538176
434,2000,estimates,5yearly,25plus,79.3593287488608
