country,year,variant,freq,agebroad,percentagetotaldeaths
558,1950,estimates,5yearly,0_4,57.1164980989538
558,1950,estimates,5yearly,0_14,62.6748838249546
558,1950,estimates,5yearly,0_19,65.2984518277379
558,1950,estimates,5yearly,0_24,68.2910464451679
558,1950,estimates,5yearly,5_14,5.55838572600085
558,1950,estimates,5yearly,15plus,37.3251161750454
558,1950,estimates,5yearly,15_24,5.61616262021322
558,1950,estimates,5yearly,15_49,18.8731641857807
558,1950,estimates,5yearly,15_59,23.9432419671479
558,1950,estimates,5yearly,15_64,26.8351929624015
558,1950,estimates,5yearly,20plus,34.7015481722621
558,1950,estimates,5yearly,20_64,24.2116249596183
558,1950,estimates,5yearly,20_69,27.2831192067792
558,1950,estimates,5yearly,25plus,31.7089535548321
558,1950,estimates,5yearly,25_69,24.2905245893492
558,1950,estimates,5yearly,40plus,23.3816257051266
558,1950,estimates,5yearly,50plus,18.4519519892647
558,1950,estimates,5yearly,60plus,13.3818742078974
558,1950,estimates,5yearly,65plus,10.4899232126438
558,1950,estimates,5yearly,70plus,7.41842896548297
558,1950,estimates,5yearly,80plus,2.15576153674113
558,1950,estimates,5yearly,90plus,0.142889093213389
558,1955,estimates,5yearly,0_4,58.2173501992556
558,1955,estimates,5yearly,0_14,63.7665896770024
558,1955,estimates,5yearly,0_19,66.2886992735846
558,1955,estimates,5yearly,0_24,69.140508131784
558,1955,estimates,5yearly,5_14,5.5492394777468
558,1955,estimates,5yearly,15plus,36.2334103229976
558,1955,estimates,5yearly,15_24,5.37391845478154
558,1955,estimates,5yearly,15_49,18.1478201553356
558,1955,estimates,5yearly,15_59,23.0478333193715
558,1955,estimates,5yearly,15_64,25.739878651524
558,1955,estimates,5yearly,20plus,33.7113007264154
558,1955,estimates,5yearly,20_64,23.2177690549419
558,1955,estimates,5yearly,20_69,26.106078194373
558,1955,estimates,5yearly,25plus,30.859491868216
558,1955,estimates,5yearly,25_69,23.2542693361736
558,1955,estimates,5yearly,40plus,22.8186594224578
558,1955,estimates,5yearly,50plus,18.0855901676619
558,1955,estimates,5yearly,60plus,13.1855770036261
558,1955,estimates,5yearly,65plus,10.4935316714735
558,1955,estimates,5yearly,70plus,7.60522253204246
558,1955,estimates,5yearly,80plus,2.27498474168571
558,1955,estimates,5yearly,90plus,0.150189681789351
558,1960,estimates,5yearly,0_4,56.0761993547833
558,1960,estimates,5yearly,0_14,62.3897550384554
558,1960,estimates,5yearly,0_19,64.8847564491003
558,1960,estimates,5yearly,0_24,67.7900715135606
558,1960,estimates,5yearly,5_14,6.31355568367209
558,1960,estimates,5yearly,15plus,37.6102449615446
558,1960,estimates,5yearly,15_24,5.40031647510519
558,1960,estimates,5yearly,15_49,18.3481962145652
558,1960,estimates,5yearly,15_59,23.4357175275689
558,1960,estimates,5yearly,15_64,26.2625271395802
558,1960,estimates,5yearly,20plus,35.1152435508998
558,1960,estimates,5yearly,20_64,23.7675257289354
558,1960,estimates,5yearly,20_69,26.7096402242312
558,1960,estimates,5yearly,25plus,32.2099284864394
558,1960,estimates,5yearly,25_69,23.8043251597709
558,1960,estimates,5yearly,40plus,24.1434932473044
558,1960,estimates,5yearly,50plus,19.2620487469794
558,1960,estimates,5yearly,60plus,14.1745274339757
558,1960,estimates,5yearly,65plus,11.3477178219644
558,1960,estimates,5yearly,70plus,8.40560332666855
558,1960,estimates,5yearly,80plus,2.73726433031169
558,1960,estimates,5yearly,90plus,0.199330250358794
558,1965,estimates,5yearly,0_4,54.5125770530921
558,1965,estimates,5yearly,0_14,61.0366126466494
558,1965,estimates,5yearly,0_19,63.8018244183734
558,1965,estimates,5yearly,0_24,66.6173692583019
558,1965,estimates,5yearly,5_14,6.52403559355737
558,1965,estimates,5yearly,15plus,38.9633873533506
558,1965,estimates,5yearly,15_24,5.58075661165242
558,1965,estimates,5yearly,15_49,18.3703271028037
558,1965,estimates,5yearly,15_59,23.6124229469079
558,1965,estimates,5yearly,15_64,26.572753032412
558,1965,estimates,5yearly,20plus,36.1981755816266
558,1965,estimates,5yearly,20_64,23.807541260688
558,1965,estimates,5yearly,20_69,26.9499403459932
558,1965,estimates,5yearly,25plus,33.3826307416982
558,1965,estimates,5yearly,25_69,24.1343955060648
558,1965,estimates,5yearly,40plus,25.552420958441
558,1965,estimates,5yearly,50plus,20.5930602505468
558,1965,estimates,5yearly,60plus,15.3509644064426
558,1965,estimates,5yearly,65plus,12.3906343209386
558,1965,estimates,5yearly,70plus,9.24823523563333
558,1965,estimates,5yearly,80plus,3.25549313978922
558,1965,estimates,5yearly,90plus,0.304483992841519
558,1970,estimates,5yearly,0_4,53.8571472383231
558,1970,estimates,5yearly,0_14,59.9319164596559
558,1970,estimates,5yearly,0_19,63.0588523936578
558,1970,estimates,5yearly,0_24,66.1183181525439
558,1970,estimates,5yearly,5_14,6.07476922133284
558,1970,estimates,5yearly,15plus,40.0680835403441
558,1970,estimates,5yearly,15_24,6.18640169288803
558,1970,estimates,5yearly,15_49,18.1752384457325
558,1970,estimates,5yearly,15_59,23.5059956451069
558,1970,estimates,5yearly,15_64,26.5581010212531
558,1970,estimates,5yearly,20plus,36.9411476063422
558,1970,estimates,5yearly,20_64,23.4311650872512
558,1970,estimates,5yearly,20_69,26.7488576072622
558,1970,estimates,5yearly,25plus,33.8816818474561
558,1970,estimates,5yearly,25_69,23.6893918483761
558,1970,estimates,5yearly,40plus,26.6525592664152
558,1970,estimates,5yearly,50plus,21.8928450946116
558,1970,estimates,5yearly,60plus,16.5620878952372
558,1970,estimates,5yearly,65plus,13.509982519091
558,1970,estimates,5yearly,70plus,10.19228999908
558,1970,estimates,5yearly,80plus,3.73539424050051
558,1970,estimates,5yearly,90plus,0.439169503480848
558,1975,estimates,5yearly,0_4,53.4650115500385
558,1975,estimates,5yearly,0_14,59.1076136920456
558,1975,estimates,5yearly,0_19,62.0849569498565
558,1975,estimates,5yearly,0_24,65.4665515551718
558,1975,estimates,5yearly,5_14,5.64260214200714
558,1975,estimates,5yearly,15plus,40.8923863079544
558,1975,estimates,5yearly,15_24,6.35893786312621
558,1975,estimates,5yearly,15_49,17.6575588585295
558,1975,estimates,5yearly,15_59,23.0633268777563
558,1975,estimates,5yearly,15_64,26.1900039666799
558,1975,estimates,5yearly,20plus,37.9150430501435
558,1975,estimates,5yearly,20_64,23.212660708869
558,1975,estimates,5yearly,20_69,26.6840889469632
558,1975,estimates,5yearly,25plus,34.5334484448282
558,1975,estimates,5yearly,25_69,23.3024943416478
558,1975,estimates,5yearly,40plus,27.6664255547518
558,1975,estimates,5yearly,50plus,23.2348274494248
558,1975,estimates,5yearly,60plus,17.8290594301981
558,1975,estimates,5yearly,65plus,14.7023823412745
558,1975,estimates,5yearly,70plus,11.2309541031803
558,1975,estimates,5yearly,80plus,4.209930699769
558,1975,estimates,5yearly,90plus,0.596751989173297
558,1980,estimates,5yearly,0_4,48.7928190527838
558,1980,estimates,5yearly,0_14,54.5298942516269
558,1980,estimates,5yearly,0_19,57.9588078452639
558,1980,estimates,5yearly,0_24,61.7724150397686
558,1980,estimates,5yearly,5_14,5.73707519884309
558,1980,estimates,5yearly,15plus,45.4701057483731
558,1980,estimates,5yearly,15_24,7.24252078814172
558,1980,estimates,5yearly,15_49,19.0889370932755
558,1980,estimates,5yearly,15_59,24.8717687997108
558,1980,estimates,5yearly,15_64,28.3927603036876
558,1980,estimates,5yearly,20plus,42.0411921547361
558,1980,estimates,5yearly,20_64,24.9638467100506
558,1980,estimates,5yearly,20_69,28.8429817425886
558,1980,estimates,5yearly,25plus,38.2275849602314
558,1980,estimates,5yearly,25_69,25.0293745480839
558,1980,estimates,5yearly,40plus,30.841580802603
558,1980,estimates,5yearly,50plus,26.3811686550976
558,1980,estimates,5yearly,60plus,20.5983369486623
558,1980,estimates,5yearly,65plus,17.0773454446855
558,1980,estimates,5yearly,70plus,13.1982104121475
558,1980,estimates,5yearly,80plus,5.34786243673174
558,1980,estimates,5yearly,90plus,0.864854483007954
558,1985,estimates,5yearly,0_4,41.0344247319583
558,1985,estimates,5yearly,0_14,46.6080100004808
558,1985,estimates,5yearly,0_19,50.3533823741526
558,1985,estimates,5yearly,0_24,54.3938410500505
558,1985,estimates,5yearly,5_14,5.57358526852253
558,1985,estimates,5yearly,15plus,53.3919899995192
558,1985,estimates,5yearly,15_24,7.78583104956969
558,1985,estimates,5yearly,15_49,20.7876580604837
558,1985,estimates,5yearly,15_59,27.0872397711428
558,1985,estimates,5yearly,15_64,31.3158084523294
558,1985,estimates,5yearly,20plus,49.6466176258474
558,1985,estimates,5yearly,20_64,27.5704360786576
558,1985,estimates,5yearly,20_69,32.4150199528824
558,1985,estimates,5yearly,25plus,45.6061589499495
558,1985,estimates,5yearly,25_69,28.3745612769845
558,1985,estimates,5yearly,40plus,37.124981970287
558,1985,estimates,5yearly,50plus,32.6043319390355
558,1985,estimates,5yearly,60plus,26.3047502283764
558,1985,estimates,5yearly,65plus,22.0761815471898
558,1985,estimates,5yearly,70plus,17.231597672965
558,1985,estimates,5yearly,80plus,7.04541083705947
558,1985,estimates,5yearly,90plus,1.07156594067022
558,1990,estimates,5yearly,0_4,32.2212094876741
558,1990,estimates,5yearly,0_14,36.3771894496612
558,1990,estimates,5yearly,0_19,39.3115289229921
558,1990,estimates,5yearly,0_24,42.6867612042591
558,1990,estimates,5yearly,5_14,4.15597996198713
558,1990,estimates,5yearly,15plus,63.6228105503388
558,1990,estimates,5yearly,15_24,6.30957175459793
558,1990,estimates,5yearly,15_49,21.9492549335481
558,1990,estimates,5yearly,15_59,30.0979997315076
558,1990,estimates,5yearly,15_64,35.4254544940684
558,1990,estimates,5yearly,20plus,60.6884710770079
558,1990,estimates,5yearly,20_64,32.4911150207375
558,1990,estimates,5yearly,20_69,38.6473634751397
558,1990,estimates,5yearly,25plus,57.3132387957409
558,1990,estimates,5yearly,25_69,35.2721311938727
558,1990,estimates,5yearly,40plus,47.7337120489504
558,1990,estimates,5yearly,50plus,41.6735556167907
558,1990,estimates,5yearly,60plus,33.5248108188312
558,1990,estimates,5yearly,65plus,28.1973560562704
558,1990,estimates,5yearly,70plus,22.0411076018681
558,1990,estimates,5yearly,80plus,9.74556810875356
558,1990,estimates,5yearly,90plus,1.59752986978118
558,1995,estimates,5yearly,0_4,22.9222539969476
558,1995,estimates,5yearly,0_14,26.7339862792455
558,1995,estimates,5yearly,0_19,29.7559602305561
558,1995,estimates,5yearly,0_24,33.3787728370549
558,1995,estimates,5yearly,5_14,3.81173228229786
558,1995,estimates,5yearly,15plus,73.2660137207545
558,1995,estimates,5yearly,15_24,6.64478655780942
558,1995,estimates,5yearly,15_49,25.1707685696928
558,1995,estimates,5yearly,15_59,34.0181362888767
558,1995,estimates,5yearly,15_64,39.883536576331
558,1995,estimates,5yearly,20plus,70.2440397694439
558,1995,estimates,5yearly,20_64,36.8615626250204
