country,year,variant,freq,agebroad,percentagetotaldeaths
686,1950,estimates,5yearly,0_4,51.8886480048876
686,1950,estimates,5yearly,0_14,59.986904617669
686,1950,estimates,5yearly,0_19,62.7451839669213
686,1950,estimates,5yearly,0_24,66.1074491587248
686,1950,estimates,5yearly,5_14,8.0982566127814
686,1950,estimates,5yearly,15plus,40.013095382331
686,1950,estimates,5yearly,15_24,6.12054454105583
686,1950,estimates,5yearly,15_49,19.1388497201764
686,1950,estimates,5yearly,15_59,24.1411311007597
686,1950,estimates,5yearly,15_64,27.2381374654248
686,1950,estimates,5yearly,20plus,37.2548160330787
686,1950,estimates,5yearly,20_64,24.4798581161725
686,1950,estimates,5yearly,20_69,28.0751592455204
686,1950,estimates,5yearly,25plus,33.8925508412752
686,1950,estimates,5yearly,25_69,24.7128940537168
686,1950,estimates,5yearly,40plus,25.5050615714974
686,1950,estimates,5yearly,50plus,20.8742456621546
686,1950,estimates,5yearly,60plus,15.8719642815713
686,1950,estimates,5yearly,65plus,12.7749579169062
686,1950,estimates,5yearly,70plus,9.17965678755836
686,1950,estimates,5yearly,80plus,2.42728582734202
686,1950,estimates,5yearly,90plus,0.082748380477569
686,1955,estimates,5yearly,0_4,53.7469533447701
686,1955,estimates,5yearly,0_14,61.9359670936516
686,1955,estimates,5yearly,0_19,64.6014505292405
686,1955,estimates,5yearly,0_24,67.8745346589476
686,1955,estimates,5yearly,5_14,8.18901374888145
686,1955,estimates,5yearly,15plus,38.0640329063484
686,1955,estimates,5yearly,15_24,5.93856756529606
686,1955,estimates,5yearly,15_49,18.8628127610977
686,1955,estimates,5yearly,15_59,23.8882489333617
686,1955,estimates,5yearly,15_64,26.8862071181731
686,1955,estimates,5yearly,20plus,35.3985494707595
686,1955,estimates,5yearly,20_64,24.2207236825843
686,1955,estimates,5yearly,20_69,27.4957853572682
686,1955,estimates,5yearly,25plus,32.1254653410524
686,1955,estimates,5yearly,25_69,24.2227012275611
686,1955,estimates,5yearly,40plus,23.8279338115696
686,1955,estimates,5yearly,50plus,19.2012201452507
686,1955,estimates,5yearly,60plus,14.1757839729867
686,1955,estimates,5yearly,65plus,11.1778257881753
686,1955,estimates,5yearly,70plus,7.90276411349131
686,1955,estimates,5yearly,80plus,1.98743270167251
686,1955,estimates,5yearly,90plus,0.0820681165367255
686,1960,estimates,5yearly,0_4,54.5783678122732
686,1960,estimates,5yearly,0_14,63.0540201662544
686,1960,estimates,5yearly,0_19,65.6227030790971
686,1960,estimates,5yearly,0_24,68.7812182128903
686,1960,estimates,5yearly,5_14,8.47565235398126
686,1960,estimates,5yearly,15plus,36.9459798337456
686,1960,estimates,5yearly,15_24,5.72719804663588
686,1960,estimates,5yearly,15_49,18.5057583735923
686,1960,estimates,5yearly,15_59,23.5252487785785
686,1960,estimates,5yearly,15_64,26.5349405047708
686,1960,estimates,5yearly,20plus,34.3772969209029
686,1960,estimates,5yearly,20_64,23.966257591928
686,1960,estimates,5yearly,20_69,27.1532175666235
686,1960,estimates,5yearly,25plus,31.2187817871097
686,1960,estimates,5yearly,25_69,23.9947024328304
686,1960,estimates,5yearly,40plus,23.0526093021457
686,1960,estimates,5yearly,50plus,18.4402214601533
686,1960,estimates,5yearly,60plus,13.4207310551671
686,1960,estimates,5yearly,65plus,10.4110393289748
686,1960,estimates,5yearly,70plus,7.22407935427936
686,1960,estimates,5yearly,80plus,1.78656356739265
686,1960,estimates,5yearly,90plus,0.0741841450732398
686,1965,estimates,5yearly,0_4,55.2205064269989
686,1965,estimates,5yearly,0_14,63.9072129155455
686,1965,estimates,5yearly,0_19,66.5320639780322
686,1965,estimates,5yearly,0_24,69.5887351950194
686,1965,estimates,5yearly,5_14,8.68670648854661
686,1965,estimates,5yearly,15plus,36.0927870844545
686,1965,estimates,5yearly,15_24,5.68152227947385
686,1965,estimates,5yearly,15_49,18.2354751402577
686,1965,estimates,5yearly,15_59,23.187696775059
686,1965,estimates,5yearly,15_64,26.1512573876952
686,1965,estimates,5yearly,20plus,33.4679360219678
686,1965,estimates,5yearly,20_64,23.5264063252085
686,1965,estimates,5yearly,20_69,26.6874324356314
686,1965,estimates,5yearly,25plus,30.4112648049806
686,1965,estimates,5yearly,25_69,23.6307612186442
686,1965,estimates,5yearly,40plus,22.4293977006415
686,1965,estimates,5yearly,50plus,17.8573119441968
686,1965,estimates,5yearly,60plus,12.9050903093955
686,1965,estimates,5yearly,65plus,9.94152969675928
686,1965,estimates,5yearly,70plus,6.78050358633641
686,1965,estimates,5yearly,80plus,1.62923830791203
686,1965,estimates,5yearly,90plus,0.0641121746060554
686,1970,estimates,5yearly,0_4,55.6343097520649
686,1970,estimates,5yearly,0_14,63.9843583043082
686,1970,estimates,5yearly,0_19,66.6425467619965
686,1970,estimates,5yearly,0_24,69.7182095282372
686,1970,estimates,5yearly,5_14,8.35004855224334
686,1970,estimates,5yearly,15plus,36.0156416956918
686,1970,estimates,5yearly,15_24,5.73385122392894
686,1970,estimates,5yearly,15_49,17.9581438421134
686,1970,estimates,5yearly,15_59,22.9352174353168
686,1970,estimates,5yearly,15_64,25.9152753980722
686,1970,estimates,5yearly,20plus,33.3574532380035
686,1970,estimates,5yearly,20_64,23.2570869403838
686,1970,estimates,5yearly,20_69,26.4529118223775
686,1970,estimates,5yearly,25plus,30.2817904717628
686,1970,estimates,5yearly,25_69,23.3772490561369
686,1970,estimates,5yearly,40plus,22.607911578679
686,1970,estimates,5yearly,50plus,18.0574978535784
686,1970,estimates,5yearly,60plus,13.080424260375
686,1970,estimates,5yearly,65plus,10.1003662976196
686,1970,estimates,5yearly,70plus,6.90454141562595
686,1970,estimates,5yearly,80plus,1.62753118403737
686,1970,estimates,5yearly,90plus,0.0678606644346382
686,1975,estimates,5yearly,0_4,55.4820098839419
686,1975,estimates,5yearly,0_14,63.2263284469282
686,1975,estimates,5yearly,0_19,65.7019895956366
686,1975,estimates,5yearly,0_24,68.6322063633721
686,1975,estimates,5yearly,5_14,7.74431856298624
686,1975,estimates,5yearly,15plus,36.7736715530718
686,1975,estimates,5yearly,15_24,5.4058779164439
686,1975,estimates,5yearly,15_49,17.0568133536894
686,1975,estimates,5yearly,15_59,22.2449680733632
686,1975,estimates,5yearly,15_64,25.396363961627
686,1975,estimates,5yearly,20plus,34.2980104043634
686,1975,estimates,5yearly,20_64,22.9207028129186
686,1975,estimates,5yearly,20_69,26.3644291932044
686,1975,estimates,5yearly,25plus,31.3677936366279
686,1975,estimates,5yearly,25_69,23.4342124254689
686,1975,estimates,5yearly,40plus,24.2205367252886
686,1975,estimates,5yearly,50plus,19.7168581993824
686,1975,estimates,5yearly,60plus,14.5287034797086
686,1975,estimates,5yearly,65plus,11.3773075914448
686,1975,estimates,5yearly,70plus,7.93358121115898
686,1975,estimates,5yearly,80plus,1.95930548129837
686,1975,estimates,5yearly,90plus,0.0892441488161428
686,1980,estimates,5yearly,0_4,54.6398299593043
686,1980,estimates,5yearly,0_14,62.0385010843551
686,1980,estimates,5yearly,0_19,64.3754806155335
686,1980,estimates,5yearly,0_24,67.0537511772381
686,1980,estimates,5yearly,5_14,7.39867112505076
686,1980,estimates,5yearly,15plus,37.961498915645
686,1980,estimates,5yearly,15_24,5.015250092883
686,1980,estimates,5yearly,15_49,15.8352557954673
686,1980,estimates,5yearly,15_59,21.2328382453321
686,1980,estimates,5yearly,15_64,24.6064352799882
686,1980,estimates,5yearly,20plus,35.6245193844665
686,1980,estimates,5yearly,20_64,22.2694557488098
686,1980,estimates,5yearly,20_69,26.0562741387802
686,1980,estimates,5yearly,25plus,32.946248822762
686,1980,estimates,5yearly,25_69,23.3780035770756
686,1980,estimates,5yearly,40plus,26.4295342025454
686,1980,estimates,5yearly,50plus,22.1262431201776
686,1980,estimates,5yearly,60plus,16.7286606703129
686,1980,estimates,5yearly,65plus,13.3550636356567
686,1980,estimates,5yearly,70plus,9.56824524568634
686,1980,estimates,5yearly,80plus,2.55817068007638
686,1980,estimates,5yearly,90plus,0.12528404918047
686,1985,estimates,5yearly,0_4,52.4086823394603
686,1985,estimates,5yearly,0_14,59.2116014990279
686,1985,estimates,5yearly,0_19,61.4678920624783
686,1985,estimates,5yearly,0_24,64.0094769369488
686,1985,estimates,5yearly,5_14,6.80291915956757
686,1985,estimates,5yearly,15plus,40.7883985009721
686,1985,estimates,5yearly,15_24,4.7978754379209
686,1985,estimates,5yearly,15_49,15.0771586095483
686,1985,estimates,5yearly,15_59,20.7325606514572
686,1985,estimates,5yearly,15_64,24.4244803651767
686,1985,estimates,5yearly,20plus,38.5321079375217
686,1985,estimates,5yearly,20_64,22.1681898017263
686,1985,estimates,5yearly,20_69,26.4339854793414
686,1985,estimates,5yearly,25plus,35.9905230630512
686,1985,estimates,5yearly,25_69,23.8924006048709
686,1985,estimates,5yearly,40plus,29.8100855648123
686,1985,estimates,5yearly,50plus,25.7112398914238
686,1985,estimates,5yearly,60plus,20.0558378495149
686,1985,estimates,5yearly,65plus,16.3639181357954
686,1985,estimates,5yearly,70plus,12.0981224581803
686,1985,estimates,5yearly,80plus,3.57028806507058
686,1985,estimates,5yearly,90plus,0.200762663310447
686,1990,estimates,5yearly,0_4,50.0050877976915
686,1990,estimates,5yearly,0_14,56.5743194517566
686,1990,estimates,5yearly,0_19,58.9005490397335
686,1990,estimates,5yearly,0_24,61.5358070353182
686,1990,estimates,5yearly,5_14,6.56923165406515
686,1990,estimates,5yearly,15plus,43.4256805482434
686,1990,estimates,5yearly,15_24,4.96148758356155
686,1990,estimates,5yearly,15_49,15.2315390366808
686,1990,estimates,5yearly,15_59,20.8679340444452
686,1990,estimates,5yearly,15_64,24.7092213015029
686,1990,estimates,5yearly,20plus,41.0994509602665
686,1990,estimates,5yearly,20_64,22.382991713526
686,1990,estimates,5yearly,20_69,26.9569218381549
686,1990,estimates,5yearly,25plus,38.4641929646818
686,1990,estimates,5yearly,25_69,24.3216638425703
686,1990,estimates,5yearly,40plus,32.1829749016728
686,1990,estimates,5yearly,50plus,28.1941415115626
686,1990,estimates,5yearly,60plus,22.5577465037982
686,1990,estimates,5yearly,65plus,18.7164592467405
686,1990,estimates,5yearly,70plus,14.1425291221116
686,1990,estimates,5yearly,80plus,4.50048887099557
686,1990,estimates,5yearly,90plus,0.284253044936314
686,1995,estimates,5yearly,0_4,48.0314565929479
686,1995,estimates,5yearly,0_14,54.8529641418747
