country,year,variant,freq,agebroad,percentagetotaldeaths
398,1950,estimates,5yearly,"Region, subregion, country or area *",Kazakhstan
398,1950,estimates,5yearly,0_4,31.5486158171523
398,1950,estimates,5yearly,0_14,34.3707470610967
398,1950,estimates,5yearly,0_19,36.2478741139419
398,1950,estimates,5yearly,0_24,38.5009866351541
398,1950,estimates,5yearly,5_14,2.82213124394438
398,1950,estimates,5yearly,15plus,65.6292529389033
398,1950,estimates,5yearly,15_24,4.13023957405738
398,1950,estimates,5yearly,15_49,15.8987340826907
398,1950,estimates,5yearly,15_59,25.4301710603201
398,1950,estimates,5yearly,15_64,32.7053218558822
398,1950,estimates,5yearly,20plus,63.7521258860581
398,1950,estimates,5yearly,20_64,30.828194803037
398,1950,estimates,5yearly,20_69,39.4725002286903
398,1950,estimates,5yearly,25plus,61.4990133648459
398,1950,estimates,5yearly,25_69,37.2193877074781
398,1950,estimates,5yearly,40plus,56.0055931105423
398,1950,estimates,5yearly,50plus,49.7305188562126
398,1950,estimates,5yearly,60plus,40.1990818785832
398,1950,estimates,5yearly,65plus,32.9239310830211
398,1950,estimates,5yearly,70plus,24.2796256573678
398,1950,estimates,5yearly,80plus,8.38163831840779
398,1950,estimates,5yearly,90plus,1.22895349466732
398,1955,estimates,5yearly,"Region, subregion, country or area *",Kazakhstan
398,1955,estimates,5yearly,0_4,34.5797613259291
398,1955,estimates,5yearly,0_14,37.1533126903294
398,1955,estimates,5yearly,0_19,38.8738473611929
398,1955,estimates,5yearly,0_24,41.2054831913061
398,1955,estimates,5yearly,5_14,2.5735513644002
398,1955,estimates,5yearly,15plus,62.8466873096706
398,1955,estimates,5yearly,15_24,4.0521705009767
398,1955,estimates,5yearly,15_49,15.5953630012539
398,1955,estimates,5yearly,15_59,24.8850560005459
398,1955,estimates,5yearly,15_64,30.7225904410949
398,1955,estimates,5yearly,20plus,61.1261526388071
398,1955,estimates,5yearly,20_64,29.0020557702314
398,1955,estimates,5yearly,20_69,36.4570804650647
398,1955,estimates,5yearly,25plus,58.794516808694
398,1955,estimates,5yearly,25_69,34.1254446349515
398,1955,estimates,5yearly,40plus,52.8293710707919
398,1955,estimates,5yearly,50plus,47.2513243084167
398,1955,estimates,5yearly,60plus,37.9616313091247
398,1955,estimates,5yearly,65plus,32.1240968685757
398,1955,estimates,5yearly,70plus,24.6690721737424
398,1955,estimates,5yearly,80plus,8.85328965887862
398,1955,estimates,5yearly,90plus,1.32115225494963
398,1960,estimates,5yearly,"Region, subregion, country or area *",Kazakhstan
398,1960,estimates,5yearly,0_4,34.4531331522512
398,1960,estimates,5yearly,0_14,37.3652556387887
398,1960,estimates,5yearly,0_19,38.6433705299971
398,1960,estimates,5yearly,0_24,40.7885292192495
398,1960,estimates,5yearly,5_14,2.91212248653742
398,1960,estimates,5yearly,15plus,62.6347443612113
398,1960,estimates,5yearly,15_24,3.42327358046084
398,1960,estimates,5yearly,15_49,15.3376949030347
398,1960,estimates,5yearly,15_59,24.788219334887
398,1960,estimates,5yearly,15_64,30.7693037404307
398,1960,estimates,5yearly,20plus,61.3566294700029
398,1960,estimates,5yearly,20_64,29.4911888492223
398,1960,estimates,5yearly,20_69,35.938364632708
398,1960,estimates,5yearly,25plus,59.2114707807505
398,1960,estimates,5yearly,25_69,33.7932059434556
398,1960,estimates,5yearly,40plus,52.1117986889994
398,1960,estimates,5yearly,50plus,47.2970494581767
398,1960,estimates,5yearly,60plus,37.8465250263244
398,1960,estimates,5yearly,65plus,31.8654406207806
398,1960,estimates,5yearly,70plus,25.4182648372949
398,1960,estimates,5yearly,80plus,9.89985675753446
398,1960,estimates,5yearly,90plus,1.54942181269704
398,1965,estimates,5yearly,"Region, subregion, country or area *",Kazakhstan
398,1965,estimates,5yearly,0_4,29.5821878542299
398,1965,estimates,5yearly,0_14,32.8052728954672
398,1965,estimates,5yearly,0_19,34.3646988312856
398,1965,estimates,5yearly,0_24,36.1404085940248
398,1965,estimates,5yearly,5_14,3.22308504123725
398,1965,estimates,5yearly,15plus,67.1947271045328
398,1965,estimates,5yearly,15_24,3.33513569855767
398,1965,estimates,5yearly,15_49,16.7999439746713
398,1965,estimates,5yearly,15_59,26.1051973264192
398,1965,estimates,5yearly,15_64,32.8272595796797
398,1965,estimates,5yearly,20plus,65.6353011687144
398,1965,estimates,5yearly,20_64,31.2678336438613
398,1965,estimates,5yearly,20_69,38.5144818960014
398,1965,estimates,5yearly,25plus,63.8595914059752
398,1965,estimates,5yearly,25_69,36.7387721332621
398,1965,estimates,5yearly,40plus,56.0375434847754
398,1965,estimates,5yearly,50plus,50.3947831298615
398,1965,estimates,5yearly,60plus,41.0895297781136
398,1965,estimates,5yearly,65plus,34.3674675248531
398,1965,estimates,5yearly,70plus,27.1208192727131
398,1965,estimates,5yearly,80plus,12.0185730479082
398,1965,estimates,5yearly,90plus,2.12505374522808
