country,year,variant,freq,agebroad,percentagetotaldeaths
328,1950,estimates,5yearly,0_4,37.1142947103275
328,1950,estimates,5yearly,0_14,41.5538413098237
328,1950,estimates,5yearly,0_19,43.9034949622166
328,1950,estimates,5yearly,0_24,46.7096977329975
328,1950,estimates,5yearly,5_14,4.43954659949622
328,1950,estimates,5yearly,15plus,58.4461586901763
328,1950,estimates,5yearly,15_24,5.1558564231738
328,1950,estimates,5yearly,15_49,20.9658375314861
328,1950,estimates,5yearly,15_59,28.8688602015113
328,1950,estimates,5yearly,15_64,33.4619017632242
328,1950,estimates,5yearly,20plus,56.0965050377834
328,1950,estimates,5yearly,20_64,31.1122481108312
328,1950,estimates,5yearly,20_69,36.3546914357683
328,1950,estimates,5yearly,25plus,53.2903022670025
328,1950,estimates,5yearly,25_69,33.5484886649874
328,1950,estimates,5yearly,40plus,44.3482367758186
328,1950,estimates,5yearly,50plus,37.4803211586902
328,1950,estimates,5yearly,60plus,29.577298488665
328,1950,estimates,5yearly,65plus,24.9842569269521
328,1950,estimates,5yearly,70plus,19.7418136020151
328,1950,estimates,5yearly,80plus,8.69804785894206
328,1950,estimates,5yearly,90plus,2.5897355163728
328,1955,estimates,5yearly,0_4,37.8427853553482
328,1955,estimates,5yearly,0_14,42.6525484565686
328,1955,estimates,5yearly,0_19,44.9353912419239
328,1955,estimates,5yearly,0_24,47.6346015793252
328,1955,estimates,5yearly,5_14,4.80976310122039
328,1955,estimates,5yearly,15plus,57.3474515434314
328,1955,estimates,5yearly,15_24,4.98205312275664
328,1955,estimates,5yearly,15_49,19.7989949748744
328,1955,estimates,5yearly,15_59,27.943287867911
328,1955,estimates,5yearly,15_64,32.735104091888
328,1955,estimates,5yearly,20plus,55.0646087580761
328,1955,estimates,5yearly,20_64,30.4522613065327
328,1955,estimates,5yearly,20_69,35.7142857142857
328,1955,estimates,5yearly,25plus,52.3653984206748
328,1955,estimates,5yearly,25_69,33.0150753768844
328,1955,estimates,5yearly,40plus,44.0524048815506
328,1955,estimates,5yearly,50plus,37.5484565685571
328,1955,estimates,5yearly,60plus,29.4041636755205
328,1955,estimates,5yearly,65plus,24.6123474515434
328,1955,estimates,5yearly,70plus,19.3503230437904
328,1955,estimates,5yearly,80plus,8.22684852835607
328,1955,estimates,5yearly,90plus,1.17013639626705
328,1960,estimates,5yearly,0_4,35.6099553981819
328,1960,estimates,5yearly,0_14,40.9519594157502
328,1960,estimates,5yearly,0_19,43.4033570528753
328,1960,estimates,5yearly,0_24,46.0964897347724
328,1960,estimates,5yearly,5_14,5.34200401756835
328,1960,estimates,5yearly,15plus,59.0480405842498
328,1960,estimates,5yearly,15_24,5.14453031902217
328,1960,estimates,5yearly,15_49,19.291137516598
328,1960,estimates,5yearly,15_59,27.7722923972626
328,1960,estimates,5yearly,15_64,33.0189642844983
328,1960,estimates,5yearly,20plus,56.5966429471247
328,1960,estimates,5yearly,20_64,30.5675666473733
328,1960,estimates,5yearly,20_69,36.3385652514385
328,1960,estimates,5yearly,25plus,53.9035102652276
328,1960,estimates,5yearly,25_69,33.6454325695414
328,1960,estimates,5yearly,40plus,46.0011576044398
328,1960,estimates,5yearly,50plus,39.7569030676518
328,1960,estimates,5yearly,60plus,31.2757481869872
328,1960,estimates,5yearly,65plus,26.0290762997515
328,1960,estimates,5yearly,70plus,20.2580776956862
328,1960,estimates,5yearly,80plus,8.75012767696027
328,1960,estimates,5yearly,90plus,1.11334309352763
328,1965,estimates,5yearly,0_4,32.8723019810112
328,1965,estimates,5yearly,0_14,38.3751108774927
328,1965,estimates,5yearly,0_19,41.1018758829134
328,1965,estimates,5yearly,0_24,43.8877755511022
328,1965,estimates,5yearly,5_14,5.50280889648149
328,1965,estimates,5yearly,15plus,61.6248891225073
328,1965,estimates,5yearly,15_24,5.51266467360951
328,1965,estimates,5yearly,15_49,19.1366339235849
328,1965,estimates,5yearly,15_59,27.9247018627419
328,1965,estimates,5yearly,15_64,33.6082000065705
328,1965,estimates,5yearly,20plus,58.8981241170866
328,1965,estimates,5yearly,20_64,30.8814350011498
328,1965,estimates,5yearly,20_69,37.3665363513913
328,1965,estimates,5yearly,25plus,56.1122244488978
328,1965,estimates,5yearly,25_69,34.5806366832025
328,1965,estimates,5yearly,40plus,48.618548572555
328,1965,estimates,5yearly,50plus,42.4882551989224
328,1965,estimates,5yearly,60plus,33.7001872597654
328,1965,estimates,5yearly,65plus,28.0166891159368
328,1965,estimates,5yearly,70plus,21.5315877656953
328,1965,estimates,5yearly,80plus,9.18886954236342
328,1965,estimates,5yearly,90plus,1.28453628568613
328,1970,estimates,5yearly,0_4,30.8561939130713
328,1970,estimates,5yearly,0_14,35.7487305591927
328,1970,estimates,5yearly,0_19,38.5750327340082
328,1970,estimates,5yearly,0_24,41.5450451888992
328,1970,estimates,5yearly,5_14,4.89253664612142
328,1970,estimates,5yearly,15plus,64.2512694408073
328,1970,estimates,5yearly,15_24,5.79631462970651
328,1970,estimates,5yearly,15_49,18.739820521828
328,1970,estimates,5yearly,15_59,27.6530514482803
328,1970,estimates,5yearly,15_64,33.6824960878868
328,1970,estimates,5yearly,20plus,61.4249672659918
328,1970,estimates,5yearly,20_64,30.8561939130713
328,1970,estimates,5yearly,20_69,37.9139654456615
328,1970,estimates,5yearly,25plus,58.4549548111008
328,1970,estimates,5yearly,25_69,34.9439529907706
328,1970,estimates,5yearly,40plus,51.534506435027
328,1970,estimates,5yearly,50plus,45.5114489189793
328,1970,estimates,5yearly,60plus,36.5982179925271
328,1970,estimates,5yearly,65plus,30.5687733529205
328,1970,estimates,5yearly,70plus,23.5110018203302
328,1970,estimates,5yearly,80plus,9.51362054098937
328,1970,estimates,5yearly,90plus,1.38600581228244
328,1975,estimates,5yearly,0_4,27.37016955527
328,1975,estimates,5yearly,0_14,32.0399912244962
328,1975,estimates,5yearly,0_19,34.8230795750149
328,1975,estimates,5yearly,0_24,38.0731500924562
328,1975,estimates,5yearly,5_14,4.66982166922619
328,1975,estimates,5yearly,15plus,67.9600087755038
328,1975,estimates,5yearly,15_24,6.03315886796001
328,1975,estimates,5yearly,15_49,19.3499858965117
328,1975,estimates,5yearly,15_59,28.3699501676748
328,1975,estimates,5yearly,15_64,34.4845958567086
328,1975,estimates,5yearly,20plus,65.1769204249851
328,1975,estimates,5yearly,20_64,31.7015075061899
328,1975,estimates,5yearly,20_69,38.9945779922901
328,1975,estimates,5yearly,25plus,61.9268499075438
328,1975,estimates,5yearly,25_69,35.7445074748488
328,1975,estimates,5yearly,40plus,54.6306453129407
328,1975,estimates,5yearly,50plus,48.6100228789921
328,1975,estimates,5yearly,60plus,39.590058607829
328,1975,estimates,5yearly,65plus,33.4754129187952
328,1975,estimates,5yearly,70plus,26.182342432695
328,1975,estimates,5yearly,80plus,10.7343216222146
328,1975,estimates,5yearly,90plus,1.35080076472247
328,1980,estimates,5yearly,0_4,25.2254166793163
328,1980,estimates,5yearly,0_14,29.4119432891102
328,1980,estimates,5yearly,0_19,32.2323082060779
328,1980,estimates,5yearly,0_24,35.547527247336
328,1980,estimates,5yearly,5_14,4.18652660979386
328,1980,estimates,5yearly,15plus,70.5880567108898
328,1980,estimates,5yearly,15_24,6.13558395822581
328,1980,estimates,5yearly,15_49,19.3569932299098
328,1980,estimates,5yearly,15_59,28.1975773399314
328,1980,estimates,5yearly,15_64,34.0417134703543
328,1980,estimates,5yearly,20plus,67.7676917939221
328,1980,estimates,5yearly,20_64,31.2213485533866
328,1980,estimates,5yearly,20_69,38.4893287592216
328,1980,estimates,5yearly,25plus,64.452472752664
328,1980,estimates,5yearly,25_69,35.1741097179635
328,1980,estimates,5yearly,40plus,56.9750144205957
328,1980,estimates,5yearly,50plus,51.23106348098
328,1980,estimates,5yearly,60plus,42.3904793709584
328,1980,estimates,5yearly,65plus,36.5463432405355
328,1980,estimates,5yearly,70plus,29.2783630347005
328,1980,estimates,5yearly,80plus,12.5079692765415
328,1980,estimates,5yearly,90plus,1.45116730926865
328,1985,estimates,5yearly,0_4,22.0522785682944
328,1985,estimates,5yearly,0_14,25.8948160220648
328,1985,estimates,5yearly,0_19,28.677991600326
328,1985,estimates,5yearly,0_24,32.232182034727
328,1985,estimates,5yearly,5_14,3.84253745377045
328,1985,estimates,5yearly,15plus,74.1051839779352
328,1985,estimates,5yearly,15_24,6.3373660126622
328,1985,estimates,5yearly,15_49,20.9897824860528
328,1985,estimates,5yearly,15_59,30.1949476587476
328,1985,estimates,5yearly,15_64,35.8615934307027
328,1985,estimates,5yearly,20plus,71.322008399674
328,1985,estimates,5yearly,20_64,33.0784178524415
328,1985,estimates,5yearly,20_69,40.3435090578575
328,1985,estimates,5yearly,25plus,67.767817965273
328,1985,estimates,5yearly,25_69,36.7893186234564
328,1985,estimates,5yearly,40plus,58.9889049081677
328,1985,estimates,5yearly,50plus,53.1154014918824
328,1985,estimates,5yearly,60plus,43.9102363191876
328,1985,estimates,5yearly,65plus,38.2435905472325
328,1985,estimates,5yearly,70plus,30.9784993418166
328,1985,estimates,5yearly,80plus,15.3262709208299
328,1985,estimates,5yearly,90plus,1.71754528928728
328,1990,estimates,5yearly,0_4,20.3901289520194
328,1990,estimates,5yearly,0_14,23.9117627806507
328,1990,estimates,5yearly,0_19,26.4417097597696
328,1990,estimates,5yearly,0_24,29.7178765464424
328,1990,estimates,5yearly,5_14,3.52163382863128
328,1990,estimates,5yearly,15plus,76.0882372193494
328,1990,estimates,5yearly,15_24,5.80611376579171
328,1990,estimates,5yearly,15_49,22.1444000785495
328,1990,estimates,5yearly,15_59,31.6194278981475
328,1990,estimates,5yearly,15_64,37.63827976697
328,1990,estimates,5yearly,20plus,73.5582902402304
328,1990,estimates,5yearly,20_64,35.108332787851
328,1990,estimates,5yearly,20_69,42.9501865549519
328,1990,estimates,5yearly,25plus,70.2821234535576
328,1990,estimates,5yearly,25_69,39.6740197682791
328,1990,estimates,5yearly,40plus,60.8790992996007
328,1990,estimates,5yearly,50plus,53.9438371407999
328,1990,estimates,5yearly,60plus,44.4688093212018
328,1990,estimates,5yearly,65plus,38.4499574523794
328,1990,estimates,5yearly,70plus,30.6081036852785
328,1990,estimates,5yearly,80plus,14.4498265366237
328,1990,estimates,5yearly,90plus,2.21247627151928
328,1995,estimates,5yearly,0_4,18.3111319365419
328,1995,estimates,5yearly,0_14,21.5509739607738
328,1995,estimates,5yearly,0_19,23.8369368766316
328,1995,estimates,5yearly,0_24,26.8224111386304
328,1995,estimates,5yearly,5_14,3.23984202423188
328,1995,estimates,5yearly,15plus,78.4490260392262
328,1995,estimates,5yearly,15_24,5.27143717785662
328,1995,estimates,5yearly,15_49,22.2370975299552
328,1995,estimates,5yearly,15_59,31.9633174911306
328,1995,estimates,5yearly,15_64,38.3526340451168
328,1995,estimates,5yearly,20plus,76.1630631233683
328,1995,estimates,5yearly,20_64,36.066671129259
328,1995,estimates,5yearly,20_69,43.5437445612156
328,1995,estimates,5yearly,25plus,73.1775888613696
328,1995,estimates,5yearly,25_69,40.5582702992168
328,1995,estimates,5yearly,40plus,63.8630430417029
328,1995,estimates,5yearly,50plus,56.211928509271
328,1995,estimates,5yearly,60plus,46.4857085480956
328,1995,estimates,5yearly,65plus,40.0963919941094
328,1995,estimates,5yearly,70plus,32.6193185621527
328,1995,estimates,5yearly,80plus,13.1099805877234
328,1995,estimates,5yearly,90plus,2.39975902001473
