country,year,variant,freq,agebroad,percentagetotaldeaths
630,1950,estimates,5yearly,"Region, subregion, country or area *",Puerto Rico
630,1950,estimates,5yearly,0_4,31.7806429220388
630,1950,estimates,5yearly,0_14,35.2188160352801
630,1950,estimates,5yearly,0_19,37.1104237487112
630,1950,estimates,5yearly,0_24,39.6012617523658
630,1950,estimates,5yearly,5_14,3.43817311324125
630,1950,estimates,5yearly,15plus,64.7811839647199
630,1950,estimates,5yearly,15_24,4.38244571708572
630,1950,estimates,5yearly,15_49,20.6259761737053
630,1950,estimates,5yearly,15_59,28.6027827968844
630,1950,estimates,5yearly,15_64,33.7304382445717
630,1950,estimates,5yearly,20plus,62.8895762512888
630,1950,estimates,5yearly,20_64,31.8388305311406
630,1950,estimates,5yearly,20_69,37.9015710654458
630,1950,estimates,5yearly,25plus,60.3987382476342
630,1950,estimates,5yearly,25_69,35.4107330617912
630,1950,estimates,5yearly,40plus,51.0264498412601
630,1950,estimates,5yearly,50plus,44.1552077910146
630,1950,estimates,5yearly,60plus,36.1784011678355
630,1950,estimates,5yearly,65plus,31.0507457201482
630,1950,estimates,5yearly,70plus,24.9880051858431
630,1950,estimates,5yearly,80plus,11.0668749170571
630,1950,estimates,5yearly,90plus,2.18050408844517
630,1955,estimates,5yearly,"Region, subregion, country or area *",Puerto Rico
630,1955,estimates,5yearly,0_4,29.1129855607954
630,1955,estimates,5yearly,0_14,31.3530069522096
630,1955,estimates,5yearly,0_19,32.7410180368516
630,1955,estimates,5yearly,0_24,34.6650298993631
630,1955,estimates,5yearly,5_14,2.24002139141426
630,1955,estimates,5yearly,15plus,68.6469930477904
630,1955,estimates,5yearly,15_24,3.31202294715348
630,1955,estimates,5yearly,15_49,18.1000534785357
630,1955,estimates,5yearly,15_59,26.282269434586
630,1955,estimates,5yearly,15_64,31.7115562253877
630,1955,estimates,5yearly,20plus,67.2589819631484
630,1955,estimates,5yearly,20_64,30.3235451407458
630,1955,estimates,5yearly,20_69,36.9269288735476
630,1955,estimates,5yearly,25plus,65.3349701006369
630,1955,estimates,5yearly,25_69,35.002917011036
630,1955,estimates,5yearly,40plus,57.3824687636735
630,1955,estimates,5yearly,50plus,50.5469395692547
630,1955,estimates,5yearly,60plus,42.3647236132043
630,1955,estimates,5yearly,65plus,36.9354368224027
630,1955,estimates,5yearly,70plus,30.3320530896009
630,1955,estimates,5yearly,80plus,15.4443580144878
630,1955,estimates,5yearly,90plus,2.22786717876416
630,1960,estimates,5yearly,"Region, subregion, country or area *",Puerto Rico
630,1960,estimates,5yearly,0_4,24.0788833944051
630,1960,estimates,5yearly,0_14,25.8683458441543
630,1960,estimates,5yearly,0_19,27.1810926512268
630,1960,estimates,5yearly,0_24,29.1128582778944
630,1960,estimates,5yearly,5_14,1.78946244974919
630,1960,estimates,5yearly,15plus,74.1316541558457
630,1960,estimates,5yearly,15_24,3.24451243374008
630,1960,estimates,5yearly,15_49,18.2646127574798
630,1960,estimates,5yearly,15_59,27.0684359694997
630,1960,estimates,5yearly,15_64,32.6917831773928
630,1960,estimates,5yearly,20plus,72.8189073487732
630,1960,estimates,5yearly,20_64,31.3790363703203
630,1960,estimates,5yearly,20_69,38.3601930579767
630,1960,estimates,5yearly,25plus,70.8871417221056
630,1960,estimates,5yearly,25_69,36.4284274313091
630,1960,estimates,5yearly,40plus,63.1173882623596
630,1960,estimates,5yearly,50plus,55.8670413983659
630,1960,estimates,5yearly,60plus,47.063218186346
630,1960,estimates,5yearly,65plus,41.4398709784529
630,1960,estimates,5yearly,70plus,34.4587142907965
630,1960,estimates,5yearly,80plus,17.791454694226
630,1960,estimates,5yearly,90plus,3.70818361853262
630,1965,estimates,5yearly,"Region, subregion, country or area *",Puerto Rico
630,1965,estimates,5yearly,0_4,15.5724588947381
630,1965,estimates,5yearly,0_14,16.9638923030542
630,1965,estimates,5yearly,0_19,18.1640036177269
630,1965,estimates,5yearly,0_24,20.0447577746342
630,1965,estimates,5yearly,5_14,1.39143340831613
630,1965,estimates,5yearly,15plus,83.0361076969458
630,1965,estimates,5yearly,15_24,3.08086547157997
630,1965,estimates,5yearly,15_49,18.4944690522019
630,1965,estimates,5yearly,15_59,28.4466965051831
630,1965,estimates,5yearly,15_64,34.8183019874307
630,1965,estimates,5yearly,20plus,81.8359963822731
630,1965,estimates,5yearly,20_64,33.618190672758
630,1965,estimates,5yearly,20_69,41.0635189350896
630,1965,estimates,5yearly,25plus,79.9552422253658
630,1965,estimates,5yearly,25_69,39.1827647781823
630,1965,estimates,5yearly,40plus,71.8628974281672
630,1965,estimates,5yearly,50plus,64.5416386447439
630,1965,estimates,5yearly,60plus,54.5894111917627
630,1965,estimates,5yearly,65plus,48.2178057095151
