country,year,variant,freq,agebroad,percentagetotaldeaths
540,1950,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1950,estimates,5yearly,0_4,38.2131115838329
540,1950,estimates,5yearly,0_14,42.8737188164765
540,1950,estimates,5yearly,0_19,45.3297234577451
540,1950,estimates,5yearly,0_24,48.3078708180236
540,1950,estimates,5yearly,5_14,4.66060723264359
540,1950,estimates,5yearly,15plus,57.1262811835235
540,1950,estimates,5yearly,15_24,5.43415200154709
540,1950,estimates,5yearly,15_49,23.7091471668923
540,1950,estimates,5yearly,15_59,32.5275575323922
540,1950,estimates,5yearly,15_64,37.3622123380391
540,1950,estimates,5yearly,20plus,54.6702765422549
540,1950,estimates,5yearly,20_64,34.9062076967705
540,1950,estimates,5yearly,20_69,40.1663121253142
540,1950,estimates,5yearly,25plus,51.6921291819764
540,1950,estimates,5yearly,25_69,37.1881647650358
540,1950,estimates,5yearly,40plus,41.9648037130149
540,1950,estimates,5yearly,50plus,33.4171340166312
540,1950,estimates,5yearly,60plus,24.5987236511313
540,1950,estimates,5yearly,65plus,19.7640688454844
540,1950,estimates,5yearly,70plus,14.5039644169406
540,1950,estimates,5yearly,80plus,4.641268613421
540,1950,estimates,5yearly,90plus,0.580158576677625
540,1955,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1955,estimates,5yearly,0_4,36.4547781569966
540,1955,estimates,5yearly,0_14,40.8063139931741
540,1955,estimates,5yearly,0_19,43.1527303754266
540,1955,estimates,5yearly,0_24,45.9684300341297
540,1955,estimates,5yearly,5_14,4.35153583617748
540,1955,estimates,5yearly,15plus,59.193686006826
540,1955,estimates,5yearly,15_24,5.16211604095563
540,1955,estimates,5yearly,15_49,22.7815699658703
540,1955,estimates,5yearly,15_59,32.5725255972696
540,1955,estimates,5yearly,15_64,37.6706484641638
540,1955,estimates,5yearly,20plus,56.8472696245734
540,1955,estimates,5yearly,20_64,35.3242320819113
540,1955,estimates,5yearly,20_69,40.8276450511945
540,1955,estimates,5yearly,25plus,54.0315699658703
540,1955,estimates,5yearly,25_69,38.0119453924915
540,1955,estimates,5yearly,40plus,44.7952218430034
540,1955,estimates,5yearly,50plus,36.4121160409556
540,1955,estimates,5yearly,60plus,26.6211604095563
540,1955,estimates,5yearly,65plus,21.5230375426621
540,1955,estimates,5yearly,70plus,16.0196245733788
540,1955,estimates,5yearly,80plus,5.2901023890785
540,1955,estimates,5yearly,90plus,0.575938566552901
540,1960,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1960,estimates,5yearly,0_4,34.5356371490281
540,1960,estimates,5yearly,0_14,38.6177105831534
540,1960,estimates,5yearly,0_19,40.8855291576674
540,1960,estimates,5yearly,0_24,43.6069114470842
540,1960,estimates,5yearly,5_14,4.08207343412527
540,1960,estimates,5yearly,15plus,61.3822894168467
540,1960,estimates,5yearly,15_24,4.98920086393089
540,1960,estimates,5yearly,15_49,21.4686825053996
540,1960,estimates,5yearly,15_59,32.5701943844492
540,1960,estimates,5yearly,15_64,38.207343412527
540,1960,estimates,5yearly,20plus,59.1144708423326
540,1960,estimates,5yearly,20_64,35.939524838013
540,1960,estimates,5yearly,20_69,41.8358531317495
540,1960,estimates,5yearly,25plus,56.3930885529158
540,1960,estimates,5yearly,25_69,39.1144708423326
540,1960,estimates,5yearly,40plus,47.6673866090713
540,1960,estimates,5yearly,50plus,39.9136069114471
540,1960,estimates,5yearly,60plus,28.8120950323974
540,1960,estimates,5yearly,65plus,23.1749460043197
540,1960,estimates,5yearly,70plus,17.2786177105832
540,1960,estimates,5yearly,80plus,5.85313174946004
540,1960,estimates,5yearly,90plus,0.583153347732182
540,1965,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1965,estimates,5yearly,0_4,32.4192176870748
540,1965,estimates,5yearly,0_14,36.0969387755102
540,1965,estimates,5yearly,0_19,38.2440476190476
540,1965,estimates,5yearly,0_24,40.9013605442177
540,1965,estimates,5yearly,5_14,3.67772108843537
540,1965,estimates,5yearly,15plus,63.9030612244898
540,1965,estimates,5yearly,15_24,4.80442176870748
540,1965,estimates,5yearly,15_49,20.4081632653061
540,1965,estimates,5yearly,15_59,31.5263605442177
540,1965,estimates,5yearly,15_64,38.4141156462585
540,1965,estimates,5yearly,20plus,61.7559523809524
540,1965,estimates,5yearly,20_64,36.2670068027211
540,1965,estimates,5yearly,20_69,42.750850340136
540,1965,estimates,5yearly,25plus,59.0986394557823
540,1965,estimates,5yearly,25_69,40.093537414966
540,1965,estimates,5yearly,40plus,50.7865646258503
540,1965,estimates,5yearly,50plus,43.4948979591837
540,1965,estimates,5yearly,60plus,32.3767006802721
540,1965,estimates,5yearly,65plus,25.4889455782313
540,1965,estimates,5yearly,70plus,19.0051020408163
540,1965,estimates,5yearly,80plus,6.86649659863946
540,1965,estimates,5yearly,90plus,0.76530612244898
540,1970,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1970,estimates,5yearly,0_4,30.2658911508101
540,1970,estimates,5yearly,0_14,33.5064395513087
540,1970,estimates,5yearly,0_19,35.4798504362277
540,1970,estimates,5yearly,0_24,37.9310344827586
540,1970,estimates,5yearly,5_14,3.24054840049855
540,1970,estimates,5yearly,15plus,66.4935604486913
540,1970,estimates,5yearly,15_24,4.42459493144994
540,1970,estimates,5yearly,15_49,19.318653926049
540,1970,estimates,5yearly,15_59,29.5180722891566
540,1970,estimates,5yearly,15_64,36.8923971749065
540,1970,estimates,5yearly,20plus,64.5201495637723
540,1970,estimates,5yearly,20_64,34.9189862899875
540,1970,estimates,5yearly,20_69,42.8957208142917
540,1970,estimates,5yearly,25plus,62.0689655172414
540,1970,estimates,5yearly,25_69,40.4445367677607
540,1970,estimates,5yearly,40plus,54.2376402160366
540,1970,estimates,5yearly,50plus,47.1749065226423
540,1970,estimates,5yearly,60plus,36.9754881595347
540,1970,estimates,5yearly,65plus,29.6011632737848
540,1970,estimates,5yearly,70plus,21.6244287494807
540,1970,estimates,5yearly,80plus,8.05982550893228
540,1970,estimates,5yearly,90plus,0.872455338595762
540,1975,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1975,estimates,5yearly,0_4,23.1443719412724
540,1975,estimates,5yearly,0_14,26.1215334420881
540,1975,estimates,5yearly,0_19,27.9771615008157
540,1975,estimates,5yearly,0_24,30.2610114192496
540,1975,estimates,5yearly,5_14,2.97716150081566
540,1975,estimates,5yearly,15plus,73.8784665579119
540,1975,estimates,5yearly,15_24,4.1394779771615
540,1975,estimates,5yearly,15_49,18.9437194127243
540,1975,estimates,5yearly,15_59,29.6900489396411
540,1975,estimates,5yearly,15_64,36.847471451876
540,1975,estimates,5yearly,20plus,72.0228384991843
540,1975,estimates,5yearly,20_64,34.9918433931485
540,1975,estimates,5yearly,20_69,44.1680261011419
540,1975,estimates,5yearly,25plus,69.7389885807504
540,1975,estimates,5yearly,25_69,41.884176182708
540,1975,estimates,5yearly,40plus,62.2145187601958
540,1975,estimates,5yearly,50plus,54.9347471451876
540,1975,estimates,5yearly,60plus,44.1884176182708
540,1975,estimates,5yearly,65plus,37.0309951060359
540,1975,estimates,5yearly,70plus,27.8548123980424
540,1975,estimates,5yearly,80plus,10.5424143556281
540,1975,estimates,5yearly,90plus,1.06035889070147
540,1980,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1980,estimates,5yearly,0_4,17.5066858671055
540,1980,estimates,5yearly,0_14,20.1193170129603
540,1980,estimates,5yearly,0_19,21.8267846122197
540,1980,estimates,5yearly,0_24,23.8634025920592
540,1980,estimates,5yearly,5_14,2.61263114585476
540,1980,estimates,5yearly,15plus,79.8806829870397
540,1980,estimates,5yearly,15_24,3.74408557909895
540,1980,estimates,5yearly,15_49,17.6506891586093
540,1980,estimates,5yearly,15_59,28.8829458959062
540,1980,estimates,5yearly,15_64,36.3505451553178
540,1980,estimates,5yearly,20plus,78.1732153877803
540,1980,estimates,5yearly,20_64,34.6430775560584
540,1980,estimates,5yearly,20_69,43.6741411232257
540,1980,estimates,5yearly,25plus,76.1365974079408
540,1980,estimates,5yearly,25_69,41.6375231433861
540,1980,estimates,5yearly,40plus,69.4918740999794
540,1980,estimates,5yearly,50plus,62.2299938284304
540,1980,estimates,5yearly,60plus,50.9977370911335
540,1980,estimates,5yearly,65plus,43.5301378317219
540,1980,estimates,5yearly,70plus,34.4990742645546
540,1980,estimates,5yearly,80plus,12.7545772474799
540,1980,estimates,5yearly,90plus,1.56346430775561
540,1985,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1985,estimates,5yearly,0_4,13.9232798863406
540,1985,estimates,5yearly,0_14,15.9123198701035
540,1985,estimates,5yearly,0_19,17.4954333265679
540,1985,estimates,5yearly,0_24,19.3221026994114
540,1985,estimates,5yearly,5_14,1.98903998376294
540,1985,estimates,5yearly,15plus,84.0876801298965
540,1985,estimates,5yearly,15_24,3.4097828293079
540,1985,estimates,5yearly,15_49,15.8920235437386
540,1985,estimates,5yearly,15_59,27.318855287193
540,1985,estimates,5yearly,15_64,34.9908666531358
540,1985,estimates,5yearly,20plus,82.5045666734321
540,1985,estimates,5yearly,20_64,33.4077531966714
540,1985,estimates,5yearly,20_69,42.541100060889
540,1985,estimates,5yearly,25plus,80.6778973005886
540,1985,estimates,5yearly,25_69,40.7144306880455
540,1985,estimates,5yearly,40plus,75.0355185711386
540,1985,estimates,5yearly,50plus,68.1956565861579
540,1985,estimates,5yearly,60plus,56.7688248427035
540,1985,estimates,5yearly,65plus,49.0968134767607
540,1985,estimates,5yearly,70plus,39.9634666125431
540,1985,estimates,5yearly,80plus,16.6632839456058
540,1985,estimates,5yearly,90plus,1.8875583519383
540,1990,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1990,estimates,5yearly,0_4,11.8910625239739
540,1990,estimates,5yearly,0_14,13.3486766398159
540,1990,estimates,5yearly,0_19,14.6912159570387
540,1990,estimates,5yearly,0_24,16.4365170694285
540,1990,estimates,5yearly,5_14,1.45761411584196
540,1990,estimates,5yearly,15plus,86.6513233601841
540,1990,estimates,5yearly,15_24,3.08784042961258
540,1990,estimates,5yearly,15_49,14.5186037591101
540,1990,estimates,5yearly,15_59,26.0260836210203
540,1990,estimates,5yearly,15_64,33.9087073264288
540,1990,estimates,5yearly,20plus,85.3087840429612
540,1990,estimates,5yearly,20_64,32.566168009206
540,1990,estimates,5yearly,20_69,41.9447640966628
540,1990,estimates,5yearly,25plus,83.5634829305715
540,1990,estimates,5yearly,25_69,40.1994629842731
540,1990,estimates,5yearly,40plus,78.3659378596087
540,1990,estimates,5yearly,50plus,72.132719601074
540,1990,estimates,5yearly,60plus,60.6252397391638
540,1990,estimates,5yearly,65plus,52.7426160337553
540,1990,estimates,5yearly,70plus,43.3640199462984
540,1990,estimates,5yearly,80plus,20.7901802838512
540,1990,estimates,5yearly,90plus,2.28231683927886
540,1995,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,1995,estimates,5yearly,0_4,9.41240478781284
540,1995,estimates,5yearly,0_14,10.5912223431266
540,1995,estimates,5yearly,0_19,11.5705476967719
540,1995,estimates,5yearly,0_24,13.0032644178455
540,1995,estimates,5yearly,5_14,1.17881755531375
540,1995,estimates,5yearly,15plus,89.4087776568734
540,1995,estimates,5yearly,15_24,2.4120420747189
540,1995,estimates,5yearly,15_49,13.0576713819369
540,1995,estimates,5yearly,15_59,24.5556764599202
540,1995,estimates,5yearly,15_64,32.6623141095394
540,1995,estimates,5yearly,20plus,88.4294523032281
540,1995,estimates,5yearly,20_64,31.6829887558941
540,1995,estimates,5yearly,20_69,41.4218353282553
540,1995,estimates,5yearly,25plus,86.9967355821545
540,1995,estimates,5yearly,25_69,39.9891186071817
540,1995,estimates,5yearly,40plus,82.081973159231
540,1995,estimates,5yearly,50plus,76.3511062749365
540,1995,estimates,5yearly,60plus,64.8531011969532
540,1995,estimates,5yearly,65plus,56.7464635473341
540,1995,estimates,5yearly,70plus,47.0076169749728
540,1995,estimates,5yearly,80plus,22.8690605730867
540,1995,estimates,5yearly,90plus,3.4639100471527
540,2000,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,2000,estimates,5yearly,0_4,6.98924731182796
540,2000,estimates,5yearly,0_14,7.96676441837732
540,2000,estimates,5yearly,0_19,8.74877810361681
540,2000,estimates,5yearly,0_24,9.80775496904529
540,2000,estimates,5yearly,5_14,0.977517106549365
540,2000,estimates,5yearly,15plus,92.0332355816227
540,2000,estimates,5yearly,15_24,1.84099055066797
540,2000,estimates,5yearly,15_49,11.4532420984034
540,2000,estimates,5yearly,15_59,22.1570544151189
540,2000,estimates,5yearly,15_64,30.4496578690127
540,2000,estimates,5yearly,20plus,91.2512218963832
540,2000,estimates,5yearly,20_64,29.6676441837732
540,2000,estimates,5yearly,20_69,39.6709025741284
540,2000,estimates,5yearly,25plus,90.1922450309547
540,2000,estimates,5yearly,25_69,38.6119257086999
540,2000,estimates,5yearly,40plus,85.940045617465
540,2000,estimates,5yearly,50plus,80.5799934832193
540,2000,estimates,5yearly,60plus,69.8761811665037
540,2000,estimates,5yearly,65plus,61.58357771261
540,2000,estimates,5yearly,70plus,51.5803193222548
540,2000,estimates,5yearly,80plus,25.9693711306615
540,2000,estimates,5yearly,90plus,4.08927989573151
540,2005,estimates,5yearly,"Region, subregion, country or area *",New Caledonia
540,2005,estimates,5yearly,0_4,4.86470926885435
540,2005,estimates,5yearly,0_14,5.5699481865285
540,2005,estimates,5yearly,0_19,6.188831318365
540,2005,estimates,5yearly,0_24,6.96603339090386
540,2005,estimates,5yearly,5_14,0.705238917674151
540,2005,estimates,5yearly,15plus,94.4300518134715
540,2005,estimates,5yearly,15_24,1.39608520437536
540,2005,estimates,5yearly,15_49,9.42717328727691
540,2005,estimates,5yearly,15_59,18.7248128957974
540,2005,estimates,5yearly,15_64,26.4104778353483
540,2005,estimates,5yearly,20plus,93.811168681635
540,2005,estimates,5yearly,20_64,25.7915947035118
540,2005,estimates,5yearly,20_69,36.2838226827864
540,2005,estimates,5yearly,25plus,93.0339666090962
540,2005,estimates,5yearly,25_69,35.5066206102476
540,2005,estimates,5yearly,40plus,89.7956246401842
540,2005,estimates,5yearly,50plus,85.0028785261946
540,2005,estimates,5yearly,60plus,75.7052389176742
540,2005,estimates,5yearly,65plus,68.0195739781232
540,2005,estimates,5yearly,70plus,57.5273459988486
540,2005,estimates,5yearly,80plus,28.9291882556131
540,2005,estimates,5yearly,90plus,4.47610823258492
