country,year,variant,freq,agebroad,percentagetotaldeaths
250,1950,estimates,5yearly,"Region, subregion, country or area *",France
250,1950,estimates,5yearly,0_4,8.12292020771205
250,1950,estimates,5yearly,0_14,8.70947104284976
250,1950,estimates,5yearly,0_19,9.20858459200569
250,1950,estimates,5yearly,0_24,10.0100869468466
250,1950,estimates,5yearly,5_14,0.586550835137711
250,1950,estimates,5yearly,15plus,91.2905289571502
250,1950,estimates,5yearly,15_24,1.30061590399686
250,1950,estimates,5yearly,15_49,10.593782985707
250,1950,estimates,5yearly,15_59,21.5741346673284
250,1950,estimates,5yearly,15_64,29.14490799504
250,1950,estimates,5yearly,20plus,90.7914154079943
250,1950,estimates,5yearly,20_64,28.645794445884
250,1950,estimates,5yearly,20_69,38.9171318520601
250,1950,estimates,5yearly,25plus,89.9899130531534
250,1950,estimates,5yearly,25_69,38.1156294972191
250,1950,estimates,5yearly,40plus,86.6480446109498
250,1950,estimates,5yearly,50plus,80.6967459714433
250,1950,estimates,5yearly,60plus,69.7163942898218
250,1950,estimates,5yearly,65plus,62.1456209621103
250,1950,estimates,5yearly,70plus,51.8742835559342
250,1950,estimates,5yearly,80plus,22.8721519747138
250,1950,estimates,5yearly,90plus,2.92956997984075
250,1955,estimates,5yearly,"Region, subregion, country or area *",France
250,1955,estimates,5yearly,0_4,6.12402852486505
250,1955,estimates,5yearly,0_14,6.69723889103464
250,1955,estimates,5yearly,0_19,7.09281885580247
250,1955,estimates,5yearly,0_24,7.73347903497782
250,1955,estimates,5yearly,5_14,0.573210366169585
250,1955,estimates,5yearly,15plus,93.3027611089654
250,1955,estimates,5yearly,15_24,1.03624014394318
250,1955,estimates,5yearly,15_49,9.105046489501
250,1955,estimates,5yearly,15_59,20.6212542273888
250,1955,estimates,5yearly,15_64,28.5093026103831
250,1955,estimates,5yearly,20plus,92.9071811441975
250,1955,estimates,5yearly,20_64,28.1137226456153
250,1955,estimates,5yearly,20_69,38.1036051736644
250,1955,estimates,5yearly,25plus,92.2665209650222
250,1955,estimates,5yearly,25_69,37.4629449944891
250,1955,estimates,5yearly,40plus,89.0625794843292
250,1955,estimates,5yearly,50plus,84.1977146194644
250,1955,estimates,5yearly,60plus,72.6815068815766
250,1955,estimates,5yearly,65plus,64.7934584985823
250,1955,estimates,5yearly,70plus,54.8035759705331
250,1955,estimates,5yearly,80plus,26.1013819675374
250,1955,estimates,5yearly,90plus,3.57608357747779
250,1960,estimates,5yearly,"Region, subregion, country or area *",France
250,1960,estimates,5yearly,0_4,4.83382400045396
250,1960,estimates,5yearly,0_14,5.39526017801398
250,1960,estimates,5yearly,0_19,5.84708955875798
250,1960,estimates,5yearly,0_24,6.41192294970705
250,1960,estimates,5yearly,5_14,0.561436177560024
250,1960,estimates,5yearly,15plus,94.604739821986
250,1960,estimates,5yearly,15_24,1.01666277169307
250,1960,estimates,5yearly,15_49,8.18358839810563
250,1960,estimates,5yearly,15_59,19.2015353911238
250,1960,estimates,5yearly,15_64,27.9120651846852
250,1960,estimates,5yearly,20plus,94.152910441242
250,1960,estimates,5yearly,20_64,27.4602358039412
250,1960,estimates,5yearly,20_69,37.7522990921601
250,1960,estimates,5yearly,25plus,93.5880770502929
250,1960,estimates,5yearly,25_69,37.187465701211
250,1960,estimates,5yearly,40plus,90.4069786976055
250,1960,estimates,5yearly,50plus,86.4211514238804
250,1960,estimates,5yearly,60plus,75.4032044308622
250,1960,estimates,5yearly,65plus,66.6926746373008
250,1960,estimates,5yearly,70plus,56.400611349082
250,1960,estimates,5yearly,80plus,28.5543625073077
