country,year,variant,freq,agebroad,percentagetotaldeaths
466,1950,estimates,5yearly,"Region, subregion, country or area *",Mali
466,1950,estimates,5yearly,0_4,54.52176223269
466,1950,estimates,5yearly,0_14,61.8647498639992
466,1950,estimates,5yearly,0_19,64.5204549384096
466,1950,estimates,5yearly,0_24,67.8839966094691
466,1950,estimates,5yearly,5_14,7.34298763130928
466,1950,estimates,5yearly,15plus,38.1352501360008
466,1950,estimates,5yearly,15_24,6.0192467454698
466,1950,estimates,5yearly,15_49,20.7006886488903
466,1950,estimates,5yearly,15_59,25.772147041087
466,1950,estimates,5yearly,15_64,28.6721263774032
466,1950,estimates,5yearly,20plus,35.4795450615904
466,1950,estimates,5yearly,20_64,26.0164213029929
466,1950,estimates,5yearly,20_69,29.1308390720741
466,1950,estimates,5yearly,25plus,32.116003390531
466,1950,estimates,5yearly,25_69,25.7672974010146
466,1950,estimates,5yearly,40plus,22.7984742610625
466,1950,estimates,5yearly,50plus,17.4345614871105
466,1950,estimates,5yearly,60plus,12.3631030949138
466,1950,estimates,5yearly,65plus,9.46312375859757
466,1950,estimates,5yearly,70plus,6.34870598951634
466,1950,estimates,5yearly,80plus,1.23423339841691
466,1950,estimates,5yearly,90plus,0.0181334367923215
466,1955,estimates,5yearly,"Region, subregion, country or area *",Mali
466,1955,estimates,5yearly,0_4,55.0090897286067
466,1955,estimates,5yearly,0_14,62.6901198419979
466,1955,estimates,5yearly,0_19,65.436411693496
466,1955,estimates,5yearly,0_24,68.7180341053319
466,1955,estimates,5yearly,5_14,7.68103011339122
466,1955,estimates,5yearly,15plus,37.3098801580021
466,1955,estimates,5yearly,15_24,6.02791426333405
466,1955,estimates,5yearly,15_49,20.4393229199392
466,1955,estimates,5yearly,15_59,26.0085619379134
466,1955,estimates,5yearly,15_64,28.9538225031521
466,1955,estimates,5yearly,20plus,34.563588306504
466,1955,estimates,5yearly,20_64,26.207530651654
466,1955,estimates,5yearly,20_69,29.1930038411434
466,1955,estimates,5yearly,25plus,31.2819658946681
466,1955,estimates,5yearly,25_69,25.9113814293075
466,1955,estimates,5yearly,40plus,22.3962325797655
466,1955,estimates,5yearly,50plus,16.8705572380629
466,1955,estimates,5yearly,60plus,11.3013182200887
466,1955,estimates,5yearly,65plus,8.35605765485002
466,1955,estimates,5yearly,70plus,5.37058446536059
466,1955,estimates,5yearly,80plus,0.958610318726935
466,1955,estimates,5yearly,90plus,0.0186402268662218
466,1960,estimates,5yearly,"Region, subregion, country or area *",Mali
466,1960,estimates,5yearly,0_4,54.9532839741572
466,1960,estimates,5yearly,0_14,63.015758064664
466,1960,estimates,5yearly,0_19,65.7991633589093
466,1960,estimates,5yearly,0_24,69.1513297745021
466,1960,estimates,5yearly,5_14,8.06247409050676
466,1960,estimates,5yearly,15plus,36.984241935336
466,1960,estimates,5yearly,15_24,6.13557170983812
466,1960,estimates,5yearly,15_49,19.903074304607
466,1960,estimates,5yearly,15_59,25.8244438944247
466,1960,estimates,5yearly,15_64,29.0238270575066
466,1960,estimates,5yearly,20plus,34.2008366410908
466,1960,estimates,5yearly,20_64,26.2404217632613
466,1960,estimates,5yearly,20_69,29.2594188328785
466,1960,estimates,5yearly,25plus,30.8486702254979
466,1960,estimates,5yearly,25_69,25.9072524172857
466,1960,estimates,5yearly,40plus,22.4889817811064
